title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Pathway Complexity Defines the Shape of Nucleic Acid‐Loaded Polyion Complex Micelles: Spheroids vs. Hexagonal Disks,https://onlinelibrary.wiley.com/doi/10.1002/anie.9345533,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.9345533,Bas G. P. van Ravensteijn,"ABSTRACT (Macro)molecular self‐assembling systems are typically subjected to pathway complexity. The final structural outcome is not only determined by the system's composition but also depends on the details and kinetics of the pathway chosen to navigate the energetic landscape during the assembly process. In this study, a distinct manifestation of pathway complexity is presented in the formation of short double‐stranded DNA (dsDNA)‐loaded polyion complex (PIC) micelles. Besides the conventional assembly pathway of rapidly mixing dsDNA with preformed polycationic block copolymers, compositionally equivalent PIC micelles are prepared via polymerization‐induced electrostatic self‐assembly (PIESA). A combination of synchrotron time‐resolved small‐angle x‐ray scattering (TR‐SAXS), cryogenic transmission electron microscopy (cryo‐TEM), and fluorescence correlation spectroscopy (FCS) reveals the formation of spheroidal particles during direct mixing, whereas PIESA generates hexagonal disk‐shaped colloids with internal crystalline dsDNA ordering. A molecular assembly mechanism for PIESA is postulated, which relies on the continuous formation of charge‐neutralized complexes that act as primary building blocks for the colloidal hexagons. Mechanistic insights into pathway complexity during PIC micellization establish assembly pathway control as a strategy to tune the particle's physicochemical properties beyond conventional design parameters, such as polymer size and chemistry. This approache expands the opportunities for therapeutic oligonucleotide delivery through control over morphology and cargo loading.",crossref,0
Structure and Function of a Multi‐Megadalton Virus‐Like Proteolytic Dodecahedron,https://onlinelibrary.wiley.com/doi/10.1002/anie.5597279,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.5597279,F. Xavier Gomis‐Rüth,"ABSTRACT Natural pentamer dodecahedra (Ddhs) span six orders of magnitude in diameter. Among proteins, only two catalytic Ddhs have been structurally characterized: lumazine synthase (LS) and the core of pyruvate dehydrogenase (PDH). Zuzalysin (ZUZ) is a ≈95‐kDa metallopeptidase secreted for virulence by Porphyromonas gingivalis . Calcium converts latent flexible monomers into active ≈0.5‐MDa pentamers that further assemble hierarchically into bipentamers, tripentamers, and a ≈5.6‐MDa, ≈355‐Å virus‐like dodecahedron (Ddh ZUZ ). Experimental structures (1.8–3.6 Å) across these states reveal the molecular basis of activation, association, and catalysis, culminating in Ddh ZUZ , which is physiologic, exceeds small viral capsids, and has 20 main entry pores and 60 lumen‐facing active sites. ZUZ represents the largest catalytic protein assembly resolved at high resolution, exceeding LS, PDH, and major peptidase complexes in size and/or resolution.",crossref,0
Insights on Dual‐Functional Ionic Liquid Interfacial Layer for Efficient CO 2 Electroreduction to C 2+ Products in Acid,https://onlinelibrary.wiley.com/doi/10.1002/anie.7683916,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.7683916,Xiangping Zhang,"ABSTRACT Electrocatalytic CO 2 reduction reaction (CO 2 RR) in acidic electrolyte is hindered by severe hydrogen evolution reaction (HER) and inefficient C–C coupling, leading to poor selectivity toward multicarbon (C 2+ ) products. Here, we construct a dual‐functional interfacial layer by modifying a CuO catalyst with the ionic liquid choline triazole ([Cho][Triz]). This interfacial layer simultaneously regulates the active hydrogen (*H) supply pathway to suppress HER and stabilizes key C–C coupling intermediates, thereby promoting C 2+ product formation. Comprehensive in situ spectroscopic characterizations and theoretical simulations reveal that the ionic liquid interfacial layer disrupts the continuous hydrogen‐bond network of interfacial water, suppresses hydronium (H 3 O + ) transport from the bulk electrolyte, and accelerates water dissociation to generate *H species, thereby promoting intermediate hydrogenation and inhibiting HER. Meanwhile, the hydroxyl groups in the ionic liquid stabilize the *CHO intermediate and facilitate the energetically favorable asymmetric *CHO–*CO coupling pathway. Benefiting from this dual‐functional regulation, the [Cho][Triz]‐modified CuO catalyst delivers a C 2+ Faradaic efficiency of 81.1% at 800 mA cm −2 in 1 M KCl/0.05 M H 2 SO 4 electrolyte. Notably, the Faradaic efficiency of ethanol is approximately 2.2 times higher than that of CuO.",crossref,0
Molecular Conformation Governs Self‐Assembled Monolayer Orientation for High‐Performance Perovskite Photovoltaics,https://onlinelibrary.wiley.com/doi/10.1002/anie.9360909,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.9360909,Lijian Zuo,"ABSTRACT While highly ordered self‐assembled monolayers (SAMs) are critically important for inverted perovskite solar cells (i‐PSCs), precise control over molecular orientation remains a persistent challenge, hindering the concurrent achievement of high efficiency and long‐term stability. To address this issue, we unveil that the molecular orientation of SAMs based on bis‐carbazole phosphonates is governed by their conformational structures, which can be finely modulated through tailored carbazole–carbazole binding geometries. These structurally ordered layers provide a robust platform for deliberate energy level alignment and enhanced charge transport selectivity, enabling a certified power conversion efficiency of 27.2%, an impressive value that ranks among the highest reported for i‐PSCs. Moreover, owing to the robust anchoring capability afforded by the bis‐phosphonate design, the devices exhibit extended operational stability—retaining 96% of their initial efficiency after 1400 h under one‐sun illumination and maximum power point tracking, and show excellent compatibility with scalable fabrication in ambient air. This work thus establishes a powerful chemical strategy for tailoring molecular orientation, providing a promising molecular design paradigm for advancing perovskite photovoltaics.",crossref,0
Hierarchical Membrane for Photoelectrostatically Gated Monovalent‐Divalent Ion Separation,https://onlinelibrary.wiley.com/doi/10.1002/anie.7341167,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.7341167,Paolo Giusto,"ABSTRACT Monovalent‐divalent ion separation remains a significant challenge for the selective recovery of ions from aqueous solutions. Here, we report a hierarchical membrane composed of a poly(ionic liquid) photo‐grafted onto a carbon nitride thin film supported on porous anodic aluminum oxide. Under concentration gradient‐driven natural diffusion, the membrane establishes a baseline level of monovalent‐divalent selectivity. However, upon application of light and bias as external stimuli, the hierarchical membrane enables light‐assisted modulation of ion transport, resulting in a significant increase in monovalent‐divalent selectivity by over 200 times for Li + /Mg 2+ and over 500 times for K + /Mg 2+ . Ion selectivity arises from hydration‐dependent mobility and electrostatic confinement within charged nanochannels. This work establishes a simple method to prepare hierarchical membranes for dynamically regulating ion transport and provides design principles for advanced monovalent‐divalent ion separation.",crossref,0
Vanadium‐Vacancy‐Induced Atomically Polarized Heterojunctions for Synergistic Bioenergetic Pathogen Disruption and Peripheral Nerve Regeneration,https://onlinelibrary.wiley.com/doi/10.1002/anie.9441573,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.9441573,Yi Deng,"ABSTRACT Drug‐resistant bacterial infections and persistent oxidative stress severely impair nerve endings in burn wounds, presenting a formidable clinical challenge. Current treatment modalities generally fail to achieve simultaneous pathogenic eradication and neuro‐regeneration. Here, we design vanadium‐vacancy‐induced atomically polarized V 2 C/VSe 2 heterojunctions (V 2 R‐HJs) to drive bioenergetic pathogen disruption and peripheral nerve regeneration. Vanadium‐vacancy‐boosted atomic‐level charge polarization enables V 2 R‐HJs to form potent Lewis acid‐base pairs to capture electrons and protons, exerting enhanced catalytic, multienzyme‐mimetic, and H 2 Se release activities. In infection, V 2 R‐HJs synergistically disrupt electron transport and collapse the proton motive force within the bacterial respiratory chain with sonocatalytic therapy, achieving 99.5% and 96.2% antibacterial efficiencies against Cl‐MRSA and Cl‐DREC , respectively. During healing, V 2 R‐HJs exhibit multienzyme‐like activities and release trace H 2 Se, alleviating oxidative injury and restoring the nerve regeneration microenvironment. Mechanistic investigations reveal that selenoprotein biosynthesis and PI3K/Akt/Nrf2 pathway activation accelerate neural cell growth. In Cl‐MRSA ‐infected burn wounds, V 2 R‐HJs demonstrate superior therapeutic efficacy by reprogramming macrophages, boosting neovascularization, peripheral neural regeneration, and extracellular matrix remodeling, achieving 98.5% wound closure by Day 15. This atomic‐level charge‐polarized vacancy‐rich hetero‐architecture offers a paradigm for integrating pathogen bioenergetic disruption and targeted tissue restoration, opening a promising avenue for treating recalcitrant infection‐driven pathologies.",crossref,0
Hydraulicity in Organic Polymers Enabled by Hydrophobization Upon Water‐Triggered Curing of Hydrophilic Chains,https://onlinelibrary.wiley.com/doi/10.1002/anie.1794764,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.1794764,Hideyuki Otsuka,"ABSTRACT Water‐curing capability of cementitious materials, commonly known as hydraulicity, is key to their widespread use through simply mixing powder with water to form desired robust structures. However, hydraulicity has been difficult to achieve for organic materials due to the lack of a strategy for wet curing while ensuring water resistance after curing. Here, we report unprecedented hydraulicity in an organic polymer enabled by an unusual water‐induced polarity inversion, in which the reaction of a hydrophilic polymer with water induces hydrophobization via sol–gel reaction of silatrane. A model study using a low‐molecular‐weight silatrane revealed that water drives the sol–gel reaction, which is autocatalyzed by triethanolamine generated in situ. A silatrane‐containing polymer, prepared by conventional free‐radical polymerization, was obtained as a powder but rapidly plasticized upon addition of water. The formed sticky putty gradually transformed first into a soft hydrogel and finally into a rigid solid through hydrophobization associated with the formation of silsesquioxane structures. This unique behavior enabled not only wet molding into desired structures but also underwater adhesion, as demonstrated by repairing a broken vial and bonding substrates. These findings provide a versatile design strategy for organic materials exhibiting hydraulicity.",crossref,0
"Heteroleptic Dicopper Molecular Design Unlocks Distinct Dual Synergies in Electrocatalytic Hydrodimerization of Dilute Acetylene to 1,3‐Butadiene",https://onlinelibrary.wiley.com/doi/10.1002/anie.9107214,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.9107214,Baoliang Zhang,"ABSTRACT Electrocatalytic hydrodimerization of acetylene to 1,3‐butadiene is an attractive sustainable route, yet reconciling the disparate kinetic demands of acetylene dimerization and hydrogenation remains challenging, especially in catholyte‐free membrane electrode assembly (MEA) systems with dilute acetylene feeds. Herein, we report a heteroleptic dicopper molecular catalyst featuring piperonylate and acetate ligands that effectively addresses this incompatibility—a distinctive advantage over homoleptic catalysts. Mechanistic studies reveal that the heteroleptic design provides distinct dual synergies: (i) heteroleptic coordination minimizes steric hindrance and optimizes the Cu d ‐band center of dicopper sites, promoting efficient acetylene activation and dimerization; (ii) heteroleptic‐induced localized electric fields reorganize interfacial water structure and enrich free water molecules, critically enhancing hydrogen availability for hydrogenation. The heteroleptic catalyst substantially surpasses homoleptic analogues across a broad range of acetylene concentrations (15%–100%), delivering 91% Faradaic efficiency toward 1,3‐butadiene at just 15% acetylene in a flow cell. In a MEA setup, the catalyst continuously operates at −500 mA for 31 h, converting 15% acetylene to 1,3‐butadiene and accumulating 224 mmol of product despite restricted hydrogen availability. This work demonstrates heteroleptic molecular design as a powerful and versatile strategy for selectively controlling competing pathways in complex multi‐carbon electrosynthesis.",crossref,0
Five‐Boron Multiple‐Resonance TADF Emitter With Accelerated Reverse Intersystem Crossing for High‐Performance Narrowband Green OLEDs,https://onlinelibrary.wiley.com/doi/10.1002/anie.3413163,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.3413163,Takuji Hatakeyama,"ABSTRACT Multiple‐resonance thermally activated delayed fluorescence (MR‐TADF) emitters are promising candidates for organic light‐emitting diodes owing to their narrowband emission and high exciton utilization. While π‐conjugated framework expansion has been extensively explored for tuning excited‐state properties, five‐boron MR‐TADF emitters have not yet been realized. Herein, we report the first five‐boron MR‐TADF emitter, M‐DABNA‐Mes, featuring an unprecedented odd‐numbered boron‐rich multiple‐resonance framework. Theoretical investigations of one‐, three‐, and five‐boron MR frameworks reveal that incorporation of the fifth boron atom reduces the singlet–triplet energy gap, preserves spin–orbit coupling, and reduces the total reorganization energy while maintaining favorable narrowband emission characteristics. Consistent with these predictions, M‐DABNA‐Mes doped in a polystyrene film exhibits a sub‐microsecond delayed fluorescence lifetime ( τ TADF = 0.93 µs), a reverse intersystem crossing rate of 2.6 × 10 6 s −1 , and narrow green emission at 512 nm with a full width at half maximum of 19 nm. OLEDs based on M‐DABNA‐Mes achieve a maximum external quantum efficiency of 34.3% with remarkably low efficiency roll‐off (32.3% at 10,000 cd m −2 ) and a maximum luminance of 275,800 cd m −2 . These results demonstrate that the five‐boron MR framework enables rapid spin conversion, high spectral purity, and excellent OLED performance, providing a new platform for high‐performance MR‐TADF emitters.",crossref,0
Chiral Matching Effect in Supramolecular Glasses via Charge‐Transfer Complexation Between Foldamers and Molecular Containers,https://onlinelibrary.wiley.com/doi/10.1002/anie.6244626,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.6244626,Pengyao Xing,"ABSTRACT Multicomponent supramolecular interactions offer versatile strategies for the construction and property modulation of bulk materials. Herein, we report a charge‐transfer (CT)‐driven host–guest chiral recognition strategy to regulate the properties of supramolecular glasses. Chiral naphthalene diimide‐based cages, macrocycles, and acyclic hosts are employed to selectively complex bispyrene foldamers embedded with chiral amino acid residues. Distinct topological binding modes between the covalent cages, macrocycles, or acyclic hosts and the pyrene foldamers enable the formation of supramolecular glasses via a solvent‐assisted thermal vitrification process. Solution phase spectroscopic titrations combined with density functional theory calculations elucidate and validate the chiral recognition and matching between the hosts and the foldamer guests. Importantly, in the glassy state, this chiral matching effect markedly influences key macroscopic properties, including the glass transition temperature, optical transmittance, surface roughness, and Young's modulus. As the first example of exploring chiral recognition and matching effects in glassy materials, this work provides a new molecular design paradigm for the development of functional composite glasses.",crossref,0
Nickel‐Catalyzed de novo Synthesis of C─N Atropisomeric Biaryls via Dual Chelation‐Assisted Aza‐Michael Addition,https://onlinelibrary.wiley.com/doi/10.1002/anie.6717102,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.6717102,Xingwei Li,"ABSTRACT The asymmetric construction of C─N bonds using readily available C─H (arene) and N─H (amine) reagents constitutes a modular and flexible synthetic strategy. Nevertheless, de novo synthesis of axially chiral C─N scaffolds via direct C─H/N─H coupling remains a formidable challenge, and it has been previously restricted to organocatalysis using soft (more nucleophilic) NH indoles. Reported herein is a nickel‐catalyzed oxidative coupling strategy that leverages the oxygen‐ or nitrogen‐chelating group in the NH nucleophiles. The coupling system is applicable to three distinct classes of NH reagents, permitting asymmetric synthesis of diverse C─N atropisomers. Mechanistic studies reveal that the C─N formation is facilitated by a chelating group in the NH reagent through formation of a favored 5‐ and 7‐membered ring‐fused nickelacyclic transition state. This coupling system has addressed a series of challenges in intermolecular C─H/N─H cross‐coupling by overcoming limited applicability of NH nucleophiles and the reliance on prefunctionalized electrophiles such as aryl halides and hypervalent iodines.",crossref,0
The Multi‐Scale Paradigm: An Integrated Design Logic for Nonlinear Optical Crystals,https://onlinelibrary.wiley.com/doi/10.1002/anie.1508038,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.1508038,Miriding Mutailipu,"ABSTRACT Nonlinear optical (NLO) crystals are essential for laser frequency conversion, yet rational crystal design remains challenging due to intrinsic trade‐offs among key performance parameters. This review establishes a multi‐scale design paradigm to unify fragmented knowledge of NLO materials by correlating microscopic, mesoscopic, and macroscopic structural features, delivering a chemistry‐based framework to recognize cross‐scale constraints and direct NLO crystal exploration. At the microscopic level, the intrinsic optical responses of planar π‐conjugated units, non‐π‐conjugated tetrahedral motifs, and distorted polyhedra are systematically analyzed at the atomic scale, with emphasis on the chemical substitution, functional‐group modification, and multi‐unit assembly strategies that directly manipulate the microscopic electronic structures of these functional building blocks. At the mesoscopic scale, cation‐regulated coordination, dimensionality engineering, hydrogen bonding, domain manipulation, and interfacial coupling are discussed for ordered functional unit arrangement and constructive polarization accumulation. At the macroscopic scale, we discuss converting small‐scale designs into usable bulk crystals, focusing on mitigating layered growth via strengthened interlayer interactions to improve crystal dimension, quality, and device compatibility. Representative NLO crystal examples validate this coherent logic. This framework clarifies structure‐property correlations and supplies guidelines for new NLO materials, advancing this field from empirical screening toward rational, application‐driven design.",crossref,0
"Regulating What We Cannot Yet Measure? A Scientific Perspective on Polymeric PFASs, Total Fluorine, and the PFAS Fluorine Gap",https://onlinelibrary.wiley.com/doi/10.1002/anie.6774558,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.6774558,Viktoria Müller,"ABSTRACT Class‐based regulation of per‐ and polyfluoroalkyl substances (PFASs) requires analytical metrics that are both scientifically meaningful and operationally enforceable. The proposed EU REACH restriction uses total fluorine (TF), extractable or adsorbable organic fluorine (EOF/AOF), targeted PFAS analysis, and non‐target analysis as complementary lines of evidence. We argue that these approaches are valuable, but they do not measure the same chemical quantity. While TF is a useful conservative gatekeeper for fluorinated materials, it cannot distinguish between polymeric PFASs, inorganic fluorine, volatile precursors, or fluorinated substances that may or may not fall within broad PFAS definitions. This limitation is especially important for polymeric PFASs, including both backbone fluoropolymers and side‐chain fluorinated polymers, which can be non‐extractable, particulate, or transformable into mobile precursors such as fluorotelomer alcohols. We propose an analytical decision tree that separates bulk fluorine screening, extractable fractions, volatile and semi‐volatile PFASs, polymeric and particulate PFASs, and structurally confirmed molecular PFASs. Such an operational framework would preserve the regulatory value of fluorine screening while avoiding overinterpretation of any single metric as “PFAS content”. PFAS content should be assessed by what is there not by what can easily be measured.",crossref,0
Anthracene‐Based Tetraimidazolium Nanotube as Molecular Glue for DNA Hierarchically Chiral Assembly in Water,https://onlinelibrary.wiley.com/doi/10.1002/anie.3848538,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.3848538,Liping Cao,"ABSTRACT In the field of DNA‐based nanotechnology, the molecular recognition mechanism inherent to base pairing is harnessed to precisely regulate the structure and functionality of DNA assembly materials. In this work, we present an anthracene‐based tetraimidazolium nanotube ( 1 ·4Cl − ) that serves as molecular glue to mediate the hierarchically chiral assembly of oligonucleotides in water. First, 1 ·4Cl − facilitates the formation of hydrogen bonding between nucleobases both within and outside its hydrophobic cavity. This host–guest recognition promotes the formation of consecutive base pairs of oligonucleotides, thereby driving the transformation of oligonucleotides from single‐stranded to double‐stranded DNA structures. Second, these nanotube‐mediated DNA assemblies are triggered to further achieve hierarchically chiral assembly through M ‐twisted stacking of the anthracene rings, resulting in pronounced circularly polarized luminescence. This anthracene‐twisted stacking interactions between the complexed nanotubes promote interstrand entanglement, which in turn drives the self‐assembly of individual DNA units into superhelical structures with diameters reaching up to ∼25 nm and lengths extending to the micrometer scale. This work demonstrates that supramolecular macrocycles can not only reconfigure DNA strand topology but also encode chiroptical properties into higher‐order architectures, thereby opening new way for the design of supramolecular chiroptical materials derived from DNA‐based building blocks.",crossref,0
"Triazine Crosslinking Enables Nitrogen‐Enriched Carbon Molecular Sieve Membranes for Precision 1,3‐Butadiene/n‐Butane Separation",https://onlinelibrary.wiley.com/doi/10.1002/anie.3566490,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.3566490,Canghai Ma,"ABSTRACT Membrane separation provides an energy‐efficient route for separating 1,3‐butadiene (C 4 H 6 ) from C 4 hydrocarbon mixtures, but limited permeability and selectivity remain key barriers. Here, nitrogen‐enriched carbon molecular sieve (CMS) membranes were fabricated from triazine‐crosslinked fluorene‐based copolyimide precursors. Pendant carboxyl sites enabled triazine crosslinking and anchored nitrogen‐rich moieties within the precursor matrix. During pyrolysis, pre‐dispersed triazine units carbonized with the polymer backbone, contributing to the formation of pyridinic‐N and pyrrolic‐N active sites while narrowing ultramicropores to approximately 4.79 Å. The optimized CL‐CMS membrane exhibited a C 4 H 6 permeability of 4353.0 Barrer, a C 4 H 6 /n‐C 4 H 10 selectivity of 141.9, and a C 4 H 6 /i‐C 4 H 10 selectivity of 1817.2, surpassing current upper bounds. Mechanistic analysis revealed a synergistic interplay between nitrogen‐enriched pore chemistry and tailored ultramicropore confinement: the former preferentially enhanced C 4 H 6 affinity, while the latter dominated molecular discrimination through diffusion‐controlled sieving, increasing sorption and diffusion selectivities by up to 35% and 97%, respectively. This work establishes triazine‐crosslinking‐assisted precursor design as a promising strategy to couple adsorption chemistry with ultramicropore architecture, highlighting its potential for highly selective C 4 separation and polymer‐grade C 4 H 6 purification.",crossref,0
Dual‐Activating Pyroptosis and cGAS‐STING Pathway for Immuno‐Photodynamic Therapy Based on a Thermally Activated Delayed Fluorescence Photosensitizer,https://onlinelibrary.wiley.com/doi/10.1002/anie.5265815,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.5265815,Ping Jiang,"ABSTRACT Immunotherapy has emerged as a cornerstone of cancer treatment, yet its efficacy is often limited by the immunosuppressive tumor microenvironment, which is marked by low immunogenicity and insufficient cytotoxic T cell infiltration. To address these challenges, we have developed an innovative thermally activated delayed fluorescence (TADF)‐based photosensitizer, termed TA2O. Leveraging its advantageous TADF properties, including a small singlet‐triplet energy gap and prolonged triplet state lifetime, TA2O efficiently generates reactive oxygen species (ROS) upon light irradiation. This process triggers caspase‑1/GSDME‑dependent pyroptosis, leading to the release of tumor‐associated antigens and damage‐associated molecular patterns that stimulate adaptive immunity. Concurrently, the accumulation of cytosolic DNA activates the cGAS‐STING pathway, thereby bolstering innate immune responses. Both in vitro and in vivo studies demonstrate that TA2O effectively eradicates tumor cells, promotes dendritic cell (DC) maturation, facilitates cytotoxic T lymphocyte infiltration, and induces a marked M2‐to‐M1 macrophage polarization, effectively promoting immune infiltration and inflammatory remodeling of the tumor microenvironment. Moreover, a combinatorial strategy integrating TA2O‐mediated photodynamic therapy with anti‐PD‐1 immune checkpoint blockade (ICB) exhibits superior antitumor efficacy compared to either monotherapy. This immuno‐phototherapeutic approach represents a promising advance in precision cancer immunotherapy.",crossref,0
Tandem Hydroalumination/Oxidation Enables In‐Chain Hydroxyl Functionalization of Polydienes,https://onlinelibrary.wiley.com/doi/10.1002/anie.6265402,Angewandte Chemie International Edition,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1002/anie.6265402,Heng Liu,"ABSTRACT The efficient and facile introduction of polar functionalities into the backbone of nonpolar polydienes remains a longstanding goal in polymer science. However, existing approaches largely rely on functional diene derivatives or multistep post‐polymerization functionalization procedures, which often suffer from catalyst deactivation, complex workup, and limited scalability. Herein, we report a tandem hydroalumination/oxidation strategy for the in‐chain hydroxyl functionalization of polydienes. Commercially available diisobutylaluminum hydride and metal catalysts enable hydroalumination of C═C bonds to generate reactive C─Al species, which are subsequently converted into hydroxyl groups by in situ oxidation with molecular oxygen. Hydroalumination degrees of up to 26% were achieved and readily tuned by catalyst identity, reagent loading, and temperature, with both hydroalumination and oxidation preferentially occurring at pendant vinyl units. The strategy is applicable to PB, PI, SBR, and butadiene‐isoprene copolymers and can be integrated with anionic polymerization to provide a one‐pot route directly from butadiene monomer to hydroxyl‐functionalized PB. The use of readily available reagents, molecular oxygen as a clean oxidant, and simple workup facilitates practical implementation and future scale‐up. The resulting hydroxyl‐functionalized polymers further improve silica dispersion and mechanical performance in silica‐filled rubber compounds, demonstrating the practical utility of this strategy for functional polydiene materials.",crossref,0
Low-carbon policy simulation for cost-effective decarbonization pathways of China's hydrogen production considering regional heterogeneity,https://www.sciencedirect.com/science/article/pii/S0306261926014297?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1016/j.apenergy.2026.128773,Lixin Cui,,,0
Open framework–based Brønsted acid–Lewis base interfaces boost proton transfer in the fuel cells,https://www.science.org/doi/10.1126/science.adp3564,Science,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1126/science.adp3564,Bo Wang,"Limited proton conductivity within the catalyst layer induces severe ohmic polarizations and constrains power output at high hydrogen-to-electricity efficiencies in proton exchange membrane fuel cells. We demonstrate that proton transfer can be boosted by constructing Brønsted acid–Lewis base interfaces through integrating organic open frameworks with Nafion. These confined interfaces mediate low-barrier relay pathways, disrupt hydrogen bonding to expedite water network reorganization, facilitate consecutive proton transfer, and enrich protons locally. Compared with Nafion, the complexes exhibit an order-of-magnitude increase in proton self-diffusion coefficient, a 6.5-fold rise in proton conductivity, and a 55% reduction in activation energy. When integrated with commercial platinum on carbon, they deliver a fourfold increase in rated power output relative to the baseline, outperforming representative state-of-the-art membrane electrode assemblies with advanced catalysts under similar conditions.",crossref,0
In Situ Multiscale Imaging Reveals Cellular Selection and Remodeling of Peptide Assemblies from Membrane Perturbation to Actin Dysregulation,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c14737/5427899/In-Situ-Multiscale-Imaging-Reveals-Cellular,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1021/jacs.6c14737,Bing Xu,"Abstract Enzyme-responsive peptide nanomaterials can induce non-apoptotic cancer cell death, yet the supramolecular states that mediate activity in cellular environments are usually inferred rather than directly resolved. Here, we integrate multiscale in situ imaging with biochemical assays to map distinct assembly states of the phosphatase-responsive peptide NBD-L4pY across cell-free and cellular environments. Cell-free cryo-electron microscopy (cryo-EM) reveals concentration- and history-dependent cross-β polymorphs. An equilibrated NBD-L4pY solution shows no detectable filamentous assemblies, whereas rapid dilution from a higher concentration produces a mixed filament population containing a ∼7 nm C13 nanotube. At the cell interface, this accessible C13 packing architecture becomes predominant and is resolved in situ at 3.4 Å. Cryo-electron tomography (cryo-ET) places these nanotubes to membrane contact and invagination sites associated with localized membrane perturbation and early permeability changes. At later times, cryo-ET of lamellae prepared by cryo-focused ion beam (cryo-FIB) milling reveals morphologically distinct intracellular assemblies associated with filamentous actin and membranous organelles. Fractionation shows profilin-1 (PFN1) redistribution into peptide-rich pellets, whereas reconstitution demonstrates dose-dependent impairment of actin polymerization. Together, the data support a two-stage model in which cellular environments first favor a membrane-active nanotube and subsequently promote supramolecular remodeling into morphologically distinct intracellular assemblies associated with altered actin regulation. Thus, context-dependent structure selection and remodeling, rather than enzyme activation alone, emerge as key determinants of bioactive supramolecular materials.",crossref,0
Endurance beyond 10 billion cycles in wurtzite ferroelectrics by confining nitrogen vacancies,https://www.science.org/doi/10.1126/science.aec7337,Science,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1126/science.aec7337,Genquan Han,"Wurtzite ferroelectrics could provide a route to wafer-scale integrated ferroelectric memories but are limited by endurance, typically failing at ~10 8 cycles. We identified nitrogen-vacancy ( V N ) clustering and long-range percolative migration as the defect-mediated pathways that drive leakage-current growth and dielectric breakdown. We combined a spatially engineered aluminum scandium nitride/aluminum nitride (AlScN/AlN) superlattice with a dynamic recovery protocol to spatially and energetically confine V N evolution that stabilized defect topology under cyclic electrical stress and suppressed hard breakdown and ferroelectric degradation. We demonstrated endurance beyond 10 10 cycles in wurtzite ferroelectrics under a complete-switching criterion (remnant polarization ≥ 100 microcoulombs per square centimeter). These findings establish V N confinement as a scalable defect-topology framework that couples atomic-scale defect stability to reliable ultradense ferroelectric memories and provide guidance for next-generation nonvolatile memory technologies.",crossref,0
China’s ultimate orchestration—integrating the science,https://www.science.org/doi/10.1126/science.aem0783,Science,2026-09-10 00:00:00 UTC,2026-09-10 00:00:00+00:00,10.1126/science.aem0783,Dan Wang,"As China has matured into a technological and manufacturing superpower, the United States and Europe have managed to retain leadership in some of the most scientifically intensive industries, such as semiconductors and aviation. But that advantage too is at risk. China has grown into a near-peer to the United States in many scientific disciplines and will make deeper inroads into these industries as well. The United States government needs to stop beating up on its scientists, or it will cede one of its great strengths—the development of technologies that require the complex integration of varied scientific disciplines.",crossref,0
