title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Layered Cu7.2S4@N-Doped Carbon Hybrid as a Synergistic Trap Catalyst for Polysulfide Conversion in Lithium–Sulfur Batteries,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c08395/5250549/Layered-Cu7-2S4-N-Doped-Carbon-Hybrid-as-a,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c08395,Xianyou Wang,"Abstract Lithium–sulfur batteries (LSBs) are a leading next-generation energy storage technology, owing to their high theoretical capacity and energy density. However, the lithium polysulfide (LiPS) shuttle effect and slow redox kinetics limit the cycling stability and rate capability of LSBs. To address this challenge, a layered Cu7.2S4 uniformly embedded within a nitrogen-doped carbon (NC) matrix (Cu7.2S4@NC) is synthesized and employed as a functional coating on the separator. The NC framework establishes a conductive network that enhances the confinement of LiPSs. Meanwhile, Cu7.2S4 serves as catalytic centers that significantly accelerate the redox kinetics of LiPSs, thereby boosting the overall electrocatalytic activity. Electrochemical evaluations reveal that the cell with the Cu7.2S4@NC separator exhibits outstanding cycling performance, maintaining 771 mAh g–1 after 500 cycles at 0.5 C. With a sulfur loading of 5.3 mg cm–2, the cell achieves an areal capacity of 5.5 mAh cm–1. The cells exhibit stable cycling performance across a broad temperature range (0–60 °C). Furthermore, combined density functional theory calculations and in situ Raman spectroscopy confirm that Cu7.2S4 exhibits strong binding affinity toward LiPSs, thereby enabling efficient sequestration of these species. This work demonstrates that Cu7.2S4@NC serves as a functional catalyst capable of enabling high-performance LSBs with broad temperature adaptability.",crossref,0
A Fully Biodegradable Hybrid Nanogenerator with Mo Nanoparticle-Mediated Dielectric Enhancement for Improved In Vivo Energy Harvesting,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09280/5250822/A-Fully-Biodegradable-Hybrid-Nanogenerator-with-Mo,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c09280,Long Gu,"Abstract Implantable medical devices that fully degrade in the body eliminate the need for removal surgeries, yet powering them transiently remains a challenge due to low energy harvesting efficiency. Here, we introduce a fully biodegradable hybrid nanogenerator (FB-HNG) with dramatically enhanced output, enabled by biodegradable molybdenum (Mo) nanoparticle-mediated dielectric modulation. By incorporating Mo nanofillers into a PLGA triboelectric layer, we significantly enhance its dielectric constant, surface roughness, and electronegativity. When integrated with a self-assembled polyvinyl alcohol/glycerol/polyvinyl alcohol (PVA/Gy/PVA) piezoelectric heterostructure film, the synergistic hybrid device achieves a record output charge density of 9.6 nC/cm2 among fully biodegradable nanogenerators to date. The entire system, comprising fully degradable components, including the absorbable Mo metal, undergoes complete dissolution after its functional lifespan. In vitro and in vivo biocompatibility assessments confirm its excellent biosafety. This work presents a dielectric-modulation strategy to boost the output of fully biodegradable electronics, highlighting the potential of nanogenerators for powering transient implantable medical devices.",crossref,0
Selenium Solar Cells for Semi-Transparent Photovoltaics: Capped Annealing Protocols for Ultra-Thin Devices,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c13441/5250780/Selenium-Solar-Cells-for-Semi-Transparent,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c13441,Marcel Placidi,"Abstract This work investigates the impact of annealing protocols on the crystallization, morphology, and device performance of selenium (Se) solar cells, with a focus on the feasibility of transparent devices. Different annealing sequences are explored, varying the thermal processing steps relative to the layer deposition. A complete structural characterization (Raman, X-ray diffraction (XRD), and scanning electron microscopy (SEM)) reveals that uncapped annealing improves interfacial order and grain sizes, while capped conditions favor smoother morphologies. Despite similar bulk crystallinity, these differences significantly influenced the photovoltaic performance, with the best results, 5.6% power conversion efficiency (PCE), achieved when annealing the whole device. Thinner absorber layers (100 and 50 nm) are then processed into devices, enabling semi-transparent devices with promising average photopic visible transmittance (up to 40%) and light utilization efficiencies exceeding 1%, rendering the Se technology interesting for semi-transparency. Interestingly, optical modeling suggests that the optimized annealing conditions yield a nanostructured Se layer with intermediate optical constants, between those of amorphous and crystalline Se, particularly well-suited for semi-transparency, underscoring the key role of synthesis in tuning optical behavior.",crossref,0
Laser Printing of Plasmonic Color Images in Polymer-Embedded Nanorod Films,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10403/5250771/Laser-Printing-of-Plasmonic-Color-Images-in,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c10403,Arnaud Weck,"Abstract Nanoscale structures that support surface plasmons have been used extensively to create colorful images at the surface of materials. Approaches used include dispersion of nanoparticles, the dewetting of thin films, e-beam lithography to precisely control the size and distribution of nanostructures, and laser-based techniques that produce semi-random distributions of nanoparticles. While some impressive palettes have been rendered, they are either only produced at the sample surface, cannot be tuned with a laser after fabrication, are not embedded in a polymer matrix, or are limited to very few colors. Here, we report the laser printing of gold nanorods embedded in polyvinyl alcohol films for in situ color image generation. Laser-induced modification of the nanorod length via photothermal heating results in a shift in the longitudinal plasmonic peak of the rods, bringing their absorbance into the visible spectrum. Photothermal reshaping of the nanorods is confirmed by UV–vis spectroscopy and transmission electron microscopy. Electromagnetic finite element simulations are used to predict the resulting colors and are in good agreement with the experimental results. This plasmonic laser-printing approach allows the generation of a broad color palette and high-resolution images within a flexible polymer film, protecting the colors from environmental degradation.",crossref,0
Solvent-Mediated Diffusion Enables Directed Functionalization of Polymer Semiconductor Interfaces,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c07306/5250778/Solvent-Mediated-Diffusion-Enables-Directed,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c07306,Zhenan Bao,"Abstract The increasing interest in the development of intrinsically stretchable electronic devices based on polymer semiconductors (PSCs) necessitates a comprehensive understanding of the interfacial chemistry of these PSC films, alongside facile processing methods to modify these properties, which dictate layer compatibility. Solvent-mediated functionalization provides a scalable, controllable, and tunable method to target and modulate several key interfacial properties. Herein, we aim to understand the influence of solvent exposure on a blended polymer film. This is achieved through small molecule modification of a poly-thieno[3,2-b]thiophene-diketopyrrolopyrrole (DPPTT) and low molecular weight polybutadiene (BA)-blended elastomer film. We investigated solvent-mediated film functionalization on blended films by incorporating 1H,1H,2H,2H-perfluorodecanethiol (PFDT), as the highly fluorinated small molecule provided excellent measurement contrast throughout several characterization techniques. By comparing solvent environments that differentially swell the blended polymer films, we show programming of PFDT incorporation from uniform, through-thickness functionalization to surface-enriched gradients. Quartz crystal microbalance with dissipation monitoring (QCM-D) measurements and further corroborated with X-ray photoelectron spectroscopy (XPS) depth profiles quantified the estimated apparent mass uptake of PFDT. In a non-swelling/compacting solvent environment, QCM-D reflected a diffusion-governed uptake of PFDT with a distinct thickness-dependent concentration gradient. In contrast, swelling films with methoxyperfluorobutane (MPFB) opened diffusion pathways that facilitated PFDT penetration throughout the entire polymer network and resulted in more uniform functionalization across the entire film thickness. Collectively, these results establish a broader understanding of solvent-mediated film functionalization and further the understanding of molecular diffusion through PSC film systems.",crossref,0
Crystallographic Orientation Controls Contact and Spin-Photoresponse in 2D Magnetic Heterostructures,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c08112/5250630/Crystallographic-Orientation-Controls-Contact-and,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c08112,Ning Dai,"Abstract Two-dimensional ferromagnetic semiconductors such as CrSBr offer exceptional air stability, strong magnetic anisotropy, and rich magneto-optoelectronic coupling, yet inefficient electrical contacts continue to limit carrier injection and spin transport in practical devices. Here, we show that crystallographic orientation in CrSBr/MnSBr heterojunctions provides atomic-scale control over contact type, the direction of the built-in electric field, interfacial charge transfer, and spin-dependent photocurrent. Using density functional theory and non-equilibrium Green function transport simulations, we compare lateral (x- and y-type) and vertical (z-type) interfaces. Lateral heterojunctions form low-barrier n-type or p-type Ohmic contacts through strong interfacial hybridization. In contrast, the vertical configuration yields a Schottky barrier due to weak van der Waals coupling. These orientation-dependent contacts translate directly into distinct quantum transport and rectification behaviors. Under illumination, the heterostructures exhibit strongly anisotropic, spin-polarized photocurrents with pronounced spectral selectivity: parallel magnetic configurations show a pronounced photoresponse in the infrared, while antiparallel configurations are selectively responsive in the ultraviolet. These results establish two fundamental design principles—interface dimensionality dictates Ohmic versus Schottky character and magnetic configuration controls infrared/ultraviolet spectral selectivity—unlocking a new degree of freedom for programmable spin-optoelectronic devices beyond conventional vertical heterostructures.",crossref,0
Boosting NIR Emissions and Thermal Resistance in Cr3+-Doped MgGa2O4 Semiconductor Microcrystals by Energy Transfer for Smart Detection,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10021/5250769/Boosting-NIR-Emissions-and-Thermal-Resistance-in,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c10021,Gongxun Bai,"Abstract High-radiant-intensity broadband near-infrared (NIR) emitters are highly desirable for nondestructive testing, night-vision imaging, and information encryption. However, the exploration of phosphors that possess both high luminous efficiency and outstanding thermal stability continues to pose significant difficulties. Among various NIR phosphor systems, Cr3+-doped MgGa2O4 (MGO:Cr3+) exhibits characteristic broadband emission. Herein, Bi3+ ions were incorporated as sensitizers into the MGO:Cr3+ phosphor system, resulting in substantial enhancements in photoluminescence (PL), mechanoluminescence (ML), and thermal stability. The Bi3+ co-doping enhanced the NIR PL intensity to 4.0 times and the ML output to 1.45 times those of the Cr3+ singly doped reference, indicating a pronounced sensitization effect and improved energy transfer efficiency. Furthermore, the emission-intensity retention at 423 K improved from 49.29 to 82.88%, confirming a significant enhancement in the thermal stability of the NIR emission. A broadband NIR phosphor-converted light-emitting diode (pc-LED) assembled by coupling the Bi3+, Cr3+-co-doped MGO with a blue LED further demonstrated the material’s potential for nondestructive testing, night-vision imaging, and anti-counterfeiting.",crossref,0
Charge-Transfer Engineering in 0D/3D Rare-Earth Halide Heterostructures Enables Tunable and Efficient White Light-Emitting Diodes,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c12186/5250625/Charge-Transfer-Engineering-in-0D-3D-Rare-Earth,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c12186,Yongsheng Zhu,"Abstract Lead-free rare-earth metal halides hold great promise for solid-state white-light LEDs, yet efficient and spectrally tunable white emission remains challenging. Herein, we adopt an in situ alloying strategy with Ag+ ions to design and synthesize a 0D/3D (Cs3LuCl6/Cs2AgLuCl6) rare-earth halide heterostructure doped with Bi3+ ions. The favorable type-I band alignment and built-in electric field drive efficient interfacial charge transfer, thereby significantly boosting radiative recombination. The heterostructure yields dual-peak self-trapped exciton emissions at 440 and 590 nm, with a photoluminescence quantum yield of up to 92.12%. By tuning the Bi3+ doping concentration, the correlated color temperature can be continuously tuned across the white-light region. The corresponding phosphor-converted white LEDs achieve a color rendering index exceeding 90, excellent thermal stability, and 90% luminance retention after 100 h of operation. These findings provide new insights into the design and fabrication of high-performance white light-emitting luminescent materials for solid-state lighting.",crossref,0
Long-Lifespan Turbostratic Graphene Field Emitters for High-Power Applications,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c07423/5250820/Long-Lifespan-Turbostratic-Graphene-Field-Emitters,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c07423,Gun-Sik Park,"Abstract Cold cathodes offer heater-free, instantly switchable electron sources, but conventional sharp-tip designs often degrade under continuous thermal loads, limiting high-power applications. We overcome this with a freestanding, edge-emitting turbostratic graphene film (GF). Its turbostratic stacked layers are assembled via solution-phase pre-gelation of graphene oxide, followed by thermal restoration and densification. A 300 nm-thick, 1 cm-wide GF emission edge can sustain 1.5 mA (52 A cm–2) DC current for 588 h, with an exceptionally low degradation rate below 0.042% h–1. This durability is an order of magnitude better than previous carbon cathodes at similar current densities. This performance meets critical requirements for modern high-power vacuum electron applications. Our cost-effective, scalable architecture bridges nanoscopic field enhancement with macroscopic heat management, significantly broadening cold cathode applications.",crossref,0
Fabrication of Liquid Metal Composite Ionic Liquid Hydrogels for Antifouling Application,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09270/5251568/Fabrication-of-Liquid-Metal-Composite-Ionic-Liquid,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c09270,Feng Zhou,"Abstract Marine biofouling remains a major challenge for maritime industries, driving the need for low‑toxicity and durable antifouling coatings. Herein, we present a composite hydrogel coating (IL-GLM@Gel) constructed by integrating gallium-based liquid metal (GLM) nanodroplets and a halogenated ionic liquid ([Bmim]·ZnCl2) within a poly(acrylamide-co-acrylic acid) hydrogel matrix. The GLM nanodroplets were first uniformly dispersed and immobilized within the hydrogel via in situ polymerization, followed by solvent exchange to introduce the ionic liquid. The resulting IL-GLM@Gel coating exhibits a densely crosslinked network structure, as indicated by SEM, and demonstrates outstanding synergistic antifouling properties. It achieves antibacterial rates of 96.6% against E. coli and 99.2% against S. aureus, along with algal removal rates of 90.6% for Dunaliella and 98.1% for Porphyridium. The enhanced performance is attributed to the combined effects of Ga3+-induced oxidative stress and the membrane disruption caused by the imidazolium cations. Furthermore, the coating displays environmental stability, including a low water swelling ratio (3.7%), tunable mechanical properties (tensile stress up to 0.36 MPa for Fe3+-based IL and strain up to 957% for Zn2+-based IL), superior water retention, and a low friction coefficient of 0.045. Overall, this work presents a promising strategy for the design of high-performance, multifunctional hydrogel coatings for potential long-term marine antifouling applications.",crossref,0
Sustainable Reversible Patterning via Humidity-Switchable Self-Assembled Multilayers Induced by Photolithography,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10022/5250805/Sustainable-Reversible-Patterning-via-Humidity,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c10022,Ting Song,"Abstract Lithography plays a crucial role in the fabrication of intricate patterns. Materials that possess both lithographic capabilities and stimuli-responsive characteristics enable the realization of dynamic and controllable information processing. In this work, a self-assembled material with lithographic characteristics was obtained by using a photoresist as the photo-responsive layer and polyethyleneimine (PEI) as the additional layer. Interestingly, the synthesized photoresist based on 2-nitro-benzyl methacrylate undergoes a structural transition to form a polyacrylic acid (PAA) structure. Consequently, after lithography, the PEI/PAA structure could be selectively formed in the exposed areas. The structures in the exposed and non-exposed areas exhibit different humidity-responsive behaviors; thus, dynamic and controllable processing of lithographic information can be achieved. Unlike other stimuli-responsive processes under strong acid/base or ultraviolet light environments, these humidity-responsive processes have the advantages of mild conditions and environmental friendliness. This dynamic and controllable process based on the interaction with H2O is non-destructive and can achieve long-term cycling. Moreover, the nitrobenzyl-based photoresist exhibited excellent responsivity to 254 nm and electron-beam lithography (EBL), ultimately achieving a highest resolution of 40 nm. The structural changes occurring during the lithography process were investigated using ultraviolet–visible (UV–vis) spectroscopy, Fourier-transform infrared (FT-IR) spectroscopy, and X-ray photoelectron spectroscopy (XPS). The integration of lithography technique and responsive materials provides a novel approach for achieving dynamic and controllable information manipulation, with significant potential for diverse applications.",crossref,0
Room-Temperature Radical–Complexation Wet Etch Chemistry Demonstrated on VO2,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11371/5251629/Room-Temperature-Radical-Complexation-Wet-Etch,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c11371,Dae Joon Kang,"Abstract Despite advances in metal oxide device technology, etching strategies remain limited by the difficulty of achieving high pattern fidelity under low thermal budgets. Here, we present a room-temperature wet etching strategy for VO2 thin films based on a HCl/H2O2 system that couples radical-assisted oxidation with chloride complexation. In this chemistry, H2O2 promotes low-barrier oxidation, while chloride complexation facilitates the continuous dissolution of oxidized vanadium species, enabling efficient material removal without external thermal activation. Compared with conventional APS and HF/HNO3 etchants, the HCl/H2O2 system achieves a high VO2 etch rate of 5.64 nm min–1, a VO2-to-sapphire substrate selectivity of 806:1, and a minimized total lateral width loss of 0.47 µm, corresponding to a ∼2.7–2.9× increase in selectivity and a ∼1.8–2.0× reduction in lateral loss. Structural, morphological, and electrical analyses support the preservation of intrinsic VO2 properties after etching. Device-level measurements further show that improved etching quality reduces switching variability, with up to ∼38% reduction compared with conventional etching processes, particularly at reduced channel widths. More importantly, these results establish a direct process–structure–device relationship for oxide electronics, demonstrating how mechanism-driven wet chemistry can simultaneously improve pattern fidelity, material preservation, and device reproducibility. This work provides a practical framework for designing reliable fabrication processes in functional oxide devices.",crossref,0
Counterintuitive Temperature-Dependent Interfacial Thermal Resistance in Twisted van der Waals Interfaces,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c07853/5250768/Counterintuitive-Temperature-Dependent-Interfacial,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c07853,Chun Li,"Abstract Precise control of interfacial thermal resistance (ITR) is essential for thermal management in van der Waals (vdW) devices. Here, we report a counterintuitive temperature-dependent reversal of ITR in twisted PtX2 (X = S, Se, Te) interfaces. At near-commensurate small twist angles, elevated temperatures enhance anharmonic scattering, suppressing direct phonon transmission and dramatically increasing ITR. In contrast, at incommensurate large twist angles, heat transport paradoxically improves because direct transmission is inherently limited by structural mismatch, allowing thermally activated inelastic vibrational pathways to dominate and reduce ITR. Spectral energy density and spectral heat current analyses confirm that this reversal arises from a dynamic competition between the degradation of direct channels and the activation of inelastic channels. The phenomenon extends universally to other vdW architectures, including graphene and MoS2, establishing twist-temperature co-regulation as an effective route for tailoring interfacial thermal transport in vdW materials.",crossref,0
Rate-Programmable Interfacial Resistive Switching with Tunable Volatility in CuCrP2S6,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c04417/5250767/Rate-Programmable-Interfacial-Resistive-Switching,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/acsami.6c04417,Luis E. Hueso,"Abstract Metal thiophosphates are emerging as a multifunctional material platform for neuromorphic electronics due to their accessible polar phases and ion dynamics on biologically relevant timescales. While resistive switching in these materials is frequently attributed to ferroelectric or antiferroelectric polarization, the intrinsic role of ion dynamics remains underexplored. Here, we isolate and demonstrate interfacial resistive switching driven purely by ionic hopping in paraelectric CuCrP2S6. Robust and reproducible resistive switching is observed in the absence of measurable ferroelectricity. The conductance can be tuned through both voltage amplitude and sweep rate, revealing a rate dependence characteristic of ion dynamics. The resulting resistance states exhibit controllable volatility, where the switching rate determines the decay time constant of the readout current, attributed to ionic relaxation. Using either inert or reactive electrodes, we observe electrical evidence of solid-state redox activity associated with the interfacial reduction of native Cu+ ions, enabling the controlled formation of filamentary conduction pathways. Analysis of this process allows the extraction of the Cu+ diffusion coefficient, providing quantitative insight into the underlying transport kinetics. The understanding of ionic-redox-based resistive switching in CuCrP2S6 is crucial for unleashing its full potential as a material platform for dual- or multi-mode operation.",crossref,0
Revealing the coupling mechanism between reaction uniformity and electrochemical performance in redox flow batteries,https://www.sciencedirect.com/science/article/pii/S0306261926013139?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128657,Haoran Jiang,,,0
"Long-term deployment of marine current turbines: a review of biofouling effects on performance degradation, mitigation strategies and techno-economic impacts",https://www.sciencedirect.com/science/article/pii/S0306261926012304?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128574,Sergio Mario Camporeale,"Marine current turbines (MCTs) are a promising technology for predictable renewable energy generation, but their long-term performance is significantly affected by the harsh marine environment. Among the various degradation mechanisms, biofouling is one of the most critical, as it increases surface roughness, modifies hydrodynamic loads, reduces energy conversion efficiency, and raises operation and maintenance costs. This review critically examines the effects of biofouling on MCT performance by integrating hydrodynamic, biological, operational, and techno-economic perspectives. Existing experimental, numerical, and field studies indicate that moderate biofouling typically reduces the power coefficient by 10–20%, while severe natural colonisation may lead to power losses exceeding 40%, with the magnitude of degradation depending on fouling morphology, turbine configuration, installation conditions, and operating strategy. The effectiveness and limitations of current mitigation approaches, including antifouling and foul-release coatings, adaptive tip-speed-ratio control, cleaning schedules, and component-specific maintenance strategies, are systematically discussed. A key contribution of this review is the identification of the gap between site-specific biofouling observations, predictive growth modelling, and turbine performance assessment. To address this limitation, an integrated framework is proposed that combines local biofouling monitoring, hydrodynamic modelling, and techno-economic indicators to support lifecycle performance assessment. The analysis highlights that biofouling should be considered not only as a surface degradation phenomenon but also as a key lifecycle driver influencing turbine design, maintenance planning, annual energy production, and the economic viability of tidal energy systems.",openalex,0
Residential load aggregation for secondary frequency regulation: A privacy-preserving online learning-based approach,https://www.sciencedirect.com/science/article/pii/S0306261926012699?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128613,Mohannad Alhazmi,,,0
Targeting Adaptive and Innate Immune Responses with Covalent Aptamers,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10475/5251043/Targeting-Adaptive-and-Innate-Immune-Responses,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/jacs.6c10475,Alexander Deiters,"Abstract Covalent aptamers have recently found initial success as tools for fast and selective transfer of labels to target proteins. Here, aptamers targeting protein tyrosine kinase 7 (PTK7) and the mesenchymal-epithelial transition factor (cMet) were functionalized with electrophiles capable of covalently transferring small-molecule immune recruiters. Capitalizing on biotin transfer, aptamers were utilized to trigger activation of universal anti-biotin chimeric antigen receptor (CAR) T cells resulting in selective lysis of PTK7- and cMet-positive cells. Additionally, a cleavable electrophile of 2,4-dinitrophenyl (DNP) hapten transfer was synthesized and utilized for the selective modification of cell surface PTK7 and cMet. The DNP modification elicited the selective activation of complement-dependent cytotoxicity (CDC). These results demonstrate the potential of covalent aptamers as immune-activating and cancer-cell-killing agents.",crossref,0
Self-Assembled Monolayers of Phosphorus–Nitrogen Cages,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c04585/5250942/Self-Assembled-Monolayers-of-Phosphorus-Nitrogen,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/jacs.6c04585,Paul J. Ragogna,"Abstract This study investigates the deposition of the phosphorus–nitrogen (PN) cage P2N6 onto Au and Cu surfaces using both vapor-phase and solution-phase methods. The P2N6 cage sublimes cleanly and reaches an onset of volatility near 83 °C, suitable for vapor-phase deposition processes. Quartz crystal microbalance experiments on Au show self-limiting uptake of 61.1 ng·cm–2 that corresponds to 1.56 ± 0.16 molecules·nm–2 and closely aligned with computational close-packed monolayer coverage. Scanning tunneling microscopy reveals the formation of long-range ordered zigzag ribbon domains on Au(111), with a measured structural density of 1.55 molecules·nm–2, in excellent agreement with both the QCM and modeling. X-ray photoelectron spectra were collected of P2N6 on Au and Cu surfaces and displayed P 2p and N 1s signals that match intact PN cage environments. Work functions decreased upon adsorption of 4.3 to 3.1 eV for P2N6 on Au after vapor deposition, and from 4.2 to 3.5 eV for Cu, which indicates monolayer formation. Notably, the solution-phase deposition process of P2N6 on Cu causes substrate etching, identifying vapor deposition as the reliable pathway for Cu functionalization. Time-of-flight SIMS detected 237 m/z of the molecular ion that confirm cage retention on the surface and the characteristic mass fragments. Selective adsorption studies of patterned Au/SiO2 and Cu/SiO2 substrates revealed a metal-selective adsorption with high selectivity coefficients (Au, S = 0.96; Cu, S = 0.93). These results establish PN cages for their potential to be a thermally stable and modular platform for selective surface functionalization, with vapor-phase compatibility.",crossref,0
Resilient energy management in hydrogen-integrated microgrids using actor-critic reinforcement learning,https://www.sciencedirect.com/science/article/pii/S0306261926012249?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1016/j.apenergy.2026.128568,Goran Strbac,,,0
Selenoxanthylium Salts─Organic Photocatalysts for Low-Energy Photoredox Catalysis,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c13607/5251004/Selenoxanthylium-Salts-Organic-Photocatalysts-for,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1021/jacs.6c13607,Javier Mateos,"Abstract The design of low energy organic photoredox catalysts relies predominantly on π-extended frameworks. Incorporation of selenium into the xanthylium core shifts absorption toward the red region relative to lighter chalcogens (O and S), enabling catalysis with 650 nm light-sources. Selenoxanthylium salts are low-energy-absorbing organic photocatalysts with defined excited-state topology, distinguishing locally excited and charge-transfer states. Incorporation of a heavier chalcogen constitutes a design principle complementary to extended π-frameworks commonly used in organic photocatalysts. Under red-light irradiation, the catalysts engage in reductive quenching and operate on up to 5.0 mmol scale. Catalytic activity is demonstrated across multiple transformations, including [4 + 2] and [2 + 2] cycloadditions, C–H aminations, boronic acid oxidations, aza-Henry reactions, and trifluoromethylations.",crossref,0
Multi-channel high-speed flip-chip packaging platform for thin-film lithium niobate photonic circuits,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag480/8758332?rss=1,National Science Review Advance Access,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1093/nsr/nwag480,Cheng Wang,"To address the urgent need for multi-channel high-speed electrical interfacing of thin-film lithium niobate (TFLN) photonic circuits, we realize a flip-chip packaging platform capable of simultaneously delivering 13 high-speed and 32 low-speed electronic signals to a centimeter-sized TFLN chip. The platform exhibits low flip-chip bonding loss and low inter-channel crosstalk over a broad bandwidth up to 50 GHz. Leveraging this packaging platform, we demonstrate high-speed electrical interfacing with two proof-of-concept TFLN photonic circuits, namely a 2 × 8 optical switch and an electro-optic comb-based transmitter. The switch achieves arbitrary 8-channel routing with ~3 dB insertion loss, < -20 dB crosstalk, and an equipment-limited switching time of ≤ 34 ps. The transmitter circuit includes a 50 GHz electro-optic comb generator with 2.8-dB flatness, a tunable microring to arbitrarily filter one comb line, and a modulator for data transmission at 20 Gbit/s. The packaging platform could significantly advance large-scale TFLN circuits in optical communications, microwave photonics, and photonic computing.",rss_oup,0
Turning the tide: restoring Mozambican mangroves — in photos,https://www.nature.com/articles/d41586-026-02199-9,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/d41586-026-02199-9,Melissa Hobson,"As urban expansion in Maputo threatens to destroy mangrove forests, marine biologist Célia Macamo is studying how to save them.",rss_nature,0
"Despite global turmoil, Gen Z researchers are not giving up",https://www.nature.com/articles/d41586-026-02453-0,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/d41586-026-02453-0,Meghie Rodrigues,Four researchers born after 1997 describe how they stay motivated and cultivate resilience during difficult times.,rss_nature,0
This AI tool claims to pick the top 1% of preprints. Should researchers trust it?,https://www.nature.com/articles/d41586-026-02276-z,Nature,2026-08-10 00:00:00 UTC,2026-08-10 00:00:00+00:00,10.1038/d41586-026-02276-z,Miryam Naddaf,QED Science says that its metrics reduce bias by assessing papers solely on the basis of their originality and validity.,rss_nature,0
