title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Evolutionary innovation through fusion of sequences from across the tree of life,https://www.pnas.org/doi/abs/10.1073/pnas.2602557123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2602557123,Cassandra G. Extavour,"Novel genes arise through multiple mechanisms, including gene duplication, gene fusion, and horizontal gene transfer (HGT). While HGT has increasingly been documented in animals, the posttransfer evolutionary fate of horizontally acquired genes is less well understood. We hypothesized that fusion with endogenous sequences in animal genomes might generate what we call “HGT-chimeras”: genes with regions of nonmetazoan and metazoan descent in the same open reading frame. To test this hypothesis, we developed a molecular phylogenetics pipeline that enables the identification of HGT-chimeras. We applied our pipeline to 319 high-quality annotated arthropod genomes and uncovered a high-confidence set of 274 HGT-chimeras corresponding to 104 independent origination events across diverse arthropods. HGT-chimeras contain intervals acquired from across the tree of life, and many likely originated via a gene duplication-based mechanism. To assess whether HGT-chimeras might be functionally important, we performed RT-PCR and Sanger sequencing of tissues from 20 arthropod species predicted to harbor HGT-chimeras in their genome. We found evidence for the expression of contiguous chimeric messenger RNA transcripts (mRNAs) for 36 of 41 tested HGT-chimeras across 18 of 20 different tested species. We also found evidence that HGT-chimeras evolve under purifying selection and have acquired potentially functional domain architectures, consistent with the hypothesis that these genes are in active use and may participate in diverse biological processes. These results illuminate an underappreciated combinatorial mechanism underlying the origin of novel genes across the largest animal phylum, and suggest that interdomain sequence fusion can play important roles in animal biology and evolution.",crossref,0
Paintable on-skin dry electrodes with robust skin and device connection for wireless sensing and human–machine interfaces,https://www.pnas.org/doi/abs/10.1073/pnas.2615835123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2615835123,Huanyu Cheng,"Reliable and continuous electrophysiological recording is important for health monitoring and human–machine interactions. However, most existing epidermal electrodes suffer from either limited skin–electrode contact during skin deformation and sweating, or unstable connections between soft electrodes and relatively rigid data acquisition systems due to the inherent mechanical mismatch. Besides, their lack of personalization further discourages long-term use, particularly among children, adolescents, and individuals sensitive to stigma. Here, this work presents a paintable, drawn-on-skin dry electrode that forms an ultraconformal interface on hierarchically textured skin topographies with a thickness gradient to minimize interfacial stress, achieving low contact impedance (10.8 kΩ cm
                    2
                    ) and high adhesion (~963 kPa) on skin. The resulting electrodes are customizable in shape and color, transforming them from “medical devices” into playful wearable accessories, thus enhancing user compliance and long-term wearability. Moreover, the in situ paintability enables seamless integration with porous silver textile connectors, yielding an interlocked junction with a built-in modulus gradient for stable signal transmission. The versatility of this platform is demonstrated through diverse use cases, including wireless electrocardiogram monitoring during long-term complex daily activities, machine learning-enabled electromyogram for gesture recognition and robotic hand control, and through-hair electroencephalogram detection for neural response analysis. In addition, the absence of image artifact highlights its potential for multimodal MRI imaging and electrophysiology. Overall, this strategy establishes a personalized, scalable platform for next-generation electronic tattoos toward continuous healthcare and interactive bioelectronics.",crossref,0
Fusarium oxysporum–induced ABA signaling triggers root vascular remodeling for plant defense,https://www.pnas.org/doi/abs/10.1073/pnas.2615226123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2615226123,Clara Sánchez-Rodríguez,"Root vascular pathogens like
                    Fusarium oxysporum
                    (Fo) severely impact agriculture by colonizing the xylem, thereby disrupting the transport of water, nutrients, and signaling molecules within host plants. However, their effects on root growth and vascular development before xylem invasion, and the underlying molecular mechanisms, remain poorly understood. Here, we show that Fo triggers a rapid, systemic, abscisic acid (ABA) that seems to induce a developmental reprogramming in Arabidopsis that occurs prior to vascular colonization. This response is associated with root growth inhibition, disorganization of the root apical meristem, and alterations in xylem architecture. High-resolution imaging reveals that initial contact with Fo elevates root ABA levels, which parallels the modulation of key developmental pathways, including MIR165/PHB and VND7, which regulate vascular patterning and mediate premature xylem differentiation and remodeling. Phloem development is also affected, likely through disruption of CLE45–BAM3 signaling. Mutants impaired in endodermal ABA signaling, ELTPp::
                    abi1-1
                    , and secondary wall formation,
                    cesa4,
                    show constitutive elevated ABA levels, xylem defects, and enhanced resistance to Fo, suggesting that ABA-induced vascular remodeling contributes to the formation of structural barriers that limit infection. Additionally, Fo infection induces homogalacturonan demethylation in the stele, a modification associated with cell wall stiffening and reduced pathogen spread, which is constitutively observed in ELTPp::
                    abi1-1
                    . Overall, our findings reveal ABA-mediated vascular plasticity, including cell wall remodeling as a developmentally encoded root defense mechanism. They highlight how transient hormonal cues reprogram root architecture to limit pathogen invasion and suggest strategies for crop protection.",crossref,0
"Role of Pbr1, a putative oxidoreductase, in the ER quality control and folding of yeast Fks1 glucan synthase",https://www.pnas.org/doi/abs/10.1073/pnas.2612792123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2612792123,Yoshikazu Ohya,"The biogenesis of multipass membrane proteins challenges the endoplasmic reticulum (ER) quality control, particularly when transmembrane segments contain polar or charged residues required for function. Fks1, the catalytic subunit of yeast β-(1,3)-glucan synthase, exemplifies this challenge because its large multipass transmembrane architecture must support glucan synthesis at the plasma membrane while also undergoing efficient biogenesis in the ER. Here, we investigate the cellular role of
                    PBR1
                    (
                    YNL181W
                    ), an essential gene whose role remains uncharacterized even though its predicted product has similarity to oxidoreductases. By integrating quantitative morphological profiling with global genetic interaction analysis, we found that
                    PBR1
                    function converges on cell-wall biosynthesis and closely parallels that of
                    FKS1
                    . Partial loss of Pbr1 function caused temperature-sensitive growth defects but also impaired β-(1,3)-glucan synthesis, and weakened cell-wall integrity. Under these conditions, Fks1 failed to accumulate at the cell surface and, instead, accumulated in ER-associated compartments, where it exhibited reduced stability. Biochemical analyses revealed the accumulation of immature Fks1 species, including forms defective in glycosylation, consistent with compromised ER quality control. A spontaneous missense suppressor allele of
                    FKS1
                    partially restored Fks1 stability and growth, supporting a functional relationship between the two proteins. Pbr1 is a cytosol-facing ER membrane protein that physically associates with Fks1, and structural modeling suggests that it adopts a Rossmann-like fold capable of binding pyridine nucleotides despite divergence from canonical catalytic motifs. Together, these findings identify Pbr1 as an ER-associated, chaperone-like factor required for the folding and maturation of Fks1.",crossref,0
"Goal-directed modulation of the default network supports interactions between selective attention, working memory, and prior knowledge",https://www.pnas.org/doi/abs/10.1073/pnas.2605179123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2605179123,R. Nathan Spreng,"Memory is central to flexible, goal-directed behavior. Prior knowledge shapes our current decisions and future plans and guides our attention to selectively prioritize relevant information in our complex, noisy world. Yet, most research on the neural basis of selective attention has focused on novel stimuli and has defined goal relevance based on perceptual features rather than prior knowledge. We investigated how the brain supports selective attention when goal relevance depends on prior knowledge, and compared selection of novel (memory-independent) versus familiar (memory-enhanced) stimuli. Using multiecho fMRI, we recorded brain activity during a selective working memory task involving pictures of famous (familiar) and anonymous (novel) people and places. We manipulated the relevance of fame to task performance: In “fame relevant” task blocks, participants selectively attended to famous while ignoring anonymous stimuli; in “fame irrelevant” blocks, they attended to anonymous while ignoring famous stimuli. Compared to a nonselective, categorization task, the selective working memory task elicited sustained coactivation of frontoparietal control and dorsal attention networks. Task-relevant contrasted with task-irrelevant stimuli elicited transient coactivation of frontoparietal control and default network regions, irrespective of stimulus fame. Within the DN, this effect was driven by both enhanced activation for task-relevant stimuli and suppression for task-irrelevant stimuli, confirming attention-driven neuromodulation. Further, selective working memory coactivated these high-order, heteromodal brain networks while lowering activity in visual regions. Our findings elucidate the neural underpinnings of prior knowledge-guided selection of perceptual inputs for working memory, suggesting differences from those previously reported for perception-guided selection.",crossref,0
Inhibitory modulation of age-dependent behavior through dsx-expressing cells in honeybees,https://www.pnas.org/doi/abs/10.1073/pnas.2604986123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2604986123,Martin Beye,"Social insects exhibit distinct age-dependent behavioral repertoires that collectively contribute to the common benefits of a colony. However, how the nervous system manifests the capacity of such age-dependent, disparate behavioral repertoires underlying the division of labor is largely unknown. In honeybee (
                    Apis mellifera
                    ), a classical model of such age-dependent polyethism, young but not older worker bees attend and feed the queen (retinue behavior), which is triggered by the queen mandibular pheromone (QMP). Here, we revealed that older bees are still equipped with a latent QMP retinue response that is, however, modulated by the electrical activity of
                    doublesex
                    -expressing (
                    dsx
                    +
                    ) cells. We genetically expressed a designed neuron silencer hM4Di protein from the endogenous
                    dsx
                    promoter. We conditionally activated this receptor protein by feeding or not feeding the synthetic ligand C21. Eight- to 11-day-old worker bees displayed a retinue-like QMP response under electrical silencing conditions (+C21) but not under nonsilencing conditions (−C21). Control experiments demonstrated that the administration of the ligand C21 could not account for the observed increase in retinue behaviors in older bees, which is otherwise only observed in younger bees. Our study suggests an inhibitory role of
                    dsx
                    +
                    cells of age-dependent retinue behaviors and establishes an unexplored connection between polyethism and its manifestation in the nervous system. Hence, chemogenetically driven manipulations suggest inroads for examining the division of labor at the level of neuronal activity.",crossref,0
Uninterrupted optical resolution of identical point scatterers undergoing nanometric changes in distance,https://www.pnas.org/doi/abs/10.1073/pnas.2604558123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2604558123,Stefan W. Hell,"In established superresolution fluorescence microscopy or nanoscopy, resolving identical fluorescent molecules at subdiffraction distances requires the molecules to emit sequentially so that they briefly become discernible from their neighbors one after another. Simultaneous tracking of multiple fluorophores that are only a few nanometers apart is thus conceptually and practically impossible. We have recently shown that probing a subdiffraction region with an excitation beam featuring an intensity zero, i.e., MINFLUX superresolution, localizes and resolves closely packed identical fluorophores without interruption. Here, we provide a conceptual framework for resolving and tracking constantly emitting identical fluorophores—more generally, point scatterers—that undergo random changes in position. In particular, we show that the detection rates available in fluorescence microscopy are sufficient to track sub-10 nm distance changes within micro- to milliseconds. By using a DNA origami construct with a fixed and a movable fluorophore as a proxy, we provide a proof-of-concept that thermally driven conformational changes of macromolecules are continuously detectable with visible light. Conformational changes of the DNA nanostructure leading to random jumps in distance of about 10 nm between two labels are registered within ~1 ms. Our work paves the way toward superresolving complex conformational transitions of individual biomolecules with focused light.",crossref,0
Geometry controls momentum flux in the sprinkler problem,https://www.pnas.org/doi/abs/10.1073/pnas.2537479123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2537479123,Leif Ristroph,"Hydro- and aero-mechanical devices convert fluid flows into useful motions, force, and power. The operating principles can involve subtle and poorly understood physics, as epitomized by open questions about systems that aspirate flows through curving tubular arms. Since its introduction by Mach and popularization by Feynman, the so-called reverse sprinkler problem has evoked many competing theories and fluid mechanical effects that have not to date been distinguished by experiments. Here we conduct a series of experiments that directly report on the motions, torques, and flows for devices whose geometries are tailored to disambiguate the leading hypotheses. Our observations run counter to several ideas, such as those based on the total angular momentum of the fluid and others focusing on the flow and pressure distributions at the outer portions of the arms. The measurements instead reveal strong correlations between the sense of torque/rotation and the fluid momentum fluxing into the device. These results suggest an operating principle for the reverse sprinkler involving isotropic input of fluid from the far field and swirl-up in the arms that generates angular momentum, a residual portion of which is injected inside and drives rotation. The mass-to-momentum flux conversion is governed by the geometry of the curving arms. The physics learned here is fundamental to flow–structure interaction problems and may inform applications for harvesting and transforming flow energy.",crossref,0
Experimental drought drives divergent succession of soil microbiota,https://www.pnas.org/doi/abs/10.1073/pnas.2537753123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2537753123,Jizhong Zhou,"As droughts become increasingly severe and prolonged worldwide, understanding how belowground biodiversity changes over time under water limitation is critical for assessing ecosystem resilience. However, long-term and continuous observations of soil microbial responses to drought remain rare. Here, using a 6-y experimental drought in a tallgrass prairie ecosystem, we showed that experimental drought reshaped the community compositions of soil bacteria, fungi, and protists, accompanied by progressive declines in microbial diversity and biomass. Analyses of time–decay relationships and paired community differences between drought and ambient conditions revealed increasingly divergent successional trajectories of soil microbiota under drought. Although stochastic processes dominated community assembly overall, their relative importance declined over time, particularly for bacteria in drought-treated soils, suggesting increasingly strong deterministic environmental filtering imposed by drought. In addition, drought reduced microbial network size but increased the complexity and stability of bacterial networks by favoring drought-tolerant taxa. Furthermore, drought-driven shifts in microbial community compositions significantly altered functional genes and associated ecosystem functioning. These findings suggest that microbial communities may become less variable but more vulnerable, and the detrimental effects of biodiversity loss on ecosystems could be more severe in an increasingly drought-prone world.",crossref,0
Developmental divergence in voice–reward circuitry differentiates autistic from typically developing children and adolescents,https://www.pnas.org/doi/abs/10.1073/pnas.2601227123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2601227123,Vinod Menon,"Adolescence is a period of profound social change marked by a developmental shift in attention and motivation from parents toward nonfamilial peers. Autism is a neurodevelopmental condition characterized by lifelong challenges in social communication. However, the neurobiological signatures of adolescent social reorientation in autism are poorly understood. Human voice processing is a primary driver of social learning and communication, but it remains understudied in the autism literature, particularly as it relates to neurodevelopmental change. Here we used functional brain imaging of voice processing in children and adolescents with autism and matched controls (ages 7 to 17) to examine neural responses to mother’s voice and nonfamilial voices. We identified divergent age-related patterns in autism across reward, salience, social evaluative, and frontoparietal processing regions consistent with models of an extended voice processing network. Results showed that while typically developing participants exhibited age-related increases in neural activity and connectivity within regions of the voice processing network, individuals with autism showed no age-related increases, and often decreases, in these regions. Adolescents with autism further revealed a reversal of the characteristic developmental pattern: with increasing age, they exhibited decreasing neural engagement with nonfamilial voices and increasing engagement with mother’s voice, a pattern that was most pronounced in individuals with more severe social communication challenges. Findings suggest that disrupted organization of the extended voice processing network, including reward, salience, social evaluative, and frontoparietal circuitry, may underlie atypical social neurodevelopment in autism. More broadly, results suggest that individual differences in social communication shape age-related neural patterns supporting social reorientation.",crossref,0
Enteroendocrine cells wire the gut–brain vagal axis,https://www.pnas.org/doi/abs/10.1073/pnas.2600339123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2600339123,Lihua Ye,"The vagal sensory nervous system plays important roles in mediating gut–brain communication and maintaining physiological homeostasis. Although recent research has greatly enhanced our understanding of the function of vagal sensory neurons, little is known about what guides the vagal sensory nerve fibers to innervate the intestine and form a complex gut–brain sensory network. Here, using zebrafish genetic models to trace the development of the intestinal vagal network, we found that the development of the intestinal vagal sensory network is coupled with the formation of enteroendocrine cells (EECs). Vagal sensory neurons begin to innervate the intestine at 2 d postfertilization. Vagal nerve fibers branch out toward the newly formed EECs in the intestinal epithelium. The newly formed EECs display active actin filaments at their base, enabling them to physically engage with the vagal sensory fibers and facilitate the formation of the intestinal vagal sensory network. Genetically ablating EECs impairs intestinal vagal network formation and alters the vagal central projection pattern. Ablating EECs induces apoptosis in a subset of vagal sensory neurons and reduces the number of central projecting axons of the intestine innervating vagal sensory neurons. Moreover, ablating EECs completely alters the brain’s response to nutrient ingestion and diminishes nutrient-induced hindbrain and hypothalamus neuron activation. Finally, loss of EECs increases food intake while impairing adipose tissue development and survival. Together, our study revealed that EECs guide vagal sensory neuron development and intestinal vagal network formation. Loss of EECs impairs the anatomical vagal sensory axis and alters gut–brain signaling transmission.",crossref,0
"CD64 enables TCR-dependent, MHC-independent CTL cytotoxicity of AML cells",https://www.pnas.org/doi/abs/10.1073/pnas.2601232123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-13 07:00:00 UTC,2026-07-13 07:00:00+00:00,10.1073/pnas.2601232123,Cassian Yee,"CD8+ T cell–mediated cytotoxicity classically occurs through engagement of an alpha-beta T cell receptor (TCRαβ) with a peptide–class I major histocompatibility complex (pMHC). However, it is also known that cytotoxic CD8+ T lymphocytes (CTLs) can kill tumor cells in a pMHC-independent manner. The relative physiologic contribution and biological significance of pMHC-independent CTL killing remain unclear, and a receptor shared between CTLs and natural killer (NK) cells is generally invoked as the mechanism by which this occurs. In this study, we used acute myeloid leukemia (AML) as a model to examine mechanisms of pMHC-independent cytotoxicity and found a paradoxical TCR-dependent, MHC-independent mechanism that requires CD64. Utilizing knockouts of potential AML ligands and CTL receptors, we demonstrate that pMHC-independent cytotoxicity is a potent mechanism of CTL-mediating killing of AML cells and is largely restricted to CD64-expressing cells through an IFNγ-regulated process. Notably, we found that pMHC-independent CTL killing is not due to activation of commonly implicated NK activating receptors but rather requires an activated TCRαβ/CD3 complex. Thus, we identify a CD64-dependent, pMHC-independent, TCR-dependent mode of CTL cytotoxicity that appears highly enriched for in AML.",crossref,0
Electroweak radiative corrections to parity-violating electron-nucleus scattering,http://link.aps.org/doi/10.1103/dyj9-k827,Recent Articles in Phys. Rev. C,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/dyj9-k827,C. J. Horowitz,"Author(s): Brendan T. Reed and C. J. HorowitzParity-violating electron scattering provides a largely model-independent way of measuring neutron densities in nuclei that has important implications for the structure of nuclei and neutron stars. In this paper we calculate radiative corrections to the parity-violating asymmetry ${A}_{\mathrm{pv}}$…[Phys. Rev. C 114, 014312] Published Mon Jul 13, 2026",rss_description,0
Chiral three-nucleon forces for the new local position-space two-nucleon potential in ab initio many-body calculations,http://link.aps.org/doi/10.1103/gjmd-fyjy,Recent Articles in Phys. Rev. C,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/gjmd-fyjy,F. R. Xu,"Author(s): R. Z. Hu, J. G. Li, S. Q. Fan, and F. R. XuThree-nucleon force (3NF) plays an important role in understanding the structure of finite nuclei and the saturation properties of infinite nuclear matter. More specifically, 3NF should be necessary for each two-nucleon force (2NF) to obtain more accurate description of nuclear systems. 3NF derived …[Phys. Rev. C 114, 014313] Published Mon Jul 13, 2026",rss_description,0
From $α$ decay to cluster decay: An extreme case of transfer learning,http://link.aps.org/doi/10.1103/r796-y5tc,Recent Articles in Phys. Rev. C,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/r796-y5tc,Cenxi Yuan,"Author(s): Yinu Zhang, Zhiyi Li, Kele Li, Jiaxuan Zhong, and Cenxi YuanWhen training data are limited, data-driven models are especially vulnerable to optimization-related fluctuations from random initialization and to sampling-induced bias from insufficient training data. We address both challenges with transfer learning (TL): deep neural networks (DNNs) are first pre…[Phys. Rev. C 114, 014314] Published Mon Jul 13, 2026",rss_description,0
Deformed halo nucleus $^{42}\mathrm{Mg}$ in deformed relativistic Hartree-Bogoliubov theory in continuum with Lipkin-Nogami correction,http://link.aps.org/doi/10.1103/p36h-kpgb,Recent Articles in Phys. Rev. C,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/p36h-kpgb,S. Q. Zhang,"Author(s): C. Zhou, P. Guo, X. F. Jiang, and S. Q. ZhangCombining the Lipkin-Nogami (LN) method with the deformed relativistic Hartree-Bogoliubov theory in continuum, the impact of the LN correction on the deformed halo nucleus $^{42}\mathrm{Mg}$ is investigated. With the LN correction, it is found that the halo structure of $^{42}\mathrm{Mg}$ persists, …[Phys. Rev. C 114, 014315] Published Mon Jul 13, 2026",rss_description,0
Initial results of the TRIUMF ultracold advanced neutron source,http://link.aps.org/doi/10.1103/g41l-jmdx,Recent Articles in Phys. Rev. C,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/g41l-jmdx,B. Algohi (TUCAN Collaboration),"Author(s): B. Algohi et al. (TUCAN Collaboration)We report the first results on ultracold neutron production from a new spallation-driven superfluid $^{4}\mathrm{He}$ (He-II) source at TRIUMF, which is being prepared for a new, precise measurement of the neutron electric dipole moment (nEDM). A total of $(9.3±0.8)×{10}^{5}$ ultracold neutrons (UCN…[Phys. Rev. C 114, L012501] Published Mon Jul 13, 2026",rss_description,0
Stimulated Magnonic Frequency Combs,http://link.aps.org/doi/10.1103/9d2s-4gf7,Recent Articles in Phys. Rev. Lett.,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/9d2s-4gf7,Qi Wang,"Author(s): Xueyu Guo, Tianci Gong, Guibin Lan, Mengying Guo, Xiufeng Han, Guoqiang Yu, Peng Yan, and Qi WangMagnonic frequency combs, characterized by a series of discrete frequency lines, have emerged as a promising frontier in magnon spintronics, with potential applications in advanced information processing and sensing technologies. Although the three-magnon scattering process is widely recognized as a…[Phys. Rev. Lett. 137, 036701] Published Mon Jul 13, 2026",rss_description,0
Volume-Law Protection of Metrological Advantage,http://link.aps.org/doi/10.1103/3gg8-wgdr,Recent Articles in Phys. Rev. Lett.,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/3gg8-wgdr,Marcin Płodzień,"Author(s): Piotr Wysocki, Jan Chwedeńczuk, and Marcin PłodzieńAlthough entanglement can boost metrological precision beyond the standard quantum limit, the advantage often disappears with particle loss. We demonstrate that scrambling safeguards precision by dispersing information about the encoded parameter into many-body correlations. For Haar-random scrambli…[Phys. Rev. Lett. 137, 030801] Published Mon Jul 13, 2026",rss_description,0
Hidden Density-Wave Instability in the Trimer Ruthenate ${\mathrm{Ba}}_{4}{\mathrm{Ru}}_{3}{\mathrm{O}}_{10}$,http://link.aps.org/doi/10.1103/ntfh-mk9d,Recent Articles in Phys. Rev. Lett.,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/ntfh-mk9d,Feng Ye,"Author(s): Gang Cao, Hengdi Zhao, Adrienne Bond, Tristan R. Cao, Gabriel Schebel, Arabella Quane, Yifei Ni, Yu Zhang, Logan Wall, Rahul Nandkishore, Pedro Schlottmann, Stephan Rosenkranz, and Feng YeSimultaneous signatures in structure, thermodynamics, and transport reveal a strongly pinned density-wave in an antiferromagnetic oxide previously regarded as a purely magnetic insulator.[Phys. Rev. Lett. 137, 036502] Published Mon Jul 13, 2026",rss_description,0
Symmetric Localization of ${ν}_{tot}=4/3$ Fractional Topological Insulator Edges,http://link.aps.org/doi/10.1103/gcpg-wf17,Recent Articles in Phys. Rev. Lett.,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/gcpg-wf17,Sankar Das Sarma,"Author(s): Yang-Zhi Chou and Sankar Das SarmaMotivated by the recent twisted ${\mathrm{MoTe}}_{2}$ experiment [Wang et al., Magnetic Signatures of a Putative Fractional Topological insulator in twisted ${\mathrm{MoTe}}_{2}$, arXiv:2601.18508], we develop a disordered interacting edge theory of a fractional topological insulator at ${ν}_{\mathr…[Phys. Rev. Lett. 137, 036501] Published Mon Jul 13, 2026",rss_description,0
Detecting Solenoidal Plasma Turbulence via Laser Polarization Rotation,http://link.aps.org/doi/10.1103/yvn5-v3qq,Recent Articles in Phys. Rev. Lett.,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/yvn5-v3qq,Nathaniel J. Fisch,"Author(s): Kenan Qu and Nathaniel J. FischRecent theoretical studies suggest that solenoidal turbulence can significantly enhance fusion reactivity, yet no standard diagnostic exists to directly measure these solenoidal flows in high-energy-density plasmas, nor to distinguish between solenoidal and compressional turbulence. We propose a met…[Phys. Rev. Lett. 137, 035101] Published Mon Jul 13, 2026",rss_description,0
Edge of Safety: Charge-Charge Correlation in the Back-to-Back Limit,http://link.aps.org/doi/10.1103/3pqk-qr64,Recent Articles in Phys. Rev. Lett.,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/3pqk-qr64,Hua Xing Zhu,"Author(s): Pier Francesco Monni, Gherardo Vita, Zhen Xu, and Hua Xing ZhuWe investigate the charge-charge correlation (QQC) in electron-positron annihilation as a probe of charge dynamics in quantum chromodynamics. While generally divergent beyond leading order, we show that the QQC is infrared and collinear safe in the back-to-back limit, a property that we dub leading-…[Phys. Rev. Lett. 137, 031901] Published Mon Jul 13, 2026",rss_description,0
Odd Elasticity in Disordered Chiral Active Materials,http://link.aps.org/doi/10.1103/rj2s-tfnc,Recent Articles in Phys. Rev. Lett.,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/rj2s-tfnc,Tomer Markovich,"Author(s): Cheng-Tai Lee, Tom C. Lubensky, and Tomer MarkovichA new theoretical framework for a chiral active solid allowing local internal rotations due to active torques shows how odd elasticity emerges in structurally-disordered materials relevant to biological and synthetic systems.[Phys. Rev. Lett. 137, 038301] Published Mon Jul 13, 2026",rss_description,0
Thermal Operations from Informational Equilibrium,http://link.aps.org/doi/10.1103/lm3h-c5f5,Recent Articles in Phys. Rev. Lett.,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/lm3h-c5f5,Henrik Wilming,"Author(s): Seok Hyung Lie, Jeongrak Son, Paul Boes, Nelly H. Y. Ng, and Henrik WilmingThermal operations are quantum channels that play a central role in deriving thermodynamic limitations in quantum systems. However, they were originally defined by implementation procedures rather than by fundamental principles. Alternative models of thermal processes have been proposed, but they ob…[Phys. Rev. Lett. 137, 030403] Published Mon Jul 13, 2026",rss_description,0
Planckian Bound on Quantum Dynamical Entropy,http://link.aps.org/doi/10.1103/wd91-v58h,Recent Articles in Phys. Rev. Lett.,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/wd91-v58h,Xiangyu Cao,"Author(s): Xiangyu CaoWe introduce a simplified version of Connes-Narnhofer-Thirring’s quantum dynamical entropy for quantum systems. It quantifies the amount of information gained about the initial condition from continuously monitoring an observable. A nonzero entropy growth rate can be obtained by monitoring the therm…[Phys. Rev. Lett. 137, 030402] Published Mon Jul 13, 2026",rss_description,0
Pushy Random Walk: A Minimal Model for Transport in Deformable Media,http://link.aps.org/doi/10.1103/7hjs-rx8d,Recent Articles in Phys. Rev. Lett.,2026-07-13 10:00:00 UTC,2026-07-13 10:00:00+00:00,10.1103/7hjs-rx8d,Sidney Redner,"Author(s): Ofek Lauber Bonomo, Itamar Shitrit, Shlomi Reuveni, and Sidney RednerIn a minimal model of a pushy random walk, a moving tracer can displace obstacles, giving rise to new diffusive behaviors in both 1D and 2D.[Phys. Rev. Lett. 137, 037101] Published Mon Jul 13, 2026",rss_description,0
