title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Single Atom Catalysis Enables Preferential Middle‐Ring Dehydrogenation of Perhydro‐Dibenzyltoluene for Low‐Temperature Hydrogen Production,https://onlinelibrary.wiley.com/doi/10.1002/anie.6119233?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-28 16:42:41 UTC,2026-08-28 16:42:41+00:00,10.1002/anie.6119233,Tao Zhang,"ABSTRACT
                  
                    Hydrogen (H
                    2
                    ) storage/release using dibenzyltoluene/perhydro‐dibenzyltoluene (DBT/H18‐DBT) provides a safe route for H
                    2
                    transportation but suffers from high dehydrogenation temperature due to the large C–H dissociation energy of the H18‐DBT side rings. In this work, we design a single Pt atom catalyst with well controlled Pt–O coordination number (CN
                    Pt–O
                    ). The Pt single atom catalyst (SAC) with CN
                    Pt–O
                    ≈ 4 on the step site of CeO
                    2
                    results in a unique reaction mechanism of preferential dehydrogenation of the H18‐DBT middle ring, enabling H
                    2
                    production from H18‐DBT at 200°C — a temperature far below those reported in the literature (≥ 260°C), which achieves a 7 times higher H
                    2
                    evolution rate () of 83430.0 mol
                    H2
                    mol
                    Pt
                    −1 
                    h
                    −1
                    at 300°C as compared to the published values with stable H18‐DBT conversion of ∼90% during 50 repeated hydrogen storage/release cycles.",crossref,0
Hybrid pricing method with truthful bidding incentives and reasonable consumer payment,https://www.sciencedirect.com/science/article/pii/S0306261926013528?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128696,Zhifang Yang,,,0
Market power and distributed solar integration in microgrids under limited regulation,https://www.sciencedirect.com/science/article/pii/S0306261926013590?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128703,Sebastian Zwickl-Bernhard,"Decentralized electricity systems increasingly emerge where centralized grids fail to provide reliable supply. In such settings, privately operated neighborhood microgrids, often based on diesel generators, exhibit significant market power, limited regulatory oversight, and high environmental externalities. In parallel, households increasingly deploy off-grid solar photovoltaic (PV) systems to gain control over electricity supply. However, these systems suffer from curtailed excess generation during peak solar hours and unreliable access at other times. While prior studies have optimized microgrids in low-reliability grid contexts from a techno-economic perspective, they largely neglect the market power exerted by monopolistic private generators. This paper addresses this gap by developing a bi-level game-theoretic model that enables household-generated electricity to be fed into the microgrid while explicitly accounting for the market power of a neighborhood diesel generator company (DGC). The regulator sets price and feed-in-tariff caps to maximize household economic surplus (HES), while the DGC acts as a profit-maximizing agent controlling access and supply. The model is illustrated using high-resolution empirical data from Lebanon. Results show that: (i) price and feed-in-tariff caps substantially increase HES and consistently induce significant household PV feed-in to the microgrid; (ii) higher DGC budgets or greater PV-owner penetration lead to pronounced gains in HES; and (iii) the renewable energy share reaches 60% under base conditions and approaches 100% at sufficiently high budgets or PV-owner penetration levels, compared to 0% under the status quo.",semanticscholar,0
A review of environmental and techno-economic assessments of plastics to synthetic fuels and chemicals towards decarbonization,https://www.sciencedirect.com/science/article/pii/S030626192601367X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128711,Almar Postma,,,0
Multiscale fractal-LLM synergy for secure synchrophasor data authentication in smart grids,https://www.sciencedirect.com/science/article/pii/S0306261926014091?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128753,Feifei Bai,"Synchrophasor Data (SD), which captures the states and dynamics of transmission and distribution power networks, is recorded by dispersed Phasor Measurement Units (PMUs) that are connected through advanced communication infrastructures in cyber-physical systems. While the source information of SD is critical for PMU-based applications, it remains susceptible to data integrity attacks. Reliable SD source authentication must be performed efficiently before any SD analytics to ensure application integrity. Existing machine learning authentication methods are focused on sparse SD across vast regions and fail to represent realistic network conditions. This study presents a data-driven SD source authentication of dense PMUs at intra-state locations without requiring detailed power network topology, parameters, or costly upgrades to PMU hardware and data infrastructure. It offers a practical data-driven approach through multiscale fractal - Large Language Models (LLMs) synergy for secure SD authentication. Specifically, Multiscale Vector Visibility Height Correlation Analysis (MVVHCA) is developed to extract long-term fractal correlations from SD with multiple attributes simultaneously and pinpoint scales exhibiting peak multifractality. Then, high-fidelity synthetic SD is reconstructed through Adaptive Multifractal Interpolation (AMFI). These synthetic SD are further processed by LLMs to achieve robust, real-time source authentication. Validation on extensive real-world SD from multiple intra-state locations confirms superior accuracy and computational efficiency, which establishes a scalable solution for secure operation of renewable-dominated smart grids.",openalex,0
Energy and environmental impacts of two-seater battery electric microcars for sustainable urban mobility,https://www.sciencedirect.com/science/article/pii/S0306261926014029?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128746,Dongyao Jia,,,0
"Thermal runaway in lithium-ion batteries: a critical review of mechanisms, models, early warning systems, and safety strategies",https://www.sciencedirect.com/science/article/pii/S0306261926013620?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128706,Qi Huang,,,0
Multi-scale physics-informed neural network-based temperature modeling and prediction for real vehicle battery systems,https://www.sciencedirect.com/science/article/pii/S0306261926014054?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128749,Jichao Hong,,,0
A dynamic electrochemical impedance spectroscopy extraction method for PEM water electrolyzers considering time resolution,https://www.sciencedirect.com/science/article/pii/S0306261926013036?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128647,Daniel Hissel,"Electrochemical impedance spectroscopy (EIS) is an efficient in-operando characterization tool for analyzing the internal processes of proton exchange membrane water electrolyzers (PEMWE). However, conventional EIS requires the system to operate under steady-state conditions, which limits its applicability in real-world systems. Dynamic EIS (DEIS) provides a potential approach to capture the variation of internal physical states caused by changes in operating conditions over time. However, existing impedance calculation methods, such as fast Fourier transform and wavelet transform-based approaches, are limited in their ability to analyse nonstationary signals across the entire frequency range. To address these limitations, this paper proposes a hybrid method that combines the advantages of several existing time–frequency and instantaneous feature extraction techniques to accurately obtain DEIS under dynamic conditions. This study segments the perturbation signals based on operating variations and applies adaptive processing to ensure accurate impedance extraction. Simulation and experimental verification under different input power profiles to a PEMWE are conducted in this work. The results demonstrate that the proposed hybrid method achieves a DEIS accuracy exceeding 96%, verifying its effectiveness for PEMWE applications and potential for other electrochemical devices.",openalex,0
Comfort-aware brain-emotional-learning coordination of battery storage and inverter air-conditioner fleets for microgrid frequency regulation,https://www.sciencedirect.com/science/article/pii/S0306261926013796?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128723,V.S.K.V. Harish,,,0
Reasoning-enhanced probabilistic electricity price forecasting using parameter-efficient large language models,https://www.sciencedirect.com/science/article/pii/S0306261926013681?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128712,Hongbin Sun,,,0
Multiparametric optimization based decision making approach in energy systems planning under uncertainty,https://www.sciencedirect.com/science/article/pii/S030626192601370X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128714,Efstratios N. Pistikopoulos,"Energy infrastructure planning confronts a fundamental temporal asymmetry in which capacity decisions must be committed before uncertainty materializes and yet must remain robust across all future operational scenarios. Traditional approaches either adopt worst-case hedging or ignore operational uncertainty. We address this through a Robust Optimization framework integrating data-driven uncertainty quantification with multiparametric programming, enabling design strategies as explicit functions of realized uncertainty without iterative re-optimization. We quantify forecasting errors via probabilistic deep learning technique to inform uncertainty bounds. Rather than worst-case designs, we model it as bilevel problem solved multiparametrically, deriving ""wait-and-see"" operations as piecewise affine functions of ""here-and-now"" decisions and uncertainty realizations.Applied to a multi-source, multi-sink energy system (wind, nuclear, natural gas, battery, electricity and hydrogen demands) under joint supply-demand uncertainty, the framework reveals a strategic shift in technology prioritization as uncertainty quantiles increase, optimal designs preferentially allocate capacity to expensive-but-reliable dispatchables even though economical renewables remain available. The complete parametric solution enables upfront cost-robustness trade-off exploration, providing a tractable and generalizable tool for risk-aware capacity expansion, supporting strategic investment decisions in uncertain and rapidly evolving energy landscape.",openalex,0
Reducing carbon footprints in China's steel industry through sector-coupled energy system modeling and regionally differentiated hydrogen strategies,https://www.sciencedirect.com/science/article/pii/S0306261926014005?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128744,Hongtao Ren,,,0
Aggregated baseline load point-interval forecasting for virtual power plants in demand response programs: An adaptive decomposition and prediction system,https://www.sciencedirect.com/science/article/pii/S0306261926013486?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128692,Zhiwu Li,,,0
Unveil the coal-to-nuclear retrofitting potential in China by a safety-first assessment,https://www.sciencedirect.com/science/article/pii/S0306261926014066?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128750,Yaoli Zhang,,,0
"Innovation–energy coupling under non-default power-system configurations: Transition-neutral in design, fossil-linked in financial structure",https://www.sciencedirect.com/science/article/pii/S0306261926013668?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128710,Pouriya Jahangard,,,0
A physics-informed transformer-KAN network for privacy-enhanced multi-prosumer energy trading in distribution systems,https://www.sciencedirect.com/science/article/pii/S030626192601353X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128697,Chengshan Wang,,,0
Robust co-planning of nuclear power and pumped hydro storage considering multiple extreme weather events: Enhancing resource adequacy and operational flexibility,https://www.sciencedirect.com/science/article/pii/S0306261926013747?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128718,Min Zhang,,,0
PMGT-Net: A physics-informed multi-scale graph transformer framework for explainable national energy dependency forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926013802?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128724,Yasin Ozkan,,,0
Surrogate-conditioned optimizer ranking in block-scale urban energy design: A comparison of policy learning and Pareto search,https://www.sciencedirect.com/science/article/pii/S0306261926013899?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128733,Wei Wang,,,0
Communication-dependent flexibility planning in digitalized distribution systems via dynamic storage reservation,https://www.sciencedirect.com/science/article/pii/S0306261926013929?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128736,Ming Zhou,,,0
Optimizing risk-aware bidding strategies for photovoltaic systems in electricity markets through integrated forecasting and risk propensity,https://www.sciencedirect.com/science/article/pii/S0306261926013838?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128727,Yue Zhou,,,0
Coordinated operation of power distribution networks considering impacts from electric taxi fleets under multi-stakeholder interactions,https://www.sciencedirect.com/science/article/pii/S0306261926013917?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128735,Peng Li,,,0
Modelling nonlinear heat pump part-load efficiency for optimal investment planning,https://www.sciencedirect.com/science/article/pii/S0306261926013772?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128721,Yannick Werner,,,0
Spectral intermittency regularization for photovoltaic ramp forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926012821?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128626,Lai Jiang,,,0
Strategic interconnect design for enhanced thermal management and thermo-electrochemical uniformity in direct ammonia solid oxide fuel cells,https://www.sciencedirect.com/science/article/pii/S0306261926013966?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128740,Sanggyu Kang,,,0
The moderating role of geopolitical fragmentation in energy transition-energy poverty: A cross distribution evidence from Europe,https://www.sciencedirect.com/science/article/pii/S0301421526004787?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.enpol.2026.115544,Muhammad Shahbaz,,,0
"The rise of renewable energy: How it shapes dependency, diversity, and geopolitical risk in the European Union",https://www.sciencedirect.com/science/article/pii/S0301421526005045?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.enpol.2026.115570,Felix Müsgens,,,0
"Building energy performance regulation, energy poverty, and health: Evidence from Türkiye",https://www.sciencedirect.com/science/article/pii/S0301421526005148?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.enpol.2026.115580,Guillem Lopez Casasnovas,,,0
A life in paleomagnetism: an interview with lisa tauxe,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag554/8774590?rss=1,National Science Review Advance Access,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1093/nsr/nwag554,Weijie Zhao,"Lisa introduced the field of paleomagnetism, shared several fascinating research stories, and recounted the challenges and setbacks, as well as the heartwarming moments, that she has experienced throughout her own scientific career.",crossref,0
Deep learning for scalable atomic electron tomography,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag561/8774596?rss=1,National Science Review Advance Access,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1093/nsr/nwag561,Jianwei Miao,,,0
Global rice methane emissions tripled over six decades amid declining emission intensity,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag555/8774597?rss=1,National Science Review Advance Access,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1093/nsr/nwag555,Shilong Piao,"Rice paddies are among the largest anthropogenic sources of methane (CH4), yet substantial uncertainties persist in the long-term magnitude and spatiotemporal dynamics of the emissions. Here we show a spatially explicit global estimate of rice CH4 emissions from 1961 to 2020, leveraging a new high-resolution dataset and two Tier 3 modeling approaches (process-based and machine-learning-based). We find that global emissions have more than tripled over the past six decades, reaching a record high of 38.8 Tg CH4 yr−1 in 2020 based on the mean of the two Tier 3 estimates, both the rate and magnitude are substantially higher than conventional emission-factor-based inventories. Traditional rice-producing regions (e.g. Asia) dominated the increase due to expanded cultivation and intensified organic inputs, while Africa emerged as a rapidly growing source. Beyond trends in absolute emissions, the CH4 emission intensity (per unit of rice yield) declined across 70% of the global paddy area, mainly reflecting yield-driven efficiency gains. Notably, 44% of global rice production in the 2010 s occurs in countries with below-average emission intensity, with China being the largest contributor. By resolving long-term spatial heterogeneity with new data and models, this study provides a robust reassessment of the global rice methane budget and highlights pathways to reconcile food production with climate mitigation.",rss_oup,0
Integrative analysis of the embryonic origin of adult neural stem cells in forebrain subventricular zones,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag516/8774603?rss=1,National Science Review Advance Access,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1093/nsr/nwag516,Shaorong Gao,"In the mammalian brain, adult neural stem cells (NSCs) located in ventricular-subventricular zone (V-SVZ) of lateral ventricles and dentate gyrus continuously generate new neurons and glia throughout life. The adult NSCs in V-SVZ are derived from ventricular radial glial cells (RGCs) which become quiescent during embryonic development. However, the origin and establishment of this adult NSC pool remain elusive, primarily due to the challenge of tracing the lineage from embryonic RGCs to their quiescent adult successors. Here, by leveraging Vcam1—a marker continuously expressed from embryonic RGCs to adult NSCs—we unravel the dynamic process and regulatory mechanism underlying the fate bifurcation that gives rise to quiescent seed cells. We demonstrate that Vcam1+ embryonic RGCs directly contribute to the adult NSC pool. A subpopulation of quiescent Vcam1+ RGCs emerges early and is maintained throughout development, while a parallel population of proliferative Vcam1+ progenitors actively replenishes this quiescent reservoir. Through the combinatory analysis of single-cell multi-omics and clonal lineage tracing of Vcam1+ cells, we identified the TGF-β/Smad3 pathway as a critical regulator of quiescence. Our work thus provides a mechanistic dissection of how the foundational adult NSC pool is established through precisely regulated fate decisions during embryogenesis, offering new insights into the principles of lifelong neurogenesis.",rss_oup,0
Ultrahigh‑resolution quantum dot light‑emitting diodes,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag549/8774606?rss=1,National Science Review Advance Access,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1093/nsr/nwag549,Wei Huang,"Next-generation near-eye augmented reality (AR)/virtual reality (VR) display hardware puts forward growing requirements for high-performance, high-resolution luminous sources. Benefiting from outstanding luminous efficiency, tunable emission wavelength and convenient fabrication procedures, quantum dot light-emitting diodes (QLEDs) have gained extensive application prospects. However, achieving ultrahigh resolution without compromising device performance requires a balance between them, which is a major challenge for practical applications. In this Perspective, we introduce advanced patterning techniques for ultrahigh-resolution QLEDs, elaborate on the latest advancements in display technology, and summarize the key challenges and prospective research trends.",rss_oup,0
A two-stage coordinated scheduling method for multiple battery swapping stations considering traffic demand assignment and distribution network constraints,https://www.sciencedirect.com/science/article/pii/S0306261926013619?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128705,Qiuwei Wu,,,0
Pulse-based state-of-charge and state-of-health estimation of randomly retired lithium-ion batteries for second-life applications,https://www.sciencedirect.com/science/article/pii/S0306261926013589?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.apenergy.2026.128702,Torsten Wik,"Retired lithium-ion batteries are an important resource for second-life energy storage, but their practical reuse requires rapid and efficient state assessment under unknown usage histories. To address this problem, we develop a pulse-based framework for joint state-of-health (SOH) and state-of-charge (SOC) estimation of randomly retired lithium-ion battery cells. A set of voltage-response features is extracted from short bipolar pulse tests and used as diagnostic descriptors. Based on these features, two machine learning models, extremely randomized trees (ExtraTrees) and a tabular prior-data fitted network (TabPFN), are employed for battery state estimation and evaluated using data from 270 retired cells that cover three chemistry types and four capacity classes. The results show that TabPFN clearly outperforms ExtraTrees and achieves mean absolute errors ranging from 0.0076 to 0.0306 for SOH estimation and below 0.01 for SOC estimation across all cell groups. To reduce the testing burden, a subset of SOC-dependent pulse tests is removed, and the missing feature points are reconstructed using interpolation methods. The reduced-test results show that near-baseline estimation accuracy can be retained even after removing 40%–70% of SOC-dependent pulse tests, depending on the target state and accuracy requirements. These results demonstrate a practical route toward faster, lower-cost, and scalable state assessment for second-life battery applications.",openalex,0
Health and nutrition returns to clean cooking fuel access across the rural-urban divide,https://www.sciencedirect.com/science/article/pii/S0301421526004854?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.enpol.2026.115551,Camille Massié Gamard,"Access to clean cooking fuels is central to advancing health, equity, and environmental sustainability worldwide. However, despite sustained policy efforts, a substantial share of households, especially in developing countries, still rely on polluting fuels, with adverse effects on health, environmental quality, and economic well-being. This paper draws on a panel dataset of 102 developing countries spanning 2000–2022 to assess the relationship between access to clean cooking fuels and human well-being. Using fixed-effects and instrumental-variable estimators, we address potential endogeneity concerns. We further explore heterogeneity across rural and urban settings and show that improvements in access are associated with larger gains in health and nutrition outcomes in urban areas. Focusing on sub-Saharan Africa, we conduct scenario-based simulations to quantify the potential benefits of expanding access to clean cooking fuels. Increasing rural access from 10% to 25% is estimated to prevent around 84,000 infant deaths and reduce child stunting by approximately 1.68 million cases. In urban areas, achieving universal access from a baseline of 35% coverage could avert up to 377,000 infant deaths and generate more than 11 million disability-adjusted life years saved, reflecting a substantial reduction in disease burden linked to household air pollution. These results point to the need to accelerate progress toward universal access to clean cooking fuels through targeted, context-specific policies. While rural populations remain underserved and require continued attention, the magnitude of potential gains in urban areas underscores the case for a balanced strategy in clean energy policy design.",openalex,0
"The pulse of energy poverty in Greece: The role of financial stress, uncertainty, and institutional resilience",https://www.sciencedirect.com/science/article/pii/S0301421526004817?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.enpol.2026.115547,Kafait Ullah,,,0
Geopolitical risk exposure and resilience of energy support-chain trade: A multilayer network diagnosis,https://www.sciencedirect.com/science/article/pii/S0301421526004830?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.enpol.2026.115549,Xiangyu Wang,,,0
Energy resources and geopolitical conflicts: ARDL analysis of Iraq's socioeconomic dynamics,https://www.sciencedirect.com/science/article/pii/S0301421526004350?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-29 00:00:00 UTC,2026-08-29 00:00:00+00:00,10.1016/j.enpol.2026.115501,Foued Saâdaoui,,,0
A Receptor‐Mediated Endolysosomal Recycling Chimera Enables Catalytic TNF‐α Degradation for Sustained Treatment of Mucosal Inflammation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74818?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-29 03:38:01 UTC,2026-08-29 03:38:01+00:00,10.1002/adma.74818,Jiaxu Hong,"ABSTRACT
                  Mucosal inflammatory disorders such as dry eye disease (DED) and inflammatory bowel disease (IBD), driven by TNF‐α‐mediated immune‐epithelial crosstalk, remain therapeutically challenging. Conventional inhibitors often suffer from poor mucosal permeability and transient efficacy with 1:1 binding. Although extracellular protein degradation (eTPD) technologies can eliminate pathogenic proteins, most of them operate stoichiometrically, limiting dosage efficiency and durability. Here, we report a receptor‐mediated endolysosomal recycling chimera (RECYC) platform that enables catalytic, recyclable degradation of TNF‐α with multiple turnovers, achieving sustained suppression of mucosal inflammation. RECYC integrates a pH‐responsive peptide that binds TNF‐α at physiological pH and releases it in acidic endosomes, with a CI‐M6PR‐targeting aptamer that remains pH‐stable to drive continuous recycling. The anti‐TNF‐α RECYC achieved efficient uptake and recyclable clearance of extracellular TNF‐α across conjunctival and colonic epithelial cells and macrophages, achieving superstoichiometric TNF‐α clearance with up to 7.5 catalytic turnovers. The ∼30 kDa RECYC exhibited superior tissue penetration in murine cornea and colon compared to inhibitory antibodies. In murine DED and IBD models, RECYC restored ocular surface homeostasis and reduced colon inflammation with low‐dose, infrequent administration. Human corneal limbus organoids further confirmed prolonged anti‐inflammatory activity. Together, RECYC establishes a modular, recyclable eTPD platform for sustained treatment of TNF‐α‐driven mucosal inflammation.",crossref,0
Wafer‐Scale Hyper‐Porous Graphene Network With Intrinsic Ferromagnetism at Room‐Temperature,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74568?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-29 03:39:54 UTC,2026-08-29 03:39:54+00:00,10.1002/adma.74568,Dongfeng Diao,"ABSTRACT
                  
                    We report a wafer‐scale hyper‐porous graphene network (HGN) with room‐temperature intrinsic magnetism, which was revealed by both XMCD spectra at C K‐edge and M‐H curve, corresponding to a magnetic moment density of ∼0.06 μ
                    B
                    /atom, 1000 times higher than in defected HOPG. The impurity effects on magnetism were excluded by XMCD and ICP‐MS measurements. Atomic‐resolution observations unveiled that the magnetism originate from dangling zigzag edges within HGN pores apart over 1.4 nm, which was proved by annealing treatment and DFT calculations. This work confirms that intrinsic carbon ferromagnetism with the same physical mechanism as in the microscale can be obtained in bulk carbon systems. It provides a novel platform to further explore the spintronic and magnetic applications of carbon allotropes.",crossref,0
Olefin‐Linked Ionic Covalent Organic Frameworks with Carbenium Backbones for High‐Performance Neuromorphic Computing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74807?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-29 03:41:24 UTC,2026-08-29 03:41:24+00:00,10.1002/adma.74807,Xiaodong Zhuang,"ABSTRACT
                  
                    Olefin‐linked covalent organic frameworks (
                    cc
                    COFs) have shown great advantages in the community since discovery. However, the synthesis of ccCOFs highly relies on unsaturated heteroatom‐involved segments (uSHS) to activate C─H bond to produce carbanion and to further condense with aldehydes. Such electron‐withdrawing uSHS have long hindered the wide applications of ccCOFs in optoelectronic devices due to the strong electron‐withdrawing effect. In this work, we report a carbenium‐involved synthesis of
                    cc
                    COFs without uSHS’ participating. As‐synthesized ionic
                    cc
                    COFs show good crystallinity and ultra‐narrow bandgap down to 1.03 eV without introducing complicated donor‐acceptor building blocks. Such
                    cc
                    COFs can also be directly synthesized as uniform films on different substrates, for example, glass, silicon wafer, Au, and so on. Most impressively, the device Au/2DPPPV‐102/Al exhibits 32 distinct conductance states under low‐voltage sweeps and each conductance state demonstrated excellent non‐volatility and could be maintained stably for over 5000 s, which are typical features of memristor. A convolutional neural network was implemented using a 32‐conductance‐state memristor array and applied to image recognition, yielding recognition accuracies exceeding 90% for five randomly selected images.",crossref,0
Presynaptic Optical Modulation Enabled by Dielectric‐Embedded Type‐II PbS/PbSe Quantum Dots for Near‐Infrared Neuromorphic Vision,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74345?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-29 03:43:09 UTC,2026-08-29 03:43:09+00:00,10.1002/adma.74345,Chun Zhao,"ABSTRACT
                  
                    In nighttime perception and near‐infrared (NIR) neuromorphic vision, a central challenge lies in encoding weak optical inputs into stable and controllable temporal states at the sensor front end. In nocturnal mammalian retinas, AII amacrine cells achieve this function by relying on stable chemical intermediate states, presynaptic modulation, and subthreshold temporal integration. Functionally inspired by selected information‐processing principles of this mechanism, we propose and demonstrate a bio‐inspired device design strategy. Through a chemical‐structural codesign approach, type‐II PbS/PbSe core–shell quantum dots (QDs) are used for the first time and embedded into the dielectric layer of flexible carbon‐nanotube (CNT) synaptic transistors, forming stable yet decaying photo‐generated intermediate states. These states modulate the CNT channel conductance via photogating, realizing a presynaptic, nonconductive modulation. The synaptic device exhibits NIR perception covering 395–808 nm and operates with an energy consumption of 0.325 fJ per synaptic event. An 8 × 8 synaptic array enables history‐dependent temporal processing, generating 32 distinguishable output states under five‐bit optical inputs. Based on these properties, a reservoir computing (RC) framework is validated on a dataset exceeding 10
                    5
                    samples, achieving 94.6% accuracy in nighttime human action recognition tasks. These results establish a bio‐inspired material‐device‐system pathway for NIR near‐sensor temporal perception and computation.",crossref,0
