title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Cell-type-specific surfaceome profiling of 100-500 isolated cells using a droplet-based Magnetic Affinity Purification System,https://www.nature.com/articles/s41467-026-77876-4,Biological sciences : Nature Communications subject feeds,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,,Ying Zhu,"Cell surface proteins represent an important source of biomarkers and therapeutic targets. However, due to the inherent sensitivity limitations of existing technologies, tissue and cell-type-specific surfaceomes remain poorly characterized, especially in the context of human diseases. Here, we present nanoMAPS (nanoscale Magnetic Affinity Purification System), a miniaturized proteomic sample preparation method for surfaceome profiling of as few as 100-500 cells (~100,000-fold lower than existing technologies). By performing magnetic bead-based affinity purification within a single microliter-scale droplet, nanoMAPS significantly improves the recovery of surface proteins and reduces non-specific absorption of intracellular proteins. Application of nanoMAPS to primary human immune cells and mouse plasma cell populations enables robust identification of established cell-type-specific surface markers as well as other proteins selectively enriched in disease-associated immune cell subpopulations. Together, these results establish nanoMAPS as a broadly applicable platform for extending surface proteomics technology to rare primary cells isolated directly from diseased tissues.",nature_html,0
Energy management strategy for ammonia-hydrogen hybrid vehicles based on prior knowledge-informed deep reinforcement learning,https://www.sciencedirect.com/science/article/pii/S0306261926014819?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1016/j.apenergy.2026.128825,Changwei Ji,"To address the challenge of coordinating the ammonia hydrogen volume ratio and excess air ratio under complex operating conditions for ammonia‑hydrogen hybrid vehicles, this paper proposes a deep deterministic policy gradient (DDPG) energy management strategy that systematically incorporates prior experimental knowledge. Initially, bench tests of the ammonia‑hydrogen internal combustion engine (AHICE) were conducted to investigate the effect of the ammonia-to‑hydrogen volume ratio on engine power across different rotational speeds and excess air ratios. This established the engine's optimal operating range and delineated its optimal operating curve. Subsequently, a vehicle dynamics model was developed in MATLAB/Simulink, incorporating prior knowledge into the training environment. A DDPG model was constructed using Python and validated under WLTC and CLTC conditions. Compared with the power-following strategy, the proposed DDPG strategy reduces equivalent hydrogen consumption by 9.19% and 19.11% under WLTC and CLTC, respectively. It achieves 98.42% and 97.48% of the globally optimal Dynamic Programming benchmark under the two cycles, respectively, and yields lower equivalent hydrogen consumption than the Equivalent Consumption Minimization Strategy and Model Predictive Control. Meanwhile, the strategy maintains the battery SOC deviation within ±2% of the target value and limits the vehicle-speed tracking error to below 0.5 m/s, indicating satisfactory charge-sustaining performance and drivability under the tested cycles.",openalex,0
Design-to-operation optimization of low-energy high-rise buildings integrating PV vacuum glazing and hybrid storage with flexible grid-interaction,https://www.sciencedirect.com/science/article/pii/S0306261926014583?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1016/j.apenergy.2026.128802,Huijun Wu,"Building-integrated photovoltaic (BIPV) technologies offer significant decarbonization potential, while their intermittent nature and the relatively low power generation ratio in high-rise structures necessitate optimal design sizing and operational management. This study presents a comprehensive full-process optimization framework for low-energy high-rise buildings integrating semi-transparent PV vacuum glazing and hybrid energy storage system. The research adopts a three-stage methodology: first, a year-round energy simulation is conducted using a coupled platform of WINDOW and EnergyPlus for a typical high-rise building in the Greater Bay Area. Second, a transient energy management model is developed in TRNSYS, utilizing a multi-objective Non-dominated Sorting Genetic Algorithm via jEPlus+EA to optimize design sizing parameters based on a novel preset grid import strategy. Finally, a dynamic operational power dispatch model is established using Mixed-Integer Linear Programming in MATLAB to minimize the daily electricity cost. Results indicate that the PV vacuum glazing achieves a 30.75% reduction in annual net building energy consumption compared with traditional insulated glazing unit. The design sizing optimization identifies an optimal configuration for the BIPV and storage system at 400 kW rooftop PV, 4500 kWh battery storage and 100 kW preset grid import, which decreases the lifetime net present value by 7.93% and increases load shifting by 32.94%. Furthermore, the operation power dispatch optimization significantly outperforms the traditional strategy of maximizing PV utilization, reducing the annual electricity cost by 46.42% and enhancing the onsite load cover ratio by 38.65%. This full-process optimization framework provides a vital reference for stakeholders to improve the power efficiency and energy economy of BIPV systems in both the design phase and operation phase in high-density urban environments.",openalex,0
Stringent climate policies and energy poverty: Evidence of spatial spillovers and challenges for a just transition,https://www.sciencedirect.com/science/article/pii/S0301421526005240?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1016/j.enpol.2026.115590,Gissell Huaccha,"Stringent climate policies (SCPs) are central to decarbonization, yet their distributive impacts on energy poverty (EP) and regional inequality remain contentious, especially under growing fragmentation and weaker policy coordination. This study investigates the impact of SCPs on EP in China, examining heterogeneity across policy instruments, mechanisms, and spatial contexts. Using more than 7000 subnational policies from 2007 to 2022, we construct a text-based SCP index and apply fixed-effects and spatial econometric models. The results show that SCPs are consistently associated with lower EP, with command-and-control instruments exhibiting particularly strong effects, partly through industrial upgrading. However, once spatial dependence is considered, the effects become more uneven: Spatial Durbin Models show that SCPs reduce EP within implementing provinces but increase EP pressure in neighbouring regions. Further evidence from polluting-firm entry suggests that stricter SCPs may discourage polluting activities locally while increasing their relative entry in nearby provinces, helping to explain the observed beggar-thy-neighbour pattern. Spatial effect decomposition shows that local gains are largely offset by cross-border spillovers, leading to a small and statistically insignificant total effect. We conclude that climate policy design should account for spatial externalities and regional burden sharing to ensure a just transition across regions.",openalex,0
"Does geopolitical risk shape green hydrogen innovation? Policy ecosystem, governance, energy poverty, and global heterogeneity in an age of fragmentation",https://www.sciencedirect.com/science/article/pii/S0301421526005331?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1016/j.enpol.2026.115599,Brahim Bergougui,"Whether geopolitical risk drives or impedes the clean energy transition is empirically contested. We examine the effect of country-specific geopolitical risk (GPR) on green hydrogen innovation using a balanced panel of 33 countries from 2000 to 2024, a multi-dimensional patent value outcome, and an instrumental variable strategy based on terrorism shocks. The results show that: (1) country-specific GPR is associated with substantially higher green hydrogen patent value, with the effect strongest on the market dimension of patent value; the response extends across all four hydrogen production pathways, but conditioning on carbon-market adoption reveals that without carbon pricing no pathway responds, while under carbon pricing the response concentrates almost exclusively in green hydrogen; (2) the effect varies across development status, energy-import dependence, and international cooperation, concentrating in Global South economies and absent among Advanced North economies that sit at a capacity ceiling; (3) threshold regressions on four conditioning variables reveal distinct non-linear moderating structures: governance amplifies the response monotonically, the policy ecosystem exhibits a critical-mass property with amplification concentrated above the upper threshold, human capital shows a pattern consistent with an interruption at intermediate endowments, and the response declines across the energy poverty distribution, turning negative among the six economies in our sample where deprivation is most severe. We report the human-capital and energy-poverty patterns as conditional regularities; the mechanisms behind them are not directly tested. These results provide an empirical foundation for designing hydrogen policies that internalize governance capacity, policy density, human-capital configuration, and the security of national energy provision.",openalex,0
"Multifunctional Defense of Achelura yunnanensis Cocoon: High-Strength Tough Silk Fiber, Biomineral Reinforcement, and Protease Degradation Resistance",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c14733/5432851/Multifunctional-Defense-of-Achelura-yunnanensis,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1021/acsami.6c14733,Zhaoming Dong,"Abstract Natural silks offer combinations of mechanical performance and biological functionality that synthetic materials still struggle to replicate. Here, we report the structural, mechanical, and biochemical characterization of cocoon silk from Achelura yunnanensis (Lepidoptera: Zygaenidae), a moth that builds a leaf-wrapped cocoon with three integrated defense layers. The silk fiber exhibits an average tensile strength of 1038 ± 434 MPa, a toughness of 81 ± 49 MJ m–3, and an elastic modulus of 22.1 ± 8.8 GPa, approximately twice the respective values for Bombyx mori silk. These properties stem from a β-sheet content of 44.0 ± 1.6% and crystallinity of 59.6%, enabled by an anterior silk gland that occupies 55% of the total gland length (vs 11.3% in B. mori) and imposes prolonged shear-driven molecular alignment during spinning. The fibroin heavy chain carries a chimeric motif architecture: silkworm-type (GAGAGSGSGA)n repeats (17.6%) coexist with (A)n segments (31.4%) and (GXGGXGXX)n motifs (14.1%) closely resembling spider dragline silk sequences. On the exposed side of the A. yunnanensis cocoon, abundant calcium oxalate monohydrate crystals (56.1% COM content) boost the specific puncture strength to 28.9 N/mm, more than double the 13.8 N/mm of B. mori. Proteomic profiling identified 36 putative antimicrobial proteins in the cocoon, dominated by trypsin inhibitor-like (TIL) proteins. Fluorescence-based enzyme inhibition assays show that these silk proteins suppress both microbial serine proteases (proteinase K residual activity: 0.7%; subtilisin: 1.8%) and animal digestive proteases (trypsin: 24.5%; chymotrypsin: 57.5%). Molecular docking of the predominant inhibitor TIL1 against all four target proteases yields binding free energies of –9.3 to –15.4 kcal/mol with extensive salt-bridge networks. A. yunnanensis cocoon silk thus functions as a naturally integrated physical–chemical composite: high-strength fibers, selective biomineral reinforcement, and broad-spectrum resistance to protease degradation, providing a model system for bioinspired material design.",crossref,0
Fast Electronic Memristors with Improved Retention and Synaptic Functionality Enabled by Tri-TaOx Engineering,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c14083/5432611/Fast-Electronic-Memristors-with-Improved-Retention,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1021/acsami.6c14083,Cheol Seong Hwang,"Abstract Artificial synaptic memristors require fast switching, stable retention, low variability, and linear conductance modulation, but achieving these properties simultaneously is difficult in electronic bipolar resistive switching (e-BRS) devices. In this study, a tri-TaOx memristor is demonstrated by interposing a defective oxygen-deficient TaOx switching layer (Tx, x ≈ 1.8) between insulating near-stoichiometric TaOy interfacial layers (Ty, y ≈ 2.5) at the electrode interfaces. The optimized Ty/Tx/Ty device exhibits forming-free electronic switching, an on/off ratio of 138, a rectification ratio of ∼1.1 × 103, and low cycle-to-cycle and device-to-device variations. Stable retention is maintained in both resistance states, with an on/off ratio greater than 10 over 103 s at room temperature and 120 °C. Under alternating-current pulse operation, the device is programmed by 10 ns SET/RESET pulses and exhibits reliable conductance modulation. The memory window is maintained up to approximately 109 cycles, followed by gradual degradation and final failure near 2 × 109 cycles. The Ty/Tx/Ty tri-TaOx memristor also exhibits gradual potentiation/depression under an optimal identical-pulse condition of ±2.6 V and 400 ns, with low nonlinearity, low-conductance variation, and symmetric spike-timing-dependent plasticity behavior. These results demonstrate that the Ty/Tx/Ty tri-TaOx device outperforms previous e-BRS devices as a high-performance electronic synaptic memristor for both artificial deep neural network accelerators and low-power spiking-driven neuromorphic systems.",crossref,0
Voltage-Switchable MoO3/ZnO Heterojunction Enabling Dual-Mode Optical Encryption and Brain-Inspired Vision,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c12422/5432307/Voltage-Switchable-MoO3-ZnO-Heterojunction,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1021/acsami.6c12422,Lanzhong Hao,"Abstract The functional integration of photodetectors (PDs) and neuromorphic visual sensors (NVS) holds promise for developing advanced intelligent optoelectronic devices. However, the integration is challenged by the substantial difference in their operating mechanisms. In this work, we demonstrate multifunctional MoO3/ZnO heterojunction devices capable of voltage-tunable switching between PD and NVS modes within a single device. Under zero external bias, the fabricated heterojunction exhibits a unique four-stage photoresponse arising from the pyroelectric effect, featuring a broad spectral response ranging from 355 to 1550 nm, high on-off ratios up to 1.4 × 105, and ultrafast photoresponse speed with a rise/fall time of 20/60 ms. When an external bias is applied, the heterojunction shows persistent photoconductive behaviors (PPC) caused by the defect trapping and detrapping processes, thereby successfully emulating the key synaptic functions of the human visual system, mainly including short-term plasticity (STP), long-term plasticity (LTP), and learning-memory behaviors. Importantly, the heterojunctions realize the multifunctional integration of optical encryption communication and image recognition with memory functions, corresponding to the PD and NVS modes, respectively. This work not only provides deep insight into an interfacial coupling effect in oxide heterojunction systems, but also offers effective strategies for developing reconfigurable optoelectronic devices beyond conventional functional boundaries.",crossref,0
Field-Programmable Topological Torons in Chiral Nematic Liquid Crystals,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10672/5432841/Field-Programmable-Topological-Torons-in-Chiral,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1021/acsami.6c10672,Stephen M. Morris,"Abstract Torons are three-dimensional double-twist solitons in chiral nematic liquid crystals (LCs), bounded by closed defect loops, that behave as particle-like entities while retaining a fully reconfigurable optical response. Here, it is shown that individual torons can be created, translated, and parked on demand in planar antiparallel rubbed cells using a waveform-engineering approach. Torons are found to nucleate across a wide pitch window, set by the ratio of the cell gap to the chiral nematic pitch. Adjusting the voltage waveform parameters, namely, the modulation frequency, the duty-cycle asymmetry, and the addition of small DC offsets superimposed on a kilohertz carrier, results in programmable translation along eight in-plane directions within the LC cell. Transport is governed by two independently tunable channels: reorientation-driven backflow, which is dominant under time-balanced waveforms, and rectified polarity-sensitive coupling, activated by duty-cycle asymmetry. The drift direction can be reversed by changing the modulation conditions, even at zero offset, and a complementary reversal is observed when temperature is varied for fixed drive voltage conditions. Quantitative Landau–de Gennes Q-tensor simulations reproduce the equilibrium toron structure, its formation under the unmodulated carrier, and the relaxation pathway following field removal, while the transport mechanisms are identified from experimental signatures. A dedicated graphical interface enables real-time switching between waveform presets, and three proof-of-concept functions are demonstrated that exploit the resulting multiparameter control space: a software-defined racetrack memory analogue with optical readout, deterministic path writing for reconfigurable patterning, and toron-mediated pick-and-place transport of microparticles.",crossref,0
A Self-Lubricating PEEK Composite Enhanced by Microcapsules via Friction-Triggered Hydrogel Layer Formation,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c15588/5432303/A-Self-Lubricating-PEEK-Composite-Enhanced-by,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1021/acsami.6c15588,Jianbin Luo,"Abstract A hydrogel is an ideal material for lubrication, with hydrogel-filled microcapsules emerging as a promising strategy to simultaneously achieve low friction and high load-bearing capacity. The hydrogel microcapsules were prepared with porous SiO2 as the shell; polyvinyl alcohol (PVA), polyacrylic acid (PAA), tannic acid (TA), and dimyristoyl phosphatidylcholine (DMPC) sol (named as PPTD sol) as one type of core material, and calcium lactate as another core material, and the two kinds of microcapsules were compounded into the PEEK matrix. During friction, the released PPTD sol and calcium lactate were cross-linked into the hydrogel through microporous extrusion and covered on the friction surface. The in situ formation of the lubricating hydrogel layer significantly improved the polymer's lubrication performance under severe operating conditions, with the friction coefficient decreased by above 82% and the one-order-of-magnitude decrease of the wear rate. The strategy is expected to become a universal solution.",crossref,0
Direct air capture portfolio analysis: technology allocation and modular deployment strategies under demand and cost uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926014844?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1016/j.apenergy.2026.128828,James Smith,"Meeting national or corporate net zero targets requires addressing residual emissions that persist after wide-scale electrification, efficiency increases and point-source carbon capture. Direct air capture (DAC) has emerged as a leading option, offering permanent, verifiable removals at gigaton scale, with cost projections ranging from $100 to more than $1000/tCO 2 . DAC comprises two competing technologies: liquid solvent systems benefiting from economies of scale, and solid sorbent systems offering modular deployment and cost reduction through economies of large numbers. This creates a strategic dilemma for CDR investors: concentrate on a single technology or diversify to hedge technology-specific risks? We address this with two-stage stochastic MILP optimising DAC portfolio allocation strategies under demand and cost uncertainty, optimising facility deployment, energy sourcing and expansion decisions for fixed and flexible facility designs across four regions (US, UK, Australia, Brazil) and three demand scenarios (0.5–2.5 Mtpa, 0.1–0.3 Mtpa, 10–100 ktpa) with sample average approximation. Three findings emerge. (1) Under fixed allocation shares, pure-technology portfolios outperform diversified ones: pure liquid solvent achieves $204–490/tCO 2 versus $636–1451/tCO 2 for pure solid sorbent. Diversification paradoxically increases costs because fixed shares force deployment of expensive technology even when cheaper alternatives could meet demand alone. (2) Except for UK, liquid solvent preference reverses only below 100 ktpa, where solid sorbent learning rates (18%) dominate, though realising these benefits requires coordinated procurement beyond any single country's capacity. (3) Flexible deployment reduces mean levelised costs by 16–45% through demand-responsive capacity addition. Findings offer direct guidance for DAC investors: prioritise pure-technology strategies under fixed-share constraints, select liquid solvent for megaton-scale deployment, and implement modular phasing regardless of technology choice.",openalex,0
ConvexGating infers gating strategies from clusters in single cell cytometry data,https://www.nature.com/articles/s41467-026-77360-z,Biological sciences : Nature Communications subject feeds,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,,Maren Büttner,"Manual expert gating remains common practice for defining specific cell populations in flow cytometry data, but increasing numbers of measured parameters and high inter-rater variability limit consistency across studies. Cluster-based approaches use the full marker space to define cell populations more consistently, but their outputs cannot be directly implemented on a cell sorter. Here we develop ConvexGating, an artificial intelligence tool to address this gap by automatically learning interpretable gating strategies for sorting in an unbiased, data-driven manner, generating low-contamination strategies for both known and previously unknown cell populations, including plasmacytoid dendritic cells identified solely as CD57-CD13-CD45RA+ CD123+ cells. We show that ConvexGating derives sorting strategies for CD8+ subtypes and adipose progenitor cell populations, which we validate experimentally by single-cell sequencing of sorted cells. We also demonstrate that the method transfers effectively to Cytometry by Time of Flight and Cellular Indexing of Transcriptomes and Epitopes by Sequencing data and improves marker panel design for cell sorting.",nature_html,0
Does causality matter? How incorporating cause-and-effect relationships benefits occupant-centric building control,https://www.sciencedirect.com/science/article/pii/S0306261926014571?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1016/j.apenergy.2026.128801,Seungjae Lee,"Occupant-centric building control solutions have advanced alongside the development of data-driven modeling and control methodologies. Meanwhile, a growing body of literature has drawn renewed attention to the importance of considering causality when developing occupant-centric solutions, highlighting its potential to improve model robustness, which may in turn improve solution performance. Given the sparse empirical evidence, however, it remains unclear whether occupant-centric solutions based on causal relationships would provide practical benefits over conventional data-driven solutions primarily relying on associations in data. Through a simulation study, this paper demonstrates a tangible improvement in control performance when the cause-and-effect relationships behind occupant thermostat behavior are known and explicitly incorporated. To this end, we created five simulation environments, each consisting of a residential building and a synthetic occupant who stochastically overrides the thermostat. Using three months of data collected from each environment, we developed two data-driven occupant models (causal and non-causal) that predict thermostat override behavior. From each occupant model, we then trained corresponding optimal thermostat controllers via reinforcement learning with different reward functions and deployed them in the ground truth environments. The causal controllers achieved 0.06–81.9% higher mean electricity cost savings than the non-causal controllers. Moreover, the causal controllers resulted in 49.4–86.4% fewer mean thermostat overrides by the occupant, except for one case in which the occupant preferred cooler indoor conditions. In conclusion, this study establishes two findings. First, incorporating cause-and-effect relationships behind occupant behavior into occupant-centric control solutions can tangibly enhance the solutions' performance. Second, this improvement arises because causal occupant models provide more robust predictions under distribution shift, which may be unavoidable during solution deployment. This study therefore implies that discovering new cause-and-effect relationships behind occupant behavior is an important research task; data-driven causal learning approaches may help infer causal knowledge from observational settings.",openalex,0
Sequence-Programmable DNA Capsules with RNA-Responsive Cargo Release and Gene Regulation,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c14993/5432332/Sequence-Programmable-DNA-Capsules-with-RNA,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,10.1021/acsami.6c14993,Wei-Ching Liao,"Abstract Intracellular RNA regulates diverse cellular processes and represents an attractive target for materials-based control of gene expression. Here, we report a sequence-engineered DNA capsule platform that couples RNA recognition to programmable cargo release. The capsules are assembled via layer-by-layer hybridization of designed DNA strands onto calcium carbonate (CaCO3) templates, forming a hollow DNA shell in which antisense oligonucleotides (ASOs) function as both regulatory modules and molecular triggers. Upon hybridization with complementary target sequences, toehold-mediated strand displacement (TMSD) converts sequence recognition into controlled payload release while concurrently modulating transcript levels. Two capsule variants targeting MYH9 and p21 were constructed as model systems. Using DNA analog target sequences, the capsules showed concentration-dependent and sequence-selective responses with limits of detection of 16.7 nM and 7.9 nM for MYH9 and p21, respectively. Importantly, MYH9 RNA also triggered concentration-dependent tetramethylrhodamine-dextran (TMR-D) release, with a limit of detection of 14.0 nM, supporting the RNA-responsive nature of the capsule design. Cell-based experiments showed cell-associated fluorescence signals and sequence-dependent changes in migration and viability. Co-encapsulation of doxorubicin-modified dextran (DOX-D) further reduced cell viability relative to unloaded capsules. These results demonstrate a proof-of-concept nucleic acid material in which sequence-level design governs stability, RNA responsiveness, and triggered release behavior. This DNA capsule platform provides a modular framework for RNA-responsive biomaterial design and for integrating sensing and functional outputs at the cellular level.",crossref,0
Autophagy inhibition sensitizes radiotherapy responses in high-grade mutant IDH1 glioma,https://www.nature.com/articles/s41467-026-77320-7,Biological sciences : Nature Communications subject feeds,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,,Maria G. Castro,"Mutant isocitrate dehydrogenase 1 (mIDH1) catalyzes 2-hydroxyglutarate (2HG) production which leads to epigenetic reprogramming in astrocytomas with tumor protein p53 (TP53)/α-thalassemia/mental retardation, X-linked (ATRX) loss. RNA-sequencing, single-cell RNA-sequencing, and Chromatin Immunoprecipitation sequencing (ChIP-seq) followed by bioinformatics analysis shows that human and mouse mIDH1 gliomas exhibit downregulated gene ontologies (GOs) related to mitochondrial metabolism and upregulated autophagy-related GOs. Decreased mitochondrial metabolism is accompanied by decreased glycolysis, rendering autophagy as a source of energy in mIDH1 gliomas. Mutant IDH1 glioma cells exhibit increased expression of autophagy-related proteins and enhanced microtubule-associated protein 1 light chain 3 (LC3) I/II conversion, indicating augmented autophagy. Inhibiting autophagy in vivo by administration of synthetic protein nanoparticles (SPNPs) encapsulating autophagy related gene 7 (ATG7) silencing RNA sensitizes mIDH1 glioma cells to radiation, resulting in tumor regression, long-term survival, and immunological memory. This work uncovers autophagy as a critical pathway for survival in mIDH1 gliomas and its inhibition elicits radiosensitivity in vitro in human and mouse mIDH1 glioma cells, and in vivo in mIDH1 models.",nature_html,0
Ociperlimab and tislelizumab in advanced esophageal squamous cell carcinoma (AdvanTIG-203): a phase II study,https://www.nature.com/articles/s41467-026-77705-8,Biological sciences : Nature Communications subject feeds,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,,Rui-Hua Xu,"Patients with esophageal squamous cell carcinoma (ESCC) have an unmet need for new therapies that improve survival. In this phase II trial, patients received ociperlimab and tislelizumab (A) or placebo and tislelizumab (B) (NCT04732494). The primary endpoint was objective response rate (ORR) assessed by the investigator per RECIST v1.1. A total of 125 patients were randomized to A (N = 62) and B (N = 63). The primary endpoint was not met, with an ORR (95% confidence interval [CI]) assessed by the investigator of 30.6% (19.6–43.7) for A and 20.6% (11.5–32.7) for B (stratified risk difference: 9.9% [95% CI − 5.4 to 25.3]; stratified 2-sided p = 0.2114). At the final analysis, median OS (95% CI) was 10.2 (7.9–19.5) months for A and 9.3 (6.4–14.8) months for B (stratified HR [95% CI]: 0.92 [0.58–1.45]). A total of 25.8% (16/62) and 20.6% (13/63) of patients in A and B, respectively, experienced grade ≥3 treatment-related treatment-emergent adverse events. Exploratory biomarker analyses showed that patients with an inflamed tumor microenvironment, shown by the enriched expression of natural killer (NK) cells, T cells, macrophages, dendritic cells, and B-cell signatures, and NK cell signature enrichment, may benefit from ociperlimab plus tislelizumab. Adding ociperlimab to tislelizumab did not provide significant efficacy improvement in recurrent/metastatic second-line ESCC; the addition of ociperlimab to tislelizumab was generally well-tolerated. Trial registration: Clinicaltrials.gov: NCT04732494.",nature_html,0
A ubiquitin carboxyl-terminal hydrolase facilitates H2A.Z removal in response to phosphate starvation,https://www.nature.com/articles/s41467-026-77882-6,Biological sciences : Nature Communications subject feeds,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,,Mingguang Lei,"The histone variant H2A.Z plays a critical role in the modulation of environmental responses, but the mechanisms regulating H2A.Z dynamics in response to stresses remain poorly understood in plants. Here we identify the ubiquitin carboxyl-terminal hydrolase UCH2 as a Pi-responsive chromatin regulator that promotes Pi starvation-induced (PSI) gene activation. We show that PHR1 recruits UCH2 to PSI gene promoters under Pi deficiency, where UCH2 deubiquitinates H2A.Z and promotes reduction in H2A.Z occupancy at PSI gene promoters. Loss of UCH2 impairs this reduction in H2A.Z occupancy, represses PSI gene induction, and reduces Pi accumulation. A catalytically inactive UCH2 mutant fails to complement these defects, and ubiquitination-deficient H2A.Z variants render plants insensitive to UCH2 loss. Our findings establish UCH2 as a critical chromatin regulator linking Pi sensing with H2A.Z dynamics and provide insights into how plants integrate chromatin-based regulation to maintain Pi homeostasis.",nature_html,0
Spatiotemporal metabolic networks in a preclinical model of pancreatic cancer and associated cachexia,https://www.nature.com/articles/s41467-026-77745-0,Biological sciences : Nature Communications subject feeds,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,,Nada Y. Kalaany,"Cachexia or body wasting is a significant contributing factor to the morbidity and mortality of pancreatic cancer. Despite an unmet need, its metabolic underpinnings remain poorly understood. Here, we characterize a mouse model that recaptures the longitudinal progression of human cachexia during pancreatic cancer development. We profile the metabolomes of pre-, early- and late-stage cancer-associated cachexia in male and female pancreas, its interstitial fluid (IF), plasma, liver, adipose tissue and skeletal muscle. We find that each tissue has a unique metabolome and trajectory across stages and reveal a marked lipid enrichment in the tumor IF. Using mathematical modeling, we identify metabolites participating in cross-tissue networks and in vivo validate a lactate-glucose conversion. We find systemic metabolic changes prior to weight loss and use feature selection algorithms to identify early detection markers. Our study provides a resource for system-wide metabolic evolution of pancreatic cancer and associated cachexia, highlighting the potential for timely diagnostics and interventions.",nature_html,0
Genome-wide cross-trait analysis to compare genetic architecture between Parkinson’s disease and kidney-related traits,https://www.nature.com/articles/s41467-026-77920-3,Biological sciences : Nature Communications subject feeds,2026-09-18 00:00:00 UTC,2026-09-18 00:00:00+00:00,,Sarah A. Gagliano Taliun,"Epidemiological studies link kidney function to Parkinson’s disease risk, but the genetic basis of this relationship remains unclear. Here, we leverage genome-wide association data for Parkinson’s disease and five UK Biobank-derived kidney-related traits in individuals of European ancestry, combining genetic correlation, pleiotropy mapping, colocalization and enrichment across sex-combined and sex-stratified analyses. Genome-wide genetic correlations with Parkinson’s are modest, with only a significant correlation with urinary potassium-to-creatinine ratio significant, yet we identify shared loci across 9 of 15 trait pairs. Resolving these loci, the two traits are more often driven by different causal variants within a shared region than by the same variant. Four loci carry a shared causal variant, implicating BIN3, MSRA and TNK2 in protein quality control. These findings provide evidence for shared genomic loci between Parkinson’s disease and kidney function, offering specific loci and biological pathways for future investigation of the kidney-brain axis in neurodegeneration.",nature_html,0
