title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Loss of heterozygosity exposes germline mutations in complex I and drives Warburg metabolism in oncocytic carcinoma of the thyroid,https://www.science.org/doi/abs/10.1126/sciadv.aee5417?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aee5417,David G. McFadden,"Oncocytic (Hürthle cell) carcinoma of the thyroid (OCT) is characterized by widespread loss of heterozygosity (LOH), mitochondrial accumulation, and recurrent mitochondrial DNA mutations leading to impairment of complex I. Here, we establish and characterize a novel OCT cell line, UT946, which displays severe mitochondrial electron transport chain dysfunction and a Warburg metabolic phenotype. Using a series of cytoplasmic hybrids, we establish that the complex I defect in UT946 stems from a nuclear-encoded loss-of-function mutation in the complex I subunit NDUFS1. To our surprise, the mutation in NDUFS1 was inherited as a recessive germline allele that underwent LOH in the tumor to expose functional loss of complex I. A reanalysis of 91 OCT tumor genomes revealed that LOH-driven exposure of recessive germline mutations in complex I subunits was a recurrent mechanism underlying complex I inactivation in OCT. These findings unveil a previously unidentified germline-driven mechanism of complex I loss and metabolic reprogramming in cancer and provide further evidence of the selective pressure for complex I impairment in OCT.",crossref,0
A BIN2-SOG1 molecular module regulates replication stress response independently on ATR,https://www.science.org/doi/abs/10.1126/sciadv.aee6676?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aee6676,Dawei Zhang,"DNA replication stress poses a severe threat to genome stability. It is well-known that SOG1 plays a crucial role in DNA replication stress response in plants. Although ATM-mediated phosphorylation and CRL4
                    PRL1
                    -mediated polyubiquitination of SOG1 play important roles in regulating DNA damage response (DDR), the posttranslational modifications of SOG1 during the replication stress response are little known. Here we show that, during replication stress, the activity of the GSK3-like kinase BIN2 is activated by an unknown mechanism independent of ATR. Subsequently, BIN2 phosphorylates SOG1 at T244 and T249, which enhances SOG1 stability and transcriptional activity to activate DDR. Thus, our study demonstrated a pathway by which plants dynamically regulate replication stress response by a BIN2-SOG1 module.",crossref,0
Ancient DNA reveals elite dynastic rule among Iron Age Eurasian Steppe nomads,https://www.science.org/doi/abs/10.1126/sciadv.aef0108?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aef0108,Ainash Childebayeva,"The Eurasian Steppe in the first millennium BCE saw the rise of the Scytho-Siberian archaeological horizon, which would come to stretch from the Altai Mountains in the east to the Black Sea in the west. We examined the genetic profiles of Iron Age Scythians to explore how social status shaped biological relatedness and ancestry patterns. We present genome-wide data from 85 individuals (38 elite and 47 non-elite), including 45 newly sequenced individuals and the first genome-wide data for the Scythian “Golden Man.” We identify consanguineous unions, a reduced effective population size, and identity-by-descent links among the elites. Dynastic rule is supported by elite grandparent-grandchild relationships across cemeteries. While ancestries are heterogeneous, elite Iron Age Scythians show lower variation and no detectable patrilocal or matrilocal signal. These findings highlight hereditary status transmission and the emergence of social stratification in ancient nomadic societies.",crossref,0
A sustainable seven-electron cascade battery via orchestrated gas-liquid-solid triphase redox reactions,https://www.science.org/doi/abs/10.1126/sciadv.aef2744?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aef2744,Jie Shu,"The quest for high-energy-density batteries has spurred interest in multielectron chemistry beyond conventional two-electron reactions. Here, we report a cascade battery that synergistically integrates gas-phase (Cl
                    2
                    ↔ Cl
                    −
                    ), liquid-phase (Cu
                    2+
                    ↔ Cu
                    +
                    ), and solid-phase (S ↔ CuS ↔ Cu
                    2
                    S) redox reactions within a deep eutectic solvent (DES) electrolyte. This unique gas-liquid-solid triphase coupling strategy unlocks a seven-electron transfer process. In particular, the chloride-rich DES electrolyte fundamentally alters the copper (Cu) redox thermodynamics, enabling a reversible liquid-phase Cu
                    2+
                    /Cu
                    +
                    couple via the formation of stable [CuCl
                    3
                    ]
                    2−
                    complexes, which prevents disproportionation. The resulting cascade cell delivers an ultrahigh specific capacity of 4426.4 milliampere hours per gram [based on sulfur (S)] and exceptional cycling stability (88.5% capacity retention after 2000 cycles at 10 C). Furthermore, a practical pouch cell configuration achieves a high operating voltage of 1.5 volts and a remarkable energy density of 6917 watt-hours per kilogram (based on S; 2767 watt-hours per kilogram based on the total mass of the cathode), substantially surpassing most aqueous S-based systems. Ultimately, this work underscores that the strategic integration of orchestrated gas-liquid-solid triphase chemistry transcends the capacity limits of conventional single-phase reactions, demonstrating a viable pathway toward a next-generation paradigm for ultrahigh-energy-density storage.",crossref,0
Aryl hydrocarbon receptor deficiency triggers the activation of γδT17 cells to exacerbate autoimmune inflammation,https://www.science.org/doi/abs/10.1126/sciadv.aef7793?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aef7793,Yue Dai,"Despite the well-established role of interleukin-17 (IL-17)–producing γδ T cells (γδT17 cells) in autoimmune inflammations, key factors to trigger the activation of γδT17 cells remain largely unknown. Here, we show that aryl hydrocarbon receptor (AhR) is markedly reduced upon γδT17 cell activation. AhR deficiency and pharmacological activation promotes and suppresses γδT17 cell activation, respectively. Mechanistically, AhR deficiency strengthens heat shock protein family A member 9 (HSPA9)-mediated competition with F-box and WD-40 domain protein 11(FBXW11) for binding to RBP-j-associated molecule (RAM) domain of Notch intracellular domain (NICD), which impairs FBXW11-dependent NICD ubiquitination to increase NICD occupancy at the
                    Rorc
                    enhancer to drive γδT17 cell activation. Consistently, AhR deficiency increases the proportion of γδT17 cells and the disease severity in psoriasis-like dermatitis mice and colitis mice, which is almost entirely reversed by pretreatment with either adeno-associated virus (AAV)-sh
                    Hspa9
                    or AAV-sh
                    Notch1
                    . Collectively, these findings identify AhR deficiency as a key driver of aberrant γδT17 activation, uncover a γδT17 activation mechanism via HSPA9/FBXW11-mediated suppression of NICD ubiquitination, and provide a strong mechanistic basis for AhR agonists as therapeutics in autoimmune inflammations.",crossref,0
A multiple-encrypted DNA device for secure communication,https://www.science.org/doi/abs/10.1126/sciadv.aef9101?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aef9101,Lianhui Wang,"DNA cryptography has been explored for data encryption because of the high storage capacity of DNA molecules, the considerable parallelism of DNA computing, and the diversity of DNA nanostructures. Nevertheless, integrating multiple encryption protocols in a single DNA origami communication workflow remains challenging. Here, we develop a DNA multilayer encryption device that integrates multiple cryptographic algorithms for secure communication. The encoding system exploits the addressability of rectangular DNA nanostructures to create spatial patterns into nano–Morse code. In a codebook-based symmetric encryption framework, ciphertext messages encoded by nano–Morse code patterns are transmitted through shared key. Furthermore, the transformation between the rectangular and tubular DNA nanostructures allows the steganography and conformation-gated verification with a key space of 2
                    576
                    . We demonstrate multilayer secure communication in block-based message normalization mode by transmitting the message “JUNE6 INVASION NORMANDY,” achieving confidentiality, integrity, and authenticity. This work advances DNA nanotechnology from a structural scaffold to a programmable information-processing platform with implications for intelligent molecular systems.",crossref,0
Electronic structure–driven sodiophilicity enables stable anode-free sodium batteries,https://www.science.org/doi/abs/10.1126/sciadv.aef9370?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aef9370,Jia Xie,"Anode-free sodium metal batteries (AFSBs) offer high energy density and low cost by removing excess anodes, but their practical use is limited by low Coulombic efficiency and rapid capacity decay from irreversible sodium loss during repeated plating and stripping. Since all sodium in AFSBs forms during initial deposition, sodium nucleation and growth on current collectors strongly affect battery performance and safety. We identify the d-band center (ε
                    d
                    ) of collector surfaces as a unifying electronic structure descriptor for governing sodium-related behaviors. Tests and calculations show a volcano-type relationship between ε
                    d
                    and sodium nucleation overpotential, with intermediate ε
                    d
                    balancing sodium binding and diffusion for uniform, reversible deposition. We engineered a thin TiO
                    2
                    interphase to tune ε
                    d
                    optimally, enabling 4000 stable cycles (99.82% average Coulombic efficiency). AFSBs and pouch cells exhibit long life and energy density (325 watt-hours per kilogram) on a full positive/negative electrode mass basis, offering a generalizable framework for rational interface design in anode-free battery systems.",crossref,0
Beech latewood density as a proxy for temperature reconstruction,https://www.science.org/doi/abs/10.1126/sciadv.aee1305?af=R,AAAS: Science Advances: Table of Contents,2026-07-03 07:00:00 UTC,2026-07-03 07:00:00+00:00,10.1126/sciadv.aee1305,Jan Van den Bulcke,"Maximum latewood density of conifers is the most widely used annual-resolution summer temperature proxy. Regions with few conifers, however, remain underrepresented in global paleoclimate records. Here, we use x-ray micro–computed tomography (micro-CT) to show that latewood density measurements of European beech (
                    Fagus sylvatica
                    L.) in a temperate lowland forest exhibit a strong summer (May to September) temperature signal (
                    r
                    = 0.73; 1833 to 2022 CE). Complementary wood anatomical analyses using deep learning segmentation reveal that both vessel and fiber anatomy are key drivers of latewood density variability and its temperature sensitivity. By integrating these anatomical responses, x-ray micro-CT–based latewood density measurements generate a robust and temporally stable summer temperature signal. Our results highlight the untapped potential of broad-leaved tree species for density-based climate reconstructions in temperate regions and open previously unidentified avenues for high-resolution paleoclimatology beyond the use of conifers.",crossref,0
Multiscale artificial spider web for comprehensive pressure sensing and human-machine interaction,https://www.nature.com/articles/s41467-026-74200-y,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Tae-Woo Lee,"Flexible pressure sensors are key components of Internet of Things systems for monitoring environmental and physiological signals, yet simultaneously achieving a high sensitivity, a fast response time, and a high mechanical durability remains challenging owing to the lack of sophisticated structural designs that balance sensing performance and robustness. Here, we demonstrate a multiscale artificial spider web (MASW) fabricated via copper-mesh-assisted electrospinning of biodegradable polylactic acid, forming a nanofiber network that efficiently transmits stress while enhancing mechanical stability. The resulting pressure sensor simultaneously shows a high sensitivity of 39.85 [kPa]−1, a fast response of 42 ms and high durability over 6000 loading cycles, enabling reliable and versatile neural-network-assisted real-time monitoring of multiple physiological signals, including pulse, breathing, and vocalization. Furthermore, leveraging precise joint movement signal acquisition, a human-machine interaction system was developed with potential applications in fine motor rehabilitation for Parkinson’s disease, suggesting strong promise for sustainable healthcare and IoT systems.",nature_html,0
Single twistable tendon-driven continuum robots,https://www.nature.com/articles/s41467-026-74225-3,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Hongliang Ren,"Tendon-driven continuum robots with spatial manipulability face fundamental challenges in miniaturization, stemming from the space required to accommodate multiple actuation tendons. Conventional multi-tendon designs create an inherent trade-off between miniaturization, 3D manipulability, and force output. Here, we introduce a class of continuum robots that achieves controllable body twist and full omnidirectional motion driven by pushing, pulling, and twisting a single tendon, breaking this long-standing design constraint. The resulting robot features an outer diameter of 2.0-3.5 mm and a circumferential hollow ratio exceeding 57%, nearly doubling spatial utilization efficiency over multi-tendon designs. Compared to conventional mechanisms, manipulability improves by over 1000-fold while retaining at least 70% of tip force across all directions. We derive the kinematics for this robot class and provide an open-source simulator. We demonstrate capabilities in teleoperation, navigation in tortuous environments, chopstick-like continuum grippers for in-gripper manipulation, and potential medical applications. Our design redefines actuation paradigms for tendon-driven continuum robots.",nature_html,0
Click-polymerized polyenamine membranes for efficient lithium extraction,https://www.nature.com/articles/s41467-026-75272-6,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Ming Liu,"The clean energy transition drives burgeoning global demand for lithium, highlighting the critical role of nanofiltration (NF) and reverse osmosis (RO) membranes for selective lithium extraction. However, conventional polyamide NF membranes, typically fabricated from hydrolysis-susceptible acyl chlorides, exhibit limited Li+/Mg2+ separation efficiency. Here, we report the fabrication of polyenamine membranes via amino-yne Michael addition reaction by substituting hydrolysis-susceptible acyl chlorides with activated alkyne monomers. The resulting NF membranes feature a positively charged surface, narrow pore size distribution, and exceptional chemical stability, achieving a high Li+/Mg2+ selectivity of 309. Similarly, by employing amine monomers that generate reduced intrinsic cavity, the same chemistry also affords RO membranes with NaCl rejection > 97%. Module-scale evaluations validated the potential of coupling click-polymerized NF and RO membranes for battery-grade Li2CO3 (> 99.9%) production from salt-lake brines and spent lithium-ion batteries. This versatile click-chemistry platform provides an alternative to conventional polyamides for sustainable critical resource recovery.",nature_html,0
Programmable memtransistor array with temporal dynamics modulation for efficient time-series data processing,https://www.nature.com/articles/s41467-026-75211-5,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Shinhyun Choi,"Hardware-based reservoir computing systems promise energy-efficient time-series data processing. However, their non-adjustable temporal dynamics at the hardware level limit multiscale feature extraction and computing capacity. Here, we present a programmable dynamic memtransistor featuring a dual-functional gate stack that enables hardware-level control of dynamic behavior without constant biasing or input preprocessing. The memtransistor integrates a charge storage layer for volatile temporal processing and a charge trap layer for non-volatile modulation of the band structure, enabling a 5-fold tunability in relaxation time constants. By configuring memtransistors with distinct dynamics in parallel, we realize a wide reservoir computing system capable of processing signals across multiple timescales. This architecture delivers a 40-fold reduction in the error for the multiple superimposed oscillator prediction task compared to a single reservoir baseline, and achieves software-comparable accuracy in forecasting the chaotic Lorenz attractor. Our results establish a compact and energy-efficient hardware platform for scalable wide reservoir computing implementation.",nature_html,0
Morphogenetic mechanical metamaterials: Emerging tensor properties from self-organized structures,https://www.nature.com/articles/s41467-026-74173-y,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Vincent Pateloup,"Understanding how living organisms spontaneously develop complex functional structures motivates new strategies in engineering design. Here, we introduce a decentralized generative model based on morphogenesis to autonomously grow mechanical structures with controlled tensorial properties. By adapting Turing’s reaction-diffusion concept through anisotropic diffusion, our approach enables the local emergence of microstructures exhibiting tailored stiffness and anisotropy, achieving target orthotropic tensors without adjoint or topology optimization loops. The synthesis of these structures relies on a database linking morphogenetic parameters to effective elastic tensors obtained through homogenization techniques. We experimentally demonstrate this concept through a mechanical cloaking example, validating our method’s capability to independently control local anisotropy and rigidity, and effectively conceal structural defects from mechanical fields. This approach circumvents the iterative global solves required by topology optimization, while preserving local control over anisotropy and stiffness across large design domains.",nature_html,0
Electric field tunable coupling strength and quantum metric hot spots in a moiré flatband superconductor,https://www.nature.com/articles/s41467-026-74848-6,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Wei Yang,"Alternating twisted multilayer graphene presents a compelling multiband system, with a coexistence of Dirac bands and flat bands, for exploring superconductivity. However, the roles of flat bands and Dirac bands played in determining the superconductivity remain elusive. Here, we focus on the alternating twisted quadralayer graphene to reveal unconventional superconducting behaviors. We disentangle Dirac bands and flat bands, revealing a Coulomb interaction-induced band broadening effect. We further quantify the electric-field-dependent evolution of the critical temperature and coherence length, and estimate the flat-band Fermi velocity and superfluid stiffness via critical current measurements. Our results demonstrate an electric-field–tunable coupling strength within the superconducting phase, revealing unconventional properties with vanishing Fermi velocity and large superfluid stiffness. Combined with our theoretical analysis, these observations support a picture in which displacement-field-driven hybridization between flat and Dirac-like bands enhances the quantum-metric contribution to superconductivity, offering new insight into multiband flat-band superconductivity in moiré systems.",nature_html,0
Octahedral-motif-guided design of optoelectronic semiconductors via interpretable machine learning,https://www.nature.com/articles/s41467-026-75216-0,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Lijun Zhang,"Halide perovskites’ remarkable optoelectronic properties stem from their metal halide octahedra. This connection underscores the promise of systematically extracting the physical rules encoded in octahedral motifs to steer the discovery of optoelectronic materials. Here, we develop an octahedral motif-centric, data-driven framework that couples interpretable machine learning with high-throughput first-principles calculations to accelerate the discovery of optoelectronic semiconductors. We construct motif-based descriptors to train a gradient boosting regression tree model for thermodynamic stability evaluation, achieving a low mean absolute error of 83 meV per atom on datasets comprising ~104 materials. Leveraging the model to accelerate materials discovery, we identify 19 unexplored thermodynamically stable semiconductors with favorable optoelectronic properties. Among them Ca2GaCoO5 was successfully synthesized and experimentally verified to exhibit a strong visible light photoresponse. These results support the effectiveness of the machine learning framework for octahedra-containing semiconductors and suggest its potential for extension to other motif-based materials families.",nature_html,0
A high-dexterity soft neuroprosthetic hand for daily activities,https://www.nature.com/articles/s41467-026-75105-6,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Guoying Gu,"Robotic prostheses are the primary replacement for upper-limb amputees’ lost hands. Although various neuroprosthetic hands have been developed, featuring both rigid and soft mechanisms, they typically offer grasping-oriented functionality with fewer degrees of freedom (DOFs, ≤6). Herein, we report a dexterous soft neuroprosthetic hand with 11 active DOFs that restores common grasping and fine manipulation, validated by four amputee subjects (aged 38–70 years, male and female). The neuroprosthetic hand integrates soft fingers with thumb-palm articulations for dexterity and adaptivity via a 2-channel myoelectric interface with amplitude-speed decoding, enabling amputees to outperform current prostheses in standardized tests and maintain control robustness. Furthermore, the neuroprosthetic hand improves amputees’ participation in daily activities and interactions, such as hair braiding, pill taking, scissor manipulation, car steering, and continuous bulb screwing, while reducing compensatory body movements. These results demonstrate that the high-dexterity soft-robotic hand enhances both prosthesis versatility and compliant interaction.",nature_html,0
Quantum interference in a twisted high-Tc SQUID senses emergent interfacial order,https://www.nature.com/articles/s41467-026-75124-3,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Mandar M. Deshmukh,"Engineering artificial systems by twisting van der Waals materials provides an excellent platform for exploring emergent quantum phenomena. Recent advances in fabrication enable studies of interfacial superconductivity in twisted cuprates. In our work, we fabricate superconducting quantum interference devices (SQUID) that utilize the twisted interface of Bi2Sr2CaCu2O8+δ, a high-Tc cuprate superconductor. By measuring the magnetic field modulation of differential resistance, we find a π phase difference between the two Josephson junction arms of the SQUID reflecting chiral time-reversal symmetry-broken superconducting order – a crucial aspect inaccessible to single Josephson junction. Our observations also indicate co-tunneling of the Cooper pairs. Additionally, these SQUIDs are well-suited for use as state-of-the-art flux sensors near 77 K. Stabilizing superconducting orders using twisted interfaces and probing them via quantum interference opens avenues for understanding unconventional superconductors. Our architecture can probe charge transport and superconducting order symmetry at interfaces in other systems, demonstrating broad applicability beyond cuprates.",nature_html,0
Ridge catalysis unlocking water oxidation activity of pentlandite,https://www.nature.com/articles/s41467-026-75171-w,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Gang Liu,"The ridge at the intersection of two adjacent non-equivalent facets of single crystalline particles holds great potential to harmonize catalytic activity and durability. However, conventional facet engineering usually yields crystals with sparse ridges, impeding ridge catalysis. Here, we implement a programmed growth strategy via a decomposable evaporative eutectic system, enabling alternating BFDH-driven -preferential growth and Wulff-guided -preferential growth in pentlandite to produce dense ridges between {111} and {200} facets. The facet-dependent surface reconstruction induces the selective formation of NiOOH and (Fe,Ni)OOH on the {111} and {200} facets, respectively, to create highly active NiOOH/(Fe,Ni)OOH interfacial sites precisely at their ridges, which overcomes the Fe/Ni-equivalent homogeneity constraints of pentlandite to unlock its activities in oxygen evolution reaction (186 mV at 10 mA cm−2 and >1000 h stability at 100 mA cm−2). In an anion-exchange membrane water electrolyzer, such pentlandite microcrystals deliver the current density of 1.0 A cm−2 at 1.95 V with 160 h stability at 500 mA cm−2. This work establishes ridge engineering as a paradigm for stable, high-activity catalysts.",nature_html,0
Sub-parts-per-billion CO2 Detection based on Dissipative Whispering Gallery Mode Microcavity Sensor,https://www.nature.com/articles/s41467-026-75218-y,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Tingdong Cai,"Whispering gallery mode microcavities provide strong light–matter interactions owing to their ultrahigh optical confinement, but the small gas refractive index change limits their ability to sense trace gases. Here we show that gas absorption can be detected using a dissipative sensing mechanism in a non-functionalized whispering gallery mode microcavity. Instead of tracking resonance frequency shifts used in conventional dispersive sensing, our method converts optical absorption into variations in resonance depth through thermally induced dissipation. Quantitative carbon dioxide detection was achieved over a concentration range of 1.5 to 400 parts per million with a correlation coefficients exceeding 0.99. The sensor reached a detection limit of 168 parts per trillion at an integration time of 400 seconds and an accuracy of approximately 0.4%. Continuous monitoring further demonstrated stable operation under ambient conditions. These results establish dissipative microcavity sensing as a promising approach for compact, low-cost, and highly sensitive trace gas detection.",nature_html,0
A multi-fidelity tabular prior-data fitted network model for accurate prediction and uncertainty quantification,https://www.nature.com/articles/s41467-026-75163-w,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Michael Beer,"Accurate prediction of unknown labels from feature-label datasets using machine learning is critical for applications spanning drug discovery, disease diagnostics, and climate science. However, challenges persist with limited data, high-dimensional inputs, and multi-fidelity scenarios. We developed multi-fidelity tabular prior-data fitted network (MFTabPFN), a general-purpose multi-fidelity model integrating low- and high-fidelity data through a hierarchical transformer architecture to enhance prediction accuracy and uncertainty quantification (UQ). MFTabPFN captures cross-fidelity correlations while seamlessly adapting to single-fidelity data. An active learning framework further enhances scalability by prioritizing high-value data for model refinement, minimizing resource demands in resource-intensive tasks. Evaluated on various tasks such as forest fire burned area prediction, wine quality assessment, and computational fluid dynamics, MFTabPFN outperforms state-of-the-art methods, achieving varying degrees of prediction accuracy improvement. Its versatility and robust prediction and UQ capabilities across single- and multi-fidelity datasets position MFTabPFN as a promising tool for data-driven discovery in diverse applications.",nature_html,0
Prediction of high-frequency resistance for automotive PEMFC stacks using a Bayesian-optimized LSTM-XGBoost fusion model,https://www.sciencedirect.com/science/article/pii/S030626192600872X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Zixuan Cheng,,,0
Dielectric-dependent hybrid functional based on meta-GGA,https://www.nature.com/articles/s41467-026-75146-x,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Alfredo Pasquarello,"Semilocal density functionals such as the Perdew-Burke-Ernzerhof (PBE) functional substantially underestimate experimental band gaps. Hybrid functionals address this band gap problem by admixing a fraction of Fock exchange to semilocal exchange. The optimal mixing parameter depends on the specific material and can be identified as the inverse dielectric constant (dielectric-dependent hybrid functional, DDH). Here, we show that dielectric constants obtained using the r2SCAN meta-GGA functional are significantly more accurate than dielectric constants obtained using the semilocal PBE functional. We propose the DD-r2SCANH functional, a dielectric-dependent hybrid functional based on r2SCAN. DD-r2SCANH can outperform the standard PBE-based DDH in terms of band gaps and other electronic structure properties. Particularly marked improvements are obtained for narrow-gap semiconductors such as Ge and InAs, where PBE wrongly predicts a metallic phase, but r2SCAN opens a band gap.",nature_html,0
Deep learning-based health monitoring and prognostics for nuclear power plants: a systematic review,https://www.sciencedirect.com/science/article/pii/S0306261926009062?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Xuefeng Chen,,,0
Wind power forecasting with deep representation: A survey,https://www.sciencedirect.com/science/article/pii/S0306261926007580?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Haibin Zhang,,,0
A review of electrochemical process-driven recycling and regeneration technologies for lithium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926008263?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Dean Pan,,,0
Dynamic multi-objective operation optimization of dimethyl oxalate hydrogenation process under green hydrogen flow fluctuation,https://www.sciencedirect.com/science/article/pii/S030626192600749X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Jian Chu,,,0
Data-driven energy sharing in collective self-consumption communities: a medium-term predictive ensemble framework,https://www.sciencedirect.com/science/article/pii/S0306261926009256?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Jose Miguel Riquelme-Dominguez,,,0
Spatiotemporal supply-demand matching in residential building rooftop photovoltaics (PV) under climate change: a cross-climate zone assessment,https://www.sciencedirect.com/science/article/pii/S0306261926008640?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Jian Zuo,,,0
Enhancing current distribution estimation in parallel battery modules using neural network ensembles,https://www.sciencedirect.com/science/article/pii/S0306261926008962?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Limei Wang,,,0
Dynamic responses of wind turbines under unwaked and waked conditions,https://www.sciencedirect.com/science/article/pii/S0306261926009098?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Zheng Li,,,0
Spectrally selective c-Si agrivoltaic modules: Evaluating a new approach,https://www.sciencedirect.com/science/article/pii/S0306261926009207?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Timothy W. Schmidt,,,0
Steady-state dynamics of an offshore hybrid wind-wave energy conversion system,https://www.sciencedirect.com/science/article/pii/S0306261926008810?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Feifei Cao,,,0
Dual-interface stabilization of low-iridium anodes for durable proton exchange membrane water electrolysis,https://www.nature.com/articles/s41467-026-75113-6,Physical sciences : Nature Communications subject feeds,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Kihwan Kim,"The durability and cost of iridium-based anodes remain key challenges for high-current density operation of proton exchange membrane water electrolyzers. Here, we report a dual-interface stabilization strategy based on atomic layer deposition of TiO2 onto IrO2 catalysts. The resulting anodes sustain operation at 3.0 A cm−2 for 2600 h with near-zero voltage degradation at an iridium loading of 0.4 mg cm−2, whereas bare IrO2 exhibits continuous voltage decay over 1000 h at a rate of 31.5 mV kh−1. Combined experimental characterization and theoretical calculations reveal that interfacial Ti-O-Ir coupling suppresses Ir over-oxidation and dissolution, while the TiO2-coated surface strengthens ionomer-catalyst interactions and preserves mass-transport pathways during prolonged operation. This strategy is fully compatible with roll-to-roll manufacturing, enabling industrially scalable implementation. This interfacial engineering approach offers a generalizable design principle for extending electrolyzer lifetime and reducing precious-metal loading across diverse electrochemical energy conversion technologies.",nature_html,0
Dynamic degradation mechanisms of PEM water electrolysis membrane electrode assembly under multiple operating conditions,https://www.sciencedirect.com/science/article/pii/S0306261926008755?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Depeng Kong,,,0
Physics-informed neural networks for wind turbine wake prediction: Constraint hierarchy under varying data density,https://www.sciencedirect.com/science/article/pii/S0306261926008901?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Yong Jiang,,,0
A stochastic simulation framework for EV charging station dynamic pricing with leader-driven dream optimization algorithm,https://www.sciencedirect.com/science/article/pii/S0306261926008998?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,YuanBin Mo,,,0
Digital twin-driven deep reinforcement learning for coordinated scheduling and state prediction of distributed energy storage clusters,https://www.sciencedirect.com/science/article/pii/S0306261926009049?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-04 00:00:00 UTC,2026-07-04 00:00:00+00:00,,Li Zhou,,,0
