title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Collective Magnetic Excitations in a Photoexcited Electron-Doped Cuprate Superconductor,http://link.aps.org/doi/10.1103/2h9x-8tjk,Recent Articles in Phys. Rev. Lett.,2026-08-26 10:00:00 UTC,2026-08-26 10:00:00+00:00,10.1103/2h9x-8tjk,Wei-Sheng Lee,"Author(s): Daniel Jost, Jiarui Li, Jordyn Hales, Jonathan Sobota, Giacomo Merzoni, Leonardo Martinelli, Shuhan Ding, Ke-Jun Xu, Justine Schlappa, Andreas Scherz, Robert Carley, Benjamin E. Van Kuiken, Teguh C. Asmara, Le Phuong Hoang, Laurent Mercadier, Sergii Parchenko, Martin Teichmann, Patrick S. Kirchmann, Giacomo Ghiringhelli, Brian Moritz, Zhi-Xun Shen, Thomas P. Devereaux, Yao Wang, and Wei-Sheng LeeThe first time-resolved observation of collective magnetic excitations in a photoexcited cuprate across energy, momentum, and time proves that light-induced paramagnon dynamics cannot be explained by simple thermalization.[Phys. Rev. Lett. 137, 096502] Published Wed Aug 26, 2026",rss_description,0
Correlated Insulator at the Surface of the Polar Metal ${\mathrm{Ca}}_{3}{\text{Ru}}_{2}{\mathrm{O}}_{7}$,http://link.aps.org/doi/10.1103/x9gh-xxwb,Recent Articles in Phys. Rev. Lett.,2026-08-26 10:00:00 UTC,2026-08-26 10:00:00+00:00,10.1103/x9gh-xxwb,Peter Wahl,"Author(s): Daniel Halliday, Izidor Benedičič, Andela Zivanovic, Masahiro Naritsuka, Brendan Edwards, Tommaso Antonelli, Naoki Kikugawa, Dmitry A. Sokolov, Craig Polley, Andrew P. Mackenzie, Georg Held, Phil D. C. King, and Peter WahlWe investigate the electronic structure at the surface of the correlated oxide ${\mathrm{Ca}}_{3}{\mathrm{Ru}}_{2}{\mathrm{O}}_{7}$, a low-symmetry ruthenate oxide which hosts an unconventional polar-metal phase. From a combination of angle-resolved photoemission spectroscopy and scanning tunneling …[Phys. Rev. Lett. 137, 096503] Published Wed Aug 26, 2026",rss_description,0
"Material Realization of Spinless, Covalent-Type Dirac Semimetals in Three Dimensions",http://link.aps.org/doi/10.1103/pshy-l48q,Recent Articles in Phys. Rev. Lett.,2026-08-26 10:00:00 UTC,2026-08-26 10:00:00+00:00,10.1103/pshy-l48q,Max Hirschberger,"Author(s): Yuki Tanaka, Rinsuke Yamada, Manabu Sato, Noriyuki Kabeya, Masaki Kondo, Noriaki Kimura, Masashi Tokunaga, Motoaki Hirayama, and Max HirschbergerRealization of a three-dimensional (3D) analog of graphene has been a central challenge in topological materials science. Graphene is stabilized by covalent bonding, unlike conventional spin-orbit-type 3D Dirac semimetals (DSMs). In this study, we demonstrate the material realization of covalent-typ…[Phys. Rev. Lett. 137, 096603] Published Wed Aug 26, 2026",rss_description,0
Collective Motion in Danionella Emerges from Discrete Copying Interactions,http://link.aps.org/doi/10.1103/rlkf-vwlc,Recent Articles in Phys. Rev. Lett.,2026-08-26 10:00:00 UTC,2026-08-26 10:00:00+00:00,10.1103/rlkf-vwlc,Johnatan Aljadeff,"Author(s): Palka Puri, Geoff T. Meyerhof, Julia L. Napoli, David Zada, Matthew Lovett-Barron, and Johnatan AljadeffUnderstanding how animals move as collectives requires knowledge of movement and interaction rules implemented by individuals within such groups. We report that micro glassfish Danionella cerebrum exhibit highly dynamic schooling that is explained by a stochastic model with pairwise copying of swimm…[Phys. Rev. Lett. 137, 098403] Published Wed Aug 26, 2026",rss_description,0
Unlocking Ultra‐Long Cycling Stability in Fluorophosphate Cathodes via Electrostatic Interaction Regulation and Enhanced V─O Covalency,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74789?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-26 10:23:10 UTC,2026-08-26 10:23:10+00:00,10.1002/adma.74789,Zhipeng Sun,"ABSTRACT
                  
                    Polyanionic Na
                    3
                    (VO)
                    2
                    (PO
                    4
                    )
                    2
                    F is a promising cathode for sodium‐ion batteries (SIBs) due to its stable structural framework and high operating voltage. However, its practical application is hindered by low electronic conductivity and sluggish Na
                    +
                    diffusion kinetics, which originate from the strong Coulombic attraction between Na
                    +
                    and the framework anions, and the Na
                    +
                    ‐Na
                    +
                    repulsion. In this study, we propose a novel anion engineering strategy involving simultaneous Br doping and Na vacancy. Theoretical and experimental analyses reveal that the partial substitution of O
                    2−
                    with less electronegative Br
                    −
                    induces local charge redistribution, which enhances V 3d─O 2p orbital hybridization and strengthens V─O covalent bonds, improving structural stability and narrowing bandgap. The resulting charge compensation creates sodium vacancies that alleviate electrostatic repulsion among Na
                    +
                    ions, facilitating Na
                    +
                    diffusion. Moreover, Br doping expands interlayer spacing and mitigates charge transfer resistance. Consequently, the electrode exhibits exceptional long‐term cyclability (62.07 mAh g
                    −1
                    after 90,000 cycles at 20 C) and superior rate capability (85.93 mAh g
                    −1
                    at 100 C). The full cell paired with a hard carbon achieves high energy density and excellent cycling stability. This work provides a feasible and effective anionic doping approach for designing long‐life SIBs.",crossref,0
Dual‑Diol Synergized Electrolyte for Wide‑Temperature Hydrogel Zn‑Ion Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71520?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-26 11:13:41 UTC,2026-08-26 11:13:41+00:00,10.1002/aenm.71520,Qianyu Zhang,"ABSTRACT
                  
                    Aqueous zinc‐ion batteries (AZIBs) feature low cost, superior safety, and eco‐friendliness, promising extensive prospects for next‐generation electrochemical energy storage. Nevertheless, inferior interfacial stability, uncontrollable Zn dendrite formation, and poor temperature tolerance severely hinder their practical exploitation in flexible electronic devices. Herein, glycerol (Gly) and ethylene glycol (EG) are incorporated into a polyacrylamide (PAM) hydrogel matrix via a facile one‐pot route to fabricate a wide‐temperature‐tolerant PAM‐based composite hydrogel electrolyte (PAM/Gly/EG). Benefiting from the synergistic effect of the two diols, the hydroxyl‐rich structure reconstructs the intrinsic hydrogen bond network of confined water, while coordination interactions modulate the solvation configuration of Zn
                    2+
                    , thereby fundamentally restraining Zn dendrite propagation and parasitic hydrogen evolution. The resultant Zn||Zn symmetric cell delivers a long stable lifespan over 3000 h at 1 mA·cm
                    −2
                    , and sustains steady cycling for 500 h at −20°C and 300 h at 50°C. This synergistic diol modification strategy affords a feasible avenue for structural optimization and practical deployment of wide‐temperature flexible AZIBs.",crossref,0
Coordination Chemistry Enabled Multifunctional Electrolytes for High‐Rate and Long‐Cycle Sodium‐Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71442?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-26 11:26:03 UTC,2026-08-26 11:26:03+00:00,10.1002/aenm.71442,Chengxin Wang,"ABSTRACT
                  
                    Sodium‐metal batteries (SMBs) are gradually emerging as a powerful supplement to lithium‐ion batteries (LIBs) due to their prominent advantages in resources, cost, performance, and other aspects. However, their practical implementation is hindered by the unstable solid electrolyte interphase (SEI). This interfacial issue triggers dendrite growth and electrolyte consumption, resulting in shortened cycle life and low coulombic efficiency of the batteries. This study proposes a highly efficient strategy: incorporating a solvent‐coordinating additive‐tetramethoxygermane (Ge(OCH
                    3
                    )
                    4
                    ) into the conventional electrolyte. This additive weakens the coordination ability between sodium ions (Na
                    +
                    ) and solvents, thereby accelerating Na
                    +
                    transport kinetics. Simultaneously, it enables the in situ formation of a germanium/germanium oxide (Ge/GeO
                    2
                    )‐containing SEI layer on the sodium (Na) metal surface, which in turn reduces the nucleation energy barrier of Na metal. This dual functionality facilitates the uniform nucleation and deposition of Na
                    +
                    . As a result, the Na||Na symmetric cell cycles stably over 3500 cycles at a high current density of 10 mA cm
                    −2
                    . Furthermore, the Na
                    3
                    V
                    2
                    (PO
                    4
                    )
                    3
                    (NVP)||Na full cell achieves ultra‐high‐rate performance up to 100 C and demonstrated stable cycling for 4400 cycles at 20 C, with a capacity retention of 93.3%. This work provides an effective approach for the design of advanced SMB electrolyte systems.",crossref,0
Lead Halide Perovskite Photoelectrocatalysis (Adv. Mater. 48/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74701?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-26 11:29:06 UTC,2026-08-26 11:29:06+00:00,10.1002/adma.74701,Virgil Andrei,"Lead Halide Perovskite Photoelectrocatalysis DJs blend audio tracks into seamless mixes, the same way scientists distill knowledge into a review paper. In this Perspective (DOI: 10.1002/adma.73442), Virgil Andrei draws from his hands-on experience on head halide perovskite photoelectrocatalysis to discuss its prospects for solar fuel and chemical synthesis.",openalex,1
High‐Accuracy Machine Learning Projections of Composition‐Dependent Thermal Stability in Halide Perovskites (Adv. Mater. 48/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74703?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-26 11:29:06 UTC,2026-08-26 11:29:06+00:00,10.1002/adma.74703,Marina S. Leite,"High-Accuracy Machine Learning Marina S. Leite and co-workers combine high-throughput experiments, data visualization, and machine learning (ML) techniques to quantify the anti-correlation between Cs content and material thermal stability in halide perovskites. The importance of distinct photoluminescence features is quantified with a maximum accuracy of 98%. The corresponding spectra can be predicted at any time, temperature, and composition by realizing a composition-generalized stacked model. More details can be found in the Research Article (DOI: 10.1002/adma.73636).",openalex,1
Chiral Microneedle Arrays With Terahertz Chiroptical Activity With Chiral‐Plasmon‐Chiral‐Phonon Resonance (Adv. Mater. 48/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74705?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-26 11:29:06 UTC,2026-08-26 11:29:06+00:00,10.1002/adma.74705,Nicholas A. Kotov,"Microneedle Arrays with Terahertz Chiral Phonons Chiral microneedle arrays fabricated from a commercial patch create a terahertz platform for coupling handed plasmonic fields with chiral molecular vibrational modes. Gold-coated microneedles generate strong chiroptical responses that enable chiral-plasmon-chiral-phonon resonance. This work highlights multiscale interactions between microstructured chirality and molecular resonances, opening new opportunities for sensing and spectroscopic characterization. More details can be found in the Research Article by André F. de Moura, Nicholas A. Kotov, and co-workers (DOI: 10.1002/adma.202521439).",openalex,1
Miniature Soft Robot With Magnetically Reprogrammable Surgical Functions (Adv. Mater. 48/2026),https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74702?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-26 11:29:06 UTC,2026-08-26 11:29:06+00:00,10.1002/adma.74702,Guo Zhan Lum,"Miniature Soft Robotic Surgical Functions Miniature robots are poised to revolutionize minimally invasive interventions. In their Research Article (DOI: 10.1002/adma.202523056), Guo Zhan Lum and co-workers introduce a multifunctional soft robot capable of drug delivery, tissue cutting, biological sample collection, and remote heating. This versatile robot can enable safer, less invasive procedures and unlock new opportunities for precision therapy.",openalex,1
Spatial Planarization Controls Optical Anisotropy for Efficient and Stable Blue‐Emitting OLEDs,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74617?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-26 11:48:51 UTC,2026-08-26 11:48:51+00:00,10.1002/adma.74617,Guodan Wei,"ABSTRACT
                  
                    In this study, we report a spatial planarization strategy for asymmetric Ir(III) complexes that simultaneously improves exciton stability and optical outcoupling in blue OLEDs. By incorporating bulky
                    tert
                    ‐butylcarbazole (tBuCz) units into tridentate N‐heterocyclic carbene ligands, the molecular geometry is sterically confined into a more coplanar and anisotropic configuration. This structural planarization increases exciton binding energy and shortens the radiative lifetime, thereby stabilizing bound excitons against thermally activated dissociation while accelerating radiative exciton consumption. At the same time, the enhanced geometric anisotropy induces a highly horizontal emitting dipole orientation (EDO) of approximately 95%, enabling efficient intrinsic light extraction. Beyond its role as an emitter, the planarized Ir(III) complex further has a cooperative alignment effect in hyper‐OLED architectures. This structural and electrostatic templating effect transfers molecular alignment to the terminal multiple‐resonance TADF emitter
                    v
                    ‐DABNA, leading to secondary dipole ordering with an EDO of 98%. As a result, the optimized blue hyper‐OLED achieves ultra‐narrow emission at 470 nm with a full width at half maximum of 22 nm, a maximum external quantum efficiency of 36.9%, and an operational lifetime (LT
                    50
                    , time to 50% initial luminance) of 446 h at 1000 cd m
                    −2
                    . These results establish spatial planarization as a powerful molecular design principle for coupling exciton stabilization, dipole orientation control, and interfacial alignment transfer, providing a general strategy for efficient and stable blue OLEDs.",crossref,0
Bioinspired Hemostatic Dressings for Rapid and Safe Bleeding Control Via Nanofiber Bridging of Kaolin and Cotton,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74776?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-26 12:22:08 UTC,2026-08-26 12:22:08+00:00,10.1002/adma.74776,Shu‐Hong Yu,"ABSTRACT
                  Emergency hemostasis during prehospital care significantly reduces trauma‐related mortality. Nanoclay exhibits potent procoagulant properties, but its detachment from the substrate leads to non‐negligible adverse reactions and diminished hemostatic efficiency, hindering its clinical application. Despite improved immobilization via polymer incorporation, irreversible surface encapsulation undermines the procoagulant efficacy of nanoclays. Here, inspired by the anchoring mechanism of fish scales to skin via collagen fibers, we introduce a nanofiber‐bridged design that enables robust immobilization of nanoclay and maximized loading density, while also achieving its full exposure for optimal hemostatic performance. The microfiber‐derived nanofiber network expands the interfacial contact area and anchors nanosheet inner surfaces via synergistic covalent and non‐covalent interactions, effectively redistributing stress to resist dynamic shear forces. The resulting kaolin‐cotton hemostatic dressing demonstrates superior physical stability (no detectable kaolin leakage) and enhanced hemostatic efficacy in rat (62%), rabbit (58%), and pig (35%–43%) hemorrhage models compared with conventional hemostatic agents. Importantly, no leakage‐induced chronic inflammation was observed. Moreover, laboratory‐scale preparation and processing of 5 kg products demonstrate the feasibility of industrial‐scale production, making them further processable into various cotton‐based materials. This bioinspired dressing offers improved efficacy and safety, along with affordability, underscoring its potential for clinical translation.",crossref,0
Electrocatalytic Polarity Inversion of Azlactones: Access to α‐Quaternary Amino Acids with Electron‐Rich SOMOphiles,https://onlinelibrary.wiley.com/doi/10.1002/anie.8095368?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-26 12:38:27 UTC,2026-08-26 12:38:27+00:00,10.1002/anie.8095368,Xavier Companyó,"ABSTRACT
                  
                    The use of azlactones as nucleophiles is a well‐established strategy to access α‐quaternary amino acids. Herein, we present an electrocatalytic approach that reverses the natural polarity of azlactones. Indirect oxidation of the azlactone enolate, using triarylamine electrocatalysts, generates an electrophilic radical intermediate that couples with a variety of electron‐rich SOMOphiles. This strategy enables Csp
                    3
                    ─Csp
                    2
                    and Csp
                    3
                    ─Csp
                    3
                    bond formation at the α‐position of the azlactone, providing access to arylated, β‐oxoalkylated, alkenylated, and allylated quaternary amino acid derivatives.",crossref,0
Unconventional Dendrite‐Free Deposition of Mg Metal Anodes at Low Temperatures,https://onlinelibrary.wiley.com/doi/10.1002/anie.2311794?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-26 12:39:40 UTC,2026-08-26 12:39:40+00:00,10.1002/anie.2311794,Shuhong Jiao,"ABSTRACT
                  Temperature plays a critical role in governing the plating behavior of metallic anodes by regulating ionic conductivity of the electrolyte, desolvation energy, and charge transfer processes in the solid‐electrolyte interphase (SEI). While low temperature commonly triggers dendritic growth on metallic anodes (e.g., Li, Na, and Zn), the temperature effect on Mg plating/stripping behaviors remains unknown thus far. Herein, we report an unconventional temperature‐dependent deposition behavior of Mg anodes that tends to form dendrite‐free deposits at low temperatures. Integration of cryo‐transmission electron microscopy, atomic force microscopy, and x‐ray photoelectron spectroscopy reveals that the SEI layer formed at low temperatures has an ultrathin thickness (∼2‐3 nm) and is enriched in high‐modulus inorganic compounds, which facilitates the uniform deposition of Mg anodes. As a result, the Mg metal anode realizes an exceptional average Coulombic efficiency up to 99.92% over 2000 cycles at −20°C. This study demonstrates the unconventional deposition behavior of Mg metal anodes at low temperatures, underpinning their potential for low‐temperature applications and advancing the fundamental understanding of metal deposition.",crossref,0
Halogen‐Free Solvent and Additive‐Processed Organic Solar Cells Achieving 20.50% Binary Efficiency,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74819?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-26 14:58:08 UTC,2026-08-26 14:58:08+00:00,10.1002/adma.74819,Yanming Sun,"ABSTRACT
                  Transitioning to halogen‐free solvent processing is essential for the scalable manufacturing of organic solar cells (OSCs), yet it remains challenging due to severe molecular aggregation and unfavorable phase separation. Additive engineering can effectively modulate film morphology, but it always relies on halogen‐based interactions with photoactive materials, compromising environmental sustainability. Herein, we developed three novel halogen‐free additives, namely cyclohexylbenzene (ChB), 1,4‐dicyclohexylbenzene (DChB), and 1,3,5‐tricyclohexylbenzene (TChB), which are benzene derivatives substituted with different numbers of cyclohexyl groups. These additives enable precise regulation of molecular packing and crystallization through distinct steric hindrance effects and additive–acceptor interactions. Both theoretical and experimental investigations reveal that the bulky cyclohexyl groups preferentially adsorb onto the terminal units of L8‐BO, creating steric spacers that effectively suppress excessive aggregation during the halogen‐free solvent processing. Moreover, the additives serve as kinetic mediators during spin‐coating to promote compact terminal packing of L8‐BO, while their subsequent thermal volatilization further promotes well‐ordered long‐range crystallinity. The resulting microstructure significantly enhances charge utilization, enabling D18:L8‐BO OSCs to achieve a record‐breaking efficiency of 20.50% with improved operational stability. This work underscores the unique advantage of halogen‐free additives in selectively modulating molecular aggregation, enabling dual eco‐friendly fabrication and paving the way for commercialization of high‐performance organic photovoltaics.",crossref,0
Confined shear-induced structure discretization enables re-entrant super-repellent metals,https://www.nature.com/articles/s41467-026-77150-7,Physical sciences : Nature Communications subject feeds,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,,Lei Zhang,"Re-entrant structures are fundamental to achieving robust liquid repellency, especially for low-surface-tension liquids. However, existing fabrication techniques often face a trade-off among mechanical durability, substrate geometry compatibility, large-area processing, and rapid production. Metals, with their inherent robustness, offer a promising substrate, but direct and efficient machining of metallic re-entrant structures remains a significant challenge. Here, we present a one-step mechanical cutting strategy, termed confined shear-induced structure discretization (CSSD), to directly fabricate high-density re-entrant architectures on planar and curved metallic surfaces. By designing a cave-trapezoid composite tool, we achieve a controlled transition from continuous ridges to discrete re-entrant units during ultra-precision diamond turning. The resulting metallic surfaces sustain a super-repellent Cassie–Baxter state for a broad range of liquids, exhibiting a water contact angle of 161.7 ± 2.2°, indicating non-wetting behavior. Notably, this approach enables rapid, large-area manufacturing, with a material removal rate of 1.068 mm3 s−1 over areas up to 1.5 × 104 mm2. The re-entrant textures retain sufficient structural features after 1000 abrasion cycles to recover superhydrophobicity. This geometry-guided strategy reveals a mechanism for the scalable fabrication of discrete microstructures and offers useful guidance for extending the approach to other machining modalities.",nature_html,0
"Energy poverty: Seasonal variations, socioeconomic disparities and cumulative inequality",https://www.sciencedirect.com/science/article/pii/S0301421526004842?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.enpol.2026.115550,Tadj Oreszczyn,,,0
Global geopolitical risk and energy poverty: New evidence from cross-country data,https://www.sciencedirect.com/science/article/pii/S0301421526004829?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.enpol.2026.115548,Amin Ullah Khan,,,0
The moderating role of geopolitical fragmentation in energy transition-energy poverty: A cross distribution evidence from Europe,https://www.sciencedirect.com/science/article/pii/S0301421526004787?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.enpol.2026.115544,Muhammad Shahbaz,,,0
Energy resources and geopolitical conflicts: ARDL analysis of Iraq's socioeconomic dynamics,https://www.sciencedirect.com/science/article/pii/S0301421526004350?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.enpol.2026.115501,Foued Saâdaoui,,,0
Health and nutrition returns to clean cooking fuel access across the rural-urban divide,https://www.sciencedirect.com/science/article/pii/S0301421526004854?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.enpol.2026.115551,Camille Massié Gamard,"Access to clean cooking fuels is central to advancing health, equity, and environmental sustainability worldwide. However, despite sustained policy efforts, a substantial share of households, especially in developing countries, still rely on polluting fuels, with adverse effects on health, environmental quality, and economic well-being. This paper draws on a panel dataset of 102 developing countries spanning 2000–2022 to assess the relationship between access to clean cooking fuels and human well-being. Using fixed-effects and instrumental-variable estimators, we address potential endogeneity concerns. We further explore heterogeneity across rural and urban settings and show that improvements in access are associated with larger gains in health and nutrition outcomes in urban areas. Focusing on sub-Saharan Africa, we conduct scenario-based simulations to quantify the potential benefits of expanding access to clean cooking fuels. Increasing rural access from 10% to 25% is estimated to prevent around 84,000 infant deaths and reduce child stunting by approximately 1.68 million cases. In urban areas, achieving universal access from a baseline of 35% coverage could avert up to 377,000 infant deaths and generate more than 11 million disability-adjusted life years saved, reflecting a substantial reduction in disease burden linked to household air pollution. These results point to the need to accelerate progress toward universal access to clean cooking fuels through targeted, context-specific policies. While rural populations remain underserved and require continued attention, the magnitude of potential gains in urban areas underscores the case for a balanced strategy in clean energy policy design.",openalex,0
"The pulse of energy poverty in Greece: The role of financial stress, uncertainty, and institutional resilience",https://www.sciencedirect.com/science/article/pii/S0301421526004817?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.enpol.2026.115547,Kafait Ullah,,,0
Geopolitical risk exposure and resilience of energy support-chain trade: A multilayer network diagnosis,https://www.sciencedirect.com/science/article/pii/S0301421526004830?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.enpol.2026.115549,Xiangyu Wang,,,0
"The role of small modular reactors with thermal energy storage in zero-carbon electricity systems: a technological, economic, and resilience analysis across 75 countries",https://www.sciencedirect.com/science/article/pii/S0306261926013413?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.apenergy.2026.128685,Meiqi Song,,,0
PV-JSSR: Joint super-resolution and segmentation with cross-task interaction for photovoltaic panel mapping from multi-resolution imagery,https://www.sciencedirect.com/science/article/pii/S0306261926012833?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.apenergy.2026.128627,Yung-Cheol Byun,,,0
Towards the integration of remote renewable energy hubs with CCUS chain for a future energy system: the Belgian case,https://www.sciencedirect.com/science/article/pii/S0306261926010822?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.apenergy.2026.128428,Damien Ernst,,,0
Exploiting convexity of neural networks in dynamic operating envelope optimization for distributed energy resources,https://www.sciencedirect.com/science/article/pii/S0306261926012353?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.apenergy.2026.128579,Zhaoyu Wang,,,0
"A smart humidity-control window for moisture management and energy saving: System design, modeling and validation in tropical regions",https://www.sciencedirect.com/science/article/pii/S0306261926013607?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.apenergy.2026.128704,Jinyue Yan,,,0
"Direct observation of shock-induced formation of davemaoite, Ca-perovskite",https://www.nature.com/articles/s41467-026-76624-y,Earth and environmental sciences : Nature Communications subject feeds,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,,Donghoon Kim,"Perovskite-structured silicates are key minerals of Earth’s lower mantle and have also been identified in shocked meteorites as the (Mg,Fe)SiO3-perovskite phase, bridgmanite. In contrast, CaSiO3-perovskite (davemaoite) has never been found in meteorites and is known only from rare inclusions in deep-mantle diamonds. This contrast highlights a fundamental gap: while natural samples provide indirect evidence for silicate perovskites under shock conditions, laboratory dynamic compression experiments have yet to directly capture perovskite transitions in either MgSiO3 or CaSiO3, likely due to kinetic limitations imposed by nanosecond timescales. Here we present the in situ, atomic-scale observations of CaSiO3-perovskite formation under dynamic compression. Using nanosecond laser-driven shocks and ultrafast X-ray diffraction (XRD) at SACLA, we tracked the transformation of CaSiO3 from low-pressure phases to an amorphous state, and ultimately to davemaoite above ~91(10) GPa, suggesting a disorder–order transformation pathway toward reconstructive crystallization on nanosecond timescales. Upon release, davemaoite undergoes amorphization via a transient low-symmetry phase. These observations provide direct structural evidence for silicate perovskite formation under dynamic loading, resolving a long-standing experimental problem and establishing dynamic compression as an effective route to probe deep-mantle minerals relevant to Earth and Ca-rich exoplanet interiors.",nature_html,0
Hierarchical reinforcement learning for cost-effective railway microgrid management,https://www.sciencedirect.com/science/article/pii/S0306261926013541?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.apenergy.2026.128698,Zhengrun Zhao,,,0
Interpretable reinforcement-learning energy dispatch co-optimized with system sizing for stable and efficient off-grid green‑hydrogen systems,https://www.sciencedirect.com/science/article/pii/S0306261926013383?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.apenergy.2026.128682,Kyung Hwa Cho,,,0
Robust capacity planning of hydrogen-based remote microgrids with a co-optimized daily service window,https://www.sciencedirect.com/science/article/pii/S0306261926013425?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.apenergy.2026.128686,Xiaohong Guan,,,0
Physics-based modeling and kinetic analysis of two-generation energy storage batteries (280 Ah & 314 Ah) via Runge-Kutta integration,https://www.sciencedirect.com/science/article/pii/S0306261926013097?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.apenergy.2026.128653,Zhongwei Chen,,,0
Control co-design of floating vertical-axis wind turbines,https://www.sciencedirect.com/science/article/pii/S030626192601336X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-27 00:00:00 UTC,2026-08-27 00:00:00+00:00,10.1016/j.apenergy.2026.128680,William Melek,"This study addresses the definition and identification of coupling characteristics in floating offshore wind turbine (FOWT) integrated design and derives control co-design (CCD) insights associated with the distinct physical characteristics and control architecture of floating vertical-axis wind turbines (FVAWTs). An integrated aero-servo-hydro-elastic CCD framework is developed for FVAWTs, incorporating coordinated variable-speed variable-pitch (VSVP) control for tower and platform CCD analysis. Results show that the coupling characteristics of integrated design problems can be characterized by governing constraints identified from critical constraints through analysis of optimization history. These constraints provide a quantitative basis for characterizing coupling intensity and for evaluating the actual role of controller participation through its effect on the corresponding response quantities. As the design problem shifts from a single governing constraint to joint restriction by multiple constraints, further constraint relaxation produces nonlinearly diminishing objective improvement, reflecting stronger coupling. FVAWT results reveal CCD behavior distinct from that reported in existing floating horizontal-axis wind turbine (FHAWT) studies, arising from azimuth-dependent aerodynamic forcing, distributed load transfer through blade–tower support structures, and coordinated VSVP control using preoptimized pitch trajectories. These factors lead to local stability constraints near the tower bottom, limited regulation of instantaneous aerodynamic force variations, a platform pitch restoring requirement comparable to that of FHAWTs, and stronger overload suppression with stable rated power regulation, accompanied by higher pitch actuator activity. This study advances the interpretation of controller participation in FOWT integrated design from comparisons of final optimization outcomes to process analysis based on governing constraints, and deepens the understanding of integrated design characteristics of FVAWT systems.",openalex,0
