title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Catchment lithology controls net carbon balance along the Antarctic Peninsula,https://www.nature.com/articles/s41467-026-74667-9,Earth and environmental sciences : Nature Communications subject feeds,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,,Xingqian Cui,"Climate-driven ecosystem change in Antarctica is reshaping carbon dynamics and influencing global climate. Under sustained warming, mobilization and reburial of organic carbon (OC) in coastal Antarctica may represent an important carbon sink, yet regional OC burial and oxidation remain poorly quantified. Here, we apply ramped pyrolysis/oxidation analysis and isotopic end-member mixing models to investigate sedimentary OC along two Western Antarctic Peninsula (WAP) fjords underlain by contrasting bedrock types. We show that the fjord underlain by sedimentary rocks exhibits ten-fold higher burial flux of petrogenic OC (OCpetro) than that dominated by volcanic rocks. We estimate burial fluxes of 6.1–8.8 Gg C yr−1 for biospheric OC (OCbio) and 0.3–3.1 Gg C yr−1 for OCpetro in WAP fjords, respectively, with regional OCbio burial likely exceeding OCpetro oxidation. Model simulations indicate that future ecosystem change may increase regional OC burial flux by 2–4 times, which is critical for predicting the long-term carbon-climate feedback.",nature_html,0
Warming transforms the western Arctic Ocean into a hub of drifting matter,https://www.nature.com/articles/s41467-026-74439-5,Earth and environmental sciences : Nature Communications subject feeds,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,,Qiang Wang,"The Arctic Ocean is increasingly stressed by anthropogenic pollution and rapid environmental change. River discharge plays a crucial role in this transition by delivering freshwater, nutrients, carbon, and contaminants to the ocean. Yet how river-borne materials will spread through the Arctic under future climate warming remains unclear. Here we show that climate warming accelerates and expands the dispersal of Arctic river waters and drifting materials through multi-scale changes in ocean circulation linked to sea-ice decline and reduced upper-ocean density. Stronger ocean eddy activity and altered wind-driven circulation transform the Beaufort Gyre from a predominantly regional reservoir into a pan-Arctic convergence zone that efficiently accumulates river-derived materials from Siberia. Meanwhile, intensified boundary currents and Transpolar Drift accelerate the export of Siberian discharge toward the North Atlantic. Together, these circulation changes greatly increase cross-basin connectivity, with broad implications for marine ecosystems in the northern high-latitude oceans and for Arctic coastal communities.",nature_html,0
The PAINT database for operational concentrating solar power plant data following FAIR data principles,https://www.nature.com/articles/s41560-026-02070-1,Nature Energy,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1038/s41560-026-02070-1,Max Pargmann,"Integrating renewable energy is critical for maintaining grid stability while striving towards global climate goals. Concentrating solar power tower plants offer a promising solution but their competitiveness is currently hindered by high operational costs, limited data availability and slow adoption of emerging technologies. To address these barriers, here we introduce PAINT, a FAIR (findable, accessible, interoperable and reusable) open-access database for operational solar tower plant data. PAINT provides 849 GB of high-resolution data collected over multiple years from the Jülich solar tower plant, including heliostat properties, calibration and deflectometry measurements and fine-grained weather data. The database is organized using the SpatioTemporal Asset Catalog metadata specification and supports the development of digital twins, artificial intelligence-based calibration methods, predictive maintenance and improved solar flux prediction. We also introduce standardized benchmarks to promote reproducibility and fair comparisons. Providing access to high-quality data, PAINT enables broader participation in solar research, accelerates innovation and facilitates data-driven solutions in solar tower power plant research.",nature_html,0
Dynamic temperature prediction model under multiple operating conditions for a 5 MW alkaline electrolyzer based on a physics-informed transformer,https://www.sciencedirect.com/science/article/pii/S0306261926008706?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,,Yuan Zhu,,,0
Light-induced diluted CO2 capture and photoreduction,https://www.cell.com/chem/fulltext/S2451-9294(26)00139-7?rss=yes,Chem,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1016/j.chempr.2026.103073,Hai-Long Jiang,"We synthesized a series of stable metal-organic frameworks (MOFs) composed by [FeIII2MII(μ3-O)] (abbreviated as Fe2MO) clusters, denoted as USTC-12-Fe2M (M = Mn, Co, Ni), for photocatalytic CO2 reduction in a 15% CO2 atmosphere. Remarkably, USTC-12-Fe2Mn exhibits an ultrahigh CO2-to-CO conversion rate, reaching ∼16.1 mmolCO·gcatalyst−1·h−1 with 95% CO selectivity and an apparent quantum efficiency of 2.66% under visible-light irradiation. Experimental results reveal that Fe is the real active site driving photocatalytic CO2 reduction, with the divalent metal in the cluster modulating the Fe electronic state. In situ experiments demonstrate that CO2 molecules can be readily captured by the μ3-O atom and pre-activated on Fe2MO clusters to form ∗c-CO32− intermediates under light irradiation, enabling CO2 photoreduction at low CO2 concentrations.",rss_cell,0
Optical multistability in a compact microcavity enabled by near-exceptional coupling,https://www.nature.com/articles/s41565-026-02197-y,Nature Nanotechnology,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1038/s41565-026-02197-y,Chao Peng,"Multistability—the presence of multiple stable states under identical conditions—is a hallmark of nonlinear complexity, and in optics, a key enabler for multilevel optical memory. Yet, realizing optical multistability in a compact footprint useful for on-chip applications remains challenging, because optical nonlinearities are intrinsically weak and large free spectral range increases the multistability threshold. Here we achieve multistability by engineering a pair of spectrally close, ultrahigh-Q resonances in a photonic crystal microcavity. Leveraging structural perturbations that deliberately introduce non-Hermitian coupling through a shared radiation channel, we drive the resonances towards an exceptional point with nearly degenerate wavelengths and almost-equal quality factors approaching 106. This configuration produces a pronounced tristability from thermo-optical nonlinearity within a 20-μm-diameter circular footprint, evidenced by hysteresis loops with 240-μW input power. Using this concept, we then demonstrate a proof-of-concept optical random-access memory that operates via controlled switching among the multistable states.",nature_html,0
Terms of endearment? Bias in first-name eponyms for species named after people,https://www.nature.com/articles/d41586-026-01916-8,Nature,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1038/d41586-026-01916-8,Samantha E. E. Kreling,Letter to the Editor,nature_html,0
Isotropic zero thermal expansion in sodalite crystals from 11 to 893 K,https://www.nature.com/articles/s41557-026-02174-x,Nature Chemistry,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1038/s41557-026-02174-x,Zheshuai Lin,"Isotropic zero thermal expansion (ZTE) materials are essential for applications requiring extreme dimensional stability, yet their operation is typically limited to narrow temperature windows below 400 K. Here we report the incorporation of flexible interstitial groups via fractionally occupied atoms into a closed-framework sodalite structure (Cd4Al6O12SO4, CASO). This material exhibits isotropic ZTE, with a thermal expansion coefficient of 0.21(23) × 10−6 K−1 from 11 K to 893 K. The high-temperature ZTE behaviour originates from the preserved transverse vibrations that drive negative thermal expansion—arising from the enhanced vibrations of positionally disordered ligand atoms—which effectively counterbalance the intrinsic positive thermal expansion. Moreover, CASO maintains structural integrity up to 1,100 K, features a solar-blind ultraviolet transparency window down to 275 nm and exhibits thermally induced optical fluctuations at least twice as low as those of conventional optical materials. This work provides both a high-performance crystal for extreme thermal environments and a strategy for designing wide-temperature-range ZTE materials.The alternative text for this image may have been generated using AI.",nature_html,0
Potent and biased agonists of class B1 GPCRs from a heterochiral design strategy,https://www.nature.com/articles/s41557-026-02182-x,Nature Chemistry,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1038/s41557-026-02182-x,Samuel H. Gellman,"Glucagon is used to treat severe hypoglycaemia in patients with diabetes, and PTH(1–34), an N-terminal fragment of parathyroid hormone, is used to treat osteoporosis. Each peptide activates a cognate G-protein-coupled receptor (GPCR). High-resolution structures of peptide–receptor complexes show that glucagon and PTH(1–34) are fully α-helical in the bound state. Here we describe a design strategy that destabilizes the helical conformation of glucagon or PTH(1–34) but nevertheless delivers potent agonists of each receptor. Replacement of multiple l-α-amino-acid residues with d-α-amino-acid residues, at selected positions, generates heterochiral analogues of both glucagon and PTH(1–34) that approach the all-l peptide in receptor activation potency (cAMP production). The heterochiral agonists are biased away from β-arrestin recruitment relative to the all-l peptide. The glucagon analogues are also biased away from receptor internalization relative to glucagon itself. These unanticipated findings for two dissimilar class B1 GPCRs raise the prospect that heterochiral design will be impactful for other members of this receptor family, which includes multiple therapeutic targets.The alternative text for this image may have been generated using AI.",nature_html,0
A general data-driven framework for scalable electron tomography,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag365/8708937?rss=1,National Science Review Advance Access,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1093/nsr/nwag365,Lin Gan,"Electron tomography (ET) is crucial for determining the three-dimensional (3D) structure of materials in real space but challenging due to the inherent missing-wedge, intensive-dose, and limited depth-of-field. Although deep learning can address these challenges in principle, the scarcity of ET data severely limits its application. In this study, we propose a general data-driven ET reconstruction framework that uses extensive and readily available random high-entropy projections to construct large-scale datasets. By integrating both real structural priors and depth-dependent imaging physics, the framework enables high-quality 3D reconstruction independent of specific materials or resolutions. Using this strategy, we successfully determine the 3D atomic structure of a 13-nm Pt nanoparticle containing 52 138 atoms, achieving a root-mean-square displacement of 22.6 pm; and the projection consistency error is significantly reduced, effectively expanding the depth-of-field limit of atomic-scale ET.",rss_oup,0
Tech titans are hacking their bodies for a longer life: is there science behind their methods?,https://www.nature.com/articles/d41586-026-01884-z,Nature,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1038/d41586-026-01884-z,Chris Stokel-Walker,Influencers and ultra-rich people looking to extend their lifespan are trading tips and tricks on how to eke out extra years. Influencers and ultra-rich people looking to extend their lifespan are trading tips and tricks on how to eke out extra years.,nature_html,0
"AI has entered the workforce: tax tech profits, not people",https://www.nature.com/articles/d41586-026-01877-y,Nature,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1038/d41586-026-01877-y,Ljubica Nedelkoska,"As machines replace human labour, welfare states built on salary-linked taxation will need fundamental redesign. As machines replace human labour, welfare states built on salary-linked taxation will need fundamental redesign.",nature_html,0
The Portuguese man-of-war genome reveals the genetic basis of medusa loss and sea–air interface adaptation,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag374/8708935?rss=1,National Science Review Advance Access,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1093/nsr/nwag374,Zhijun Dong,"The most conspicuous Portuguese man-of-war, Physalia sp., is a neustonic hydromedusa that lacks a free-living medusa stage and features a gas-filled float and venomous tentacles. However, the molecular basis of its specialized niche adaptation remains unknown. Herein, we generated chromosome-level genomes of two neustonic hydromedusae, P. utriculus and Porpita porpita (with pelagic medusae). Extensive contractions of neural and muscular gene families were observed for P. utriculus. Loss of Hox1 was correlated with the absence of free-living medusae, and Hox1 knockdown caused abnormal medusa development, suggesting that Hox1 is a key regulator of medusa development in medusazoans. Since it has lost the free-swimming medusa stage, P. utriculus relies on its gas-filled float and toxic tentacles to occupy its ecological niche. Single-cell transcriptomics revealed the mechanism of carbon monoxide production for float inflation. Neurotoxic, cytotoxic, and hemolytic metabolites and toxins were detected in tentacles, and the expanded CtrA gene with toxin domains may enhance its predation and survival. These findings reveal the genetic and cellular adaptations of Physalia to the sea–air interface, elucidating the crucial role that key evolutionary innovations play in shaping unique survival strategies in dynamic marine environments.",rss_oup,0
El Niño in a thermally saturated world,https://www.nature.com/articles/d41586-026-01915-9,Nature,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1038/d41586-026-01915-9,Carlos García-Soto,Letter to the Editor,nature_html,0
How do researchers choose what to work on?,https://www.nature.com/articles/d41586-026-01811-2,Nature,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1038/d41586-026-01811-2,,"A scientist’s account of switching focus to tackle pressing problems, and researchers consider the best way to preserve eggs, in our weekly dip into Nature’s archive. Snippets from Nature’s past.",nature_html,0
Author Correction: Ontogeny and transcriptional regulation of Thetis cells,https://www.nature.com/articles/s41586-026-10770-7,Nature,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1038/s41586-026-10770-7,Chrysothemis C. Brown,"Following publication of this article, we were alerted via PubPeer to an inadvertent duplication error of values in Extended Data Fig. 6c. During transcription of the data into GraphPad Prism, the data values for TCP (pLN 11 weeks) were inadvertently duplicated from the LTi cell column of the same block, and for Spleen P12, the first two rows of data values for DC1 and DC2 were inadvertently duplicated from the corresponding rows of the pLN P12 block. In addition, column headings for Spleen P12 were also found to be transposed (TCP, TC I-IV instead of TC I-IV, TCP).",openalex,0
The Haber–Bosch fertilizer production process should be taught through a social-ecological lens,https://www.nature.com/articles/d41586-026-01914-w,Nature,2026-06-16 00:00:00 UTC,2026-06-16 00:00:00+00:00,10.1038/d41586-026-01914-w,Jianjun Wu,Letter to the Editor,nature_html,0
Epithelial cells fire voltage spikes,https://www.pnas.org/doi/abs/10.1073/pnas.2601750123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00 UTC,2026-06-16 07:00:00+00:00,10.1073/pnas.2601750123,Steve Granick,"Bioelectric signaling is well characterized in neurons and cardiomyocytes but remains largely unexplored in epithelia. Using multielectrode arrays, we demonstrate that localized laser injury to epithelial monolayers (primary human keratinocytes and MDCK cells) triggers voltage spikes in the range of 4 to 12 per min for over 60 min postinjury. These spikes exhibit depolarization, repolarization, and hyperpolarization phases lasting 1 to 2 s, a timescale three orders of magnitude slower than neuronal action potentials. Spike amplitudes and frequencies detected at 740 μm from the injury site (the maximum distance measured) are comparable to those at 140 μm and exhibit a nonmonotonic spatial profile, arguing against simple radial propagation from the wound. Calcium chelation with ethylenediaminetetraacetic acid abolishes spiking entirely, and inhibition of myosin II with blebbistatin produces equivalent suppression, indicating that calcium influx and actomyosin contractility are both required. The mechanosensitive channel modifier GsMTx4 partially suppresses spiking, implicating the role of stretch-activated ion channels. Most strikingly, pharmacological activation of the mechanosensitive channel TRPV4 and Piezo1 generates high-amplitude spikes (1 to 10 mV) even in the absence of injury, demonstrating that mechanosensitive channel activation is sufficient to drive epithelial electrical excitability. These findings reveal that epithelia, long thought to lack action-potential-like dynamics, possess intrinsic bioelectric excitability gated by mechanical stress, challenging the classical distinction that electrical signaling is exclusive to specialized tissues like neurons and muscles and suggesting a signaling modality for coordinating collective cellular responses across tissue-scale distances.",crossref,0
Diminished transcriptional activity and splicing changes drive gene length–biased rewiring in the aging transcriptome,https://www.pnas.org/doi/abs/10.1073/pnas.2607264123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00 UTC,2026-06-16 07:00:00+00:00,10.1073/pnas.2607264123,Ali Shilatifard,"Transcription by RNA polymerase II (RNAPII), which is essential for protein-coding gene expression and cellular function, is increasingly understood to become dysregulated with aging. Here, we use a multimodal approach to comprehensively characterize age-dependent changes in RNAPII-mediated transcription in both mouse and human tissues. Short-read total RNA sequencing (RNA-seq) to profile nascent transcription reveals a global reduction in overall transcriptional activity/frequency in aged tissues, without apparent change in elongation rates. Transcriptomic analysis reveals a shift toward preferential expression of short genes in aged tissues, with notable upregulation of short stress-response genes and downregulation of long neurodevelopmental genes in the aged mouse brain. These results are recapitulated by analysis of total RNA-seq data from human tissues. Leveraging long-read RNA-seq, we determine that the representation of aberrant mono-exonic and intron-retention splice isoforms is increased in the aged mouse brain. Finally, we characterize the composition of RNAPII transcriptional machinery, finding that interactions between RNAPII and the Mediator complex are decreased in the chromatin of aged mouse liver and brain. Collectively, these analyses provide insight for future aging studies and reveal potential transcriptional control targets for anti-aging drug development.",crossref,0
A single brief cue leaves a day-long internal state imprint in planarians,https://www.pnas.org/doi/abs/10.1073/pnas.2606749123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00 UTC,2026-06-16 07:00:00+00:00,10.1073/pnas.2606749123,Takeshi Inoue,"Behavioral decisions are elicited by environmental stimuli, but they are critically modulated by internal states. Persistent state-dependent biases are typically attributed to accumulated sensory history, high-intensity stimulation, or sustained environmental conditions. However, organisms also encounter isolated, innocuous perturbations whose long-term impacts remain poorly understood. Here, we show that a single brief mechanical cue induces changes in spontaneous locomotor activity in the planarian
                    Dugesia japonica
                    that persist over a day-long timescale. This cue specifically shortened rest bouts without altering within-bout movement kinematics, indicating a targeted shift in the transition probability out of rest rather than a general upregulation of motor activity. Furthermore, as this day-scale effect decayed, an underlying ultradian alternation in activity persisted. Our results demonstrate that postcue behavioral organization adopts a two-timescale structure, combining day-scale persistence with multihour patterning. This dual-layer architecture provides an empirical basis for understanding how a single environmental encounter can reprogram long-term behavioral patterns without further sensory input, extending the temporal reach of even compact nervous systems.",crossref,0
"DMD-Null mice exhibit severe muscle weakness, impaired regeneration, and deficient satellite cell function",https://www.pnas.org/doi/abs/10.1073/pnas.2606703123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00 UTC,2026-06-16 07:00:00+00:00,10.1073/pnas.2606703123,Toshifumi Yokota,"Duchenne muscular dystrophy (DMD) is a debilitating and fatal X-linked disease affecting 1/5,000 males worldwide that currently has no cure [D. Duan, N. Goemans, S. Takeda, E. Mercuri, A. Aartsma-Rus,
                    Nat. Rev. Dis. Primers
                    7
                    , 1–19 (2021), 10.1038/s41572-021-00248-3]. Vast amounts of research have been conducted on DMD, and one of the most common animal models for DMD studies is the mouse muscular dystrophy (
                    mdx
                    ) model [J. W. McGreevy, C. H. Hakim, M. A. McIntosh, D. Duan,
                    DMM Dis. Model. Mech.
                    8
                    , 195–213 (2015), 10.1242/DMM.018424/-/DC1]. Unfortunately, despite its shared genetic etiology, the
                    mdx
                    mouse shows a relatively mild dystrophic phenotype compared to affected humans, limiting its overall utility as a research model (G. Donen, N. Milad, P. Bernatchez,
                    J. Neuromuscul. Dis.
                    10
                    , 1003 (2023), 10.3233/JND-230126]. Notably,
                    mdx
                    mice have a mutation preventing the production of full-length dystrophin but are still able to produce numerous short isoforms of dystrophin. Here, we provide a comprehensive functional characterization of DMD-Null mice, which lack all dystrophin isoforms. Our studies demonstrate that DMD-Null mice show a more severe skeletal muscle phenotype than
                    mdx
                    mice, characterized by profound weakness, decreased exercise tolerance, and impaired muscle regeneration, while utrophin upregulation was similarly observed in DMD-Null and
                    mdx
                    mice. We identify a marked deficit in satellite cell proliferation and myogenic differentiation, accompanied by downregulation of regenerative gene programs. These findings suggest potential contributions of short dystrophin isoforms to muscle stem cell function, and establish DMD-Null mice as a unique model for investigating the pathogenesis of DMD and testing therapeutic interventions targeting satellite cell health and regeneration.",crossref,0
Elevated MyoD1 levels expand genome-wide binding and the repertoire of regulated genes,https://www.pnas.org/doi/abs/10.1073/pnas.2605749123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00 UTC,2026-06-16 07:00:00+00:00,10.1073/pnas.2605749123,Robert Tjian,"Transcription factor (TF) upregulation accompanies many cellular state transitions, yet how increased TF abundance impacts gene regulation remains unclear. Two broad models are often invoked, whereby higher TF levels amplify the expression of preexisting target genes, or, by mass-action binding, expand genome engagement and regulation to lower-affinity sites. We sought to elucidate how these two regulatory modes contribute to cell differentiation in a well-characterized myogenic system by upregulating the expression of the myogenic TF MyoD1 in C2C12 myoblasts. Unexpectedly, elevated MyoD1 levels impaired myoblast fusion (a hallmark of myogenic differentiation), yet enabled robust contraction in myotubes that did form. Live-cell single-molecule imaging and CUT and RUN profiling revealed that elevated MyoD1 dosage increased total genome-wide chromatin binding and broadened genome occupancy by preferentially engaging lower-affinity sites. Integrating CUT and RUN with RNA sequencing (RNA-seq) experiments linked expanded MyoD1 binding to upregulation of cell adhesion genes. Cell mixing and fractionated RNA-seq experiments supported a two-population model in which an adhesion-gene-upregulated, unfused myoblast population supported contraction of myotubes formed by fusion-competent cells. Ectopic expression of several individual MyoD1-upregulated cell adhesion genes was sufficient to recapitulate the “off script” myotube contraction phenotype. Together, these results support a MyoD1 dose-dependent “spillover” model, in which increased TF abundance broadens cis-regulatory engagement and produces distinct cell differentiation outcomes.",crossref,0
The ERAD pathway mediates cross talk between two control points in cholesterol synthesis: HMG CoA reductase and squalene monooxygenase,https://www.pnas.org/doi/abs/10.1073/pnas.2602559123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00 UTC,2026-06-16 07:00:00+00:00,10.1073/pnas.2602559123,Russell A. DeBose-Boyd,"Two key enzymes, HMG CoA reductase (HMGCR) and squalene monooxygenase (SM), are subjected to distinct endoplasmic reticulum–associated degradation (ERAD) pathways to maintain cholesterol homeostasis. HMGCR catalyzes conversion of HMG CoA to mevalonate, the first rate-limiting step in cholesterol synthesis. Sterols accelerate ERAD of HMGCR by promoting its binding to Insig proteins, which recruit E3 ubiquitin ligases for ubiquitination and degradation. Downstream, SM catalyzes oxygenation of squalene, committing intermediates to sterol synthesis. Cholesterol stimulates ERAD of SM, but through an Insig-independent mechanism mediated by the E3 ligase MARCH6. Here, we report a mechanism of posttranslational regulation involving a stable complex between HMGCR and SM in sterol-deprived cells. The two enzymes physically interact within ER membranes in an Insig-independent manner, and this interaction protects both proteins from ERAD. Loss of either enzyme destabilizes the other, indicating a costabilization mechanism. These findings uncover a layer of coordination in cholesterol synthesis, suggesting HMGCR and SM function as an integrated complex to ensure synchronization of early and late steps of the pathway.",crossref,0
The exocyst subunits OsEXO70L2 and OsSEC3A regulate root development through modulating OsPIN1a/b-mediated auxin distribution in rice,https://www.pnas.org/doi/abs/10.1073/pnas.2602053123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00 UTC,2026-06-16 07:00:00+00:00,10.1073/pnas.2602053123,Guanghua He,"Exocyst complex–mediated vesicle trafficking is essential for plant growth and development, yet its roles in crop root development remain poorly understood. Previously, we showed that mutation of the exocyst subunit encoded gene
                    OsEXO70L2
                    leads to reduced root length in the
                    short-root 1
                    (
                    sr1
                    ) mutant, but the underlying mechanism was unclear. Here, we demonstrate that OsEXO70L2 interacts with another exocyst subunit, OsSEC3A. The
                    OsSEC3A
                    knockout mutant
                    sec3a-1
                    exhibits shortened roots, a reduced root apical meristem, and vesicle trafficking defects, with phenotypes weaker than those of
                    sr1
                    . The
                    sr1 sec3a-1
                    double mutant resembles
                    sr1
                    , indicating that OsEXO70L2 and OsSEC3A act in the same pathway. Both
                    sr1
                    and
                    sec3a-1
                    show reduced sensitivity to exogenous indole-3-acetic acid and the auxin transport inhibitor 1-naphthylphthalamic acid, accompanied by disrupted auxin distribution in the root tips. OsEXO70L2 and OsSEC3A regulate the plasma membrane abundance and localization of the auxin efflux carriers OsPIN1a/b. Consistently, the
                    ospin1a ospin1b
                    double mutant displays more severe short-root phenotypes and auxin distribution defects, confirming OsPIN1a/b as downstream targets. This study elucidates that OsEXO70L2 and OsSEC3A control root length by regulating vesicle trafficking-dependent OsPIN1a/b localization and auxin distribution in the root tips.",crossref,0
Reply to Borst et al.: Acupuncture and the placebo effect,https://www.pnas.org/doi/abs/10.1073/pnas.2618232123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00 UTC,2026-06-16 07:00:00+00:00,10.1073/pnas.2618232123,Gene Russo,,,0
Direct demonstration of electric chirality control in a helimagnetic YMn6Sn6 by spin-polarized neutron scattering,https://www.pnas.org/doi/abs/10.1073/pnas.2600410123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00 UTC,2026-06-16 07:00:00+00:00,10.1073/pnas.2600410123,Yoshinori Onose,"The spiral handedness of magnetic moments, referred to as chirality, gives rise to emergent electromagnetic phenomena in helimagnets. In insulating helimagnets, known as multiferroics, the cycloidal spin structure induces electric polarization by utilizing the inverse Dzyaloshinskii–Moriya mechanism. Spin-polarized neutron diffraction experiments, which directly probe circular spin arrangements, clearly demonstrated that an electric field controlled the chirality in multiferroic helimagnets. On the other hand, it was unclear until recently how the chirality could be controlled in metallic helimagnets where a large electric field cannot be applied, while the chirality control technique in metallic helimagnets should enable the exploration of chirality-dependent spintronic functionalities. Recently, Jiang et al. succeeded in controlling the chirality of a spiral structure by the simultaneous application of a magnetic field and electric current in a metallic helimagnet, utilizing the nonreciprocal electronic transport as an indirect probe of chirality, highlighting the need for a neutron diffraction experiment that directly probes the chirality. Here, we directly demonstrate the chirality control in a metallic helimagnet YMn
                    6
                    Sn
                    6
                    by means of spin-polarized neutron diffraction, which should give rise to a firm basis for the development of future helimagnetic spintronics.",crossref,0
Wounding-induced redirection of sugar transport fuels tissue repair,https://www.pnas.org/doi/abs/10.1073/pnas.2535587123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00 UTC,2026-06-16 07:00:00+00:00,10.1073/pnas.2535587123,Idan Efroni,"Wounding triggers growth programs to restore damaged tissues, creating a local surge in metabolic demand. How resource recruitment is modified to meet this demand is unclear. Here, we show that regeneration of dissected root tips is dependent on photosynthetic sucrose in a dose-dependent manner, although sucrose itself is excluded from the injury site. High-resolution tracking of Glifon, a live glucose reporter, reveals that glucose accumulates near the cut. Glucose accumulation required the apoplasmic sugar transport components
                    CELL WALL INVERTASE
                    (
                    CWINV
                    ) and
                    SUGAR TRANSPORTER PROTEINS
                    (
                    STP
                    ), which were rapidly induced by wounding. Loss of CWINV or STP function compromised root repair, particularly under limited sucrose availability, whereas increased
                    STP13
                    gene dosage enhanced repair rates. Similar sugar transport genes were activated in other wounding contexts and promoted wound-induced adventitious root initiation. We propose that injury elicits a proactive local shift in sugar flow to promote resource recruitment and sustain tissue repair.",crossref,0
Computational design and cellular synthesis of two protein topological isomers: Solomon link vs. three-twist knot,https://www.pnas.org/doi/abs/10.1073/pnas.2537891123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-06-16 07:00:00 UTC,2026-06-16 07:00:00+00:00,10.1073/pnas.2537891123,Wen-Bin Zhang,"Chemical topology has emerged as a unique dimension in protein engineering, motivating the pursuit of topologically nontrivial protein architectures for functional advantages, such as enhanced stability and rich dynamics. However, the structural diversity of artificial mechanically interlocked proteins remains limited. Here, we report the computational design and cellular synthesis of a pair of topological isomers via symmetric assembly of orthogonal entangling motifs. By fusing two
                    C
                    2
                    symmetric entangling motifs, i.e., p53dim and HP0242, in specific arrangements, we programmed the formation of multiple crossings, which upon cyclization yielded a protein Solomon link and a protein three-twist knot. The fusion patterns and linker lengths were systematically optimized to direct the formation of the intended topologies. Their successful cellular synthesis was validated through biophysical and structural analyses, including sodium dodecyl sulfate-polyacrylamide gel electrophoresis, size exclusion chromatography, and liquid chromatography-mass spectrometry. Notably, we report the crystal structure of an artificial protein three-twist knot. Both the Solomon link and the three-twist knot displayed increased structural compactness and stability relative to their controls with lower topological complexity (e.g., Hopf link, trefoil knot, and linear forms), as evidenced by their superior thermal stability and resistance to chemical denaturation. This modular design strategy provides a rational and extensible route to diverse mechanically interlocked proteins and could be generalized to access even more complex architectures, such as protein chainmail-like nanocages and woven protein frameworks.",crossref,0
