title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
ELF3 links kidney function GWAS loci to maladaptive epithelial inflammation,https://www.science.org/doi/abs/10.1126/sciadv.aec6741?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.aec6741,Katalin Susztak,"Genome-wide association studies (GWAS) have uncovered over a thousand loci associated with kidney function, but the effector genes and mechanisms remain largely unknown. Here, we demonstrate that
                    ELF3
                    is the effector gene at a kidney function GWAS locus and acts as an epithelial proinflammatory amplifier of the reprogramming of injured proximal tubules (iPTs). E74-like factor 3 (ELF3) expression is induced in iPTs in both mouse models and human chronic kidney disease (CKD), where it defines transitional epithelial states enriched for inflammatory gene programs and surrounded by leukocyte infiltrates. Conditional deletion of
                    Elf3
                    in mice after injury reduced iPT accumulation, cytokine production, and immune cell recruitment. Mechanistically, ELF3 directly bound and activated components of the noncanonical nuclear factor κB (NF-κB) pathway (
                    Nf
                    κ
                    b2
                    ,
                    Map3k14
                    , and
                    Il6r
                    ) and was required for NFκB2 nuclear translocation and cytokine induction. Spatial transcriptomics and immunofluorescence of human CKD kidneys confirmed that ELF3 expression correlates with epithelial inflammation, disease progression, and loss of kidney function. Together, these findings establish
                    ELF3
                    as a genetically validated effector gene that drives inflammatory reprogramming in iPTs, nominating it as a therapeutic target to blunt maladaptive inflammation in CKD.",crossref,0
Quantum convolutional HLA immunogenic peptide prediction (Q-CHIPP): Next-generation neoantigen prediction with quantum neural network,https://www.science.org/doi/abs/10.1126/sciadv.aec3824?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.aec3824,Tyler J. Alban,"The rapid growth of quantum computing is driven by promises of performing complex calculations with unprecedented speed; however, current use cases have been limited by quantum hardware and the difficulty of identifying problems that classical computers cannot easily address. Within these constraints, biological problems including drug discovery, protein folding, and precision medicine present an opportunity to understand how current quantum hardware can make advances. In immunology, accurate prediction of cancer neoantigens remains a major challenge, limited by small, noisy datasets and the inability of classical models to generalize. In approaching the problem, we explore multiple noise mitigation techniques, including Pauli twirling and dynamical decoupling, in conjunction with controlled shot-based sampling to stabilize training on real hardware and in a warm start hybrid approach. With these approaches, we demonstrate the use of Quantum Convolutional Neural Networks (QCNNs) for both MHC binding and immunogenicity prediction, including a quantum hardware experiment involving 46 qubits that achieved a 6% increase in classification accuracy with fewer training samples compared to classical approaches. Building on these models, we introduce Quantum Convolutional HLA Immunogenic Peptide Prediction (Q-CHIPP), a combinatorial framework integrating MHC binding and T-cell recognition. It targets HLA-A*02:01–restricted 9-mer peptides and, more accurately, identifies those peptides known to be immunogenic, improving the prognostic impact of predicted neoantigen load. Together, these represent a large-scale application of QCNNs in biomedical modeling, highlighting both the feasibility and promise of quantum machine learning for data-limited biological systems and establishing a scalable foundation for quantum-enhanced biomedical research.",crossref,0
Ancient genomes from Ladakh reveal 2800-year-old admixture between Tibetans and South Asians,https://www.science.org/doi/abs/10.1126/sciadv.aeb3636?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.aeb3636,David Reich,"Reconstructing population history is harder in South Asia than in many other world regions due to a paucity of ancient DNA. We report genome-wide data for 10 individuals from Old Lady Spider Cave, which lies 4000 meters above sea level in the Himalayan region of Ladakh and dates to around 1500 years before the present (B.P.). These individuals were genetically homogeneous and had an ancestry signature rare in South Asians today: admixed in roughly 50–50% proportions between a population well proxied by present-day North Indians and another genetically similar to ancient Tibetans. By analyzing the typical sizes of segments of DNA inherited from each of these ancestral populations, we find that admixture of these groups began at least 50 generations before the date of the individuals, that is, by around 2800 B.P.",crossref,0
The melanocytic transcriptomic state is independently associated with poor overall survival in patients with metastatic melanoma,https://www.science.org/doi/abs/10.1126/sciadv.aec7394?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.aec7394,Georgia M. Beasley,"Melanomas display distinct transcriptomic states, but it remains unclear how they associate with clinical outcomes. We performed digital spatial RNA profiling (DSP-RNA) of metastatic tumors from patients to investigate how transcriptomic states correlate with melanoma specific survival (MSS) and acral melanoma (AM). We performed DSP-RNA across a tissue microarray constructed from 111 patients with in-transit metastatic melanoma (ITM) diagnosed from 1990 to 2020. Data quality control, noise correction, and normalization yielded high-quality profiles from 105 patients, including 30 (36%) who received immune checkpoint inhibitors and 20 (24%) with AM. We performed principal component (PC) analysis and correlated the results with published gene signatures: The PC1 axis differentiated transitory from undifferentiated melanoma, PC2 reflected immune cell infiltration, PC3 corresponded to stromal cells and neural crest–like melanoma, and PC4 associated with melanocytic melanoma. Across a cohort of treatment-naïve ITM, high expression of the melanocytic state conferred a median MSS difference of 7.72 years (melanocytic “high” = 5.16 years versus “low” = 12.88 years, log-rank
                    P
                     = 0.0061) and independently associated with poor survival in multivariate analysis. AMs showed higher melanocytic state gene expression compared to nonacral. Findings were validated in external datasets, supporting that the melanocytic state predicts poor prognosis. The melanocytic state is associated with poor prognosis and may be enriched in AM, implying that identifying patients with melanocytic melanoma may be important for therapeutic decisions. Unlike other gene expression predictors proposed for prognostic stratification, the melanocytic state characterizes a biological subtype, suggesting that it may have specific therapeutic vulnerabilities.",crossref,0
Expanded GEP-NET organoid culture for personalized therapy evaluation,https://www.science.org/doi/abs/10.1126/sciadv.aea4296?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.aea4296,Samira M. Sadowski,"Gastro-entero-pancreatic neuroendocrine tumors (GEP-NETs) are a rare subset of cancers with increasing incidence. Due to their slow growth and lack of targetable mutations, the identification of effective treatments remains limited. One reason behind this stagnation is the lack of applicable, accurate study models. One solution is patient tumor organoids (PTOs) that maintain tumor characteristics and can scale for high throughput assays. In this study, PTOs were generated from 35 tumors of pancreatic, small intestinal, and gastric origin, obtained from 17 patients. Important subtypes including hormone functional and
                    MEN1
                    /
                    VHL
                    mutant GEP-NETs are represented, with each demonstrating growth in culture while maintaining GEP-NET immunohistochemistry and genomic characteristics. Half of G2/G3 tumors (10 of 20) could be cultured past passage 6, whereas G1 tumors (
                    n
                     = 15) were capable of growth until passage 4. Therapeutic targeting of the PTOs displayed both tissue-origin and grade-based response to standard of care and investigational therapies while maintaining patient tumor sensitivity and resistance. Last, a successful PTO xenograft model was developed from one PTO line. This study describes GEP-NET organoid development that demonstrates feasibility for expansion, enabling their use for translational investigations.",crossref,0
BRCA1-RAD51 homologous DNA repair pathway promotes HIV-1 reverse transcription,https://www.science.org/doi/abs/10.1126/sciadv.aea2430?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.aea2430,Vincent Parissi,"HIV-1 infection triggers multiple cellular pathways that modulate viral replication and may promote latency. Central to this process is the reverse transcription of the viral RNA into DNA and its integration into host chromatin, both processes being regulated by the cell. Emerging evidence suggests that homologous recombination (HR) proteins, especially RAD51, may influence both pre- and post-integration stages. In this study, we show that HIV-1 induces the rapid formation of RAD51 nuclear foci in a BRCA1/2-dependent manner, with RAD51 loading onto viral DNA immediately during reverse transcription. Using ChIP, imaging, and biochemical assays, we demonstrate that this process enhances viral infectivity and reverse transcription efficiency. Our findings reveal a previously unidentified cellular response that recruits repair factors to viral DNA, regulating reverse transcription and influencing viral DNA fate. This work uncovers a previously unknown role for RAD51 in modulating early HIV-1 replication, providing insights into host-virus interactions and potential therapeutic strategies.",crossref,0
Allele-specific methylation of MRP3 drives mating type determination in a marine diatom,https://www.science.org/doi/abs/10.1126/sciadv.adz2992?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.adz2992,Maria I. Ferrante,"Sex determination mechanisms exhibit remarkable diversity across eukaryotic lineages. In the pennate diatom
                    Pseudo-nitzschia multistriata
                    , sex is determined by
                    MRP3
                    , a gene with unknown function, which is monoallelically expressed in sexually competent mating type plus (MT+) cells and silenced in MT− cells. Here, we describe an allelic-specific methylation pattern at the sex locus, with a hypomethylated allele specific to the MT+ which is transcriptionally active, while the other hypermethylated
                    MRP3
                    alleles are transcriptionally silent. In addition, the genome-wide methylation landscape remains stable throughout the life cycle. Treatment with a methylation inhibitor leads to
                    MRP3
                    activation and partial sex reversal, suggesting an active role of DNA methylation in the sex determination mechanism. Long-read sequencing improved the MT-determining region resolution, highlighting a gene-poor, repeat-rich area that likely represents a primordial MT-determining locus. Our results provide insights into the mechanisms of sex determination and suggest that DNA methylation in diatoms has a more complex role than silencing repetitive regions.",crossref,0
Interpretable dynamic quantitative vascular morphometry features using SHAP for anti-angiogenic therapy response prediction,https://www.science.org/doi/abs/10.1126/sciadv.aeb3543?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.aeb3543,Yulin Liu,"Anti-angiogenic therapy benefits vary, with response rates of 40 to 70%, highlighting the need for early biomarkers to identify responders. We developed an automated machine learning framework that uses delta quantitative vascular morphometry features from standard contrast-enhanced CT to evaluate treatment response. This workflow combines automated tumor and vessel segmentation with feature extraction from routine scans for clinical use. Shapley additive explanations (SHAP)–based attributions identify key vascular and clinical features, providing meaningful, imaging-visible evidence aligned with therapy targets beyond traditional radiomics. Using baseline and follow-up CTs from 163 patients with lung cancer, we built three models using fivefold cross-validation, with the delta-merge model achieving high accuracy (area under the receiver operating characteristic curve = 0.842 internally, 0.806 externally). SHAP analysis uncovered an “arterial-dominant, venous-adaptive” pattern, where arterial involvement and venous recovery distinguish responders. This automated workflow and visualization support early, imaging-based response assessment and personalized treatment.",crossref,0
High-resolution simulations reveal positive global warming feedback from Pacific low clouds,https://www.science.org/doi/abs/10.1126/sciadv.aec8488?af=R,AAAS: Science Advances: Table of Contents,2026-07-24 07:00:00 UTC,2026-07-24 07:00:00+00:00,10.1126/sciadv.aec8488,John Anderson,"Uncertainty in marine low-level cloud feedbacks limits accurate climate projections. Using 7083 high-resolution simulations of tropical Pacific low clouds, we separated the impacts of sea surface warming from direct carbon dioxide (CO
                    2
                    ) effects. Surface warming alone drives a positive low-cloud feedback of
                    
                      
                        
                          0.14 W m
                          
                            −
                            2
                          
                        
                        
                           K
                          
                            −
                            1
                          
                        
                      
                    
                    . While this changes little with doubled CO
                    2
                    , the total cloud radiative response strengthens markedly to
                    
                      
                        
                          0.43 W m
                          
                            −
                            2
                          
                        
                        
                           K
                          
                            −
                            1
                          
                        
                      
                    
                    under quadrupled CO
                    2
                    , revealing a strong nonlinear interaction. Surface warming alone modifies the boundary layer through increased inversion strength and weakened subsidence, which buffers clouds by promoting higher liquid water content while cloud fraction decreases. Rapid adjustments to high CO
                    2
                    concentrations counteract this protective cloud thickening. Consequently, a pronounced reduction in cloud fraction is no longer offset by an increase in cloud brightness, markedly strengthening the total radiative response under quadrupled CO
                    2
                    . Ultimately, our results suggest that climate sensitivity is more state-dependent than often assumed.",crossref,0
Carbonate‐Anion Engineering Enables Humidity‐Resistant Halide Solid Electrolytes with Superionic Conductivity,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71362?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-24 07:25:23 UTC,2026-07-24 07:25:23+00:00,10.1002/aenm.71362,Fuqiang Huang,"ABSTRACT
                  
                    The commercialization of all‐solid‐state batteries (ASSBs) is hindered by the lack of a solid electrolyte (SE) that simultaneously delivers high ionic conductivity, resilience to humidity, and efficient low‐temperature operation. Herein, we propose to develop solid‐state electrolytes (SEs) by reacting Li
                    2
                    CO
                    3
                    with chloride frameworks. The CO
                    3
                    2−
                    group serves a dual function: it forms a rigid, hydrolysis‐resistant scaffold via non‐hydrolysable metal‐carbonate bonds, while its high polarizability and charge delocalization soften local phonon modes, significantly reducing the activation energy for Li
                    +
                    migration. Ta‐based SE achieves an ionic conductivity of 7.1 mS cm
                    −1
                    at 25°C, ranking among the highest for amorphous SEs; Zr‐based SE retains 80% of its conductivity after direct exposure to humid air (20% RH, 2 h), outperforming commercial sulfide and halide counterparts. ASSBs employing these SEs demonstrate ultralong cycling stability (&gt;1000 cycles with 90% capacity retention at 25°C) and unprecedented low‐temperature performance, operating effectively down to −60°C. This work establishes a generalizable design principle for next‐generation SEs that unify high conductivity, stability, and practicality.",crossref,0
Self‐Assembled Ag/NiO‐Perovskite Multiphase Composite Catalyst for Enhanced Oxygen Evolution Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71331?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-24 07:27:17 UTC,2026-07-24 07:27:17+00:00,10.1002/aenm.71331,Xueliang Sun,"ABSTRACT
                  
                    Developing oxygen evolution reaction (OER) catalysts that balance high activity and long‐term durability remains a key challenge for alkaline water electrolysis. Herein, we report a perovskite‐dominant Ag/NiO multiphase composite catalyst derived from nominal Sr
                    0.8
                    Ag
                    0.2
                    Co
                    0.6
                    Fe
                    0.2
                    N
                    i0.2
                    O
                    3‐δ
                    (SACFN2), featuring in situ segregation of Ag and NiO nanophases on a defect‐rich perovskite matrix through self‐driven lattice reconstruction. A‐site Ag
                    +
                    exsolution creates oxygen vacancies and lattice distortion, facilitating B‐site Ni migration and surface NiO segregation. Under OER conditions, NiO nanophases reconstruct toward NiOOH/(Ni,Co,Fe)O(OH)‐like active species, while Ag‐containing domains promote charge redistribution and stabilize the Ag/NiO–perovskite interface. SACFN2 achieves an overpotential of 231 mV at 10 mA cm
                    −2
                    , a Tafel slope of 51.28 mV dec
                    −1
                    , and sustained operation over 1000 h at 100 mA cm
                    −2
                    . Furthermore, anion exchange membrane water electrolyzer (AEMWE) testing with SACFN2 as the anode and Pt/C as the cathode demonstrates stable long‐term operation at 500 mA cm
                    −2
                    for 1000 h, with only a 54 mV voltage increase. Structural analyses confirm a stable Ag/NiO–perovskite composite interface and oxygen‐deficient lattice framework, demonstrating the value of perovskite‐based multiphase interface and defect engineering for alkaline OER catalysis.",crossref,0
Machine‐Learning‐Assisted Elucidation of Ion Transport Mechanism in Heterogeneous Interphases Formed at the Electrolyte–Electrode Interfaces,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71360?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-24 07:28:16 UTC,2026-07-24 07:28:16+00:00,10.1002/aenm.71360,Liwen F. Wan,"ABSTRACT
                  The structural and compositional heterogeneity at electrolyte/electrode interfaces critically determines the functionality, performance, and stability of modern Li‐ion batteries. However, atomic‐scale characterization remains challenging due to the high degree of disorder, spatial confinement, and dynamic evolution of these interfaces, leaving their role in Li‐ion transport poorly understood. LiF and  are among the most prevalent interfacial components, forming either intentionally or through electrode contamination and electrolyte decomposition during cycling. Here, we employ large‐scale molecular dynamics simulations accelerated by machine‐learning interatomic potentials to investigate how local heterogeneity at LiF/ interfaces affects Li transport. Our results show that highly mixed Li–F– chemistries at the interface enable rapid Li conduction and are both energetically stable and dynamically robust. These findings suggest that incorporating an appropriate fraction of  can disrupt homogeneously LiF‐covered interlayers, thereby enhancing Li‐ion transport kinetics while improving the mechanical robustness of the interlayer structure.",crossref,0
Internal Al/Al2O3 Potential Drop Impacted by External Al2O3/Electrolyte Interaction to Unlock Al Corrosion in Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71326?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-24 07:35:41 UTC,2026-07-24 07:35:41+00:00,10.1002/aenm.71326,Long Kong,"ABSTRACT
                  
                    High‐voltage lithium‐metal batteries are pivotal for increasing energy density but suffer from aluminum (Al) current collector corrosion. While the native Al
                    2
                    O
                    3
                    layer provides thermodynamic stability, corrosion persists through electric‐field‐driven Al
                    3+
                    migration. Guided by P. Marcus theory, we identify that the total potential drop across the Al/Al
                    2
                    O
                    3
                    /electrolyte system is partitioned between two distinct interfaces, where the internal Al/Al
                    2
                    O
                    3
                    potential drop generates a localized electric field that serves as the fundamental kinetic driver for Al
                    3+
                    egress. Departing from conventional strategies focused on anion‐induced chemical passivation, we establish an interfacial potential modulation framework and report a cascade effect where intensifying specific anion adsorption at the external Al
                    2
                    O
                    3
                    /electrolyte interface increases the external potential drop, which inherently reduces the internal potential drop. This potential redistribution weakens the internal electric field and elevates the energy barrier for outward Al
                    3+
                    transport. By introducing NO
                    3
                    −
                    as an electric‐field‐responsive anion to optimize this distribution, we enable Li||NCM811 cells to maintain stable capacity at 4.5 V for over 180 cycles. These findings establish a versatile theoretical framework for stabilizing multiphase interfaces in high‐voltage energy storage systems.",crossref,0
Effect of molecular covalent bonds on the $α$ cluster structure in light nuclei,http://link.aps.org/doi/10.1103/wsyy-p1ly,Recent Articles in Phys. Rev. C,2026-07-24 10:00:00 UTC,2026-07-24 10:00:00+00:00,10.1103/wsyy-p1ly,Y. G. Ma,"Author(s): X. P. Di, D. Q. Fang, W. B. He, B. Zhou, and Y. G. MaThe cluster structure in light nuclei has been studied by using the extended quantum molecular dynamics model. It is found that the effective number of $α$ clusters in Be, B, C, N, O, and F isotope generally decreases with increasing isospin asymmetry and chain molecular structure exists in non-$α$ …[Phys. Rev. C 114, 014329] Published Fri Jul 24, 2026",rss_description,0
Neutron skin thickness and its volume and surface contributions in berkelium isotopes,http://link.aps.org/doi/10.1103/yb8k-7tpg,Recent Articles in Phys. Rev. C,2026-07-24 10:00:00 UTC,2026-07-24 10:00:00+00:00,10.1103/yb8k-7tpg,Ting-Ting Sun,"Author(s): Peng Wang, Zi-Dan Huang, Shuang-Quan Zhang, and Ting-Ting SunAccurate determination of the neutron skin thickness $(\mathrm{Δ}{R}_{\mathrm{np}})$ in finite nuclei is essential for constraining the density dependence of the nuclear symmetry energy. This work presents a systematic investigation of $\mathrm{Δ}{R}_{\mathrm{np}}$ for the transuranium berkelium (Bk…[Phys. Rev. C 114, 014328] Published Fri Jul 24, 2026",rss_description,0
Valley-Engineered Landau Polaritons in a van der Waals Semiconductor Microcavity,http://link.aps.org/doi/10.1103/dldv-n4f2,Recent Articles in Phys. Rev. Lett.,2026-07-24 10:00:00 UTC,2026-07-24 10:00:00+00:00,10.1103/dldv-n4f2,Zhanghai Chen,"Author(s): Xinyue Zhang, Hongming Zhang, Yaofeng Zhu, Hang Zhou, Song Luo, Long Xu, Xin Li, Yuquan Zhou, Yan Liu, Zheng Lv, Yuxin Duan, Zhao Xu, Haodong Cheng, Long Zhang, and Zhanghai ChenIntegrating a WSe2 monolayer into an optical microcavity generates valley-engineered Landau polaritons, enabling light-mediated valley control of quantum many-body states.[Phys. Rev. Lett. 137, 046904] Published Fri Jul 24, 2026",rss_description,0
Intrinsic Nernst Effect from Berry Curvature in Superconductors,http://link.aps.org/doi/10.1103/jhgx-c8f1,Recent Articles in Phys. Rev. Lett.,2026-07-24 10:00:00 UTC,2026-07-24 10:00:00+00:00,10.1103/jhgx-c8f1,Yi-Ting Hsu,"Author(s): Tzu-Chi Hsieh, Cong Xiao, and Yi-Ting HsuThe Nernst effect acts as direct probe of Berry curvature to test topological superconductivity in 2D material with spin-orbit coupling.[Phys. Rev. Lett. 137, 046002] Published Fri Jul 24, 2026",rss_description,0
Rise of Linear Regge Trajectories,http://link.aps.org/doi/10.1103/byzm-k9lw,Recent Articles in Phys. Rev. Lett.,2026-07-24 10:00:00 UTC,2026-07-24 10:00:00+00:00,10.1103/byzm-k9lw,Jie-Da Tsai,"Author(s): Yu-tin Huang, Sara Ricossa, Francesco Riva, and Jie-Da TsaiA bootstrap extremization principle selects the linear Regge spectrum, with the graviton pole uniquely fixing the trajectory in gravitational theories.[Phys. Rev. Lett. 137, 041603] Published Fri Jul 24, 2026",rss_description,0
Intergrowth Fluorite Slabs Modulate Interstitial Fluorine to Enhance Fluoride‐Ion Conductivity,https://onlinelibrary.wiley.com/doi/10.1002/anie.2915160?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-24 10:20:23 UTC,2026-07-24 10:20:23+00:00,10.1002/anie.2915160,Hiroshi Kageyama,"ABSTRACT
                  
                    Layered fluorite‐type compounds are largely restricted to double‐layer (
                    n
                    = 2) slabs, and thicker fluorite blocks remain difficult to stabilize and control. Among the few examples, MSnF
                    4
                    (M = Pb, Ba) with a quadruple layer exhibits high fluoride‐ion conductivity, yet its structural complexity obscures the atomistic ion transport mechanism. Here we report two intergrowth fluoroiodides, Sn
                    2
                    Pb
                    5
                    F
                    12
                    I
                    2
                    (
                    n
                    = 3 + 4) and Sn
                    5
                    Pb
                    5
                    F
                    17
                    I
                    3
                    (
                    n
                    = 3 + 4 + 3), in which triple and quadruple slabs are periodically intergrown and separated by iodine layers. Their fluoride‐ion conductivities were evaluated alongside those of double‐layer (PbFI), triple‐layer (Pb
                    2
                    BaF
                    5
                    I), and quadruple‐layer (Pb
                    4
                    F
                    7
                    I) fluoroiodides. While conductivity increases monotonically with slab thickness in the simple layered series, the intergrowth phases outperform Pb
                    4
                    F
                    7
                    I with quadruple layers despite incorporating less conductive triple layers. Sn
                    2
                    Pb
                    5
                    F
                    12
                    I
                    2
                    and Sn
                    5
                    Pb
                    5
                    F
                    17
                    I
                    3
                    exhibit room‐temperature conductivities of ∼0.8 × 10
                    −3
                    and ∼0.2 × 10
                    −3
                    S cm–
                    1
                    , respectively. This enhancement is associated with modulation of octahedral‐site occupancy enabled by intergrowth stacking, which tunes interstitial‐fluorine concentration without aliovalent cation substitution, thereby avoiding detrimental dopant–carrier interactions. These results establish fluorite‐slab thickness and intergrowth stacking as a unified, doping‐free structural strategy to control anion‐carrier density and ion mobility in layered fluorite materials.",crossref,0
Co‐Localization‐Gated Multivalent DNA Logic Gate for Programmable Cell Recognition,https://onlinelibrary.wiley.com/doi/10.1002/anie.5650963?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-24 10:21:32 UTC,2026-07-24 10:21:32+00:00,10.1002/anie.5650963,Yuanqing Zhang,"ABSTRACT
                  Achieving precise and robust cell‐surface recognition in complex biological environments is challenging due to inherent trade‐offs in affinity, specificity, and off‐target binding. Herein, we present a programmable molecular device that integrates Boolean logic computation with spatial confinement to overcome these limitations. Our system employs valence‐controllable, split DNAzyme modules assembled on a tetrahedral DNA nanostructure (TDN). The peroxidase‐mimicking activity is stringently gated by a cell‐surface AND logic, requiring the co‐localization of two adjacent modules on target protein clusters for activation. This spatial constraint effectively eliminates stochastic or unintended signal leakage originating from solution‐phase reactions or nontarget cells. Upon activation, the DNAzyme catalyzes the biotinylation of neighboring membrane protein clusters, generating stable multivalent adhesion sites. Quantitative dissociation kinetics reveal that the trivalent design of the DNAzyme modules promotes highly cooperative binding, resulting in uniform, long‐lived complexes on target cells. We demonstrate that this approach enables specific recognition and highly efficient isolation of target cells from mixed cell populations and clinical samples, showcasing a strategy for programming high‐fidelity molecular interactions on interested cell surfaces.",crossref,0
CO2 as a Redox Shuttle Enables Photocatalytic Dehydrogenative Decarbonylation of Biomass‐Derived Alcohols to Light Alkanes,https://onlinelibrary.wiley.com/doi/10.1002/anie.9277722?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-24 10:22:37 UTC,2026-07-24 10:22:37+00:00,10.1002/anie.9277722,Shoubhik Das,"ABSTRACT
                  
                    The use of CO
                    2
                    as a redox shuttle offers an emerging strategy to regulate electron and hydrogen transfer in catalytic transformations, yet its potential remains largely unexplored. In particular, dehydrogenative decarbonylation of alcohols possesses a long‐standing challenge, as it requires the controlled coupling of oxidative alcohol activation with reductive C─C bond cleavage, two intrinsically competing processes that are difficult to balance within a single catalytic system. Considering these, we demonstrate that CO
                    2
                    can resolve this mismatch by functioning as a dynamic redox shuttle in a heterogeneous photocatalytic platform. Under visible‐light irradiation, the photocatalyst promotes sequential dehydrogenation of primary alcohols to aldehydes, followed by C─C bond scission and selective formation of alkanes. Mechanistic studies, including isotope labeling, radical trapping, atmosphere‐dependent reactivity, and advanced quantum mechanical calculations reveal that CO
                    2
                    is not incorporated into the products but instead transiently interacts with reduced iron sites to facilitate catalyst turnover, suppress unproductive H
                    2
                    evolution, and direct hydrogen equivalents toward C─H bond formation. This redox‐shuttling function enables the integration of oxidative and reductive steps within a single photocatalytic cycle, thus opening new opportunities for steering complex redox transformations in photocatalysis.",crossref,0
A Transiently Activated Rotaxane Mechanocatalyst,https://onlinelibrary.wiley.com/doi/10.1002/anie.2653602?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-24 10:27:26 UTC,2026-07-24 10:27:26+00:00,10.1002/anie.2653602,Min Zhang,"ABSTRACT
                  The activation of a latent catalyst by mechanical force, upon impact or fatigue for example, offers great promise for the creation of self‐healing or stress‐reporting polymer materials. Until now, such mechanocatalysts have relied on the scission of a covalent bond to generate the desired catalytic species, a process generally irreversible or difficult to control. Here, we report a transient [2]rotaxane mechanocatalyst featuring a thiourea active site, whose catalytic activity can be readily switched on by mechanical force, while spontaneously returning to an inactive state in the absence of force. In solution, the catalytic efficiency remains undiminished after 5 cycles, marking the first example of a recyclable mechanocatalyst. Benefiting from the low activation force threshold required to rupture noncovalent interactions, the catalytic efficiency in the solid state is comparable to that observed in solution. Moreover, it catalyzes the ring‐opening polymerization of lactide in the solid state under simple compression without main chain degradation. Although the overall catalytic efficiency still needs further improvement, this new mechanocatalytic system shows its potential for the development of force‐responsive materials.",crossref,0
Construction of Axially Chiral Polymers by Asymmetric C–H Activation Polymerization,https://onlinelibrary.wiley.com/doi/10.1002/anie.2073269?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-24 10:28:36 UTC,2026-07-24 10:28:36+00:00,10.1002/anie.2073269,Yang Jiao,"ABSTRACT
                  Chiral polymers hold great potential in biomimics and synthetic materials, owing to their unique properties associated with diverse forms of chirality. Although polymers with central chirality are well‐developed, axially chiral polymers remain underexplored, presumably due to the lack of efficient synthetic methods. Herein, we develop a new strategy of asymmetric C–H activation polymerization for constructing axially chiral side chain polymers from prochiral monomers. Based on sequential Co‐catalyzed C–H activation/annulation, the polymerization proceeds in a quantitative manner, affording a range of axially chiral side chain polymers with high molecular weights, diverse chemical structures and tunable chiroptical properties. Furthermore, by stereochemical analysis of carefully designed model reactions, we have unambiguously confirmed excellent atroposelectivity control over the polymerization. This efficient strategy, which represents a significant advance in polymer synthesis, could open up new avenues for the design of chiral polymer materials with desirable properties.",crossref,0
