title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Reusable Polyphenol Building Blocks Enable Recyclable Epoxy‐Amine Thermosets via Methanolysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.3352626,Angewandte Chemie International Edition,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1002/anie.3352626,Rainer Haag,"ABSTRACT Biobased polyphenols represent attractive alternatives to bisphenol A for epoxy thermosets, yet most bio‐derived epoxy networks remain permanently cross‐linked and are difficult to recycle. Herein, we report a modular molecular design strategy that converts renewable polyphenols into reusable functional building blocks for recyclable epoxy–amine thermosets. Distinct from conventional degradable epoxy networks, this platform enables systematic structural variation and establishes a clear structure–depolymerization relationship. Kinetic and computational analyses further support a previously unrecognized ether‐assisted methanolysis mechanism, in which neighboring ether functionalities and a favorable aliphatic amine environment lower the apparent kinetic barrier and modulate the local methanol environment around the cleavable ester bonds in a configuration‐dependent manner. Consequently, the resulting thermosets undergo efficient methanolysis under mild conditions (70°C), affording reusable molecular components while maintaining tunable thermal and mechanical properties. Furthermore, carbon fiber–reinforced composites based on the optimized formulation can be efficiently depolymerized, yielding intact fibers and reusable building blocks in 88% isolated yield. The recovered polyols can be further upcycled into antibacterial quaternary ammonium materials, demonstrating a value‐added reuse pathway. This work identifies a previously unrecognized molecular promotion mechanism for catalyst‐free methanolysis and translates this mechanism insight into a structural design principle for recyclable polyphenol‐based epoxy–amine thermosets.",crossref,0
The Stubborn Persistence of Toxic Solvents in Chemical Synthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.1677569,Angewandte Chemie International Edition,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1002/anie.1677569,Helen F. Sneddon,"ABSTRACT Solvents dominate the environmental footprint of chemical synthesis, yet their selection remains governed by precedent rather than sustainability. Here, we analyse 1.3 million classified reactions from 40 years of patent data, distinguishing for the first time between reaction, workup, purification, and analytical solvents. Despite decades of awareness of solvent hazards and the publication of influential solvent selection guides, we find no net reduction in the proportion of hazardous solvents used as reaction media. Dichloromethane usage has grown, and rising trifluoroacetic acid consumption intensifies concerns over per‐ and polyfluoroalkyl substances. Where regulations have removed specific solvents, chemists have defaulted to lateral substitution, replacing one hazardous solvent with another rather than adopting greener alternatives. We identify the reaction classes most dependent on each problematic solvent, providing a data‐driven framework for prioritising targeted intervention over blanket regulation. Crucially, these findings expose systemic biases in historical datasets that threaten to turn AI solvent‐prediction models into engines for proliferating outdated, hazardous practices rather than advancing sustainable chemistry.",crossref,0
Hydrogen‐Bonding Order Associated With Radical Delocalization in Layered Organic Cathode Materials,https://onlinelibrary.wiley.com/doi/10.1002/anie.2483808,Angewandte Chemie International Edition,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1002/anie.2483808,Ying Chen,"ABSTRACT Organic electrode materials (OEMs) offer a sustainable alternative to inorganic cathodes but typically suffer from low intrinsic electronic conductivity. The material historically reported as bis‐tetraaminobenzoquinone (TAQ) exhibits bulk conductivity two orders of magnitude higher than its close analogue tetraaminophenazine‐tetraone (TAPT), despite their common precursor and nearly identical short‐range structure. This disparity has previously been attributed to distinct molecular skeletons, with TAQ proposed to adopt a piperazine‐type linkage and TAPT a pyrazine ring. Here, combining synchrotron x‐ray scattering, solid‐state 15 N and 13 C nuclear magnetic resonance (NMR), microcrystal electron diffraction (MicroED), continuous‐wave and pulsed electron paramagnetic resonance (EPR) spectroscopy, we show that “TAQ” has the same pyrazine‐based molecular structure as TAPT, with no evidence for piperazine core or keto–enol tautomerization. Their key difference lies in synthesis‐dependent degree of crystallinity: “TAQ” exhibits greater long‐range structural coherence and a crystallographically resolved intermolecular hydrogen‐bonding network, whereas TAPT is more disordered. EPR further shows that the higher structural order in “TAQ” is associated with a strongly delocalized π‐spin manifold, while TAPT favors localized or weakly delocalized radicals and stronger local spin coupling. These findings identify degree of crystallinity and hydrogen‐bonding order as key structural features associated with radical delocalization and enhanced conductivity in organic electrodes.",crossref,0
The ongoing invasion of the endogenous retrovirus Kuruka in natural Drosophila melanogaster populations,https://www.nature.com/articles/s41467-026-77761-0,Biological sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,Robert Kofler,"Transposable elements (TEs) are mobile DNA sequences that can proliferate within host genomes, occasionally capable of crossing species boundaries via horizontal transfer (HT). Here, we report the discovery and characterization of Kuruka, a recently invading TE in natural D. melanogaster populations. Kuruka encodes an envelope protein and belongs to the gypsy/gypsy superfamily, also called insect endogenous retroviruses. Analysis of over 1000 D. melanogaster genomes revealed that Kuruka first appeared in sub-Saharan Africa in 2010. Kuruka had spread to Asia, Europe and America in 2017–2019, and is still actively invading Europe and Oceania as of 2021. Phylogenomic analyses suggest that Kuruka entered in D. melanogaster via a recent HT from an Afrotropical Drosophila species, most likely D. erecta. This provides an example of recent TE transfer between an Afrotropical donor species and D. melanogaster. In D. erecta, Kuruka has a single genomic insertion, which is located within flamenco, a master regulator of TE activity. The presence of an active host defense (piRNAs) suggests that Kuruka is silenced in D. erecta. By capturing an invasion still in progress, our study sheds light on the processes that govern the emergence, establishment, and spread of TEs across species boundaries.",nature_html,0
New labour and agricultural damages improve climate cost estimates,https://www.nature.com/articles/s41558-026-02749-z,Nature Climate Change,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1038/s41558-026-02749-z,Thomas Hertel,"Heat stress reduces labour productivity, but economy-wide assessments are mostly missing. Using high-resolution projections and global economic modelling, the authors provide new cost estimates, and updated agricultural damages improve confidence in the social cost of carbon.",rss_nature,0
Evaluating the fundamental limits of carbon dioxide separation membranes,https://www.nature.com/articles/s44286-026-00441-9,Nature Chemical Engineering,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1038/s44286-026-00441-9,Anthony P. Straub,"Membrane-based carbon dioxide separations are expanding into a broader range of applications, driving the development of new materials and separation mechanisms. This Perspective argues that evaluation of next-generation membranes requires metrics beyond the established permeability–selectivity trade-off, incorporating pressure-dependent saturation effects, thickness-limited permeance and application-specific requirements to guide material selection and design.",rss_nature,0
Unexpected Azulene‐to‐Naphthalene Rearrangement Enables the Synthesis of Nanographenes with Tunable Two‐Photon Absorption,https://onlinelibrary.wiley.com/doi/10.1002/anie.8651160,Angewandte Chemie International Edition,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1002/anie.8651160,Qing‐Hui Guo,"ABSTRACT Azulene, a constitutional isomer of naphthalene, has long been regarded as a stable building block for constructing defect‐containing nanographenes and azulene‐to‐naphthalene rearrangements generally require harsh conditions. In this study, we report an unexpected azulene‐to‐phenanthrene rearrangement during the Scholl reaction of tetraarylated biazulene precursors. Combined experimental and computational studies suggest that this transformation proceeds through a proton‐promoted, arenium‐ion‐mediated rearrangement pathway. A key intermediate product 1a–i was isolated and fully characterized, providing direct insight into the rearrangement process. This transformation enables efficient access to a series of substituted nanographenes. Comprehensive photophysical and electrochemical characterization, together with density functional theory calculations, demonstrate that the resulting nanographenes 1a – 1d possess tunable optical and electrochemical properties that can be modulated by peripheral substituents. Moreover, single‐crystal x‐ray diffraction confirmed the structures of nanographenes 1a , 1c , 1d , and 1a–i . Their flapping‐wing conformation and globally aromatic π‐conjugated framework contribute to the pronounced two‐photon absorption (TPA) responses of these nanographenes. Their TPA cross sections are tunable and reach up to 1239 GM, representing remarkable TPA performance among molecular nanographenes. This work reveals an unusual rearrangement pathway of azulene motifs under a mild condition and provides a useful strategy for accessing nanographenes with tunable electronic structures and nonlinear optical properties.",crossref,0
Profilin promotes lamellipodium protrusion by tuning the antagonistic activities of capping protein and VASP,https://www.nature.com/articles/s41467-026-77694-8,Biological sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,Klemens Rottner,"Cell migration frequently employs protrusions termed lamellipodia, constituting the prime model system for generation of branched actin filament networks. Here we utilize genome editing to explore the functional connections between the actin monomer-binding protein profilin (Pfn), the filament nucleating Arp2/3 complex, its co-factor heterodimeric capping protein (CP) and Ena/VASP family polymerases in lamellipodial actin assembly. We show that Pfn counters Ena/VASP but promotes Arp2/3 complex activity, while Ena/VASP and CP mutually antagonize each other. While Pfn promotes Arp2/3 complex activity irrespective of Ena/VASP, sensitivity of CP to Pfn removal vanishes in the absence of Ena/VASP. Our findings establish Pfn as master regulator of Arp2/3 complex-dependent actin network formation, differentially regulating VASP and its antagonizer CP. Mathematical modeling of our data suggest Ena/VASP and CP to compete for recruitment to lamellipodial edges. Our work provides critical insights into the molecular logic of branched actin network assembly in protrusion and force generation.",nature_html,0
Ultrafast Nuclear Rearrangement Governs Excited‐State Radial π‐Conjugation and Electron Transfer Dynamics in Organic Nanoring,https://onlinelibrary.wiley.com/doi/10.1002/anie.9310843,Angewandte Chemie International Edition,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1002/anie.9310843,Dongho Kim,"ABSTRACT Radial π‐conjugation provides a unique platform for extending electronic delocalization in cyclic molecular architectures. Although radial π‐conjugation is relatively robust against static disorders in the ground state, both theoretical and experimental observations indicate that excited states undergo localization through exciton self‐trapping once nanorings exceed a critical size. However, direct observation of the ultrafast structural dynamics underlying exciton localization remains a major challenge. Here, we employ ultrafast time‐resolved impulsive stimulated Raman spectroscopy (TR‐ISRS) to track the radial π‐conjugation during excited‐state structural relaxation. Using [n]cycloparaphenylene ([n]CPP) as a model nanoring system, we show that intrinsic structural metrics—ring strain and curvature—dictate the ultrafast nuclear dynamics. Comparative TR‐ISRS analysis along two distinct nonadiabatic transition pathways provides direct vibrational evidence for exciton self‐trapping, a process previously inferred only by ultrafast electronic spectroscopies. Furthermore, we demonstrate that the electron‐transfer (ET) dynamics of photoexcited [n]CPP are governed by the character of the resulting excitonic state: delocalized excitons promote ultrafast, near‐quantitative ET, whereas self‐trapped excitons substantially suppress the ET rate. These findings establish a direct mechanistic link among radial π‐conjugation, ultrafast structural dynamics, and electron‐transfer processes, and offer design principles of functional cyclic π‐conjugated materials.",crossref,0
Guests in the city,https://www.nature.com/articles/s44284-026-00484-2,Nature Cities,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1038/s44284-026-00484-2,Ziheng Zeng,"In Singapore, a seat offered on the train and workers carried at the back of lorries changed how Ziheng Zeng understood both his own temporary place in the city and the different ways an orderly city carries those it asks to stay.",rss_nature,0
Direct Observation of Radical‐Mediated Oxide‐to‐Alloy Transformation in Solution Under Pulsed Laser Irradiation,https://onlinelibrary.wiley.com/doi/10.1002/anie.8536600,Angewandte Chemie International Edition,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1002/anie.8536600,Myong Yong Choi,"ABSTRACT Pulsed laser irradiation (PLI) is widely used to synthesize metal‐based functional materials in solution, yet the molecular‐level mechanism by which a laser pulse reduces a metal‐oxide precursor has remained unresolved. Here we combine time‐resolved in situ x‐ray absorption spectroscopy (TR‐XAS) at both the Co and Ni K‐edges with density‐functional tight‐binding molecular dynamics (DFTB‐MD) simulations to investigate the laser‐driven transformation of NiCo 2 O 4 into a metallic NiCo alloy in ethanol. Considering the results from TR‐XAS and DFTB‐MD simulations, the reduction is initiated by hydrogen atom transfer from the α ‐C─H bond of ethanol to a surface lattice oxygen, generating an α ‐hydroxyethyl radical; the oxygen is subsequently released as water and the alcohol is dehydrogenated to acetaldehyde. Even though the initial hydrogen transfer is facile, the release of lattice oxygen is entropy‐driven and becomes accessible only at temperatures of order 10 3 K, so that the extent of reduction is governed by the transient local temperature and hence by the laser fluence: complete reduction occurs at fluences ≥100 mJ/pulse, yielding a metallic surface that achieves a Faradaic efficiency of 86.6% for NH 3 formation in electrochemical nitrate reduction. These findings establish a mechanistic framework for the rational control of PLI‐synthesized metal‐based electrocatalysts.",crossref,0
Beyond vanadium: inorganic redox chemistries for next-generation aqueous flow batteries,http://pubs.rsc.org/CS/article-lookup/doi/10.1039/D6CS00279J,Chemical Society Reviews,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1039/d6cs00279j,Shi-Zhang Qiao,"This review critically assesses inorganic aqueous redox flow batteries beyond vanadium, with a focus on key challenges, mitigation strategies, and their readiness for grid-scale energy storage.",crossref,0
Resolving the iridium dilemma in PEM water electrolysis: multiscale design of low-iridium and iridium-free anodes,http://pubs.rsc.org/CS/article-lookup/doi/10.1039/D6CS00386A,Chemical Society Reviews,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1039/d6cs00386a,Chuan Zhao,"From catalyst design to device integration, this review outlines a catalyst-to-device roadmap for resolving the iridium dilemma in PEM water electrolysis.",crossref,0
Organic circularly polarized lasers,http://pubs.rsc.org/CS/article-lookup/doi/10.1039/D6CS00467A,Chemical Society Reviews,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1039/d6cs00467a,Kang Wang,"This review explores diverse chiral material platforms and photonic strategies for organic circularly polarized lasers, while highlighting key challenges towards their practical applications.",crossref,0
Cathode lithium-rich compensators for next-generation lithium-ion batteries,http://pubs.rsc.org/CS/article-lookup/doi/10.1039/D6CS00427J,Chemical Society Reviews,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1039/d6cs00427j,Haijun Yu,"This review connects active lithium loss with the rational design of cathode LRCs, highlighting one-shot, sustained-release compensationand AI-assisted synergistic Li + compensation.",crossref,0
Twist degree of freedom activated by pressure-driven interlayer engineering in spiral WS2,https://www.nature.com/articles/s41467-026-77227-3,Physical sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,Junqiao Wu,"Precise twist-angle control in van der Waals (vdW) moiré superlattices enables twistronic tuning of interfacial responses and emergent quantum states, but it remains unclear how atomic registry in three-dimensional stacks is linked to interlayer coupling and whether it can produce an internal twist degree of freedom without external torque. Here, we show that, via interlayer engineering, screw-dislocation-driven multilayer spiral WS2 exhibits a reversible pressure-induced rotation of second-harmonic-generation polar pattern that saturates near 1 GPa, corresponding to an effective average interlayer twist of 0.2° per layer. This compression-twist coupling arises from moiré defined hierarchy of stacking energies and the associated atomic reconstruction, which together generate a spontaneous rotational torque at a slipped, metastable interface and couple the twist angle to the interlayer spacing. Our findings establish twist-degree-of-freedom manipulation in vdW crystals, opening pathways to reshape correlation-driven behaviors in moiré-of-moiré architectures and to explore chiral elasticity beyond Cauchy continuum mechanics.",nature_html,0
Hierarchical regulation of oxygen-sensing through coupled transducers in Arabidopsis thaliana,https://www.nature.com/articles/s41467-026-77710-x,Biological sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,Michael J. Holdsworth,"The sensing of molecular oxygen is an essential component of development and environmental response in both animals and plants. Few substrates of the plant oxygen-sensing PLANT CYSTEINE OXIDASE (PCO) N-degron pathway have been identified. Here we show that HYPOXIA TRANSDUCER1 (HYT1, previously named HYPOXIA-RESPONSIVE UNKNOWN PROTEIN, HUP40), an angiosperm-specific tail anchored-domain protein, is a substrate of this pathway through a Cys-2 dependent N-degron. HYT1 is stabilised in response to acute hypoxia in root tissues and is associated with the endoplasmic reticulum and nucleus. Genetic evidence shows that HYT1 is an important component in the transduction of oxygen-sensing, required for tolerance to acute hypoxia and other stress responses. Expression of HYT1 is directly activated by group VII ETHYLENE RESPONSE FACTOR transcription factors (ERFVIIs), that are also pathway substrates. The relationship between ERFVIIs and HYT1 has properties of a coherent feed-forward loop initiated and maintained by hypoxia, providing a mechanism to ensure robust response to reduced oxygen.",nature_html,0
Relaxation approach to quantum-mechanical modeling of ferroelectric and antiferroelectric phase transitions,https://www.nature.com/articles/s41467-026-77563-4,Physical sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,Inna Ponomareva,"Ferroelectrics and antiferroelectrics are the electric counterparts of ferromagnets and antiferromagnets. These materials undergo temperature- and electric-field-induced phase transitions that give rise to their characteristic hysteresis loops. Modeling such hysteresis loops and associated phase transitions enables both a deeper fundamental understanding and reliable property predictions for this important class of materials. To date, modeling has largely relied on classical approaches, often remaining qualitative and/or empirical. Traditional interpretation of these transitions rests on two assumptions: (i) they are activated Arrhenius-type processes and (ii) they occur well within the classical regime. Here, we demonstrate that a model can instead be built on two “orthogonal"" assumptions: (i) the phase transitions are relaxational processes and (ii) they require a quantum mechanical treatment. Applying this model to both antiferroelectrics and ferroelectrics overcomes the limitations of traditional models and enables efficient first-principles simulations of phase transitions. The success of our unconventional approach highlights the significance of quantum mechanics in transitions long regarded as purely classical. We anticipate that this framework will be applicable to a broad range of phase transitions, including magnetic, elastic, multiferroic, and electronic, along with modeling of quantum tunneling, rates of chemical reactions, and others.",nature_html,0
Carbometallation with alcohols: A facile strategy for olefin synthesis via deoxygenative hydroalkylation,https://linkinghub.elsevier.com/retrieve/pii/S2451929426003153,Chem,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1016/j.chempr.2026.103249,David W.C. MacMillan,"Olefins are versatile intermediates in synthetic chemistry that can be readily transformed into valuable C( sp 3)-rich molecular structures. Efficient strategies for the modular assembly of olefins from abundant alkyl feedstocks are therefore highly desirable. Metallaphotoredox hydroalkylation provides an attractive approach to substituted olefins via coupling of readily accessible alkynes with bench-stable alkyl radical partners. While prior variants have employed radical precursors such as halides or carboxylic acids, alcohols—among the most abundant and structurally diverse alkyl feedstocks—remain underexplored. Herein, we disclose a metallaphotoredox deoxygenative hydroalkylation of alkynes to furnish olefins under mild conditions. The method exhibits a broad alcohol and alkyne scope with excellent functional-group tolerance. Notably, rarely exploited α-tertiary alkyne partners can be leveraged to furnish hindered 1,1-disubstituted olefins. The resulting olefins can undergo a second Markovnikov-selective hydroalkylation to generate quaternary carbon centers, highlighting the utility of alkynes as precursors to densely substituted aliphatic frameworks.",jina_reader,0
Cholesterol maintains the degradative capacity of lysosomes during clearance and recycling of dysfunctional mitochondria,https://www.nature.com/articles/s41467-026-77423-1,Biological sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,Yasunori Saheki,"Efficient clearance and recycling of dysfunctional mitochondria through the robust catabolic activity of lysosomes are essential for cellular health. However, how membrane lipids contribute to maintaining the degradative capacity of lysosomes remains poorly understood. Here, we show that cholesterol plays a critical role in preserving the functional integrity of degradative lysosomes. Clearance of damaged mitochondria by degradative lysosomes is tightly coupled with the acute accumulation of phosphatidylinositol 4-phosphate (PI4P) on the lysosomal surface via PI4KIIα activity. This PI4P accumulation activates oxysterol-binding protein (OSBP)-mediated cholesterol transport from the endoplasmic reticulum (ER) to lysosomal membranes. The resulting efflux of cholesterol from the ER activates sterol regulatory element-binding protein 2 (SREBP-2), enhancing cholesterol production. Sustained cholesterol accumulation on lysosomal membranes maintains lysosomal acidity and membrane integrity for efficient mitochondrial degradation. This degradation process then leads to the release of free fatty acids and their recycling and storage through the formation of DGAT1-dependent lipid droplets. These findings uncover a key phosphoinositide-regulated cholesterol transport pathway that promotes the clearance and recycling of dysfunctional mitochondria, a process whose impairment is closely linked to neurodegeneration.",nature_html,0
RNA binding proteome profiling reveals RNA-dependent activation of oncogenic host signaling during KSHV infection,https://www.nature.com/articles/s41467-026-77861-x,Biological sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,John Karijolich,"Viruses encode RNA-binding proteins (RBPs) to manipulate host processes and promote infection. However, due to limited genomic space, many viral proteins are multifunctional and may engage RNA through non-canonical domains, making their identification difficult using traditional sequence-based approaches. Kaposi’s sarcoma-associated herpesvirus (KSHV) is the etiological agent of many AIDS-associated cancers. Here, leveraging an unbiased proteomic approach we identified all RBPs in KSHV-infected primary effusion lymphoma (PEL) cells, uncovering 7 previously unrecognized KSHV-encoded RBPs. Among these is viral Interferon Regulatory Factor 1 (vIRF1), which we found is both necessary and sufficient to activate oncogenic RAS/MAPK signaling through an RNA-dependent interaction with host G3BP proteins. Importantly, a KSHV vIRF1 mutant lacking the ability to bind RNA exhibits a B cell-specific replication defect, highlighting the essential role of RNA interactions in viral gene regulation and pathogenesis. These findings reveal a novel strategy by which KSHV hijacks RNA-mediated signaling to support its lifecycle.",nature_html,0
Van der Waals epitaxy suppresses thermal rupture in ultrathin metals,https://www.nature.com/articles/s41467-026-77794-5,Physical sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,Zhaohe Dai,"Metal films are indispensable to modern electronics, yet their continued downscaling is fundamentally limited by thermodynamic instability. In particular, ultrathin metals can exhibit liquid-like Plateau–Rayleigh instability and rupture at temperatures far below their bulk melting point, creating a long-standing challenge for both integrated circuits and emerging 2D-material devices. Here we show that the liquid-like instabilities of thin metals can be suppressed at the microstructural origin by using graphene as a van der Waals (vdW) template. The vdW template induces a highly uniform texture and reorganizes grain boundaries into a low-energy network, thereby shifting capillary driving forces from rupture-promoting to self-healing. Remarkably, while conventional 20-nm-thick gold films break up into islands below 300 °C, templated films not only remain continuous above 600 °C but also evolve into atomically flat structures. We show that this exceptional stability greatly broadens the processing window for nanoscale interconnects and electrodes, and enables high-quality integration of metals with 2D materials.",nature_html,0
Laminar architecture of a decision circuit in the mouse orbitofrontal cortex,https://www.nature.com/articles/s41467-026-77799-0,Biological sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,Camillo Padoa-Schioppa,"During economic choice, different neurons in orbitofrontal cortex (OFC) encode individual offer values, the binary choice outcome, and the chosen value. Previous work suggests that these cell groups form a decision circuit, but the anatomical organization of this circuit is poorly understood. Using calcium imaging, we recorded from layer 2/3 (L2/3) and layer 5 (L5) of mice choosing between different juice flavors offered in variable amounts. Decision variables were differentially represented across layers: juice-specific offer values and their spatial configuration were predominant in L2/3, while spatial offer values, chosen side, and chosen value were predominant in L5. Within each layer, functional cell groups were organized in clusters. The temporal dynamics of neural signals in the two layers indicated a combination of feed-forward and feed-back processes, and pointed to L5 as the locus for winner-take-all value comparison. These results reveal that economic decisions rely on a complex architecture distributed across layers of OFC.",nature_html,0
Molecular mechanism of calcium inhibition in viral channelrhodopsins,https://www.nature.com/articles/s41467-026-77716-5,Biological sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,Valentin Gordeliy,"Viral channelrhodopsins (VCR1s) are giant-virus-encoded light-gated channels permeable to monovalent and divalent cations, including Na+ and Ca2+ ions, and inhibited by millimolar Ca2+ concentrations. Here, we combine X-ray crystallography, time-resolved UV-vis spectroscopy, and ATR-FTIR spectroscopy to investigate molecular mechanisms of ion permeation and Ca2+-dependent inhibition in OLPVR1. An atomic resolution structure of OLPVR1 obtained in the presence of 10 mM CaCl2 and 900 mM NaCl reveals a transient intracellular Ca2+ binding site near T87 and T88, close to the retinal cofactor. Upon photoactivation, this Ca2+ ion prevents a key rearrangement of the intracellular gate required for ion translocation, namely the flip of E44, thereby disrupting ion conduction. Instead, illumination leads to the accumulation of Na+ ions between E44, S208 and the carbonyl oxygen of retinal-binding residue K204. Our findings reveal the molecular basis of Ca2+-dependent inhibition in VCR1s and provide a foundation for engineering enhanced tools for calcium optogenetics.",nature_html,0
Genetic architecture of MRI-derived cervical spinal cord morphology reveals sensory-motor axis and systemic disease associations,https://www.nature.com/articles/s41467-026-77419-x,Biological sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,Melanie Bahlo,"The spinal cord is critical to motor, sensory, autonomic function, and increasingly implicated in neurological disease and human health, yet its genetic architecture remains largely unexplored. We perform large-scale phenotyping of the upper cervical spinal cord (C1-C3) structure using brain magnetic resonance imaging from over 80,000 UK Biobank participants, extracting shape metrics including cross-sectional area, diameters, and eccentricity. We identify a total of 179 independent genome-wide significant variants, with cervical spinal cord morphology showing moderate to high SNP-based heritability (0.16 to 0.42). We also uncover sex-specific genetic signals, highlighting potential biological sex differences in spinal cord development. In addition, spinal cord structure is associated with a wide range of neurological, metabolic, and systemic conditions, such as multiple sclerosis, neuropathies, diabetes, and attention-deficit/hyperactivity disorder. These findings establish the cervical spinal cord as a genetically informative and health relevant structure, offering opportunities to study its role in disease mechanisms and human health.",nature_html,0
Stepwise Multidimensional Asymmetric Design of Dimeric Acceptors Enables Simultaneous Ordered Packing and High PLQY for High‐Efficiency Organic Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.4282350,Angewandte Chemie International Edition,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1002/anie.4282350,Lie Chen,"ABSTRACT Dimeric molecule acceptors (DMAs) are promising for organic solar cells (OSCs) due to their superior stability and high efficiency. However, further efficiency advancement is critically constrained by a fundamental trade‑off between achieving ordered molecular packing for efficient charge transport and maintaining high photoluminescence quantum yield (PLQY) for suppressed non‑radiative recombination loss ( E nr ). In this study, for the first time, we propose a stepwise multidimensional asymmetry engineering to overcome the dilemma and develop three DMAs with progressively increasing asymmetry, namely symmetric C1, mono‑asymmetric C2, and dual‑asymmetric C3. As asymmetric dimension increases, molecular dipole gradually rotates from perpendicular direction for C1 to tilt direction for C2, then to nearly in‑plane for C3, inducing slipped J‑aggregation of C3 with slightly loosened stacking yet enhanced crystal coherence length, which is conducive to efficient charge transport. Meanwhile, among these DMAs, dual‑asymmetric C3 exhibits the most suppressed backbone vibrations due to enhanced molecular rigidity, leading to the highest PLQY and thus the lowest E n r . Consequently, PM6:C3 device achieves a top‐level efficiency of 19.87%, outperforming the PM6:C1 (17.88%) and PM6:C2 (18.54%) counterparts. Moreover, D18:L8‐BO:C3 device delivers a remarkable PCE of 20.64%. This work demonstrates that multidimensional asymmetric engineering simultaneously enables ordered molecular packing and high PLQY for high‑performance DMAs.",crossref,0
MAP2-mediated integrin dysregulation reprograms cancer cell plasticity in hepatocellular carcinoma,https://www.nature.com/articles/s41467-026-77831-3,Biological sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,Stephanie Ma,"Targeting tumor cell plasticity is central to overcome drug resistance and metastasis. Through lineage-tracing and lineage-ablation studies, our team has previously shown hepatocellular carcinoma (HCC) cells marked by CD133 to represent a functional subset displaying dedifferentiated status with stemness traits, yet there are limited therapies effective for eradicating such resilient cell populations. Here, we explore the therapeutic potential of repurposing an existing drug estramustine phosphate (EMP) for targeting HCC plasticity through inhibiting MAP2, a gene uniquely enriched in CD133+ ‘HCC’ stemness subset but not in CD133+ ‘normal’ regenerative cells. MAP2 is transcriptionally activated by histone 3 lysine 27 acetylation and its upregulation correlates with aggressive clinical features. Mechanistically, MAP2 sustains tumor plasticity and transition to a mesenchymal state through inducing filamentous actin polymerization and YAP activation, which subsequently disrupts integrin expression and cell adhesions. Our research offers a promising opportunity for drug repurposing using EMP in combination with sorafenib to target HCC at its stemness roots.",nature_html,0
