title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
P‐Directed and Lewis Acid‐Assisted Pd‐Catalyzed Si─Me Bond Activation Enabling Alkyl Exchange at Silicon,https://onlinelibrary.wiley.com/doi/10.1002/anie.1850136?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-24 13:57:02 UTC,2026-08-24 13:57:02+00:00,10.1002/anie.1850136,Didier Bourissou,"ABSTRACT
                  
                    A novel mode of Si─Me bond activation has been unveiled through the cooperative action of a P‐directing group, a palladium catalyst and a Lewis acid. The pivotal role of the Lewis acid in enabling the activation of the strong and low‐polarity Si─Me bond was elucidated via stoichiometric experiments. According to DFT calculations, the Lewis acid acts as a Me
                    −
                    acceptor and triggers the formation of the key cationic silyl Pd complex responsible for the alkyl exchange at Si. This unprecedented Si─Me bond transformation has been demonstrated in a four‐step sequence, enabling the stepwise upgrading of Me
                    3
                    SiCl into silanols bearing diverse organic substituents.",crossref,0
Adaptive Assembly of Dative B←N Frameworks for Dimension‐Controlled Hetero‐Engineering,https://onlinelibrary.wiley.com/doi/10.1002/anie.1750323?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-24 14:01:07 UTC,2026-08-24 14:01:07+00:00,10.1002/anie.1750323,Zhangjing Zhang,"ABSTRACT
                  Luminescent heterostructures with spatially resolved emission hold great promise for optoelectronic applications, yet dimension‐controlled hetero‐assembly for stimuli‐responsive heterostructures remains a significant challenge owing to the uncertain integration of distinct components. Herein, we reported an adaptive assembly strategy in dative B←N framework, enabling dimension‐controlled synthesis of luminescent heterostructures with stimuli‐responsive properties. The conformational flexibility of boroxine units permit the epitaxial ligand to form the similar conformation as the seed ligand, triggering the adaptive hetero‐assembly between different frameworks. Moreover, the structural similarity on side chains of seed and epitaxial ligands determines the spatial matching degree at heterointerface, and thus adjusting the structural types of ligand side chains enables precise regulation of both the interfacial lattice matching and assembly orientation, thereby constructing one‐dimensional and two‐dimensional B←N framework heterostructures. The resulting heterostructures exhibit spatially‐resolved stimuli‐responsive emission by inheriting intramolecular charge transfer of ligands, functioning as photonic barcode labels with multi‐level authentication capability. These findings provide insights into optical heterostructures that combine tunable dimensionality with responsive functionality.",crossref,0
Interference‐Resisting Mechanoluminescence Ratiometric Dosimetry,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74687?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-24 14:03:38 UTC,2026-08-24 14:03:38+00:00,10.1002/adma.74687,Yanmin Yang,"ABSTRACT
                  
                    Accurate and reliable radiation dosimetry is critical for applications ranging from cancer radiotherapy to nuclear safety and space exploration. While thermoluminescence and optically stimulated luminescence serve as benchmark technologies, their inherently destructive readout mechanisms preclude the straightforward, repeated verification of an absorbed dose and require complex laboratory procedures. Here, we propose a novel mechanoluminescence (ML) ratiometric dosimetry. It depends on KMgF
                    3
                    :Sm
                    2+,3+
                    that can exhibit both ML at 685 nm (Sm
                    2+
                    :
                    5
                    D
                    0
                    →
                    7
                    F
                    0
                    ) and 602 nm (Sm
                    3+
                    :
                    4
                    G
                    5/2
                    →
                    6
                    H
                    7/2
                    ) under external force stimulation. The ML intensity ratio of the 602 nm band to the 685 nm band increases linearly with increasing the radiation dosage of x‐rays. This ratiometric approach provides a robust internal self‐calibration, making the readout immune to fluctuations in stress magnitude or duration, a fatal flaw in prior ML intensity‐based methods. Therefore, we can obtain the x‐ray dose simply by pressing the KMgF
                    3
                    :Sm
                    2+,3+
                    samples. This strategy allows for multiple, nondestructive measurements, enabling on‐demand verification of radiation doses with unparalleled simplicity.",crossref,0
Pathogen‐Mimetic Liposomes Customizing Protein Corona for Precision Glioblastoma Therapy,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74780?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-24 14:07:05 UTC,2026-08-24 14:07:05+00:00,10.1002/adma.74780,Zhanzhan Zhang,"ABSTRACT
                  Employing neutrophils (NEs) as endogenous moving gears offers a promising strategy for crossing the blood–brain barrier (BBB) in the treatment of central nervous system (CNS) malignancies such as glioblastoma (GBM). However, in vivo hitchhiking efficiency of NEs is severely limited by spontaneous formation of a nonspecific protein corona. Here, we present pathogen‐mimetic liposomes (PM‐Lipo) that enable efficient and precise NEs hitchhiking by programming the in vivo protein corona. PM‐Lipo is rationally engineered to preferentially enrich complement 3b (C3b) and inactivated C3b (iC3b), thereby recapitulating endogenous complement opsonization and promoting complement receptor 3 (CR3)‐mediated recognition by activated NEs. This effect arises from the synergistic integration of two functional lipids that activate distinct complement pathways, triggering a proteolytic cascade with positive feedback to amplify C3b/iC3b deposition. Our results demonstrate that PM‐Lipo achieved &gt;85% targeting efficiency toward activated NEs, enabling hitchhiking‐mediated transport across the BBB, with 8.94% of the administered PM‐Lipo successfully penetrating the brain, leading to marked tumor suppression and more than a twofold extension in median survival. Our research establishes a protein corona programming strategy to harness endogenous immune cells for targeted drug delivery, offering a broadly applicable paradigm for precision nanomedicine in CNS malignancies.",crossref,0
Hierarchical Flexible Ceramic Nanofiber Membrane for Simultaneous Membrane Distillation and Photocatalytic Hydrogen Evolution,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74777?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-24 14:07:23 UTC,2026-08-24 14:07:23+00:00,10.1002/adma.74777,Alicia Kyoungjin An,"ABSTRACT
                  
                    The escalating demand for clean energy and freshwater necessitates integrated rather than compartmentalized technological solutions. However, conventional desalination and photocatalytic hydrogen production typically operate as disparate processes, resulting in suboptimal solar energy utilization and increased system complexity. Herein, a hierarchical and flexible ceramic nanofiber membrane is engineered to fundamentally couple photocatalytic hydrogen evolution with thermally assisted membrane distillation, enabling the simultaneous generation of freshwater and hydrogen. The La‐doped ZrO
                    2
                    nanofiber scaffold imparts exceptional mechanical robustness and irradiation stability, while in situ‐constructed superhydrophobic UiO‐66‐NH
                    2
                    /CdS heterojunctions facilitate highly efficient light harvesting, directed charge separation, and durable anti‐wetting performance. Consequently, the integrated membrane concurrently delivers an outstanding hydrogen evolution rate of 74.8 mmol m
                    −2
                    h
                    −1
                    and a sustainable vapor flux of 41.0 L m
                    −2
                    h
                    −1
                    with 99.95% salt rejection under simulated solar irradiation. Photoelectrochemical measurements and density functional theory calculations elucidate that the configured type‐II heterojunction intrinsically drives spatial charge separation to boost proton reduction. Furthermore, multiphysics simulations demonstrate that the three‐dimensional fibrous architecture remarkably amplifies light confinement and accelerates rapid gas‐product transport, fundamentally mitigating mass transfer limitations. By synergizing structural resilience with unified processes, this work establishes a scalable materials paradigm for high‐efficiency water–energy co‐generation.",crossref,0
All‐Amyloid Functional Coacervates,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74737?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-24 14:12:17 UTC,2026-08-24 14:12:17+00:00,10.1002/adma.74737,Raffaele Mezzenga,"ABSTRACT
                  Electrostatic complex coacervates offer a robust pathway to convert homogeneous oppositely charged polyelectrolyte solutions into condensed structured liquids via liquid–liquid phase separation (LLPS). Directing these principles toward artificial, all‐proteinaceous complex coacervates enables the development of soft matter systems fully compatible with a broad range of advanced biotechnological products. Here, we employ charge‐tunable β‐lactoglobulin and lysozyme amyloid nanofibrils as building blocks toward fully proteinaceous functional materials. The functionality is dictated by engineering the composition and self‐organization of oppositely charged amyloid nanofibrils at the liquid–liquid interface. Depending on the path and process followed, we demonstrate all‐amyloid interfacial complex coacervates in the form of vein‐like tubular structures or capsules with tunable electrical or ionic conductivity, viscoelasticity, multidimensional morphology, and programmable macromolecular crowding. These constructs, made solely of amyloid constituents, provide a general platform for artificial protein scaffolds and advanced materials with potential applications in bioelectronics and bio‐optics.",crossref,0
Green‐Solvent‐Grown Perovskite Single Crystals With Suppressed Defect Densities for Superior Photo‐ and X‐Ray Detection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74774?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-24 14:21:31 UTC,2026-08-24 14:21:31+00:00,10.1002/adma.74774,Tae‐Woo Lee,"ABSTRACT
                  
                    Achieving environmentally sustainable synthesis of high‐quality metal halide perovskite single crystals (MHP‐SCs) is critical for advancing next‐generation optoelectronic devices. The constrained solvent choices within the green chemistry framework pose a significant challenge to the fine control of crystallization pathways required for the growth of perfect MHP‐SCs. Here, we introduce a new paradigm for crystallization control based on steric hindrance engineering using a quantitatively validated green solvent system with high GlaxoSmithKline green solvent scores. We demonstrate that the steric bulkiness of solvent molecules, rather than donor number alone, plays the dominant role in governing the coordination strength between Pb
                    2+
                    and solvent, thereby regulating precursor complex stability and crystallization kinetics. Finely tuned steric environments promote the unprecedented fast growth of MAPbI
                    3
                    SCs with a record‐low trap density (2.56 × 10
                    8
                    cm
                    −3
                    ) and narrowest x‐ray diffraction linewidth of 0.00802° (28.9″). These defect‐suppressed MAPbI
                    3
                    SCs enable photodetectors with an ultrahigh specific detectivity of 6.8 × 10
                    13
                    Jones and x‐ray detectors with a low detection limit of 3.6 nGy
                    air
                    s
                    −1
                    . The steric hindrance engineering strategy proves universal across perovskite compositions. This work establishes a sustainable, scalable platform for the growth of high‐quality MHP‐SCs using quantitatively green solvents.",crossref,0
Diversity‐Oriented Two‐Step Annulative π‐Extension Enables Access to Structurally Complex Nanographenes,https://onlinelibrary.wiley.com/doi/10.1002/anie.2205198?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-24 15:01:14 UTC,2026-08-24 15:01:14+00:00,10.1002/anie.2205198,Kenichiro Itami,"ABSTRACT
                  
                    The development of a general strategy for accessing structurally diverse nanographenes and polycyclic aromatic hydrocarbons (PAHs) remains a central challenge in synthetic chemistry. Although annulative π‐extension (APEX) enables the direct construction of fused aromatic systems from unfunctionalized PAHs, its structural scope has been largely constrained by the limited diversity of applicable π‐extending reagents. Herein, we report on a diversity‐oriented two‐step APEX strategy that overcomes this limitation through the use of structurally diverse naphthalene‐based aryltrimethylsilanes in Pd/
                    o
                    ‐chloranil‐catalyzed C–H arylation, followed by oxidative cyclodehydrogenation. This approach enables the introduction of sterically congested polyaryl motifs and provides access to nanographenes with 8 to 10 fused rings and diverse ring‐fusion patterns. Notably, a negatively curved nanographene containing five‐, six‐, and seven‐membered rings was synthesized and fully characterized by x‐ray crystallography, spectroscopy, and theoretical calculations, highlighting the capability of this approach to access challenging nanographene architectures. This work establishes a general platform for diversity‐oriented APEX synthesis, thereby redefining the scope and synthetic potential of APEX chemistry.",crossref,0
Harnessing Molecular Tautomerism to Tune Precursor Coordination Chemistry for Efficient and Stable Perovskite Solar Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.7848549?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-24 16:11:32 UTC,2026-08-24 16:11:32+00:00,10.1002/anie.7848549,Wanli Ma,"ABSTRACT
                  
                    Homogeneous crystallization remains a critical challenge for high‐performance perovskite photovoltaics, as conventional molecular additives typically exhibit fixed coordination characteristics that limit precise regulation of precursor evolution. Here, we demonstrate molecular tautomerism as an effective design principle for tuning precursor coordination chemistry by employing purine as a prototype coordination modulator. The intrinsic tautomerism of purine redistributes electron density among multiple nitrogen sites, enabling tautomer‐dependent Pb–N coordination and hydrogen‐bonding interactions with different precursor species. Density functional theory calculations reveal distinct interaction strengths of purine tautomers toward precursor species, establishing the fundamental basis for tautomerism‐enabled tunable coordination. Such tunable molecular interactions modulate the precursor coordination network and regulate intermediate‐state evolution, thereby retarding nucleation and promoting homogeneous crystal growth. Consequently, the resulting perovskite films exhibit enhanced crystallinity and a more homogeneous energetic landscape. The optimized solar cells achieve a champion power conversion efficiency of 27.05% (certified 26.51%), and the corresponding mini‐module delivers an aperture‐area (12.95 cm
                    2
                    ) efficiency of 21.52%. This work establishes molecular tautomerism as a design principle for tunable precursor coordination, providing a molecular‐level approach to controlling perovskite crystallization for efficient and scalable photovoltaics.",crossref,0
Designing Proton‐Selective Pathway on MnO2 Surface Toward Sustainable Protonation Electrochemistry,https://onlinelibrary.wiley.com/doi/10.1002/anie.4662687?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-24 16:12:40 UTC,2026-08-24 16:12:40+00:00,10.1002/anie.4662687,Yifei Yuan,"ABSTRACT
                  
                    Manganese dioxide (MnO
                    2
                    ), known for its low‐cost, high‐theoretical capacity, and environmental friendliness, has garnered great attention in developing mild aqueous Zn‐MnO
                    2
                    batteries (AZMBs). However, Mn
                    2+
                    dissolution severely compromises cycling stability and practical viability; moreover, the ambiguity of charge storage mechanisms (e.g., Zn
                    2+
                    vs. H
                    +
                    ) makes the direction of strategic engineering uncertain. Herein, via advanced electron microscopy, we show that the charge storage in MnO
                    2
                    is dominated by H
                    +
                    intercalation rather than Zn
                    2+
                    insertion. Inspired by this finding and by referring to the recipe of proton exchange membrane, we uniformly coat individual MnO
                    2
                    particles with a proton‐selective surface, that is, Nafion, which successfully suppresses Mn
                    2+
                    dissolution as an “ion filter” and simultaneously facilitates reversible H
                    +
                    insertion/extraction as a “proton channel”. Therefore, the MnO
                    2
                    @Nafion cathode exhibits an outstanding specific capacity (277 mAh g
                    −1
                    after 100 cycles at 0.2 A g
                    −1
                    ) and remarkable cycling stability, retaining 91.7% of its capacity after 3000 cycles at 2 A g
                    −1
                    . These results outperform previously reported manganese‐based cathodes, demonstrating the potential of MnO
                    2
                    @Nafion as a high‐performance and durable cathode material for AZMBs. This work rationalizes the rising endeavors in the mechanism understanding of MnO
                    2
                    ‐based aqueous battery systems and provides new insights for developing more sustainable aqueous battery materials.",crossref,0
Dynamic Operations in Macromolecular Data Storage,https://onlinelibrary.wiley.com/doi/10.1002/anie.5128253?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-24 16:22:32 UTC,2026-08-24 16:22:32+00:00,10.1002/anie.5128253,Maria Nerantzaki,"ABSTRACT
                  In recent years, numerous concepts have been reported for storing data on molecules, either small molecule mixtures, oligomer libraries or polymers. In the latter case, binary information is stored in a controlled monomer sequence. This can be achieved in biological polymers such as DNA but also in a variety of synthetic macromolecules. However, most existing approaches focus on passive “cold” storage, in which macromolecules serve as static archives. This minireview explores recent advances in reconfigurable macromolecular storage, highlighting strategies for erasing, rewriting, computing, repairing, or sorting‐out binary‐encoded macromolecules. All these options are discussed herein for both natural and synthetic polymers.",crossref,0
Farnesyltransferase Enables Modular Assembly of Dual‐Functional Nanobody Conjugates for in Vivo Imaging of Inflammation,https://onlinelibrary.wiley.com/doi/10.1002/anie.5009703?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-24 16:25:44 UTC,2026-08-24 16:25:44+00:00,10.1002/anie.5009703,Mark D. Distefano,"ABSTRACT
                  Non‐invasive imaging of inflammation is critical for disease diagnosis, monitoring, and therapeutic evaluation. Nanobodies, due to their many unique properties, are emerging as powerful imaging agents; however, conventional non‐specific conjugation strategies often yield heterogeneous products that limit in vivo performance. Here, we report a chemoenzymatic strategy that enables precise and modular assembly of nanobody conjugates using farnesyltransferase (FTase)‐mediated site‐specific modification. We developed a trifunctional FTase substrate that introduces two orthogonal bioorthogonal handles, an aldehyde and an azide, onto nanobodies in a single enzymatic step. These handles enable independent and controlled conjugation of imaging payloads (fluorophores or radioisotopes) and pharmacokinetic modifiers (i.e. PEG), which enhance in vivo signal‐to‐noise ratios. Applying this strategy to nanobodies targeting CD45 and CD11b, markers broadly expressed on all immune cells and myeloid subsets, respectively, we generated well‐defined, dually modified constructs that enabled high‐contrast in vivo visualization of immune organs, including the spleen and lymph nodes. In a mouse model of localized inflammation, these probes robustly delineated inflamed tissue with high sensitivity and specificity. Together, this FTase‐enabled dual‐labeling approach provides a versatile and generalizable platform for the rapid generation of precisely defined nanobody‐based imaging agents, advancing non‐invasive detection and monitoring of inflammation across diverse disease contexts.",crossref,0
WEST long-pulse achievements in support of next-step fusion devices,https://iopscience.iop.org/article/10.1088/1741-4326/ae9490,Nuclear Fusion - latest papers,2026-08-24 23:00:00 UTC,2026-08-24 23:00:00+00:00,10.1088/1741-4326/ae9490,the EUROfusion Tokamak Exploitation Team,"The WEST tokamak is equipped with a superconducting toroidal magnetic field system, a multi-megawatt radiofrequency auxiliary power system, and an actively cooled ITER-grade tungsten divertor. As such, it is well adapted to explore experimental aspects related to the long pulse operation of next-step devices. Supported by predict-first integrated modeling, bespoke scenario development has allowed zero-loop voltage pulses to be achieved. The resulting discharges, with plasma currents in the range MA exclusively sustained by the lower hybrid current drive (LHCD) system as an auxiliary power source, have achieved durations in excess of 22 min and injected/extracted energies up to 2.61 GJ. Plasma performance is characterized by ranges of poloidal beta , normalized toroidal beta and confinement factor . Mild MHD activity, identified as resulting from the interaction of 3/1 and 4/1 tearing modes, is occasionally present, depending on the LHCD antenna combination used. This article describes the predict-first approach thathas been employed in the context of this long-pulse scenario development endeavor. The main achievements and the physics analyses performed are reviewed, including post-experiment integrated modeling aspects. Prospects for further long-pulse developments are drawn.",rss_description,0
Impacts of RMP toroidal phase on ELM mitigation and impurity control in EAST,https://iopscience.iop.org/article/10.1088/1741-4326/ae9626,Nuclear Fusion - latest papers,2026-08-24 23:00:00 UTC,2026-08-24 23:00:00+00:00,10.1088/1741-4326/ae9626,S.Y. Dai,"An integrated modeling study, coupling the MARS-F code with the EMC3-EIRENE code, has been performed to examine the impacts of the toroidal phase (Δφ) of resonant magnetic perturbation (RMP) on edge-localized mode (ELM) mitigation and impurity control in EAST. The modeling shows that the plasma response fundamentally reshapes the phase dependence of the edge resonant perturbations, with the maximum absolute response magnitude at Δφ ≈90° and the minimum at Δφ ≈270°. According to the edge resonant field criterion, amplification-dominated phases at Δφ ≈90° are expected to be favorable for ELM mitigation, whereas screening-dominated phases at Δφ ≈270° show weak performance. In the same phase scan, reduced tungsten (W) target erosion, enhanced edge screening, and decreased core accumulation are found to coincide with the same phase window for ELM mitigation. This finding indicates that appropriate RMP phasing could create a favorable regime for ELM mitigation and simultaneously for reduced W accumulation, offering a practical guideline for toroidal phase optimization in RMP operation.",rss_description,0
Non-dimensional confinement scaling in similar negative triangularity plasmas on the DIII-D and TCV tokamaks,https://iopscience.iop.org/article/10.1088/1741-4326/ae96c6,Nuclear Fusion - latest papers,2026-08-24 23:00:00 UTC,2026-08-24 23:00:00+00:00,10.1088/1741-4326/ae96c6,TCV Teams,"Similarity experiments were performed on the DIII-D and TCV tokamaks to explore the scaling of energy confinement in negative triangularity (NT) plasmas using non-dimensional variables. Near up-down symmetric plasmas with large top-bottom averaged NT were created in a lower single null configuration, with the shape of the separatrix being closely matched between the two devices. The normalized energy confinement is found to weakly improve at increasing collisionality and, between the two devices, shows a machine size scaling behavior between Bohm and gyro-Bohm. Engineering scaling on a large DIII-D dataset is in agreement with the non-dimensional experiment.",rss_description,0
Radial phase variation and energy flow of Alfvén gap modes,https://iopscience.iop.org/article/10.1088/1741-4326/ae977e,Nuclear Fusion - latest papers,2026-08-24 23:00:00 UTC,2026-08-24 23:00:00+00:00,10.1088/1741-4326/ae977e,D. Li,"Radially curved mode structures of Alfvén eigenmodes are commonly observed in fusion experiments associated with energy transport, which indicate the radial phase variation arising from non-ideal magnetohydrodynamics (MHD) and global effects. In this work, based on MAS global eigenvalue simulations with Landau-fluid bulk plasmas and non-perturbative gyrokinetic energetic ions, we investigate the physical mechanisms responsible for the curved poloidal mode structure tail of RSAE and the rapid phase change of radially coupled RSAE and TAE in DIII-D plasmas. The former one is due to kinetic interaction between RSAE and Alfvén continuum with enhanced mode conversion to kinetic Alfvén waves, and the latter one can be explained by global effects of higher-order radial eigenstate or RSAE–TAE hybrid modes with multiple poloidal harmonics. An improved energy transport model based on global mode structures is formulated and implemented in the MAS framework, which clearly demonstrates the radial phase variation and EI non-perturbative effects on the radial Poynting vector.",rss_description,0
A theory of E × B staircase stability: favorab...,https://iopscience.iop.org/article/10.1088/1741-4326/ae97f4,Nuclear Fusion - latest papers,2026-08-24 23:00:00 UTC,2026-08-24 23:00:00+00:00,10.1088/1741-4326/ae97f4,T.S. Hahm,"We present an analytic theory for the E B staircase stability against intrinsic collapse with a bump-hole pair growth. The obtained scale-dependent critical E B shearing rate required to sustain the staircase indicates that finer-scale flow components are inherently more susceptible to collapse. Extending our model to include fast ions, we find a drastic reduction in the critical shearing rate. It originates from the reduction of the radial drift wave group velocity due to fast ion population. The result suggests a highly favorable role of fast ions in maintaining the sharp, step-wise E B staircase structure, consistent with recent experimental observations of long-lived staircases in KSTAR FIRE mode plasmas.",rss_description,0
High-heat-flux performance of monoblock target prepared with advanced W–K plate,https://iopscience.iop.org/article/10.1088/1741-4326/ae97f5,Nuclear Fusion - latest papers,2026-08-24 23:00:00 UTC,2026-08-24 23:00:00+00:00,10.1088/1741-4326/ae97f5,Liu Xiang,"Potassium-doped tungsten (W–K) is a promising plasma-facing material because nanoscale K bubbles may improve microstructural stability without introducing solid second phases. In this work, large-scale rolled W–K plates containing ∼90 ppm K were fabricated by powder metallurgy, hot rolling and stress-relief annealing, and were machined into ITER-like water-cooled monoblock mock-ups. The rolled plates showed a tensile strength of 1225 MPa at 50 °C, ductility exceeding 20% at 200 °C, and a recrystallization temperature of ∼1500 °C. Transient electron-beam thermal-shock tests on the RD-TD plane demonstrated that the as-rolled and 1400 °C -annealed W–K remained crack-free after 100 pulses of 1 ms up to 0.66 GW m−2, whereas specimens annealed at ⩾1500 °C exhibited reduced cracking thresholds. Under steady-state high-heat-flux fatigue, W–K monoblocks maintained structural integrity at 20 MW m−2 for up to 1500 cycles, although surface roughening, intergranular fissures and local melting developed with increasing cycle number. At 25 MW m−2, severe roughening/erosion occurred after 500 cycles as the apparent surface temperature exceeded 2300 °C. A key mechanistic finding is that crack density and crack depth are governed by different factors: crack density increased mainly with accumulated thermal cycles, whereas crack depth was controlled predominantly by peak surface temperature. Stable K-bubble dispersion is suggested to retard grain-boundary migration and suppress microcrack nucleation, contributing to the high thermal-shock and HHF tolerance of rolled W–K monoblocks.",rss_description,0
The dual role of iron in alkaline water electrolysis: A friend or a foe?,https://www.cell.com/joule/fulltext/S2542-4351(26)00323-5?rss=yes,Joule,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.joule.2026.102639,Meital Shviro,"Trace iron impurities are often viewed as beneficial for alkaline water electrolysis, yet their full role during long-term operation has remained unclear. We show that iron moves through the cell during operation, where it can both improve catalytic performance and form metallic deposits and dendrites that threaten long-term stability. By identifying the operating conditions that govern iron ion mobility, this work provides a framework for managing impurities toward improving electrolyzer durability.",rss_cell,0
A direct diagnosis method for degradation modes of LiFePO4 batteries based on mechanism analysis,https://www.sciencedirect.com/science/article/pii/S0306261926013450?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.apenergy.2026.128689,Limei Wang,,,0
Steric-gated dual-site chelation enables 27.3% efficient perovskite solar cells and ultra-stable 22% bifacial modules,https://www.cell.com/joule/fulltext/S2542-4351(26)00328-4?rss=yes,Joule,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.joule.2026.102644,Cong Chen,"Making perovskite solar cells efficient and durable requires molecules that fix defects without blocking charge flow. This work shows that ADA-DA, a rigid 3D molecule with two binding arms, can strongly passivate lead-related defects while controlling interfacial packing. The strategy delivers 27.10% certified stabilized efficiency in inverted cells and stable, >22% bifacial modules, offering a molecular design rule for scalable perovskite photovoltaics.",rss_cell,0
Sequential guidance-derived custom interphase configuration for zinc anodes with deep reversibility and versatility,https://www.cell.com/matter/fulltext/S2590-2385(26)00336-X?rss=yes,Matter,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.matt.2026.102973,Anqiang Pan,"Uncontrolled zinc dendrites and side reactions block practical zinc battery deployment. We design a sequentially in situ-formed layered solid electrolyte interphase (SEI) to stabilize zinc metal with deep reversibility and versatility. This work establishes a systematic research framework, exploring the structure-performance relationship of SEIs horizontally and deeply analyzing their formation mechanisms and underlying principles vertically.",rss_cell,0
Electrochemical conversion of (bi)carbonate-based CO2 capture solutions to ethylene on porous copper-based nanowire electrodes,https://www.cell.com/joule/fulltext/S2542-4351(26)00324-7?rss=yes,Joule,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.joule.2026.102640,Drew Higgins,"Utilizing captured atmospheric CO2 is a promising route toward a circular carbon economy. This work studies feeding carbon capture solutions directly into electrolyzers to make ethylene, a key feedstock for the plastics industry, thus demonstrating that copper nanowire-modified porous electrodes promote the mass transport of reactants/intermediates, leading to improved ethylene selectivity.",rss_cell,0
Triboelectric E-Fibers: Toward energy-autonomous wearable electronics,https://www.cell.com/matter/fulltext/S2590-2385(26)00333-4?rss=yes,Matter,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.matt.2026.102970,Shuangxi Nie,"The intrinsic relationship between the structural advantages of fiber materials and their high performance remains insufficiently understood, hindering the rational development of high-performance wearable electronic devices. This review systematically elucidates the structure-performance relationships of triboelectric electronic fibers (E-Fibers) by using the inherent structural advantages of fiber architectures as its central theme. In doing so, it establishes a coherent framework that links structural advantages, performance enhancement, and functional applications, providing theoretical guidance for the development of next-generation E-Fibers.",rss_cell,0
Encounter of silicon and carbon: thorns and rebirth of silicon-carbon anodes in lithium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926013462?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.apenergy.2026.128690,Lan Xu,,,0
A two-stage coordinated scheduling method for multiple battery swapping stations considering traffic demand assignment and distribution network constraints,https://www.sciencedirect.com/science/article/pii/S0306261926013619?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.apenergy.2026.128705,Qiuwei Wu,,,0
Privacy-preserving federated reinforcement learning for BESS coordination in distribution networks with voltage regulation,https://www.sciencedirect.com/science/article/pii/S0306261926013371?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.apenergy.2026.128681,Scott Dick,"The increasing integration of distributed energy resources (DERs) in distribution networks, particularly battery energy storage systems (BESSs), enables energy trading and operational cost reduction but also introduces challenges for coordinated energy management. Effective coordination of distributed BESSs requires access to residential data, raising significant data privacy concerns. In recent years, federated reinforcement learning (FRL) has emerged as a promising AI approach for privacy-preserving BESS energy management. However, the application of FRL in distribution networks is limited by several challenges, including coordination under voltage constraints caused by coupled BESS interactions, privacy leakage from intermediate result sharing, and scalability issues under high BESS penetration.To address these challenges, this paper proposes a privacy-preserving federated reinforcement learning scheme for BESS coordination with voltage regulation (PPFRL-BC). The BESS energy management problem is formulated under (ε,δ)-differential privacy constraints, within which privacy-preserving reward functions jointly capture system-level rewards and voltage regulation requirements. Building on this formulation, the proposed PPFRL-BC scheme enables coordinated BESS operation without direct sharing of raw residential data, while a BESS-oriented Gaussian noise mechanism is incorporated to mitigate privacy leakage associated with intermediate result sharing. To further improve scalability, an approximate action branching method is introduced to reduce computational complexity in large-scale distribution networks.Case studies on the IEEE 33-bus and 123-bus test feeders demonstrate that the proposed PPFRL-BC scheme effectively coordinates distributed BESS operations, maintains voltage regulation under network constraints and preserves data privacy, while achieving performance comparable to the centralized scheme and outperforming both decentralized and conventional horizontal FRL schemes.",openalex,0
Geopolitical risk exposure and resilience of energy support-chain trade: A multilayer network diagnosis,https://www.sciencedirect.com/science/article/pii/S0301421526004830?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-25 00:00:00 UTC,2026-08-25 00:00:00+00:00,10.1016/j.enpol.2026.115549,Xiangyu Wang,,,0
