title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Pelagic food web realignment supports resilient larvae of Southern Bluefin Tuna in a warming ocean,https://www.pnas.org/doi/abs/10.1073/pnas.2601583123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2601583123,Luke Matisons,"Many of the oceans’ top predatory fishes at low to mid latitudes face an uncertain future as their vulnerable larvae deal with higher environmental temperature and reduced productivity associated with climate change. However, ocean ecosystem models that predict a general decline of zooplankton prey with warming and stratification hardly ever account for complexities in pelagic food webs that might make them resilient in providing food resources for larvae. We illustrate such complexities in comparing feeding interactions of larval Southern Bluefin Tuna (SBT) between two studies conducted 35 y apart in the same spawning region off northwest Australia. In the first (1987), SBT larvae fed and grew at low rates demonstrably limited by zooplankton prey. In the second (2022), feeding and growth were significantly higher despite substantially warmer conditions. The difference reflects a realignment in larval feeding preference from copepods to appendicularians, which allows a more direct and efficient energy transfer pathway from the microbially dominated food web base to higher-level consumers. These findings reset thinking on bluefin larvae feeding preferences, demonstrate high growth on an appendicularian diet up to 30 °C, and align with predictions of appendicularians being an environmentally selected zooplankton category in warming oligotrophic waters.",crossref,0
"Convergent roles of GDF-15 in mechanotransduction, vascular disorganization, and immune suppression in melanoma",https://www.pnas.org/doi/abs/10.1073/pnas.2602594123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2602594123,Gavin P. Robertson,"Melanoma, particularly in its advanced forms, remains one of the most lethal skin cancers, with limited effective treatments for both common cutaneous subtypes and rarer variants such as acral melanoma. The effects of the extracellular matrix (ECM) and other cancer-cell extrinsic processes on melanoma development remain underexplored. This study identifies growth differentiation factor-15 (GDF-15) as a mechanosensing-regulated driver of melanoma pathogenesis across melanoma types. GDF-15 is shown here to be mechanically induced by ECM rigidity and compressive forces occurring during metastatic progression, leading to significantly elevated levels in both cutaneous and acral melanoma cells. In this study, ECM rigidity was recapitulated using cell-adhesive gelatin methacryloyl (GelMA) hydrogel microparticles (microgels) with tunable stiffness, providing a biomimetic platform to investigate how mechanical cues in the tumor microenvironment regulate GDF-15 expression in melanoma. A previously unrecognized synergy between GDF-15 and inflammatory factors commonly present in tumors was identified and found to promote a disorganized, hyperpermeable vasculature, thereby facilitating tumor nutrient access and impeding effective immune cell infiltration. GDF-15 knockdown reduced the intratumoral hemorrhage phenotype, indicating a causal role. GDF-15 also functions by directly suppressing natural killer (NK) cell-mediated cytotoxicity, revealing a second cooperating mechanism of immune evasion. These effects position GDF-15 as a key node linking mechanical stress, co-operation with inflammatory factors, abnormal vascular development, and immune dysfunction, thereby converging on pathways and processes relevant to melanoma progression and treatment.",crossref,0
Structural evolution beyond carbon fullerenes: A family of metal–oxo clusters,https://www.pnas.org/doi/abs/10.1073/pnas.2602851123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2602851123,Changwen Hu,"Fullerenes are a unique class of stable molecular clusters whose structural evolution is constrained by the geometry and topology of pentagon–hexagon arrangements of sp
                    2
                    -hybridized carbons with (p–p)π conjugation. However, extending this geometry- and topology-driven structural evolution to other inorganic systems remains exceedingly rare, because it is highly challenging to achieve controlled assembly of distinct building units and precisely tune their numbers. Here, we report a family of metal–oxo clusters with
                    
                      V
                      30
                      Nb
                      12
                    
                    ,
                    
                      V
                      26
                      Nb
                      8
                    
                    ,
                    
                      V
                      24
                      Nb
                      6
                    
                    , and
                    
                      V
                      22
                      Nb
                      4
                    
                    cluster cores. They are constructed from
                    m
                    {(Nb)V
                    5
                    } pentagons and
                    l
                    {(V)V
                    4
                    } squares linked through shared vanadium centers. These clusters show a stepwise pentagon decrease (
                    m
                    = 12 → 8 → 6 → 4) and square increase (
                    l
                    = 0 → 2 → 3 → 4) and follow a mathematically defined evolution rule
                    l
                    = 6 –
                    m
                    /2. Quantum-chemical analyses show that, similar to the curved (p–p)π-conjugation characteristic of carbon fullerenes, a spherical multicenter (d–p)π-conjugated network stabilizes these curved {(Nb)V
                    5
                    } pentagons and {(V)V
                    4
                    } squares. Together, these findings demonstrate that fullerene-like structural evolution is not restricted to carbon frameworks, but can emerge in metal–oxo clusters through multicenter (d–p)π-conjugation interaction.",crossref,0
Reply to Panfoli et al.: From O2 consumption in myelin to gap junctional ATP delivery in axons: An energy link needing further scrutiny,https://www.pnas.org/doi/abs/10.1073/pnas.2604869123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2604869123,Luc Leybaert,,,0
Learning to outgrow the competition: Reaction–diffusion systems that adapt to time-dependent environments,https://www.pnas.org/doi/abs/10.1073/pnas.2605428123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2605428123,Guy Bunin,"A fundamental challenge in both biology and engineering is understanding how adaptation can emerge from simple physical or chemical building blocks. Biological adaptation appears to rely on two key capabilities: information processing, to enable learning of complex tasks, and reproduction, to give such learning its value through reproductive success. Creating and coordinating these capabilities poses both a formidable engineering challenge and a fundamental evolutionary puzzle. Here, we propose a model in which learning and reproduction emerge jointly from simple, nonequilibrium chemical systems, without prior design or evolution. The model’s essential features are that it supports many steady states and spatial heterogeneities, upon which adaptation arises solely from exposure to time-varying influxes of reactants, without any predesigned program or memory. The adaptive response is specific to the temporal sequence of environmental changes, yet general enough to extend to related sequences. Learning manifests in several forms: It is reinforced through repeated exposure to the same environmental sequence, representing a form of self-learning, and enhanced through spatial interactions, corresponding to a form of collective learning. Moreover, an adapted state can accelerate adaptation in nearby regions, providing a mechanism akin to teacher-guided learning. By coupling environmental variations to stochastic reaction–diffusion dynamics, our model establishes a minimal physical framework in which learning of complex environments and selective amplification of the states that encode them arise directly from nonequilibrium chemical processes.",crossref,0
"Soil management practices shape the abundance, diversity, and spread of antimicrobial resistance",https://www.pnas.org/doi/abs/10.1073/pnas.2605731123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2605731123,Jessica L. Hite,"Agricultural soils are critical hotspots of antimicrobial resistance genes (ARGs). Yet, the environmental factors shaping these reservoirs and the hazards they pose to humans and livestock remain poorly understood. Because management practices introduce antibiotics, heavy metals, and nonantibiotic biocides, they can rapidly select for resistance. Most studies have examined components of management practices in isolation, overlooking the multiple stressors of modern industrial agriculture. Here, we used a large-scale field experiment to examine how multiple stressors from soil and crop management interact to shape antimicrobial resistance. We combined shotgun metagenomics, phylogenomics, and risk-score analyses to quantify the diversity of ARGs, mobile genetic elements (MGEs), and the transmission potential of drug-resistant pathogens. Relative to other management systems, intensive, chemically reliant monoculture systems, typical of the US Corn Belt, create strong selective pressures promoting more abundant and diverse ARGs and MGEs. These systems therefore carry greater potential to transmit ARGs, including those with relevance to both livestock and public health such as
                    tetA
                    and
                    
                      bla
                      PAM
                    
                    , likely mediated by integration and excision. In contrast, less-intensive, lower-input systems with diverse crop rotations maintained resistomes with lower abundance, diversity, and transmission potential. Our results suggest that these patterns could arise due to the divergent effects of management practices on overall soil microbial diversity, an ecological barrier that can suppress ARGs. This study highlights the need to understand the combined stressors of agricultural practices, beyond antimicrobial use, to design effective strategies to mitigate antimicrobial resistance.",crossref,0
The role of chloride ions in serotonin transport,https://www.pnas.org/doi/abs/10.1073/pnas.2605760123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2605760123,Lucy R. Forrest,"The human serotonin (5-HT
                    +
                    ) transporter SERT facilitates 5-HT
                    +
                    transport into cells by coupling it to Na
                    +
                    symport and K
                    +
                    antiport. Although extracellular Cl
                    –
                    is also essential for transport, Cl
                    –
                    cotransport has been disputed, raising questions about the role of Cl
                    –
                    ions and why they are required. We show that Cl
                    –
                    gradients do not impact 5-HT
                    +
                    accumulation, indicating that Cl
                    –
                    does not provide a driving force for uptake and arguing against stoichiometric Cl
                    –
                    symport. The presence of Cl
                    –
                    had only a small effect on Na
                    +
                    -mediated cytoplasmic pathway closure but markedly reduced the accessibility of residues in the extracellular pathway, consistent with modulation of the outward-facing states. Simulations illustrate that Cl
                    –
                    interacts strongly with a bound Na
                    +
                    ion and stabilizes helix packing on the extracellular side. We propose that Cl
                    –
                    acts as an essential architectural cofactor by enhancing Na
                    +
                    affinity and interactions between helices, thereby facilitating transport-related conformational transitions.",crossref,0
Inner ear deficits complicate interpretation of depression-like behaviors in Gpr156 mutant mice,https://www.pnas.org/doi/abs/10.1073/pnas.2609064123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2609064123,Kathleen E. Cullen,,,0
Stochasticity and probabilistic trajectory scoring are essential for data-driven closures of chaotic systems,https://www.pnas.org/doi/abs/10.1073/pnas.2609143123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2609143123,Martin T. Brolly,"Coarse-grained models of chaotic systems neglect unresolved degrees of freedom, inducing structured model error that limits predictability and distorts long-term statistics. Typical data-driven closures are trained to minimize prediction error over a single time step, implicitly assuming Markovian dynamics and often failing to capture long-term behavior. Recent approaches instead optimize losses over finite trajectories. However, when such trajectory-based training is carried out with deterministic pointwise losses, it introduces a fundamental mathematical degeneracy. We prove that optimizing pointwise deterministic losses, including but not limited to mean squared error, over chaotic trajectories suppresses predictive variance, with a corresponding loss of physical variability in long integrations. In contrast, strictly proper scoring rules avoid this degeneracy. By targeting forecast distributions rather than realized trajectories, they remove the penalty against predictive spread and align the long-lead optimum with the invariant measure. Using quasi-geostrophic turbulence as a canonical chaotic system, we validate this theory: Closures trained with one-step losses fail to capture stable coarse-grained dynamics, while deterministic closures optimized over trajectories exhibit the variance-loss tendency predicted by our analysis. Stochastic closures calibrated over trajectories using the energy score, however, overcome both structural limitations, yielding skillful ensemble forecasts and realistic long-term statistics. Our results establish that both stochastic modeling and trajectory-based calibration are essential for faithfully representing the dynamics of coarse-grained systems.",crossref,0
Shifting drivers and predictable corridors of an illegal wildlife trade network,https://www.pnas.org/doi/abs/10.1073/pnas.2609240123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2609240123,Robert Heinsohn,"Illegal wildlife trade is a major driver of biodiversity loss but the lack of understanding of mechanisms sustaining criminal networks hampers law enforcement. We integrated three decades of confiscation data, criminological modeling, and spatial network analysis to dissect the illegal parrot trade in Mexico, a global hotspot of parrot diversity and endemism. Our interdisciplinary approach revealed that the wildlife trade is the leading threat, elevating their extinction risk. Trade is shifting from poverty-driven to population density-linked patterns. Circuit theory-based landscape modeling identified critical trade routes from biodiverse habitats to urban centers, providing actionable targets for law enforcement. Our study demonstrates the effectiveness of combining criminological methods with landscape science to identify specific trafficking routes, a transferable framework for generating actionable intelligence. Crucially, because illicit wildlife networks frequently converge with broader organized crime, this spatial framework provides a powerful proxy for exposing the shared logistical corridors of global illicit markets.",crossref,0
Histone modification cross talk between a host and pathogen,https://www.pnas.org/doi/abs/10.1073/pnas.2611585123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2611585123,Evan J. Worden,"Bacterial pathogens modulate host cell physiology by secreting effector proteins that rewire host signaling pathways. A subset of these effectors directly modify host chromatin to reprogram gene expression and promote infection. While these enzymes are thought to function autonomously, the extent to which the host epigenetic landscape regulates their activity remains largely unknown. RomA and its homolog LegAs4 are Set domain-containing lysine methyltransferases from
                    Legionella pneumophila
                    that methylate histone H3 at lysine 14 (H3K14) to suppress host immune responses and enhance intracellular bacterial replication. Here, we demonstrate that RomA activity is constrained by preexisting host histone posttranslational modifications (PTMs) through multiple layers of histone PTM cross talk. RomA selectively binds and methylates unmodified histone H3 tails and is inhibited by histone PTMs associated with active transcription, including H3K4 trimethylation, H3K4 acetylation, and H4K12 mono-methylation. We identify both cis- and trans-histone regulatory mechanisms, whereby unmodified H3K4 and H3K14 must reside on the same H3 tail to support RomA activity, while H4K12me1 inhibits RomA across the nucleosome. Notably, cryo-electron microscopy analysis and biochemical data reveal that RomA does not engage the nucleosome acidic patch but instead associates flexibly through histone tails. Together, these findings establish the host epigenetic regulation of bacterial effectors as a fundamental and previously unrecognized layer of host–pathogen interactions.",crossref,0
Calbindin stratifies midbrain dopaminergic neurons governing distinct aspects of locomotion,https://www.pnas.org/doi/abs/10.1073/pnas.2613593123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2613593123,Jean-François Poulin,"Despite advances in delineating the molecular diversity and projection patterns of midbrain dopamine (DA) neurons, subtype-specific contributions to motor learning and movement execution remain poorly defined. Here, we applied intersectional ablation and inhibitory chemogenetics to dissect the roles of calbindin-expressing (CALB1
                    +
                    ) and nonexpressing (CALB1
                    −
                    ) DA neurons in locomotion. Using newly engineered intersectional autocleavable Caspase3 constructs, we ablated CALB1
                    +
                    or CALB1
                    −
                    DA neurons in the mouse midbrain. CALB1
                    −
                    DA neuron ablation caused severe weight loss, whereas CALB1
                    +
                    DA neuron ablation produced no overt health impairments. Nonetheless, loss of either subtype led to a bradykinetic-like phenotype on the initiation and vigor of voluntary movements. Only ablation of CALB1
                    −
                    DA neurons impaired performance on the accelerated rotarod. To test if these phenotypes are the result of DA subtype activity, we silenced either population using the inhibitory DREADD hM4Di. Consistent with ablation, silencing CALB1
                    −
                    DA neurons impacted the initial performance on the rotarod, whereas inhibition of CALB1
                    +
                    DA neurons did not impact performance on the first day, but prevented across-day improvement. Silencing both populations impaired the initiation and vigor of voluntary movements. We next investigated whether this locomotor phenotype stemmed from reduced DA release in the dorsolateral striatum (DLS). While CALB1
                    −
                    silencing abrogated DA transients in the DLS, CALB1
                    +
                    silencing unexpectedly resulted in increased transients in DLS. Thus, our results demonstrate that DA transients in the DLS are not invariably coupled with movement execution. Altogether, these findings uncover both distinct and shared roles of molecularly defined DA subtypes in shaping different aspects of locomotion.",crossref,0
Hidden global diversity and sampling gaps in Orthoptera insects revealed through distribution data,https://www.pnas.org/doi/abs/10.1073/pnas.2529490123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2529490123,María Marta Cigliano,"Insects are essential to terrestrial ecosystems but remain underrepresented in global biodiversity assessments. This macroecological study presents a global analysis of diversity patterns in Orthoptera (grasshoppers, locusts, crickets, and katydids), using over 830,000 georeferenced records, species distribution models, and environmental data. The analysis revealed hotspots of diversity and endemism in tropical and subtropical regions of Asia, South America, and Africa. Biome-level comparisons showed that moist tropical forests and Mediterranean regions harbor high richness and endemism of Ensifera, while Caelifera diversity is higher in grasslands and deserts. The two suborders exhibit contrasting biogeographic patterns: Ensifera shows a classic tropical diversity gradient, whereas Caelifera presents a bimodal pattern with wider species ranges. However, for both suborders, their high-diversity regions face rapid land-use change. By integrating biodiversity data with endemism, sampling gaps, and land-use pressures, the study produces an “emergency map” to guide urgent field surveys and conservation efforts. The work emphasizes the need to prioritize poorly studied yet biologically rich regions and highlights the importance of expert-curated databases like the Orthoptera Species File in biodiversity research and conservation planning.",crossref,0
Structural basis of GSDME pore formation and its regulation by S-palmitoylation,https://www.pnas.org/doi/abs/10.1073/pnas.2614339123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2614339123,Hao Wu,"Pyroptosis is defined as gasdermin-mediated lytic programmed cell death. Gasdermin E (GSDME), a substrate of the apoptotic caspase-3, can convert apoptosis into pyroptosis, with critical roles in antitumor immunity and chemotherapy-induced tissue damage. Despite its importance, the structural mechanism of GSDME pore formation and its regulation by posttranslational modifications remain largely unknown. Here, we present the cryo-electron microscopy (cryo-EM) structure at 3.16 Å resolution of the human GSDME N-terminal (NT) pore using proteins expressed from mammalian cells. The structure reveals a GSDME-NT pore assembled mainly as a 28-subunit homo-oligomer, and a dramatic conformational rearrangement from the autoinhibited state, with refolding of the two β-hairpins in each monomer to form a membrane-spanning β-barrel with an acidic conduit. Unexpectedly, we identify endogenous S-palmitoylation of C45, C168, and C180, required for membrane binding and pore formation. In addition, extra cryo-EM densities are visible adjacent to the C45 side chain, potentially corresponding to the flexibly linked palmitate chain. Structure-guided mutagenesis demonstrates that these palmitoylation sites synergistically control pore formation. The structure served as a molecular blueprint for analyzing cancer-associated mutations, known to disrupt GSDME function. These mutations cluster at functional hotspots in the oligomerization interfaces, membrane-contact regions, and the β-barrel, where they disrupt pore integrity. Collectively, our findings establish palmitoylation as an obligatory licensing step for membrane binding and pore formation, provide structural visualization of a palmitoylated gasdermin, and reveal how cancer-associated mutations impair pyroptotic function. This structure and these insights will be useful for developing strategies that target GSDME to treat cancer and inflammatory disease.",crossref,0
Declining hydraulic safety in a drier world,https://www.pnas.org/doi/abs/10.1073/pnas.2622754123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2622754123,Qing Ye,"Forests worldwide are increasingly exposed to soil drought under climate change, with their fates depending on the ability to maintain essential functions like water transport (hydraulics) and photosynthesis. Acclimation is expected to mitigate drought impacts, but the extent to which trees acclimate remains largely untested, which limits our predictive confidence. Here, we examined 24 physiological attributes from 40 globally distributed forest throughfall reduction (TFE) experiments and found no evidence that trees adjusted their hydraulic or photosynthetic systems in response to drought. Key attributes related to embolism resistance, hydraulic efficiency, leaf nutrients, and Rubisco carboxylation capacity remained unchanged, regardless of coniferous or broadleaf trees, local precipitation levels, or the duration and severity of drought treatments. However, drought-induced declines in tissue water potentials, combined with unchanged embolism resistance, led to narrower hydraulic safety margins and thus an increased risk of hydraulic failure. Although net photosynthetic rate declined significantly due to stomatal closure, nonstructural carbohydrates (starch and sugars) remained stable, suggesting a shift in carbohydrate allocation toward storage. These findings indicate that trees maintain their hydraulic and photosynthetic capacities under drier conditions, enabling them to maximize carbon assimilation on favorable periods following rainfall, while facing an increased risk of hydraulic failure during drought. Physiological acclimation is unlikely to mitigate future drought impacts, while tree mortality from hydraulic failure is likely to increase.",crossref,0
Auditory ecology of sound localization: Hunting bats maximize forward sensitivity at the expense of interaural location cues,https://www.pnas.org/doi/abs/10.1073/pnas.2623372123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2623372123,James A. Traer,,,0
The fragility of splendid isolation: Imminent global threat for the world’s island life,https://www.pnas.org/doi/abs/10.1073/pnas.2623374123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2623374123,Mark V. Lomolino,,,0
Reshaping pathogen ecology in the Anthropocene,https://www.pnas.org/doi/abs/10.1073/pnas.2624730123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2624730123,Paul A. Hoskisson,,,0
"Correction for Sharp et al., Extreme triple oxygen isotope fractionation in Equisetum",https://www.pnas.org/doi/abs/10.1073/pnas.2626418123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2626418123,,,,0
"Correction for Huang and Dong, From a beautiful circuit to a viable therapy: Addressing the translational chasm in acupuncture-based neuromodulation",https://www.pnas.org/doi/abs/10.1073/pnas.2627926123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2627926123,,,,0
Cross-species identification of conserved and divergent locomotor kinematic strategies using AutoGaitA,https://www.pnas.org/doi/abs/10.1073/pnas.2534093123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2534093123,Graziana Gatto,"Distinct behaviors require the nervous system to execute specialized motor programs, each characterized by unique patterns of body muscle coordination. Whether the execution and adaptation of these programs follow conserved principles across species and perturbations remains unclear. To compare motor programs across species, perturbations, and behaviors, we developed the Python toolbox Automated Gait Analysis (AutoGaitA). Using AutoGaitA and inferring from kinematics, we found that locomotor programs in flies, mice, and humans rely on diverse mechanisms to generate limb propulsive strength, but employ a similar distal-to-proximal gradient of joint movement velocities. In addition, we showed that aging induces a loss of propulsive strength in all species while preserving the velocity gradient. Furthermore, we observed that in mice, locomotor programs adapt as an integrated function of concomitant perturbations, namely aging and task difficulty. Taken together, using our newly developed versatile quantitative framework AutoGaitA, we began to reveal the conserved and divergent mechanisms underlying the execution of locomotor programs in physiological and perturbed states.",crossref,0
Gut microbiome–metabolome interactions during varied low-carbohydrate food consumption,https://www.pnas.org/doi/abs/10.1073/pnas.2533462123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2533462123,Kelsey N. Thompson,"Low-carbohydrate (LC) foods have been associated with weight loss, insulin resistance, and reduced inflammation. Gut microbes may drive these effects by changing the host’s immune and metabolic state, yet the optimal replacement strategies (e.g., protein vs. fat) and the biochemical impacts are still uncertain. Thus, we conducted a randomized cross-over study in canines (n = 35) using a high-carbohydrate food for 4 wk, followed by two 5-wk intervals of LC foods replacing carbohydrates with fat or protein. Feces and blood samples collected after each interval underwent metabolome profiling, as well as shotgun metagenomic and metatranscriptomic sequencing from feces. We observed strong associations between food and overall fecal and serum chemical and gut microbial composition.
                    Bifidobacterium
                    spp. were significantly reduced during consumption of either LC food, whereas many species from Firmicutes increased. In addition to broad taxonomic changes, we also found that several microbially associated metabolites (tryptophan derivatives, secondary bile acids, and short-chain fatty acid fermentation) shifted in abundance in response to differing LC foods. Broadly, we also identified a strong trend toward decreased amino acids in the feces of dogs fed LC foods, particularly the high fat food. Coupled with decreased fecal dipeptide levels and increased fecal ammonia, these findings indicate a broad metabolic shift within the gut microbiome, potentially toward protein catabolism. Together, the data suggest that diverse carbohydrate replacement strategies induce extensive gut reprogramming, with some changes dependent on whether carbohydrate energy was replaced with fat or protein.",crossref,0
Enterochromaffin cells as a cellular integration hub for cooperative microbial signaling to modulate gut serotonin and motility,https://www.pnas.org/doi/abs/10.1073/pnas.2533336123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2533336123,Purna C. Kashyap,"The intestinal epithelium is exposed to diverse combinations of microbiota-derived compounds; however, the mechanisms by which the host integrates these signals remain poorly defined. Studying two highly abundant microbial metabolites, we identified the purine metabolite hypoxanthine as an effector metabolite that directly drives signaling and the short-chain fatty acid butyrate as a regulatory metabolite that conditions host responsiveness. Specifically, hypoxanthine activates the adenosine A1 receptor–TRPC4 axis in enterochromaffin (EC) cells, triggering calcium influx and serotonin release resulting in accelerated gastrointestinal transit locally and increased platelet activation systemically. In contrast, butyrate epigenetically upregulates specific G protein–coupled receptors and ion channels to enhance response to hypoxanthine and the neurotransmitters norepinephrine and dopamine. These findings define a cooperative signaling framework and highlight the role of EC cells as a distinct epithelial signaling hub that senses and integrates microbial metabolite signals to drive physiological responses. Our findings provide a mechanistic foundation for therapeutic strategies that leverage combinatorial microbial signaling.",crossref,0
Site-specific phosphorylation affects the structure and interactions of the Ycf1p R region,https://www.pnas.org/doi/abs/10.1073/pnas.2532795123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-08-24 07:00:00 UTC,2026-08-24 07:00:00+00:00,10.1073/pnas.2532795123,Voula Kanelis,"Many ATP-binding cassette (ABC) proteins function in active transport of solutes across biological membranes. At minimum, ABC proteins contain two repeats of a transmembrane domain (TMD) and a nucleotide binding domain (NBD). In many ABC proteins, the TMD-NBD halves are connected by an intrinsically disordered linker that regulates the activity of the ABC protein through phosphorylation. These regulatory (R) regions are often invisible or at low-resolution in cryo-EM maps. Thus, information about how R region phosphorylation controls ABC transporter activity is missing. Using NMR spectroscopy, we discern the structural features and interactions of the R region from the yeast cadmium factor 1 protein (Ycf1p), a C subfamily ABC protein that is homologous to human multidrug resistance protein 1. Our data show that the entire R region possesses residual secondary structure that changes with phosphorylation, including for often-invisible R region segments. The data demonstrate R region interactions with NBD1 and also with NBD2. NBD/R region interactions depend on the phosphorylation state of the R region and on the nucleotide-bound and oligomeric states of the NBDs, indicating how R region interactions change during the transport cycle. Complementary biochemical studies show that R region phosphorylation affects the ATPase activity of the NBDs. Yeast viability assays highlight the importance of R region residual structure and interactions on Ycf1p activity. The structural, biochemical, and in vivo studies enhance our molecular-level understanding of how R region affects the transport cycle of Ycf1p and related ABC proteins.",crossref,0
