title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Dynamic Polymers Based on Coordination Bonds,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74249?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-22 13:57:01 UTC,2026-07-22 13:57:01+00:00,10.1002/adma.74249,Cheng‐Hui Li,"ABSTRACT
                  Dynamic polymers have attracted extensive attention in recent years due to their unique roles in intelligent, responsive and sustainable materials. Based on the reversibility and high tunability, the metal–ligand coordination bond is demonstrated to be effective for constructing various dynamic polymers, including self‐healing, recyclable, shape‐memory, responsive, and adaptive materials. With the assistance of functional metal ions or ligands, dynamic polymers within coordination bonds can exhibit diverse functions such as luminescence, magnetism, catalysis, conductivity, and dielectrics for applications. In this study, the recent development and achievements in coordination‐based dynamic polymers are presented. The advantages of coordination bonds in designing dynamic polymers are highlighted, and the functions and applications of each dynamic polymer are summarized. Finally, we discuss the current challenges and provide an outlook on the opportunities and promising directions for the future development of the dynamic polymers based on coordination bonds.",crossref,0
Chemical‐Sensing Catheters for Long‐Term and Personalized Therapeutic Management,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74221?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-22 14:00:24 UTC,2026-07-22 14:00:24+00:00,10.1002/adma.74221,Ye Zhang,"ABSTRACT
                  Long‐term intravenous catheterization is vital for delivering chemotherapy to cancer patients and parenteral nutrition to those with intestinal failure, but it inevitably leads to complications, including metabolic disorders, bloodstream infection, liver injury, and kidney injury. Clinical monitoring methods show notable delays, while real‐time blood monitoring devices fail to ensure long‐term stability in vivo. Here, we present a chemical‐sensing catheter that integrates multiple analyte sensors, including creatinine, taurocholic acid, bilirubin, and taurine, for real‐time monitoring of complications in patients receiving long‐term chemotherapy or parenteral nutrition in situ. The design of the metalgel preserves signal integrity through 1 million bending deformations, and a dual‐network molecularly imprinted polymer suppresses in vivo performance degradation, enabling stable long‐term operation of the chemical‐sensing catheter over a 3 month implantation period. In chemotherapy and parenteral nutrition applications, early monitoring of liver and kidney injury, combined with prognostic intervention, mitigates risks such as bile stasis, hepatitis, and hepatic steatosis. With the integration of machine learning analysis of multimodal sensor data, this technology provides early prediction of complications and establishes a new paradigm for personalized therapeutic management.",crossref,0
Synergistic Ni–Co Dual Single Atoms on Oxygen‐Deficient CeO2 Nanorods for Efficient and Coke‐Resistant Photothermal Dry Reforming of Methane,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74284?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-22 14:02:21 UTC,2026-07-22 14:02:21+00:00,10.1002/adma.74284,Hui Song,"ABSTRACT
                  
                    Solar‐driven photothermal catalytic dry reforming of methane (DRM) offers a sustainable route to convert two greenhouse gases into syngas, yet its practical application is limited by unsatisfactory performance and deactivation. Here, we report an efficient and stable photothermal DRM catalyst based on synergistic Ni‐Co dual single‐atom catalysts anchored on CeO
                    2
                    nanorods. Under 12.17 W cm
                    −2
                    illumination, the optimized Ni
                    8
                    Co
                    4
                    /CeO
                    2
                    delivers high H
                    2
                    and CO production rates of 3383.01 and 4703.36 mmol g
                    −1
                    h
                    −1
                    , respectively, with an H
                    2
                    to CO ratio of 0.72 that exceeds the thermodynamic equilibrium limit. Moreover, a record‐high light‐to‐fuel efficiency of 40.9% is obtained with excellent long‐term stability. Mechanistic studies reveal a cooperative dual single‐atom effect. Ni single atoms act as the primary sites for CH
                    4
                    activation, while Co single atoms stabilize abundant oxygen vacancies in the CeO
                    2
                    support, promoting CO
                    2
                    activation to form O* and OH* species. These oxygen fluxes intercept CH
                    3
                    * via the oxygen‐assisted CH
                    3
                    O* pathway, reducing carbon deposition and the side reaction. These findings present a general strategy that employs dual single‐atom engineering to develop efficient, coke‐resistant catalysts for solar‐driven highly endothermic reactions.",crossref,0
Controlled Synthesis and Interfacial Bonding of Hexagonal Diamond/Wurtzite Boron Nitride Covalent Heterostructures,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74216?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-22 14:04:18 UTC,2026-07-22 14:04:18+00:00,10.1002/adma.74216,Yabin Chen,"ABSTRACT
                  Heterostructures, mediated by either weak van der Waals (vdW) coupling or chemical bonding at the heterointerface, can compensate for the inherent shortcomings of individual components and achieve exotic properties through their effective integration. The isoelectronic diamond and boron nitride (BN) can present both cubic and wurtzite polymorphs and hence prospectively form diverse heterostructures. However, synthesizing the metastable hexagonal diamond/wurtzite BN (HD/wBN) covalent heterostructures and clarifying the interfacial chemical bonds remain great challenges, despite considerable effort. In this study, we have demonstrated the direct synthesis of high‐quality HD/wBN covalent heterostructures via structural transformation of graphite/hBN vdW heterostructures under high pressure and high temperature. Raman and structural characterizations evidently confirmed the sharp HD/wBN heterointerface with both C─B and C─N bonds, attributed to inversion domain boundaries within the wBN phase. The mapped pressure‐temperature diagram exhibited the confined window required for HD/wBN heterostructures. Our work provides a viable pathway to prepare various covalent heterostructures through synergistic phase transitions and opens new opportunities for exploring their pronounced properties.",crossref,0
From Lab to Fab: Path Forward for Multi‐Scale Design of Industrial Anion Exchange Membrane Electrolyzers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74223?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-22 16:48:31 UTC,2026-07-22 16:48:31+00:00,10.1002/adma.74223,Yi Jia,"ABSTRACT
                  Anion exchange membrane water electrolysis (AEMWE) has emerged as a pivotal pathway bridging laboratory‐scale research to large‐scale hydrogen production. Nevertheless, its commercialization is constrained by multi‐scale failure mechanisms that operate across scales ranging from atoms to entire systems, including catalyst dissolution and reconstruction, degradation of the three‐phase interface with membrane electrode assemblies, corrosion of bipolar plates, and uneven stack assembly. This review systematically investigates the failure behaviors of AEM electrolyzers across multiple scales and introduces a collaborative design strategy spanning from the atomic to the system level. By integrating innovative membrane‐electrode architectures, biomimetic flow‐field designs, and advanced intelligent control systems, we establish a full‐chain optimization scheme spanning materials, devices, and systems that simultaneously improves current density, durability, and dynamic response. Emphasizing the critical roles of in situ characterization and artificial intelligence in elucidating failure mechanisms and enabling predictive control. This review also provides a systematic multi‐scale design blueprint and a technical pathway for transitioning AEMWE from laboratory‐scale prototypes (“Lab”) to gigawatt‐scale fabrication facilities (“Fab”). Ultimately, it aims to facilitate the adoption of AEMWE as an efficient and reliable industrial solution for the green hydrogen economy.",crossref,0
Unveiling Transition Dipole Moment Anisotropy and Symmetry Breaking Mechanism in Wurtzite Nitride Toward Polarization‐Sensitive Ultraviolet Detection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74264?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-22 16:50:55 UTC,2026-07-22 16:50:55+00:00,10.1002/adma.74264,Dunjun Chen,"ABSTRACT
                  Polarization detection in shortwave spectrum using wurtzite wide‐bandgap semiconductors remains challenging due to the isotropic limitations of conventional polar crystal planes. Nonpolar planes offer a promising route, yet the underlying physical mechanism is unclear. Here, we establish a direct correlation between crystallographic polarity and anisotropic photoresponse on nonpolar a‐plane GaN, demonstrating an intrinsic polarization‐sensitive photodetection scheme. Crystal‐field‐induced valence band splitting yields distinct transition dipole moments from heavy‐hole and crystal field split‐off bands to the conduction band minimum, enabling selective absorption for light polarized perpendicular or parallel to the c‐axis. Using the nonpolar plane of GaN, electron transition probability between the heavy‐hole band and conduction band minimum for polarization perpendicular to the c‐axis is selectively enhanced, governing polarization‐angle‐dependent absorption. Our device achieves a high dichroic ratio of 3.79 (318% higher than c‐plane) and an ultrafast response speed of 1.7 µs at 10 V, surpassing conventional polar‐plane architectures and prior polarization‐sensitive detectors. Furthermore, by introducing an oxygen injection layer to strategically break lattice symmetry, anisotropic charge density distribution around oxygen atoms further enhances the dichroic ratio. Exceptional polarization discrimination is validated in single‐pixel polarized imaging and intensity/polarization binary‐channel optical communication encryption. This work establishes a material‐intrinsic paradigm for high‐sensitivity polarization detection, offering new perspectives for multidimensional optoelectronics.",crossref,0
Solvent‐Anchored Electrolyte Enables Stable Operation of 600 Wh Kg−1 Lithium Metal Pouch Cells Under High‐Voltage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74266?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-22 18:35:45 UTC,2026-07-22 18:35:45+00:00,10.1002/adma.74266,Mingjiong Zhou,"ABSTRACT
                  
                    Lithium metal batteries (LMBs) are regarded as promising candidates for next‐generation high‐energy‐density storage systems. However, their practical application is severely hindered by rapid performance degradation under high‐voltage and lean‐electrolyte conditions. Constructing an anion‐enriched solvation structure to generate an inorganic‐rich solid electrolyte interphase (SEI) is critical for ensuring the stable operation of lithium metal batteries. Herein, a novel anion‐enrichment strategy is proposed by introducing a rigid cationic species (F‐TEDA
                    +
                    ) as a molecular anchoring additive to design a solvent‐anchored electrolyte (SAE). F‐TEDA
                    +
                    anchors solvent molecules via strong ion–dipole interactions, enabling the formation of an anion‐enriched solvation structure comparable to that of high‐concentration electrolytes, even at an ultralow additive dosage and conventional salt concentration. Notably, the rigid molecular framework of F‐TEDA
                    +
                    endows it with excellent electrochemical stability, allowing persistent regulation of the solvation structure during long‐term cycling. As a result, a 14.2 Ah Li‖Ni95 pouch cell reaches 615.3 Wh kg
                    −1
                    and retains 91.4% capacity after 70 cycles at 4.5 V. This work proposes a nonconsumable solvation regulation strategy, providing a new avenue for the development of high‐voltage, high‐energy‐density lithium metal batteries.",crossref,0
Parity‐Anomaly Quantum Anomalous Hall State in Mechanically Assembled Topological Insulator/Magnet Heterostructures,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74186?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-22 18:37:41 UTC,2026-07-22 18:37:41+00:00,10.1002/adma.74186,Daniel C. Ralph,"ABSTRACT
                  
                    The family of quantized anomalous Hall effects provides remarkable electronic properties—for example, current flow perpendicular to the voltage and, in some cases, dissipationless edge states even with zero applied magnetic field,
                    B
                    —but their development is limited by their realization only at very low temperatures. The state of the art in magnetically‐doped topological insulators (TIs) currently allows quantized Hall conductivities to persist up to temperatures of several Kelvin. An alternative approach, proximity‐coupled TI/magnet heterostructures made using a chemically separate magnet, has up until now been more limited, with Hall quantization either completely absent or present only below 100 mK at
                    B
                    = 0. Here, we demonstrate one in the family of quantized anomalous Hall effects, the parity anomaly state (with Hall conductivity
                    e
                    2
                    /2h) at temperatures up to 10 K in TI/magnet bilayers made by mechanical assembly of van der Waals layers. This represents an enhancement by a factor of 100 compared to previous proximity‐coupled heterostructures grown by deposition.",crossref,0
Thermally Independent Interfacial Reconstruction for Phase‐Pure n = 1 2D Perovskites With Mixed‐Orientation Surface Architecture,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74247?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-22 18:52:18 UTC,2026-07-22 18:52:18+00:00,10.1002/adma.74247,Guojia Fang,"ABSTRACT
                  
                    Two‐dimensional (2D) perovskites are widely employed to enhance the efficiency and stability of perovskite solar cells (PSCs); however, their formation typically relies on thermal annealing, which can degrade the underlying three‐dimensional (3D) perovskite and lead to poorly defined phases. In addition, their intrinsically low out‐of‐plane conductivity imposes a trade‐off between improved stability and efficient charge transport. Here, a thermally independent interfacial reconstruction strategy is reported to enable the phase‐selective formation of phase‐pure
                    n
                    = 1 2D perovskites without thermal activation. This approach suppresses thermally induced degradation and prevents the formation of higher‐n or mixed‐phase intermediates. The resulting 2D perovskite exhibits a mixed‐orientation architecture, comprising domains parallel and tilted relative to the underlying 3D lattice. This structural configuration simultaneously enables effective surface passivation and ion‐blocking while maintaining efficient vertical charge transport, thereby overcoming the stability‐transport trade‐off. As a result, the optimized PSCs achieve a champion efficiency of 26.61% and retain over 98% of their initial performance after 2000 h of continuous maximum power point tracking. In contrast, the control devices exhibit inferior efficiency and accelerated degradation under identical conditions. This work establishes a nonthermal pathway to reconcile stability and charge transport in perovskite optoelectronics.",crossref,0
Emerging Multimodal Artificial Sensory Fusion Paradigms Toward Advanced Embodied Intelligence,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74199?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-22 19:00:12 UTC,2026-07-22 19:00:12+00:00,10.1002/adma.74199,Tianyou Zhai,"ABSTRACT
                  In the endeavor of embodied intelligence to connect the digital world and physical reality, artificial multimodal sensory fusion has emerged as a cornerstone for endowing agents with robust perception and natural interaction capabilities. Specifically, multisensory fusion constructs a biomimetic sensing framework capable of parallel acquisition and processing of multi‐source information. Such architectures augment information perception and ensure higher decision‐making reliability within complex environments. However, a systematic review of this rapidly evolving field is noticeably absent. This review bridges this gap by providing a comprehensive analysis of various multimodal sensory fusion approaches. We introduce the configurations of multimodal sensory fusion, as well as the operating mechanisms of sensors and artificial synapses. In particular, various biomimetic multimodal fusion paradigms are critically analyzed, such as visual‐tactile and visual‐olfactory fusion, with detailed discussions of their device structure and fusion mechanisms. These multisensory fusion systems show great potential in various application fields. Finally, the emerging opportunities are discussed and outlined. By highlighting the critical potential of multimodal sensing fusion, this review aims to inspire further research on fusion strategies and practical applications, facilitating the evolution of embodied intelligence toward more human level.",crossref,0
Influence of magnetic shear on kinetic ballooning modes and electromagnetic stellarator turbulence,https://iopscience.iop.org/article/10.1088/1741-4326/ae89ca,Nuclear Fusion - latest papers,2026-07-22 23:00:00 UTC,2026-07-22 23:00:00+00:00,10.1088/1741-4326/ae89ca,A. Ishizawa,"The influence of magnetic shear on kinetic ballooning modes (KBMs) and electromagnetic turbulence is reported in the Wendelstein 7-X (W7-X) and Heliotron-J (H-J) stellarators. Gyrokinetic simulations at finite normalized plasma pressure reveal that sub-threshold KBMs (stKBMs) are present in all configurations, i.e. KBMs that are resonantly destabilized far below the iMHD limit. A reduced KBM model shows that boosting magnetic shear and weakening bad curvature stabilizes (st)KBMs in stellarator geometry. In nonlinear simulations, instead of undergoing nonlinear electromagnetic stabilization, turbulent fluxes in W7-X increase with when stKBMs are destabilized. Lower-magnetic-shear configurations of W7-X are found to produce lower transport, due to the generation of stronger zonal flows. In H-J, turbulent fluxes reduce with —despite hosting stKBMs—due to a boosted zonal-flow response at higher . This highlights the importance of accounting for both linear and nonlinear dynamics when aiming to improve reactor performance.",rss_description,0
Techno-economic planning of battery energy storage for renewable hosting capacity in active distribution networks,https://www.sciencedirect.com/science/article/pii/S0306261926011530?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.apenergy.2026.128497,Rodolfo Dufo-López,,,0
Fine-grained potential load flexibility estimation based on meta-learning-inspired adaptation and conformal quantile regression,https://www.sciencedirect.com/science/article/pii/S030626192601158X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Yongqian Liu,,,0
Online aging prediction of fuel cells under multi-condition operation using global adaptive spectrum and local dynamic interaction model,https://www.sciencedirect.com/science/article/pii/S0306261926010792?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Daming Zhou,,,0
Surrogate-experiment-guided fast EIS testing method for PEMFC cold start condition via random-forest-based feature frequency extraction,https://www.sciencedirect.com/science/article/pii/S0306261926011505?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Chaofan Gong,,,0
Real-time simulation of reversible solid oxide cells for digital twins: exploration based on mechanism models and data-driven methods,https://www.sciencedirect.com/science/article/pii/S0306261926011189?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.apenergy.2026.128462,Chen Liu,,,0
Revealing the path-dependence of electro-catalyst degradation in polymer electrolyte fuel cells,https://www.sciencedirect.com/science/article/pii/S0306261926010639?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Lei Cheng,,,0
Accelerating electricity-gas energy flow analysis using global linear port model of natural gas network,https://www.sciencedirect.com/science/article/pii/S0306261926011414?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Zhikai Huang,,,0
Causal inference framework for smart grids with application to demand response,https://www.sciencedirect.com/science/article/pii/S0306261926011517?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.apenergy.2026.128495,Frank Eliassen,"Smart grids generate extensive data, yet much analysis remains association-based and cannot reliably inform decisions about the effects of interventions in planning and operations. Randomized trials provide strong causal evidence but are costly and limited in scope, predictive models cannot isolate intervention effects from confounding factors, and existing causal studies in smart grids each focus on a single aspect, such as market allocation, network evolution, or temporal dependencies, without covering the complete workflow from problem formulation to decision-making. This paper introduces a domain-specific causal inference framework for smart grids that integrates established causal modeling, identification, and validation techniques into a structured workflow tailored to energy-system analysis. The framework is organized into seven phases: causal problem framing, causal model construction, data collection and preparation, causal discovery, causal inference, refutation tests and validation, and intervention evaluation and recommendation. To support adaptation across settings, the paper categorizes common causal problems in smart grids into three types (confounder-intensive, temporally structured, and real-time decision problems) and shows how the framework maps to each, with the confounder-intensive case demonstrated in detail. The framework is demonstrated through a demand response case study assessing the causal impact of pricing schemes on household electricity consumption. Using real-world data, we apply three representative causal inference methods (Backdoor Adjustment, Difference in Differences, and Double Machine Learning), benchmarked against an association-based baseline. The results show that factors influential under association can become negligible or even reverse under causal estimation, while seemingly minor factors emerge as plausible levers for decision-making under the stated identification assumptions.",openalex,0
Unveiling design principles for high performance dry-cathode AEMWE: Insights from 3D Multiphysics Modeling and voltage breakdown analysis,https://www.sciencedirect.com/science/article/pii/S0306261926010950?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Biaohua Chen,,,0
Enabling large-scale underground hydrogen storage in aquifer-driven reservoirs: Integrated technology and economic feasibility,https://www.sciencedirect.com/science/article/pii/S0306261926011323?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.apenergy.2026.128476,Long Peng,,,0
"Geopolitical fragmentation, energy vulnerability, and national ESG trajectories after Russia's invasion of Ukraine",https://www.sciencedirect.com/science/article/pii/S0301421526004234?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.enpol.2026.115489,Chankook Park,,,0
Growing firms and carbon intensity: Do environmental taxation policy and green technological innovation ecosystems matter?,https://www.sciencedirect.com/science/article/pii/S0301421526004428?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Ali Uyar,,,0
When do consumers lose from variable electricity pricing?,https://www.sciencedirect.com/science/article/pii/S0301421526004088?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.enpol.2026.115474,Saurabh Amin,,,0
Adaptive look-ahead economic dispatch with reinforcement learning for virtual power plant considering uncertainty,https://www.sciencedirect.com/science/article/pii/S0306261926011426?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Wei Wei,,,0
Robust learning-enabled voltage control for water–electricity systems under incomplete topology and parameter information,https://www.sciencedirect.com/science/article/pii/S0306261926011396?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.apenergy.2026.128483,Cong Liu,,,0
Geopolitical conflict and firms’ energy transition: A quasi-natural experiment from the Russia–Ukraine conflict,https://www.sciencedirect.com/science/article/pii/S0301421526004258?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1016/j.enpol.2026.115491,Dongyang Zhang,,,0
"Polyperinaphthalene and Carbon Thin Films Prepared by Direct Laser Writing of 3,4,9,10-Perylene Tetracarboxylic Acid: Processing, Structure, and Electrical and Thermoelectric Property Investigation",https://pubs.acs.org/doi/10.1021/acsami.6c07881,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1021/acsami.6c07881,Tao Liu,"By leveraging the limited solubility of 3,4,9,10-perylene tetracarboxylic acid (PTCA) in dimethyl sulfoxide, we develop a direct laser writing (DLW) process for fabricating the narrow-bandgap conducting polymer-polyperinaphthalene (PPN) as well as carbon thin films under 1 μm thickness. The effects of CO2 laser power and precursor thickness on the structure, morphology, and electrical/thermoelectric properties of the resultant DLW products are investigated. The compounding role of laser power and precursor thickness on PPN-to-carbon transition is revealed. Under the optimal processing conditions, the resultant DLW film achieves excellent electrical conductivity of 120 S·cm-1 with a Seebeck coefficient of 8.5 μV·K-1 and a power factor of 0.96 μW·m-1·K-2. Last, the PTCA-derived DLW thin film is demonstrated for self-powered sensing applications in laser power monitoring and as a flexible, wearable thermoelectric sensor for temperature sensing. The present study paves a way for low-cost fabricating high-performance PPN and carbon thin films that may offer a versatile platform for a wide range of applications.",pubmed,0
Electroluminescence and Current Rectification in Plasmonic Nanosphere-on-Mirror Tunnel Junctions,https://pubs.acs.org/doi/10.1021/acsami.6c09293,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,10.1021/acsami.6c09293,Zee Hwan Kim,"Robust inelastic electron tunneling electroluminescence (EL) and current rectification represent two key milestones in molecular electronics. We report strongly rectified EL and current (rectification ratio up to 102-103) in bottom-up fabricated tunnel junctions where a noble-metal nanosphere (20-200 nm) is bridged to a planar metal thin film by structurally symmetric molecules (1,4-benzenedithiol or 1,4-diethynylbenzene). Both electrodes are made of the same noble metal (M = Ag or Au), so the junctions are compositionally symmetric. The rectification ratio is strongly dependent on the electrode geometry and linker chemistry: The rectification behavior is strongly suppressed when the nanosphere is replaced by a nanocube of comparable size or when the nanosphere diameter increases from 20 to 200 nm. Pronounced rectification occurs with dithiol (M-S) and diethynyl (M-C≡C) linkers but not with diisocyanide (M-CN). These observations cannot be explained by simple electrostatic asymmetry of electrodes but instead arise from curvature-dependent metal-molecule coupling, specifically the enhanced electronic coupling at under-coordinated surface atoms of the nanosphere. Overall, the results show that a structurally symmetric molecule can rectify when placed between compositionally identical but geometrically inequivalent electrodes. These findings open a new route to scalable, bottom-up molecular optoelectronic diodes whose function is encoded in the geometry and chemistry of nominally symmetric junctions.",pubmed,0
Bioinspired porous metal-amino acid nanozymes enable multi-pathway treatment of atherosclerosis through anti-oxidation and pro-efferocytosis,https://www.nature.com/articles/s41467-026-75509-4,Physical sciences : Nature Communications subject feeds,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Rong Wu,"Atherosclerosis is characterized by chronic inflammation, persistent oxidative stress, intimal lipid accumulation, and impaired efferocytosis within plaques. Here, we develop a copper-based porous nanozyme assembled through metal-amino acid coordination (MAzyme) for loading an inhibitor of the antiphagocytic CD47-SIRPα signaling pathway and cloaking with macropahge membrane. The resulting biomimetic nanoplatform (MMAzyme-S) inherits both the multi-enzymatic activities of the porous nanozyme and the inflammation-homing features of the biomembranes. The prominent antioxidant effects of MAzyme, comparable to those of natural superoxide dismutase, enable efficient inflammatory resolution via the elimination of reactive oxygen species. Our findings also demonstrate that MMAzyme-S can block CD47-mediated anti-phagocytosis to restore impaired efferocytosis in lesional macrophages, thereby boosting the phagocytic clearance of apoptotic cells. Additionally, cholesterol transport pathways are strengthened through synergistic antioxidant and anti-inflammatory effects, which profoundly reduce foam cell formation and plaque burden. Consequently, with the distinctive advantages of homologous inflammation targeting and multilink intervention in pathogenesis, MMAzyme-S reduces atherosclerotic plaque burden in male ApoE−/− mice. This study highlights the potential of biomimetic porous MAzyme with combined antioxidant and pro-efferocytosis activities as a multifaceted intervention strategy against atherosclerosis.",nature_html,0
A fully integrated smart ring for daily biochemical monitoring,https://www.nature.com/articles/s41467-026-75980-z,Physical sciences : Nature Communications subject feeds,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Joseph Wang,"Biochemical analysis complements biophysical measurements by capturing the underlying molecular and metabolic changes that drive physiological health. Here, we introduce a compact, fully integrated smart ring capable of simultaneously monitoring multiple chemical biomarkers in real-time — marking a true biochemical counterpart to existing smart rings. Our ring can continuously measure glucose, ketone, ascorbic acid, uric acid, lactate, and alcohol from passive osmotically extracted sweat, is powered by custom-built high-capacity flexible Zn-AgO batteries, and comprises ultra-compact, energy-efficient electronics for data processing and wireless transmission. It can support ~12 hours of continuous monitoring and preserves personalized calibration stability for ~2 months. The simultaneous biomarker monitoring was validated under diverse daily settings. Reliable, continuous monitoring of glucose and ketone levels showed strong agreement with commercial blood meters and continuous glucose monitors in both healthy and type 1 diabetic individuals, confirming the ring’s accuracy even for at-risk population. Overall, our ring extends beyond commercial smart rings focusing on only biophysical signals, by enabling continuous assessment of biochemical changes and advancing the development of next generation personalized and miniaturized healthcare technologies.",nature_html,0
A bioorthogonal nanoconcentrisome system for epigenetic and immunometabolic reprogramming of tissue regeneration in aged female rats,https://www.nature.com/articles/s41467-026-74892-2,Physical sciences : Nature Communications subject feeds,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Kaiyu Liang,"Stem cell–based therapies show promise for tissue regeneration but are limited by therapeutic instability, particularly in aged tissues. Here, multi-omics profiling of regenerating bone reveals marked depletion of S-adenosylmethionine (SAM), indicating epigenetic dysregulation associated with impaired repair. To address this, we develop a spatially compartmentalized, fusogenic nanovesicle system (SMNV), termed a “nanoconcentrisome,” composed of SAM-loaded fusogenic liposomes encapsulating mesenchymal stem cell–derived nanovesicles (MNV). This dual-compartment architecture facilitates cytosolic delivery of cargos through membrane fusion with limited lysosomal involvement. In macrophages, SMNV attenuates inflammatory activation and promotes efferocytosis and metabolic reprogramming, while in senescent stem cells it enhances epigenetic integrity, mitochondrial function and osteogenic differentiation. Through coordinated modulation of immune and progenitor cell states, SMNV significantly enhances tissue regeneration and effectively repairs bone defects in aged female rats, highlighting a precision nanomedicine platform that integrates metabolic–epigenetic regulation with cell-free regenerative signaling to counteract ageing-associated regenerative decline.",nature_html,0
Ultrafast reconfigurable topological-modulators-based photonic processing accelerator,https://www.nature.com/articles/s41467-026-75993-8,Physical sciences : Nature Communications subject feeds,2026-07-23 00:00:00 UTC,2026-07-23 00:00:00+00:00,,Yong Zhang,"The rise of artificial intelligence has triggered exponential growth in data volume, demanding rapid and efficient processing. High-speed, energy-efficient, and parallel-scalable computing hardware is thus increasingly critical. We demonstrate a wafer-scale non-volatile photonic computing chip using topological modulators. Leveraging the GHz-speed electro-optic response and nonvolatility of ferroelectric lead zirconate titanate (PZT) thin films via topological photonic confinement, our chip enables 1,000× accelerated reconfiguration, near-zero static-power operation, and a computational density of 266 trillion operations per second per square millimeter (TOPS/mm²). A 16-channel wavelength-space multiplexed chip delivers 1.92 TOPS throughput with 95.64% digit-recognition accuracy and 94.5% precision for solving time-varying partial differential equations. Additionally, the chip supports functional reconfiguration for high bandwidth density optical I/O. This work establishes ferroelectric topological photonics for efficient high-speed photonic tensor processing.",nature_html,0
