title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Multi-objective chaos co-evolutionary optimization based on constraint-driven Q-learning for combined economic emission dispatch problems,https://www.sciencedirect.com/science/article/pii/S0306261926011402?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1016/j.apenergy.2026.128484,Ming Yang,,,0
Four-electron conversion vanadium-based battery,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag437/8738130?rss=1,National Science Review Advance Access,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1093/nsr/nwag437,Guanjie He,,,0
Multiple hetero-redox centers in a phenazine-ketone scaffold for high-energy-density aqueous flow batteries toward durable energy storage,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag423/8738136?rss=1,National Science Review Advance Access,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1093/nsr/nwag423,Jiangxuan Song,"Organic redox flow batteries (RFBs) operating in alkaline media have attracted significant attention for their inherent safety and environmental compatibility. However, conventional quinone- and ketone-based anolytes suffer from low electron-transfer numbers (≤2 e- per molecule), irreversible isomerization, and concentration-dependent side reactions, ultimately limiting their energy density and long-term cycling stability. Here, we introduce a molecular engineering strategy that leverages the conjugation of heterogeneous redox centers to fuse distinct redox-active motifs, thereby creating a new composite phenazine-ketone molecule capable of a 6-electron transfer process. This multi-hetero-redox center fused scaffold not only overcomes the intrinsic limitations of conventional structures but also exhibits robust kinetics and chemical stability in an alkaline electrolyte. The resulting compound delivers a record capacity of 79.3 Ah L-¹, and sustains stable operation over 3500 cycles (198.5 days), offering a viable pathway toward next-generation high-energy-density, durable and sustainable energy storage technologies.",rss_oup,0
Stepwise-coordinated polymeric nanoplatform enables traceless cytosolic protein delivery and autophagy blockade for enhanced tumor therapy,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag446/8738142?rss=1,National Science Review Advance Access,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1093/nsr/nwag446,Xuesi Chen,"Autophagic degradation of proteins following cellular internalization and endosomal escape presents a significant, yet underexplored, challenge in intracellular protein delivery. This highlights the need for delivery carriers capable of concurrently achieving cytosolic delivery and autophagy inhibition. Here, we report a stepwise-coordinated polymeric nanoplatform based on a tailor-made amphiphilic triblock copolymer (mPEG-b",rss_oup,0
Satellite mapping exposes global inequities in lake water quality across 145 countries,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag445/8738144?rss=1,National Science Review Advance Access,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1093/nsr/nwag445,Hongtao Duan,"For the first time, global lake water quality can be assessed consistently across countries. Satellite-machine learning assessment of 16,409 lakes across 145 countries reveals that only two out of every three lakes meet SDG water quality standards, exposing profound inequalities in freshwater security that affect billions of people.",crossref,0
Engineering bamboo as a multiscale platform for carbon-negative materials,https://www.nature.com/articles/s41578-026-00943-1,Nature Reviews Materials,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1038/s41578-026-00943-1,Orlando J. Rojas,"Bamboo is a fast-growing lignocellulosic resource that combines high biomass productivity with the ability to sequester atmospheric carbon in long-lived materials. This Review frames bamboo as a multiscale platform for carbon-conscious materials design, linking hierarchical structure, bond-selective chemistry, processing, durability and life-cycle accounting to identify when bamboo-derived products can store carbon, displace emissions and deliver credible climate benefits sustainably at scale.",rss_nature,0
My job interviews for industry positions are going nowhere. How do I make myself stand out?,https://www.nature.com/articles/d41586-026-02234-9,Nature,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1038/d41586-026-02234-9,Sarah Wild,A postdoc researcher trying to move into an industry role wants help gaining traction and making it past the first interview stage.,rss_nature,0
Huge study finds first genetic clues for borderline personality disorder,https://www.nature.com/articles/d41586-026-02220-1,Nature,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1038/d41586-026-02220-1,Miryam Naddaf,Largest genetic analysis of the condition so far finds 11 linked locations in the human genome.,rss_nature,0
The science of foresight: how to future-proof your research,https://www.nature.com/articles/d41586-026-02231-y,Nature,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1038/d41586-026-02231-y,Tien Yin Wong,Anticipating from the start the various ways a research programme can succeed or fail can avoid problems later. Here’s how to do it.,rss_nature,0
Smuggling charges against NIH virologists trigger political uproar,https://www.nature.com/articles/d41586-026-01995-7,Nature,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1038/d41586-026-01995-7,Dan Garisto,"Other researchers say that non-infectious viral samples in luggage posed no risk, but might have violated import rules.",rss_nature,0
Detailed maps of European wetlands reveal overlooked patches of ecosystems,https://www.nature.com/articles/d41586-026-02211-2,Nature,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1038/d41586-026-02211-2,Andrew Mitchinson,Satellite images have been analysed by a machine-learning algorithm to produce high-resolution maps of wetland environments — a boon for conservation efforts.,rss_nature,0
High-performance superphane membranes for sustainable flow batteries,https://www.cell.com/chem/fulltext/S2451-9294(26)00221-4?rss=yes,Chem,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1016/j.chempr.2026.103155,Guihua Yu,"Superphane cages construct precision-engineered subnanometer channels in membranes, enabling Grotthuss-driven rapid proton conduction and size-exclusion selectivity. This design simultaneously suppresses water migration via confined supramolecular interactions, which results in a record-low capacity decay of 0.008% per cycle in acidic flow batteries.",rss_cell,0
Filtered by the feed,https://www.nature.com/articles/s44286-026-00422-y,Nature Chemical Engineering,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1038/s44286-026-00422-y,Mo Qiao,,,0
Beyond noble metals,https://www.nature.com/articles/s44286-026-00421-z,Nature Chemical Engineering,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1038/s44286-026-00421-z,Yanfei Zhu,,,0
Recognizing the human health impacts of marine heatwaves,https://www.nature.com/articles/s41893-026-01892-x,Nature Sustainability,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1038/s41893-026-01892-x,Bayden D. Russell,"Although the physical and ecological impacts of marine heatwaves are well recognized, their cascading consequences for human health remain poorly understood. We argue that marine heatwaves pose growing physical and mental health risks that must be treated as a distinct, core climate concern requiring anticipatory action.",rss_nature,0
Vacancy Engineering Enables Ultralow Voltage Hysteresis in NASICON Cathodes for Mg-Metal Batteries,https://pubs.acs.org/doi/10.1021/acsenergylett.6c01787,ACS Energy Letters: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acsenergylett.6c01787,Jingfeng Wang,"Click to copy section link Section link copied! Rechargeable Mg-metal batteries are attractive owing to their high volumetric capacity, safety, and resource abundance, yet their development is limited by severe polarization and sluggish cathode kinetics. Herein, a cation-vacancy engineering strategy is achieved through Mg substitution in NASICON-type NaTi 2(PO 4)3. The optimized Mg 0.25 Na 0.5 Ti 2(PO 4)3 cathode exhibits low voltage hysteresis (0.05 V), high rate capability (87% capacity retention at 500 mA g−1), and long-term cycling stability (81% capacity retention after 500 cycles). A proof-of-concept pouch cell delivers a low polarization voltage of 0.067 V. Mechanistic investigations reveal a Mg−Na hybrid-ion storage mechanism, in which Na+ predominantly governs the reversible cathode reaction while Mg metal undergoes reversible stripping/plating at the anode. Vacancy engineering effectively regulates ion transport and structural reversibility, enabling highly stable electrochemical operation. This work demonstrates vacancy engineering as an effective strategy for developing high-performance NASICON cathodes for Mg-metal battery systems. ACS Publications © 2026 American Chemical Society",jina_reader,0
Reclaiming Inactive Lithium with a 2-Iodooctane Electrolyte Additive for Ultrastable Lithium Metal Batteries over a Two-Year Lifespan,https://pubs.acs.org/doi/10.1021/acsenergylett.6c01456,ACS Energy Letters: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acsenergylett.6c01456,Ying Xu,"Click to copy section link Section link copied! A primary cause of the energy fading in high-energy-density lithium (Li) metal batteries is the accumulation of inactive Li, including inactive metallic Li caused by Li dendrite growth and Li compounds resulted from side reactions, which reduce anode utilization efficiency and hinder Li-ion transport. Therefore, it is crucial to develop electrolyte additives that can suppress Li dendrite growth and stabilize the interfacial structure. Here, we introduce 2-iodooctane into the electrolyte, which reacts at the anode and is oxidized at the cathode to generate the I 3−/I− redox mediator that converts inactive Li to Li 2 O and recovers Li ions. Owing to the recovered inactive Li, the half-cells exhibit a high Coulombic efficiency of 99.03% with restrained Li dendrite growth. Accordingly, the symmetric cells perform tripled stability with an ultralong lifespan of 730 days at 2 mA cm−2, while the pouch cells retain an over 88% capacity after 100 cycles, demonstrating substantial commercial application potential. ACS Publications © 2026 American Chemical Society",jina_reader,0
De Novo Design of Protein Nanopores: From Minimal Peptides to AI-Driven Design,https://pubs.acs.org/doi/10.1021/acs.chemrev.5c00990,Chemical Reviews: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/acs.chemrev.5c00990,Toon Van Thillo,"Protein nanopores offer a powerful platform for analytical applications by directly converting chemical properties into information-rich, single-molecule electrical readouts. However, engineering natural nanopores for sensing remains challenging due to the limited number of available scaffolds and evolutionary constraints on their geometries and chemistries. Recent advances in AI- and data-driven protein design are enabling increasingly complex membrane protein architectures, opening new possibilities for designing synthetic nanopores with tailored folds and functions. This review surveys the evolution of de novo nanopore design, from minimal sequences to AI-supported approaches, highlights emerging strategies, and outlines key challenges─including data scarcity, membrane modeling, and experimental characterization─that must be addressed to realize robust, programmable nanopores for next-generation sensing technologies.",pubmed,0
Platinum Ensemble Heterogeneity Enables Efficient Solvent-Free Hydrogen Production,https://pubs.acs.org/doi/10.1021/jacs.6c09904,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c09904,Ding Ma,"Liquid organic hydrogen carriers (LOHCs) based on cycloalkane/aromatic pairs are promising for safe hydrogen storage and transportation, but their practical implementation is limited by sluggish dehydrogenation kinetics and catalyst deactivation under working conditions. Herein, we report a rationally designed platinum catalyst supported on curved graphene-coated nanodiamond (ND@G), in which fully exposed subnanometric Pt clusters (Ptn) and three-dimensional Pt clusters (Ptc) are integrated in close proximity on the support (Ptn+c/ND@G), which delivers remarkably enhanced hydrogen production in the solvent-free dehydrogenation of bicyclohexyl and other representative cycloalkanes, outperforming either single-counterpart catalysts or their physical mixtures while maintaining good recyclability. Mechanistic investigations combined with density functional theory calculations demonstrate that this synergistic effect originates from the cooperation between these respective Pt ensembles: Ptc sites possess higher intrinsic activity for C-H bond activation than Ptn clusters, yet are more susceptible to poisoning. By contrast, Ptn clusters, although less active for substrate activation, remain operative in the presence of aromatic adsorbates. Hydrogen generated on Ptn clusters can weaken product binding on adjacent Ptc sites via support-mediated spillover. As a result, poisoning is mitigated, active Ptc sites are continuously regenerated, and overall dehydrogenation performance is enhanced. These findings provide a general design principle for developing high-performance LOHC dehydrogenation catalysts through Pt ensemble engineering and support-mediated hydrogen management.",pubmed,0
Diameter-Controlled Synthesis of Horizontally Aligned Carbon Nanotube Arrays via S-Apphire Interface Engineering,https://pubs.acs.org/doi/10.1021/jacs.6c08950,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c08950,Liu Qian,"Click to copy section link Section link copied! Precise control over the size and dispersion of supported metal nanoparticles is a fundamental issue in heterogeneous catalysis, governing both reaction activity and selectivity. However, regulating these parameters remains challenging due to thermodynamically driven sintering, particularly under high-temperature conditions. This challenge is acutely exemplified in the growth of horizontally aligned carbon nanotube (HACNT) arrays, where the catalyst size dictates the CNT diameter, and consequently the electronic properties for integrated circuit applications. Here, we report a deterministic sulfur-modified sapphire (S-apphire) interface engineering strategy to regulate catalyst dispersion and the resulting CNT diameter. We establish cohesive energy ( E coh) as a quantitative descriptor of metal–metal versus metal–support interactions and show that sulfur modification selectively tunes E coh to control nanoparticle size predictably. This strategy achieves a diameter reduction to ∼1.26 nm using Ti catalysts, meeting the requirements for the 3 nm technology node of CNT integrated circuits, while preserving high array density and good alignment. Top-gated field-effect transistors fabricated on these arrays exhibit on/off current ratios approaching 10 7, superior to devices with uncontrolled diameters. Beyond CNT electronics, this work offers a generalizable thermodynamic framework for designing stable, size-controlled metal nanostructures via interface engineering. ACS Publications © 2026 American Chemical Society",jina_reader,0
Low-carbon scheduling for integrated electricity-hydrogen-gas systems with coordinated line-pack and tank-truck effects,https://www.sciencedirect.com/science/article/pii/S0306261926011244?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1016/j.apenergy.2026.128468,Wenchuan Wu,,,0
Supramolecular Modulation of Controlled Radical Polymerization,https://pubs.acs.org/doi/10.1021/jacs.6c05797,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c05797,Zesheng An,"Controlled radical polymerization has fundamentally transformed polymer science, enabling the synthesis of materials with precisely tailored architectures and predictable molecular weights. However, achieving rapid polymerization while maintaining good control remains a great challenge in controlled radical polymerization. Herein, we report a supramolecular strategy to alleviate this problem in aqueous photoiniferter and reversible addition-fragmentation chain transfer (RAFT) polymerizations through host-guest complexation between cationic thiocarbonylthio-based agents and cucurbit[7]uril (CB[7]). Such encapsulation induces a significant increase in the chain transfer coefficient and photolysis efficiency of the CTA. Spectroscopic and computational analyses reveal that the macrocyclic host promotes triplet-state population via enhanced spin-orbit coupling, while simultaneously lowering fragmentation barriers and facilitating reversible deactivation. This mechanistic synergy enables the synthesis of ultrahigh-molecular-weight polymers (Mn up to 2,190 kg mol-1) and the rapid construction of well-defined 20-block copolymers with excellent end-group fidelity and high initiator efficiency. This supramolecular strategy yields accelerated yet highly controlled polymerizations in aqueous media, providing a promising approach to balancing rate and control using dithiocarbamate-based chain transfer agents.",pubmed,0
Catalytic Asymmetric Cationic Geranyl Cyclizations,https://pubs.acs.org/doi/10.1021/jacs.6c08353,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c08353,Benjamin List,"Cyclogeranyl motifs are important in natural products and terpene synthesis, yet their asymmetric formation from acyclic dienes remains challenging. Here, we report a general catalytic asymmetric cyclization of geranyl derivatives using confined chiral imidodiphosphorimidate (IDPi) Brønsted acids. In combination with fluorinated alcohol additives, the reaction proceeds under mild conditions with high efficiency and excellent regio- and enantioselectivity. The method accommodates diverse substrates, enabling access to fragrance-relevant scaffolds, retinal precursors, complex polycyclic terpenes, and even selective squalene cyclization. Mechanistic studies support a cooperative catalyst-additive hydrogen-bonding network and an asynchronous concerted, enzyme-like transition state within a confined chiral environment. This work provides a general solution for asymmetric geranyl cyclizations and expands the utility of confined Brønsted acid catalysis in biomimetic terpene synthesis.",pubmed,0
Precision Synthesis of I–III–VI Ternary Semiconductor Nanoclusters via Self-Limiting Cation Exchange,https://pubs.acs.org/doi/10.1021/jacs.6c05694,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c05694,Chenjie Zeng,"Ternary I-III-VI semiconductors are important materials because of their environmental compatibility and broad tunability. However, achieving atomic-level control of multinary semiconductor materials remains a major challenge. Here, we report the precision synthesis of ternary nanoclusters with atomically defined stoichiometry, structure, and surface via self-limiting cation exchange. Specifically, the reaction between a Cu26Se13(PR3)14 template cluster and an InCl3-PR'3 complex produces a partially exchanged Cu6In8Se13Cl4(PR'3)12 cluster in high purity and near-unity yield. The ternary cluster retains the icosahedral Se13 anion framework, with In3+ and Cu+ cations self-assembled into a pseudo-core/shell heterostructure. All the phosphines bind to the outer-edge Cu+, while all the chlorides coordinate to the inner-facet In3+. The reaction is further generalized to Ga3+, producing an analogous Cu6Ga8Se13Cl4(PR3)12 cluster. Such self-limiting cation exchange and precise assembly of multinary cations and ligands can be attributed to charge, coordination, steric, and symmetry factors. Theoretical calculations reveal that Cu+ and In3+/Ga3+ contribute significantly to the occupied and unoccupied frontier orbitals, respectively, leading to a broad absorption band with charge-transfer character. The clusters can be sintered to form bulk semiconductors with well-controlled stoichiometry, demonstrating their potential as precise precursors for solution processing of multinary semiconductors. We expect that atomically defined cation-exchange reactions will open opportunities for precision engineering of complex multinary semiconductor materials.",pubmed,0
ATR-SEIRAS Studies of Butadiene Electrocarboxylation in Aprotic Media,https://pubs.acs.org/doi/10.1021/jacs.6c04924,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c04924,Brian Seger,"The electrocarboxylation of butadiene (BD) offers a sustainable route to hexenedioate synthesis through CO2 utilization. Hexenedioate can be converted into adipic acid, the main precursor to Nylon, which is currently produced from fossil-based feedstocks. However, key aspects of BD electrocarboxylation remain unclear, particularly the involvement of surface-bound intermediates and competing interfacial reactions, such as the CO2 reduction reaction (CO2RR). Herein, we employ in situ Attenuated Total Reflectance Surface Enhanced Infrared Absorption Spectroscopy (ATR-SEIRAS), electrolysis experiments with product analysis and density functional theory (DFT) to investigate BD electrocarboxylation on Au, Cu, and Pt. ATR-SEIRAS tracks the evolution of interfacial species and shows that BD suppresses the CO adsorption band on Cu but remains unchanged on Pt, consistent with DFT predictions that result from its preferential binding and the destabilization of BD chemisorption at increasingly cathodic potentials. Electrolysis experiments reveal higher hexenedioate Faradaic efficiency on Au, followed by Cu and Pt, while CO selectivity shows the opposite trend (Pt > Cu > Au), providing complementary evidence for metal-dependent trends observed in the spectroscopic measurements. Although CO still forms in the presence of BD, part of the CO2•- is consumed by BD to generate electrocarboxylation products, and the CO that is produced does not adsorb on Cu because BD or BD-derived species outcompete and displace it. These findings highlight the effect of BD adsorption and potential-dependent radical competition in shaping electrocarboxylation reactions, emphasizing the importance of considering interfacial contributions in the electrochemical process.",pubmed,0
Heteroatom Doping Restructures Interfacial H 2 O to Resolve Mechanistic Contradictions in CO 2 Electroreduction,https://pubs.acs.org/doi/10.1021/jacs.6c08293,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c08293,Xinliang Feng,"Interfacial H2O is increasingly recognized as an active participant in electrocatalysis, yet a central challenge remains: how to deliberately and predictably program its microscopic structure to steer proton-coupled electron transfer (PCET) and selectivity. Here we introduce nonmetal doping as a materials-encoded handle to tune interfacial hydration on a model SnO2 catalyst without changing its bulk phase. Across N, P and S dopants, S uniquely stabilizes a disordered, predominantly H-down hydration motif at the catalyst-electrolyte boundary, which promotes H2O activation and directional proton delivery, accelerating PCET toward formate formation. Notably, this enhancement arises despite weaker binding of CO2-derived intermediates, revealing a solution-structure-controlled selectivity lever that can override conventional binding-energy-based expectations. By establishing a causal link between a doping-defined hydration motif and reaction kinetics, this work elevates interfacial H2O from a ""context"" to a designable variable, and suggests a broadly applicable strategy for optimizing PCET-governed transformations via interfacial solvation engineering.",pubmed,0
Sensing Synthon Architectures with Hyperfine-Resolved Rotational Spectroscopy,https://pubs.acs.org/doi/10.1021/jacs.6c06316,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c06316,Sérgio R. Domingos,"Supramolecular synthons that engage in noncovalent carbon bonding offer promising routes toward programmable molecular architectures, yet experimental strategies capable of unambiguously resolving their docking geometries remain limited. Here, we show that electric field gradients at nitrogen nuclei─accessed through nuclear quadrupole splittings─provide a uniquely sensitive probe of supramolecular topology. Using hyperfine-resolved broadband rotational spectroscopy in a supersonic jet expansion combined with quantum-chemical calculations, we investigate tetracyanocyclopropane (TCCP), a synthetically accessible synthon bearing four cyano groups that act as local sensors of the electronic environment. Complexes formed between TCCP derivatives and tetrahydrofuran are observed in the jet expansion and shown to dock through a tetrel bond between an sp3-hybridized carbon center and the oxygen lone pair of tetrahydrofuran. While the rotational constants alone struggle to discriminate between candidate docking geometries, the nitrogen nuclear quadrupole coupling constants encode the orientational fingerprint of the complex through their electric field gradients. By exploiting symmetry relationships among the four nitrogen sites and implementing a tailored spectral fitting strategy to disentangle the dense hyperfine manifold, we extract precise rotational parameters that uniquely define the docking arrangements of two TCCP derivatives with different symmetries. These results demonstrate nitrogen electric field gradients as powerful structural sensors of noncovalent interactions and position hyperfine-resolved rotational spectroscopy as a configuration-sensitive approach for identifying supramolecular synthon motifs and guiding the design of nitrogen-rich supramolecular materials.",pubmed,0
Revealing and Controlling Atomic-Scale Stacking Disorder in SAPO-34 for Enhanced MTO Performance,https://pubs.acs.org/doi/10.1021/jacs.6c09745,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c09745,Zhongmin Liu,"SAPO-34 is the benchmark catalyst for the methanol-to-olefins (MTO) process, yet its catalytic lifetime remains limited, attracting increasing attention from both academia and industry. Here, we identify a previously unrecognized origin of SAPO-34 deactivation: stacking disorder, which is a type of structural defect difficult to detect by conventional PXRD, particularly in nanosized crystals. By combining advanced three-dimensional electron diffraction (3D ED), integrated differential phase-contrast scanning transmission electron microscopy (iDPC-STEM), and electron ptychography based on four-dimensional (4D) STEM data, we uncover atomic-level hidden stacking disorders in SAPO-34 synthesized using the conventional tetraethylammonium (TEA+) as the organic structure directing agent (OSDA). These disorders promote the formation of smaller aei cages, thereby accelerating catalyst deactivation. Guided by these structural insights, we identify a larger OSDA, N,N,N-trimethyladamantan-1-aminium (TMAda+), that suppresses aei-cage formation and yields stacking-disorder-free SAPO-34 with a markedly extended MTO lifetime. Furthermore, to circumvent the high cost of TMAda+, we develop a series of low-cost amine OSDAs that reproduce its structure-directing behavior, yielding SAPO-34 catalysts free of stacking disorder and with MTO performance comparable to that of TMAda+-directed catalyst, as confirmed by 3D ED and iDPC-STEM characterization. Among these catalysts, SAPO-34 directed by N,N-dimethylcyclohexylamine shows the highest catalytic durability. This work establishes a structural design strategy for producing stacking-disorder-free SAPO-34 with substantially enhanced MTO stability.",pubmed,0
Conformation-Guided Remote C–H Functionalization of Aromatic Compounds,https://pubs.acs.org/doi/10.1021/jacs.6c05911,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c05911,Ala Bunescu,"Achieving site-selective C-H functionalization at remote, unbiased positions of the aromatic ring remains a major challenge in the field. We report a conformational control strategy that enables remote meta-selective C-H borylation of mono- and 1,2-disubstituted (poly)arenes via arene π-complexation with Cr(CO)3. The chromium tripod adopts a preferred conformation, exposing the meta-C-H bond, while a tailored iridium catalyst bearing 2-aminophenanthroline ligands reinforces this effect and overrides intrinsic substrate bias. In polyaromatics, the chromium tripod acts as both a conformational director and an electronic modulator, enabling site- and ring-selectivity, which is inaccessible with existing nondirected methods. Computational studies at a state-of-the-art DFT theoretical level support a cooperative origin of selectivity arising from the interplay between arene π-complexation and the catalyst.",pubmed,0
Robust Hexagonal 2D COF Single Crystals for the Construction of Porous Moiré Superstructures,https://pubs.acs.org/doi/10.1021/jacs.6c07191,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c07191,Hexiang Deng,"We report a series of two-dimensional (2D) covalent organic framework (COF) single crystals with hexagonal pores and their exfoliation into single-crystalline thin films for the construction of porous Moiré superstructures. These 2D COF single crystals, COF-600, COF-660, and COF-666, with sizes up to 120 μm, exhibited isoreticular structure under the P65 space group, as determined by single-crystal X-ray diffraction (SCXRD) and electron diffraction (ED) with a resolution of up to 0.9 Å. A high density of weak interactions at the nodes of the 2D framework was key to maintain the structural integrity and porosity after exfoliation, allowing for the trapping of inorganic clusters within the pores. The thickness of the exfoliated films was tuned systematically from 50 nm to 1.5 μm. A transmission electron microscope (TEM) was used to unveil the porous structures of both the exfoliated films and the corresponding Moiré superstructures, with a resolution of up to 1.72 Å. Twisted angles covering the range from 2.1° to 30° were observed, among which the one with a twist angle of 30° gave a quasiperiodic Moiré pattern with 12-fold symmetry. The use of robust porous 2D COF single crystals for the construction of Moiré superstructures points to a new way to create 2D porous materials with hierarchical order. Such porous superstructures are likely to trigger the emergence of new physical and chemical properties.",pubmed,0
Smart Charge Buffer-Modulated Multitime Scale Chemistry for Photocatalysis,https://pubs.acs.org/doi/10.1021/jacs.6c11129,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c11129,Fan Dong,"Photocatalysis offers a compelling platform for green chemical synthesis driven by solar energy. However, a fundamental bottleneck arises from the temporal mismatch between ultrafast exciton-carrier kinetics and comparatively sluggish surface reaction dynamics, ranging from picoseconds to seconds, which significantly limits the overall efficiency. Here, we address this longstanding bottleneck by introducing a self-modulating ""time scale coordination"" strategy, which integrates ferrocene carboxaldehyde (FcCHO) molecules as a smart charge buffer onto energy-level-matched photocatalysts. Combining in situ femtosecond transient absorption spectroscopy and DRIFTS, we uncover that the FcCHO enables multitime scale interfacial chemistry through reversible switching between electron-accepting and electron-donating states across disparate time scales: rapid electron capture from photoexcited photocatalysts occurs within picoseconds, while controlled electron release to drive interfacial CO2 reduction is kinetically delayed to the second time scale. This dual-time scale, self-regulated charge buffering behavior enables rapid charge sequestration and demand-driven charge release, which weakens the exciton binding energy by 39.0% and markedly suppresses electron-hole recombination by 62.8%. Importantly, this time scale coordination strategy is generalizable and can be extended to diverse photocatalytic systems, establishing a universal design principle for synchronizing fast charge dynamics with slow interfacial reaction kinetics for green carbon conversion.",pubmed,0
Droplet-Enhanced Asymmetric Catalysis: Squaramide-Derived Pseudopeptide for Enantioselective Addition Reactions,https://pubs.acs.org/doi/10.1021/jacs.6c11520,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-07-20 00:00:00 UTC,2026-07-20 00:00:00+00:00,10.1021/jacs.6c11520,Guohua Liu,"Droplets formed through phase separation represent an emerging strategy to enhance enzyme-mimetic catalysis, demonstrating significant potential in catalytic science. However, due to the lack of systematic methodologies for precise engineering of chiral microenvironments within droplets, their application to asymmetric catalysis remains largely unexplored. To address this challenge, we integrate l-phenylalanine into an L-tert-leucine-derived squaramide to design the squaramide-derived pseudopeptide droplets. This catalytic system demonstrates remarkably enhanced catalytic performance in the enantioselective conjugate addition of α-nitrosulfone to acrylates and enones, as well as Michael addition of acetylacetone to β-nitroalkenes. Mechanistic investigations reveal that the increased local substrate concentration significantly enhances reactivity, while the engineered favorable chiral microenvironment boosts enantioselectivity. This study establishes a methodological framework for elucidating differentiated catalytic behaviors within the droplets, thereby advancing the design and application of droplet-based asymmetric catalytic systems.",pubmed,0
