title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Iodine-Functionalized rGO/Graphite Felt Interfaces for Enhanced Mass Transport and Charge-Transfer Kinetics in Vanadium Redox Flow Batteries,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11538/5259446/Iodine-Functionalized-rGO-Graphite-Felt-Interfaces,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/acsami.6c11538,Yu-Bing Tao,"Abstract High-power operation of vanadium redox flow batteries (VRFBs) is still limited by sluggish interfacial charge transfer, insufficient electrolyte wettability, and concentration polarization within porous carbon electrodes. Herein, an iodine-functionalized reduced graphene oxide/graphite felt electrode (GF@rGO-V) was prepared through hydroiodic acid vapor treatment to regulate the solid–liquid interface of graphite felt while retaining its three-dimensional porous framework. Structural and surface analyses indicate that HI vapor treatment produces a less compact iodine-containing rGO interface with improved electrolyte accessibility. Electrochemical measurements further reveal enhanced apparent ion transport and reduced charge-transfer resistance toward both VO2+/VO2+ and V2+/V3+ redox couples. Temperature-dependent impedance analysis shows that the apparent activation energy for the positive reaction decreases from 40.2 kJ mol–1 on pristine graphite felt to 23.7 kJ mol–1 on GF@rGO-V, suggesting a more favorable interfacial kinetic environment. As a result, the assembled VRFB delivers an energy efficiency of 82.2% at 400 mA cm–2, a peak power density of 1257.6 mW cm–2, and stable cycling over 1500 cycles at 400 mA cm–2. This work demonstrates an iodine-assisted interfacial engineering strategy for improving mass transport and charge-transfer kinetics in high-power aqueous flow batteries.",crossref,0
Reversible Molecular Exoskeleton for On-Demand Decoupling of Environmental Stability and Interfacial Reactivity in MXene Films,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c07982/5259318/Reversible-Molecular-Exoskeleton-for-On-Demand,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/acsami.6c07982,Daping He,"Abstract The practical commercialization of two-dimensional transition-metal carbides (Ti3C2Tx MXenes) faces a fundamental paradox: while environmental isolation is necessary to prevent thermodynamically induced oxidative degradation, conventional permanent polymer encapsulation inevitably sacrifices intrinsic interfacial reactivity and charge transport. Herein, a switchable interfacial engineering strategy is developed to construct a reversible molecular exoskeleton using a pH-responsive L100/EPH polymer matrix, thereby effectively decoupling long-term environmental durability from on-demand physicochemical functionality. This matrix establishes a dense dynamic hydrogen-bonded network that not only serves as a stringent kinetic barrier to oxidative permeation but also structurally pins the MXene nanosheets to suppress inter-lamellar slippage, thereby reinforcing mechanical toughness and suppressing structural creep. Consequently, the protected composite film exhibits extraordinary structural endurance under severe industrial conditions, while achieving an enhanced electromagnetic interference shielding effectiveness of 68.66 dB, driven by intensified interfacial polarization. Crucially, this sacrificial exoskeleton can be rapidly and quantitatively dissociated via mild alkaline activation, thereby seamlessly reactivating the MXene film and restoring its non-destructive intrinsic conductivity (6748 S cm−1) and hydrophilicity. This reversible dynamic interface strategy provides a highly scalable and robust pathway for the long-term storage, transport, and on-demand device integration of highly reactive 2D materials.",crossref,0
Novel Lead-Free Cs2Ag0.75Bi0.75Ba0.5I6 Double Perovskite: Synthesis and Application as High-Performance Photodetectors,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11121/5256615/Novel-Lead-Free-Cs2Ag0-75Bi0-75Ba0-5I6-Double,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/acsami.6c11121,Yiqiang Zhan,"Abstract Perovskite photodetectors face two persistent bottlenecks in practical deployment: the toxicity of Pb-based systems and the poor oxidative stability of Sn-based alternatives. Among lead-free and tin-free Cs2AgBiX6 double perovskites, Cs2AgBiI6 offers a narrower bandgap (∼2.1 eV) than Cs2AgBiBr6 (∼2.2 eV), extending optical absorption further into the visible range; however, distortion of the [AgI6]5− and [BiI6]3− octahedra limits its phase stability. Here, we synthesize Cs2Ag0.75Bi0.75Ba0.5I6 via a solvent-free mechanochemical ball-milling route. ICP-MS confirms successful B-site substitution of Ba2+ at the target 0.5 site occupancy. XRD and stability tests show enhanced crystallinity and phase stability. The optimized device delivers a 250-fold reduction in dark current, a peak specific detectivity of 2.17 × 1010 Jones, and a sub-millisecond response time; it retains 95% of its initial performance after 30 days of storage. The device further exhibits a sub-bandgap photoresponse at 785 and 1064 nm, attributed to strong electron−phonon coupling in the iodide framework. As a representative application, the device serves as the receiver, recovering 500 kHz modulated signals without distortion; the receiver has a 3-dB bandwidth of 1.493 MHz.",crossref,0
Oxygen Vacancy and Alkali Ion-Assisted Nitrogen Fixation with Efficient Solar Ammonia Production over NiTiO3 Based Photocatalysts,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09068/5260466/Oxygen-Vacancy-and-Alkali-Ion-Assisted-Nitrogen,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/acsami.6c09068,Ashish Kumar,"Abstract Among the artificial nitrogen fixation routes, photocatalytic N2 fixation offers a sustainable and environmentally benign approach using abundant solar energy and water at ambient conditions. Despite significant advancements in photocatalytic material synthesis, major bottlenecks such as low solubility of N2 in aqueous medium, limited diffusion, and insufficient adsorption sites contribute to the sluggish reaction kinetics and need to be addressed for achieving high N2 fixation efficiency. In this work, we demonstrate that strategic oxygen vacancy nanoarchitectonics in a perovskite oxide photocatalyst, NiTiO3, significantly amplifies its efficiency towards photocatalytic NH3 production. As a result, the optimized NiTiO3 sample with ample oxygen vacancies delivered a significantly higher NH3 production rate of 100.51 μmol g–1 h–1. Furthermore, the addition of alkali metal ions in the reaction medium, ranging from Li+ to Cs+, improved the NH3 production, reflecting their strong electronic and interfacial interactions. The most pronounced increase was observed in the case of K+ ions, resulting in about a two-fold increase (197.56 μmol g–1 h–1) in comparison to the pure water reaction medium, consistent with its established role as an electron promoter in the case of the Haber–Bosch process. The addition of alkali metal ions, supported by oxygen vacancies, tunes the electronic structure and generates an electric field that further accelerates reactant transport to interfacial active sites by weakening the N≡N bond, thereby accelerating solar NH3 production. The density functional theory calculations revealed that oxygen vacancies act as dual-function sites that facilitate N2 chemisorption and activation and provide atomic channels for hydrogenation to NH3, with experimental results preferentially supporting the associative distal pathway for NH3 generation. These findings establish a clear and definite strategy to achieve high-efficiency solar-driven NH3 production with the synergy of defect-modulation in perovskite oxides and the presence of alkali ions in the reaction mixture.",crossref,0
Near-Infrared Region I-Responsive Composite Scaffolds Promote Bone Defect Repair by Jointly Regulating Angiogenic and Osteogenic Differentiation through Magnesium Ions and Metformin,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09109/5259535/Near-Infrared-Region-I-Responsive-Composite,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/acsami.6c09109,Meng Han,"Abstract Currently, the repair of bone defects faces multiple challenges, including insufficient angiogenesis and limited osteogenic differentiation capacity, which pose significant obstacles to treatment. In this study, a ternary composite scaffold composed of PCL-nHA-nMgO (PHM) was fabricated using 3D printing technology. After surface modification with a photothermal polydopamine (PDA) coating, a PHM@PDA composite scaffold was obtained. Metformin (Met) and PDA were loaded into GelMA hydrogels to produce GPM hydrogels. The GPM hydrogels were then packed into the PHM@PDA composite scaffolds, resulting in near-infrared region-I (NIR-I)-responsive PHM@PDA/GPM composite scaffolds. The outer GPM layer serves as a three-dimensional in vivo-like microenvironment, providing physical transport channels for cellular nutrient exchange. Upon stimulation by NIR-I, the scaffold enables the dynamic release of Mg2+ and Met, upregulates the expression of the VEGF and KDR, accelerates vascular network reconstruction, and creates a mild microenvironment conducive to cell proliferation. Furthermore, by activating the PI3K/AKT signaling pathway, it promotes the expression of osteogenesis-related factors (such as transcription factor Sp7, alkaline phosphatase, and osteocalcin), thereby accelerating the osteogenic differentiation process. In vivo animal experiments, micro-CT and tissue staining confirmed that, under near-infrared light (NIR-I) stimulation, this scaffold significantly increased bone mineral density, trabecular bone thickness, and trabecular bone count and demonstrated excellent angiogenic effects. In summary, this NIR-I-responsive composite scaffold can meet the dual requirements of reconstructing the vascular network and promoting osteogenic differentiation, enabling personalized precision therapy and offering a promising new treatment strategy for complex bone defects where vascular regeneration and osteogenic differentiation are challenging.",crossref,0
A ROS-Responsive Photothermal Hydrogel for Tumor Microenvironment Reprogramming and STING-Mediated Immune Engagement,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c10311/5259469/A-ROS-Responsive-Photothermal-Hydrogel-for-Tumor,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/acsami.6c10311,Jixi Zhang,"Abstract Photothermal therapy can induce local tumor cell death and trigger antitumor immune responses. However, its efficacy is often limited by insufficient lymph node immune priming and by sustained ROS generated from thermal stress, which suppress immune cell function. An oxidative-stress-responsive injectable hydrogel–nanoparticle composite (TP@PPM) was constructed by embedding MSA-2-loaded PEGylated polydopamine nanoparticles (PPM) into a TSPBA–PVA hydrogel. Upon near-infrared (NIR) irradiation, PPM mediated photothermal cytotoxicity, induced tumor-cell thermal stress and mitochondrial dysfunction, and generated reactive oxygen species (ROS), triggering immunogenic cell death. The relatively stable and diffusible H2O2 generated within the tumor microenvironment can enter the tumor interstitium and oxidize boronate ester crosslinks in the hydrogel, thereby promoting hydrogel degradation and enabling controlled PPM release. Then, the PPM accumulated in tumor-draining lymph nodes within 6 h and delivered MSA-2 to dendritic cells and activated the STING pathway. In vitro, TP@PPM attenuated MDSC-associated ROS accumulation and restored T cell proliferation to 44.8% in an MDSC-T cell coculture system. In vivo, TP@PPM combined with NIR irradiation promoted the infiltration of CD8+/CD4+ T cell and reduced pulmonary metastasis of the tumor. This hydrogel–nanoparticle composite platform helps overcome photothermal therapy-induced immune suppression, reduce oxidative stress in the TME, and inhibit tumor metastasis, offering a promising strategy for enhancing cancer immunotherapy.",crossref,0
Synthesis of Hexagonal CaB3C3 with a Zeolite-Type Framework,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c04366/5263788/Synthesis-of-Hexagonal-CaB3C3-with-a-Zeolite-Type,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/jacs.6c04366,Vitali B. Prakapenka,"Abstract We report the synthesis of a calcium-intercalated boron–carbon framework with the “NPO” zeolite topology. Hexagonal CaB3C3 crystallizes in space group P62m (No. 189), under high-pressure, high-temperature conditions, in a structure predicted for hypothetical metastable carbon allotropes. The structure, which exhibits minimal or no substitutional framework disorder, is comprised of four-coordinated B/C atoms that form channels along the crystallographic Z-axis, trapping calcium ions. Calculations based on density functional theory (DFT) indicate that hexagonal CaB3C3 is thermodynamically stable above 30 GPa, and theoretical/experimental results suggest that the recoverable compound exhibits a superconducting transition near 5 K at ambient pressure. The formation of hexagonal CaB3C3 further expands the range of synthesizable structural topologies for carbon-based tetrahedral nets with versatile physical properties.",crossref,0
A Review of Ammonia (NH3) Adsorption in Porous Solids,https://pubs.acs.org/chreay/article/doi/10.1021/acs.chemrev.6c00035/5260806/A-Review-of-Ammonia-NH3-Adsorption-in-Porous,Chemical Reviews: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/acs.chemrev.6c00035,Michael Tsapatsis,"Abstract Ammonia (NH3) plays a crucial role in the agricultural sector as a fertilizer and is a dense hydrogen carrier that offers a potential renewable and carbon-free energy source. These significant advantages necessitate the development of efficient NH3 synthesis and separation systems. Conventionally, the Haber–Bosch (HB) process involves synthesis at high temperature (&gt;673 K, 100–200 bar) and separation of NH3 from the equilibrium-limited reaction mixture through condensation at low temperatures. Among various alternative NH3 separation techniques, adsorption approaches in porous solids have been investigated as a potentially more energy-efficient method. However, identifying the optimal porous materials for reversible NH3 separation with high NH3 capacity remains challenging. This review discusses the potential of porous solid adsorbents, such as zeolites, metal–organic frameworks (MOFs), covalent organic frameworks (COFs), hydrogen-bonded organic frameworks (HOFs), porous organic polymers (POPs), carbons, and their composite materials with NH3 absorbents like ionic liquids and metal halides, for NH3 separation and other potential uses like storage and sensing. The review also discusses active sites for adsorption, and adsorbent structural and mechanical properties. It also emphasizes NH3 selectivity over N2 and H2, highlighting the solid sorbent’s reversibility, stability, and regeneration conditions. Future directions for NH3 adsorption research are highlighted.",crossref,0
Expanding the Living Polymerization Toolkit: Mechanistic Insights and Optimization of Vinyl-Addition Polymerization of Norbornenes,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c07480/5263791/Expanding-the-Living-Polymerization-Toolkit,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1021/jacs.6c07480,Geoffrey W. Coates,"Abstract The living vinyl-addition polymerization of norbornenes is a robust method for accessing high-molecular-weight, solvent-processable materials with a chemically inert backbone and varied block copolymer architectures. However, the extent of its livingness and the underlying mechanisms of the loss of molecular weight control remain underexplored and unoptimized. In this work, we provide a functional guide to achieving improved molecular weight control through the systematic exploration of vinyl-addition polymerization by a tri-tert-butylphosphine-ligated cationic palladium initiator. We developed a time-delay chain extension experimental protocol to quantify the livingness of a given polymerization and enable identification of how the catalyst counteranion, trace impurities, and polymerization conditions impact the reactivity of the propagating chain end. Reagents that can both halt propagation and remove the polymer from the palladium chain end were identified through complementary studies of polymer quenching protocols. Ultimately, we establish a series of guidelines for achieving highly living vinyl-addition polymerizations of norbornene monomers and apply them to the synthesis of a nonablock copolymer on the benchtop, expanding the toolkit of living methodologies for the synthetic polymer chemist while providing an experimental framework for the optimization of living polymerizations.",crossref,0
Direct HAT: a complementary paradigm for activating α-silyl alcohols in enantioconvergent radical-relay coupling,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag498/8762553?rss=1,National Science Review Advance Access,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1093/nsr/nwag498,Xiao Shen,"The direct HAT activation of alcohols for alkoxy radical generation is impeded by high O–H bond strengths, and prevailing photochemical methods are limited by substrate redox potentials or metal-dependent activation requirements. Herein, we introduce a complementary paradigm leveraging the β-silicon effect in α-silyl alcohols to weaken the O–H bond, enabling its redox-neutral, photoinduced homolysis via thioxanthone. Subsequently, the generated alkoxy radicals undergo facile Brook rearrangement to produce carbon radicals, which are intercepted by a nickel catalyst in enantioconvergent cross-couplings with acyl chlorides and aryl bromides. This protocol provides diverse chiral acylons and alcohols with high enantioselectivity. It tolerates substrates that are inert under classical SET/PCET conditions and establishes direct HAT as a versatile platform for alkoxy radical chemistry of α-silyl alcohols.",rss_oup,0
Mid-infrared vision sensor based on Suspended Perovskite Oxides Down to Nanometer Scale,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag499/8762556?rss=1,National Science Review Advance Access,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1093/nsr/nwag499,Shenghuang Lin,"Intelligent mid-infrared (MIR) imaging integrates in-sensor preprocessing of thermal information, thereby reducing data redundancy and improving target-recognition robustness under low-visibility conditions. However, unlike in the visible regime, photoconductive programmability in the MIR typically relies on narrow-bandgap materials, which inherently limit stable and reconfigurable operation. Here, we report a programmable photothermoelectric (PTE) detector based on a suspended nanometer-thick SrTiO3 membrane. Dimensional scaling of the thermoelectric channel enhances sensitivity and enables a response time of ∼10 μs, over 104 times faster than bulk SrTiO3. Through dual-gate electrostatic modulation of the Seebeck profile, the device exhibits bidirectionally tunable photothermoelectric responsivity up to 50 V W−1 and supports 40 experimentally observed programmable response states. By leveraging a 3 × 3 programmable device array with device-to-device consistent gate-programmable photoresponse and reproducible polarity switching, a recognition accuracy of 83% is achieved under visually degraded conditions. Furthermore, the programmable array enables attention-guided thermal image weighting by enhancing target thermal signatures while suppressing background interference. These results demonstrate the dimensional scaling of perovskite oxides as an effective route toward adaptive, low-power machine vision and neuromorphic infrared electronics.",rss_oup,0
Muco-infiltrating prodrug coacervates with prolonged colonic retention enhance IBD-associated depression therapy,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag487/8762563?rss=1,National Science Review Advance Access,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1093/nsr/nwag487,Liming Bian,"Oral delivery of small-molecule drugs to the distal intestine is often hindered by short colonic retention, a key requirement for ensuring sustained colonic drug availability. Herein, we developed a library of minimalist, muco-infiltrating prodrug coacervates by exploiting the interfacial physics of liquid–liquid phase separation (LLPS). By systematically tuning the length of poly(ethylene glycol) (PEG) spacer and the hydrophobicity of drug stickers in PEG–drug conjugates, we precisely modulated the molecular amphiphilicity to generate liquid coacervates with ultralow interfacial tension against water (in vitro",rss_oup,0
Anthropogenic climate change is causing stronger and more extreme western pacific subtropical high,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag497/8762567?rss=1,National Science Review Advance Access,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1093/nsr/nwag497,Banglin Zhang,"The western Pacific subtropical high (WPSH) is a crucial system controlling weather anomalies in East Asia. Early studies defined the WPSH using either thermodynamic or dynamic metrics, but these metrics yield inconsistent trends and coverages in WPSH under anthropogenic warming. Subsequently, consensus on the response of WPSH to climate change has not been reached. Here, we investigate the response of WPSH to past and future climate change by developing a novel WPSH definition based on thermodynamic-dynamic synergy, which provides higher trend consistency of WPSH and better spatiotemporal agreement with weather anomalies. Our results reveal robust increases in WPSH area (0.25∼1.03 × 105 km2/decade) and intensity (0.35∼1.98 × 105 km2·gpm/decade), as well as northwestward extension of WPSH boundary (-0.18∼-0.32 °E/decade), under a warmer climate, which are consistent across datasets and supported by a strong inter-model consensus. Particularly, climate models project an increased likelihood of record-breaking WPSH events on both seasonal and synoptic scales, with stronger intensity, longer durations, and higher occurrences under higher-emission scenarios. The findings indicate an increasing exposure of human societies to intense monsoon rainfall and heatwave risks associated with WPSH beyond historical records.",rss_oup,0
High-spin active center enables magnetic-field-enhanced photocatalytic overall water splitting,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag495/8762568?rss=1,National Science Review Advance Access,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1093/nsr/nwag495,Jinlong Gong,"Photocatalytic reaction efficiency is governed by the spin states of active center and reaction intermediates, as it allows selective formation of desired products through spin-dependent reaction pathways. As a representative process, photocatalytic overall water splitting remains limited by water oxidation reaction, where spin-dependent formation of triplet-state O2 is thermodynamically and kinetically unfavorable. This work describes an atom-specific spin modulation strategy by selectively substituting tetrahedral Co2+ with Ni2+ in spinel Co3O4 to form NiCo2O4, which reconstructs the local coordination environment and charge distribution of octahedral Co3+, constructing a high-spin configuration with increased e",rss_oup,0
Unraveling the potential of urban greenery for extreme heat and ozone mitigation in Northern Hemisphere cities,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag494/8762571?rss=1,National Science Review Advance Access,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1093/nsr/nwag494,Aijun Ding,"Escalating exposure to extreme heat and ozone (O3) pollution has emerged as a principal challenge for cities worldwide. While urban greening is widely advocated for mitigating extreme heat, its impacts on compound heat-O3 pollution remain poorly understood due to intricate urban meteorology-chemistry coupling. By integrating observations, reanalysis data, and urban-land-atmosphere modelling, we demonstrate that urban greenery provides a notable yet uneven cooling effect of − 0.26 to − 1.08 °C in Northern Hemisphere’s metropolises, shaped by greenery fractions and local climate. Furthermore, the nonlinearly weakened O3 photochemical production within a greenery-stabilized urban boundary layer is capable of decreasing O3 in populated city centers. Despite the dual positive effects in alleviating heat and O3 exposures meteorologically, greenery-boosted biogenic emissions could chemically raise urban O3 by over 7.6 µg/m3 via supplementing precursors. These findings underscore the need to incorporate fully coupled urban meteorology–chemistry interactions in urban greening strategies to achieve climatic and environmental co-benefits.",rss_oup,0
Revealing the kinetics characteristics of low-temperature electrocatalytic ammonia oxidation reaction,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag493/8762572?rss=1,National Science Review Advance Access,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1093/nsr/nwag493,Kui Jiao,"Electrocatalytic ammonia oxidation reaction (AOR) serves as a critical pathway for the direct utilization of ammonia energy at low-temperature. However, its reaction kinetic mechanism is complicated, and quantitative characterization under multiple operating conditions remains insufficient. In this study, electrochemical tests combined with in situ",rss_oup,0
Why AI systems are most useful as designers of new scientific tools,https://www.nature.com/articles/d41586-026-02529-x,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/d41586-026-02529-x,James Evans,"History shows that breakthroughs are often sparked by innovative instruments, and AI’s ability to help design them might be its most important scientific contribution.",rss_nature,0
First-of-its-kind narcolepsy drug opens door to new therapies for the brain,https://www.nature.com/articles/d41586-026-02552-y,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/d41586-026-02552-y,Amanda Heidt,"The drug, called Orzeyful, takes aim at the root cause of the sleep disorder rather than at its symptoms.",rss_nature,0
Universities must stop protecting bullies — or more people will leave science,https://www.nature.com/articles/d41586-026-02526-0,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/d41586-026-02526-0,Morteza Mahmoudi,Letting powerful academics off the hook and punishing the people they bullied sends the message that abuse is acceptable in academia.,rss_nature,0
How the story of life and our planet unfolded — together,https://www.nature.com/articles/d41586-026-02530-4,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/d41586-026-02530-4,Dianne K. Newman,"Earth’s four-billion-year-long conversation with its resident life forms has shaped our world, and holds lessons for our future.",rss_nature,0
Too hot to sleep? How heatwaves at night affect our health,https://www.nature.com/articles/d41586-026-02532-2,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/d41586-026-02532-2,Hui Xu,"As climate change ramps up, scientists must urgently understand how night-time heat makes it harder for our bodies to rest and recover.",rss_nature,0
Defect passivation and optical management of triple-junction solar cells,https://www.nature.com/articles/s41586-026-11010-8,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41586-026-11010-8,Yifeng Chen,"Perovskite/perovskite/silicon-based triple-junction solar cells are a promising low-cost route to surpass the Shockley–Queisser efficiency limit of single-junction photovoltaics, but their performance is constrained by non-radiative losses in wide-bandgap perovskites and sub-optimal light management across the multilayer stack1-3. Here, we introduce a passivating molecule, 4F-POEABr, which strongly suppresses surface-defect-mediated recombination of WBG perovskite films. The ammonium attached and electron-deficient structure of 4F-POEABr provides combined chemical and field-effect passivation, enabling a quasi-Fermi-level splitting of 1.53 eV and an open-circuit voltage of 1.413 V in the WBG sub-cell. In parallel, systematic interference management is used to optimize the current density of the current-limited middle sub-cell, yielding a gain of 0.5 mA cm⁻2 via a tailored tin oxide/indium zinc oxide bilayer structure. As a result, the triple-junction devices achieve certified steady-state power conversion efficiencies of 32.22% for a 1.046 cm2 aperture area and 26.97% for a 15.62 cm2 aperture area, with negligible hysteresis. Robust interconnection layers and engineered perovskite interfaces further enhance operational stability and reduce device-to-device variation. This work demonstrates a synergistic strategy for pushing perovskite/silicon triple-junction solar cells toward their theoretical efficiency limits, enabling scalable, high-performance photovoltaic technologies.",nature_html,0
Author Correction: Synthetic vulnerabilities of mesenchymal subpopulations in pancreatic cancer,https://www.nature.com/articles/s41586-026-10995-6,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41586-026-10995-6,Lynda Chin,,,0
Programmable remodelling of carbon–nitrogen connectivity in amines,https://www.nature.com/articles/s41586-026-11009-1,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41586-026-11009-1,Matthew J. Gaunt,"Tertiary amines are ubiquitous motifs in biologically active molecules, where they play central roles in molecular recognition and function1,2. Among these, tertiary benzylamines are particularly prominent in discovery chemistry as readily assembled starting points for lead generation from abundant building blocks3,4, with favourable physicochemical and binding properties. However, despite their accessibility, the core C–N connectivity of these frameworks remains effectively locked5,6, confining diversification to benzylamine derivatives and preventing direct access to structurally distinct aryl–alkylamine architectures. Overcoming this limitation requires direct and selective reconfiguration of C–N connectivity within fully elaborated amine scaffolds. Here we show that tertiary benzylamines can be transformed from static scaffolds into programmable platforms for molecular diversification through catalytic remodeling of their C–N bonds7-9. N-alkylation with a bifunctional electrophile generates a quaternary ammonium intermediate that encodes palladium-catalyzed disassembly and reconfiguration of C–N connectivity. This concept is first exemplified through one-carbon homologation of tertiary benzylamines and, more significantly, establishes a general strategy for programmable insertion of modular units—ranging from single carbon atoms to complex molecular fragments, including hydrocarbon chains, heterocycles and aryl groups—directly across the C–N bond on fully elaborated amine scaffolds. This capability opens a route to programmable diversification of amine frameworks, enabling systematic exploration of amine connectivity and molecular architecture.",nature_html,0
Positional isomerisation of pyridine via nitrogen transposition,https://www.nature.com/articles/s41586-026-11006-4,Nature,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41586-026-11006-4,Sungwoo Hong,"Positional isomers of pyridines often display distinct biological activities1,2 yet their direct interconversion remains largely inaccessible, so each isomer is typically prepared through an independent synthesis. Here we report a general strategy for pyridine positional isomerization enabled by controlled reorganization of the heteroaromatic core through sequential nitrogen insertion and deletion. N-atom transposition allows predictable translocation of preinstalled substituents without altering substituent identity. The method is broadly applicable to mono-, di-, and multisubstituted pyridines and operates across structurally complex molecular environments, providing direct access to positional isomers. This work establishes positional isomerization as a practical synthetic transformation, defining pyridine substitution patterns as mutable variables in retrosynthetic design.",nature_html,0
A CLEAN framework of photothermal evaporation-coupled catalysis,https://www.cell.com/chem/fulltext/S2451-9294(26)00254-8?rss=yes,Chem,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1016/j.chempr.2026.103188,Shaobin Wang,"In this perspective, we introduce a concept of photothermal evaporation-coupled catalysis (PECC) for simultaneous sunlight-driven water purification and chemical upgrading and propose the cost-effectiveness, life-cycle sustainability, emerging system integration, AI-assisted design, and near-zero compatibility (CLEAN) paradigm to leverage the microscale principles of PECC and macroscale technoeconomic feasibility toward scalable, sustainable solar water-chemical factories.",rss_cell,0
"Tuning the reactive species in oxidant activation by single-atom catalysts: Mechanisms, manipulations, and perspectives",https://www.cell.com/chem/fulltext/S2451-9294(26)00258-5?rss=yes,Chem,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1016/j.chempr.2026.103192,Gangfeng Ouyang,"This review establishes a process-oriented framework linking single-atom catalyst structure to oxidant adsorption, electron-transfer behavior, intermediate evolution, and reactive-species selectivity. It further summarizes design strategies for selectively generating radicals in advanced oxidation systems.",rss_cell,0
Regulating transport processes in oxygen evolution catalyst layers for proton exchange membrane water electrolysis,https://www.cell.com/chem/fulltext/S2451-9294(26)00264-0?rss=yes,Chem,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1016/j.chempr.2026.103198,Huabin Zhang,"Efficient proton exchange membrane water electrolysis requires more than highly active catalysts. It also depends on effective transport within the anode catalyst layer. This review highlights how catalyst architecture, ionomer engineering, hierarchical pore design, and interface engineering collectively regulate water delivery, oxygen removal, proton conduction, and electron transport, providing design principles for transport-efficient, ultralow-Ir oxygen evolution catalyst layers in acidic water electrolysis for sustainable hydrogen production.",rss_cell,0
An aberration-corrected bionic eye for full-colour vision and event-driven motion detection,https://www.nature.com/articles/s41563-026-02685-5,Nature Materials,2026-08-17 00:00:00 UTC,2026-08-17 00:00:00+00:00,10.1038/s41563-026-02685-5,Zhiyong Fan,"A bionic eye system based on a hemispherical tandem retina combines practical resolution, wide-band colour vision, self-powered motion detection and computational efficiency.",rss_nature,0
