title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Regulating Uniform Zinc Deposition via Covalently Tethered Imidazolium Cations in Polyacrylamide Hydrogel Electrolytes for Stable Aqueous Zinc Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71370?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-08 09:06:10 UTC,2026-08-08 09:06:10+00:00,10.1002/aenm.71370,Cheng Zhang,"ABSTRACT
                  
                    Aqueous zinc‐ion batteries (AZIBs) are promising candidates for next‐generation energy storage due to their intrinsic safety and low cost. However, the uncontrollable zinc dendrite growth and interfacial side reactions limit their cycling stability and practical application. Herein, we describe a poly(ionic liquid) hydrogel electrolyte that incorporates a positively charged imidazolium‐based ionic liquid (VEMA) into a polyacrylamide (PAM) network to address these challenges. The VEIM
                    +
                    cations in the electrolyte play a multi‐role: homogenizing the interfacial electric field, immobilizing SO
                    4
                    2−
                    anions through ion exchange, immobilizing SO
                    4
                    2−
                    anions through ion exchange, improving interfacial kinetics, and mitigating concentration polarization. Both theoretical and experimental investigations demonstrate that VEIM
                    +
                    preferentially adsorbs onto the zinc surface, forming an electrostatic protective layer that blocks water molecules, suppresses parasitic side reactions, and guides uniform zinc deposition while inhibiting dendrite formation. The resulting Zn||Zn symmetric cell of VEMA‐based electrolyte achieves stable cycling for 2800 h, and the Zn||Cu asymmetric cell attains an average CE of 99.3%. Furthermore, the Zn||V
                    6
                    O
                    13
                    full cell retains 92.04% capacity after 4000 cycles at 5 A g
                    −1
                    . This work provides a simple yet effective strategy for developing stable zinc anodes in AZIBs and offers a promising pathway toward practical applications.",crossref,0
Single‐Photon Superradiance in Giant Rhombicuboctahedral CsPbI3 Nanocrystals,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74549?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-08 09:07:17 UTC,2026-08-08 09:07:17+00:00,10.1002/adma.74549,Hao‐Wu Lin,"ABSTRACT
                  
                    Increasing the volume of halide perovskite nanocrystals (NCs) is generally accompanied by lower photoluminescence quantum yield (PLQY). Here, we overcame this trade‐off with giant (25 nm) rhombicuboctahedral CsPbI
                    3
                    NCs that retain an exceptional PLQY of 87%. Their distinct size and morphology were induced by using phenacyl iodide as a novel precursor and subsequently characterized by x‐ray diffraction and transmission electron microscopy. In these giant NCs, the non‐radiative Auger process is suppressed, giving rise to a high biexciton PLQY of 55%, while a high single‐photon purity up to 95% was achieved using a time‐gating method. Benefiting from their enlarged volume, these NCs achieve one of the largest reported absorption cross‐sections of 5.3 × 10
                    −13
                    cm
                    2
                    , along with emission tunable to the near‐infrared region (&gt;700 nm) and a prolonged room‐temperature lifetime of 465 ns—nearly an order of magnitude longer than conventional NCs. In contrast, at cryogenic temperatures, these enlarged NCs exhibit narrow and ultrafast emission (
                    τ
                    = 467 ps) arising from the coherent coupling of dipoles within a single NC, which induces a giant oscillator strength and leads to single‐photon superradiance. These results position the unique rhombicuboctahedral, giant CsPbI
                    3
                    NCs as novel near‐infrared emitters and promising candidates for high‐speed quantum photon sources.",crossref,0
3D Micro‐Network Li/Al4Li9 Composite Anodes Constructed by One‐Step Melt‐Spinning for High Energy Density Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71402?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-08 09:07:19 UTC,2026-08-08 09:07:19+00:00,10.1002/aenm.71402,Hongge Pan,"ABSTRACT
                  
                    Lithium‐metal anodes are hindered by inhomogeneous lithium plating/stripping, interfacial side reactions, and volume expansion. The lithium alloy anodes are considered an effective strategy to resolve these problems, but they suffer from structural degradation during cycling. Herein, a 3D micro‐network Li/Al
                    4
                    Li
                    9
                    composite anode is fabricated via one‐step melt‐spinning. The microstructure evolution of the alloy ribbons is studied systematically by tuning the cooling conditions. Ultimately, a uniform Li/Al
                    4
                    Li
                    9
                    composite anode with a 3D micro‐network is achieved at a copper roller speed of 2200 rpm. The intrinsic Li/Al
                    4
                    Li
                    9
                    composite anode structure provides synergistic functions: first, the interconnected micro‐network provides continuous electron/ion transport pathways and abundant reaction interfaces, which lowers the nucleation barrier and uniform lithium plating/stripping; second, the Li/Al
                    4
                    Li
                    9
                    composite anode with Al
                    4
                    Li
                    9
                    skeleton shows high Young's modulus, which buffers volume expansion and uniform stress distribution. In situ optical microscopy and post‐cycling SEM images confirm the Li/Al
                    4
                    Li
                    9
                    composite anode exhibits excellent mitigate structural degradation ability. The Li/Al
                    4
                    Li
                    9
                    ||Li/Al
                    4
                    Li
                    9
                    cells in ether‐based electrolyte demonstrate stable cycling for 1600 h at 1 mA cm
                    −
                    2
                    , 1 mAh cm
                    −
                    2
                    , and Li/Al
                    4
                    Li
                    9
                    ||LiFePO
                    4
                    cells in carbonate‐based electrolyte retain 81.7% capacity after 204 cycles at 0.5 C. Impressively, the Li/Al
                    4
                    Li
                    9
                    composite anode is a promising anode for high‐energy‐density lithium metal batteries.",crossref,0
Biomimetic Multilayer Solid‐Electrolyte Interphase Customization for Long‐Lifespan Practical Aqueous Zinc‐Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71421?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-08 09:08:06 UTC,2026-08-08 09:08:06+00:00,10.1002/aenm.71421,Peixin Zhang,"ABSTRACT
                  
                    Aqueous zinc metal batteries are hindered by the prominent interfacial issues of the Zn anode, such as dendrite growth and intricate side reactions. The in situ construction of a stable solid‐electrolyte interphase (SEI) to address these issues remains a critical challenge, especially under high current density and harsh temperature conditions. Herein, inspired by the absorption of nutrients through plant epidermis, a gradient biomimetic multilayer self‐assembled SEI is constructed. This multilayer biomimetic SEI integrates an outer hydrophobic layer that repels water molecules to create a water‐poor interface, suppressing hydrogen evolution and facilitating Zn
                    2+
                    desolvation. The middle‐crosslinked layer stabilizes the SEI structure and captures SO
                    4
                    2−
                    to mitigate side reactions, enabling dynamic interfacial regulation. Meanwhile, the innermost adsorption layer regulates Zn
                    2+
                    flux, promoting uniform planar deposition along the (002) crystal plane. Benefiting from the existence of biomimetic gradient SEI, the Zn||Zn cell delivers a cycling life of over 2250 h at 20 mA cm
                    −2
                    , and at ultrahigh current densities (50 and 100 mA cm
                    −2
                    ), it delivers 12 250 and 1200 cycles, respectively. Furthermore, the pouch cells coupled with I
                    2
                    deliver 1.6 Ah. This bioinspired, customizable multilayer SEI achieves Ah‐scale performance and wide‐temperature adaptability, providing valuable insights into the advancement of practical aqueous batteries.",crossref,0
Atomically Precise Pt3Cu2 Clusters Restore Energy Metabolism via Targeted Succinate Degradation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74550?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-08 09:08:45 UTC,2026-08-08 09:08:45+00:00,10.1002/adma.74550,Xiao‐Dong Zhang,"ABSTRACT
                  
                    Succinate is a critical intermediate for the tricarboxylic acid cycle, whose abnormal accumulation can disrupt energy homeostasis and trigger systemic inflammatory injury across dominant metabolic organs. Targeting succinate thus represents a pivotal strategy to reestablish metabolic equilibrium. Here, through biomimetic electronic structure engineering, we report an atomically precise Pt
                    3
                    Cu
                    2
                    cluster engineered with intrinsic succinate dehydrogenase (SDH)‐mimicking activity that catalyzes succinate oxidation to restore energy metabolism. The Pt
                    3
                    Cu
                    2
                    cluster exhibits a succinate‐binding affinity 4.52‐fold superior to that of native SDH, wherein the Pt─Cu dual‐metal active center structurally and functionally recapitulates the Fe─S catalytic motifs of SDH, enabling precise substrate recognition and efficient electron transfer. In disease models of energy metabolic dysfunction, Pt
                    3
                    Cu
                    2
                    reduces succinate accumulation by 43.54% and restores ATP production by 5.31‐fold, effectively rescuing hepatic energy metabolic dysfunction. Concurrently, it decreases lipid accumulation by 79.82% and resolves hepatic inflammation through normalization of the PI3K/Akt signaling axis. Beyond the liver, systemic normalization of succinate and inflammatory cytokines attenuates neuroinflammation, restores cerebral energy supply, and improves cognitive function. This work establishes atomically precise metal nanoclusters as a compelling enzyme‐mimetic strategy for targeting metabolic‐inflammatory diseases.",crossref,0
A Skin‐Inspired High‐κ Self‐Healing Polymer for Low‐Voltage Dielectric Elastomer Actuators,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523659?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-08 09:10:46 UTC,2026-08-08 09:10:46+00:00,10.1002/adma.202523659,Zhenan Bao,"ABSTRACT
                  
                    Dielectric elastomer actuators (DEAs), known as a type of artificial muscles, are promising soft actuators with many applications including robotics and wearables due to their conformability, fast response, and large actuation. However, their usage remains constrained by high driving voltages needed to achieve substantial actuation. Here, we design a skin‐inspired high‐κ self‐healing elastomer, poly‐(acrylonitrile‐co‐butadiene)‐co‐thiourea (PABTU), that features a high dielectric constant (15 at 1 kHz), low Young's modulus (0.58 and 0.012 MPa upon pre‐stretch), and ability to form pinhole‐free thin films (∼ 3 µm). To mitigate relatively high dielectric loss of our PABTU, PABTU/PDMS‐MPU
                    0.3
                    ‐IU
                    0.7
                    bilayer structure (ULTRA) is used for actuators, increasing its breakdown strength from ∼33 to 43 V/µm. Our ULTRA actuators exhibit visible deformation at an unprecedented low voltage of 30 V and an areal strain exceeding 130% at 120 V, representing an order of magnitude reduction in voltage for actuation compared with previously reported DEAs while achieving similar actuation strain. As proof of concept, we demonstrate a low‐voltage multipixel array with ULTRA DEA. Our molecular design concept provides a path for material systems toward low‐voltage operating soft robotics.",crossref,0
High‐Performance Self‐Assembled Amphiphilic Block Copolymer Thermoelectric Ionogel for Low‐Humidity Heat Harvesting,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71397?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-08 09:10:56 UTC,2026-08-08 09:10:56+00:00,10.1002/aenm.71397,Chaobin He,"ABSTRACT
                  
                    Ionic thermoelectric (i‐TE) materials have attracted considerable interest due to their abilities to generate high thermovoltage for low‐grade waste heat harvesting. However, challenge still remains to develop high‐performance i‐TE materials, especially at relative low humidity (RH) range &lt;60%. Herein, i‐TE ionogels based on cross‐linked Pluronic block copolymer (PEO
                    x
                    ‐PPO
                    y
                    ‐PEO
                    x
                    ) diacrylate and ionic liquid with simultaneously enhanced ionic conductivity and ionic Seebeck coefficient were developed. Benefiting from the amphiphilic nature of Pluronic block copolymers, self‐assembled micelles spontaneously form in ionogels, leading to a controllable nanophase‐separated micellar structure, while crosslinking suppresses PEO crystallization. This unique structure promotes continuous ion‐transport pathways and leads to high ionic conductivity. In addition, the intermolecular interactions between ions and block copolymer backbones could be tuned by different PO block ratios in Pluronic block copolymers. Consequently, the Pluronic P123DA ionogel exhibited an exceptional
                    
                      σ
                      i
                    
                    of 4.29 S m
                    −1
                    ,
                    
                      S
                      i
                    
                    of 18.2 mV K
                    −1
                    and corresponding PF of 1422.4 µW m
                    −1
                    K
                    −2
                    and
                    
                      ZT
                      i
                    
                    of 1.89 at RH of 55%. This design of amphiphilic Pluronic‐DA ionogels provides a versatile strategy for high‐performance i‐TE ionogels for promising low‐humidity low‐grade heat harvesting applications.",crossref,0
Pseudocapacitive Charge‐Driven Adhesive‐Electrocoupling Hydrogels for Myocardial Infarction Repair via Interstitial Microenvironment Remodeling,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74540?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-08 09:12:06 UTC,2026-08-08 09:12:06+00:00,10.1002/adma.74540,Leyu Wang,"ABSTRACT
                  
                    Myocardial infarction (MI) creates a hostile microenvironment characterized by oxidative stress, inflammation, fibrosis, and electrical conduction block, posing a multifaceted challenge for tissue repair. To address this, we developed a multifunctional hydrogel (Gel‐PDZC), through an artificial neural network (ANN)‐guided optimization process, incorporating nanoparticles comprising a ZIF‐8@CaO
                    2
                    core for sustained oxygen release, a polydopamine (PDA) interlayer for adhesion and antioxidant activity, and a conductive poly(3,4‐ethylenedioxythiophene) (PEDOT) shell. The hydrogel exhibits a unique “adhesion‐electrocoupling” effect, where robust tissue adhesion facilitates a pseudocapacitive charge injection mechanism. This not only enables active electrical intervention in the avascular scar but also leverages the endogenous myocardial electric field to restore the hydrogel's antioxidant properties. In a rat MI model, the Gel‐PDZC hydrogel comprehensively remodeled the myocardial interstitial microenvironment. It alleviated hypoxia, reduced oxidative stress and apoptosis, suppressed pro‐inflammatory C‐C motif chemokine receptor 2 (CCR2
                    +
                    ) macrophages recruitment and promoted electrical coupling between resident CCR2
                    −
                    macrophages and cardiomyocytes (CMs), inhibited fibroblast‐to‐myofibroblast transition via the PI3K/AKT pathway, and stimulated angiogenesis. These coordinated cellular and molecular changes translated into substantial functional recovery, evidenced by restored epicardial electrical propagation, improved electromechanical coupling, and a significant increase in cardiac function. Our findings demonstrate that this ANN‐optimized, adhesive‐electrocoupling hydrogel provides a comprehensive and synergistic solution for repairing the infarcted heart.",crossref,0
Dynamic Te–OH Proton Relay Enables Industrial‐Level Acidic CO2 Electroreduction on Single‐Atom Catalysts,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74545?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-08 09:13:52 UTC,2026-08-08 09:13:52+00:00,10.1002/adma.74545,Yingwei Li,"ABSTRACT
                  
                    Electrochemical CO
                    2
                    reduction reaction (CO
                    2
                    RR) in acidic media can suppress carbonate formation and boost CO
                    2
                    utilization efficiency. However, at high current densities, rapid proton consumption induces localized alkalization, causing insufficient proton supply and limiting reaction kinetics. Here we report a dynamic proton‐relay strategy that enables rapid and selective CO
                    2
                    RR by integrating atomically dispersed Ni–N sites on carbon with adjacent Te species (Ni–N/Te–C). The incorporated Te centers form reversible Te–OH/Te–O
                    −
                    couples that simultaneously promote water activation and mediate controlled proton delivery, thereby synchronizing hydrogen supply with intermediate protonation while suppressing competitive hydrogen evolution. As a result, Ni–N/Te–C achieves a CO Faradaic efficiency above 94.8% across a wide potential window from −0.8 to −1.4 V versus the reversible hydrogen electrode. Ni–N/Te–C delivers an industrial CO current density of 562.5 mA cm
                    −2
                    and a turnover frequency of 16291.9 h
                    −1
                    at −1.4 V, significantly higher than that of Ni–N/C. The catalyst also demonstrates remarkable durability, maintaining 93.8% selectivity for 300 h at 100.0 mA cm
                    −2
                    . In situ spectroscopic characterization and theoretical calculations reveal that the Te–OH‐mediated proton relay modulates the reaction pathway of water dissociation and CO
                    2
                    protonation with significantly lower energy barriers, thus accelerating *COOH formation.",crossref,0
Sustainable and Multifunctional Natural Macromolecular Polymers for Aqueous Zn Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74525?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-08 09:14:31 UTC,2026-08-08 09:14:31+00:00,10.1002/adma.74525,Ho Seok Park,"ABSTRACT
                  Aqueous zinc‐ion batteries (AZIBs) have emerged as a highly competitive energy storage system, owing to their inherent safety, ideal capacity, and the abundance of zinc resources. However, the practical applications of AZIBs are significantly hampered by challenges such as uncontrolled dendrite growth, corrosion, and passivation of zinc anodes. Natural macromolecular polymers, leveraging their multifunctionality, sustainability, and multilevel structures featuring superior mechanical strength, demonstrate unique potential in the development of effective strategies for optimizing zinc anodes. This review is the first to systematically analyze, at both the microscopic and mesoscopic levels, the structure‐function relationships between the structural/surface characteristics of natural polymers and their optimization effect on zinc anodes, and elucidates the relevant regulatory mechanisms. Concurrently, the research progress on optimizing zinc anodes with these natural polymers is sorted out and analyzed according to different optimization strategies, further illustrating the interrelationship among the structure/properties of natural polymers, zinc anode optimization strategies, and regulatory mechanisms. Additionally, the review identifies and outlines the crucial challenges faced by natural polymers in terms of optimizing zinc anodes. Ultimately, this review also delivers some prospects for future research directions and innovative engineering strategies focusing on natural polymers to construct ultra‐stable zinc anodes for large‐scale applications.",crossref,0
Mechanically Assisted Magnetic Actuation in Ceramic‐Based Microscrolls for Fast and Durable Soft Robotic Systems,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74544?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-08 09:18:14 UTC,2026-08-08 09:18:14+00:00,10.1002/adma.74544,Zaklina Burghard,"ABSTRACT
                  
                    Soft magnetic actuators capable of fast, remote, and untethered motion are increasingly sought for microscale robotic systems. Here, we introduce compact ceramic‐based, magnetically responsive microscroll actuators inspired by the coiled geometry of the butterfly proboscis. The actuators are fabricated from hybrid films composed of aligned vanadium pentoxide (V
                    2
                    O
                    5
                    ) nanofibers and Fe
                    3
                    O
                    4
                    nanoparticles distributed within the nanofiber matrix, forming a flexible, laminated architecture with enhanced mechanical robustness. Using a razor blade‐assisted scrolling method, the planar films are transformed into tightly wound microscrolls with tunable geometry and micrometer scale diameters. Under near‐field magnetic stimulation (∼60 mT), the scrolls exhibit rapid, reversible, and multidirectional actuation with angular displacements of up to 180°. The actuation relies on a dual magneto‐mechanical mechanism: distributed magnetic stresses generated by the embedded Fe
                    3
                    O
                    4
                    phase initiate unrolling, while residual elastic strain stored during scrolling drives the re‐rolling motion. This geometry‐programmed actuation enables a lifting ratio of 32.5× relative to actuator mass, a work density of ∼8.1 kJm
                    −
                    3
                    , and a footprint reduction of up to 96%. Notably, the ceramic‐based microscrolls retain structural and functional integrity over 5000 magnetic actuation cycles, demonstrating a durable architecture‐driven route toward untethered soft robotic microsystems.",crossref,0
Mechanically Encoded Materials for Edge Perception,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74403?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-08 09:19:55 UTC,2026-08-08 09:19:55+00:00,10.1002/adma.74403,Xiaodong Chen,"ABSTRACT
                  Tactile sensing and perception are fundamental to intelligent interaction with complex environments, yet most artificial sensing systems rely on continuous signal acquisition and centralized electronic computation, resulting in high data redundancy, latency, and limited robustness. In this research, we introduce mechanically encoded materials (MEM) as a sensing‐centric paradigm that embeds perception directly into material architecture. Inspired by biological mechanosensory systems, MEM exploits geometry‐force‐property coupling to selectively transduce mechanical stimuli into discrete binary outputs, enabling event‐driven tactile sensing without continuous sampling or intensive electronic processing. By rational design, MEMs are programmed to respond only when external stimuli exceed predefined thresholds, thereby encoding tactile information such as pressure, stiffness, and curvature into binary representations at the material level. Arrays of MEMs with graded thresholds further enable multi‐level discrimination of mechanical stimuli solely through mechanical design. We demonstrate the integration of pressure‐, stiffness‐, and curvature‐sensitive MEMs into a compliant gripper, where proprioceptive and tactile perception emerges locally at the sensing interface without CPU‐driven computation. This mechano‐encoding strategy reduces data bandwidth and sensing latency while enhancing robustness and adaptability under dynamic conditions. By transforming sensing, encoding, and preliminary computation into intrinsic material functions, MEMs establish a general framework for decentralized tactile perception in next‐generation intelligent systems.",crossref,0
Transient Cytoskeletal Anisotropy Encodes Short‐Term Mechanical Memory in Glioblastoma Cells,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74523?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-08 09:52:38 UTC,2026-08-08 09:52:38+00:00,10.1002/adma.74523,Daniel Garcia‐Gonzalez,"ABSTRACT
                  Cells experience time‐varying mechanical cues when navigating complex microenvironments, yet whether and how they retain a short‐term memory of recent deformations remains unclear. Here, we show that glioblastoma cells encode such memory through transient cytoskeletal anisotropy. Combining magneto‐mechanical actuation, nanoindentation, and selective cytoskeletal perturbations, we find that actin architectures drive opposite mechanical responses: stress fibers stiffen cells under stretch, whereas the actin cortex governs softening under compression. Vimentin intermediate filaments stabilize actin organization under load, preserving these deformation‐specific responses. Mechanical actuation aligns both networks, more strongly for actin than vimentin, and this anisotropy persists after unloading. Using a two‐step actuation protocol, we show that residual alignment biases the response to a second deformation: cells retain information about prior loading, and this bias decays as the cytoskeleton relaxes, defining a memory window of minutes to tens of minutes. To integrate these observations, we develop a multi‐network constitutive model that links cytoskeletal architecture and loading history to cell mechanics, reproducing asymmetric mechanical responses, cytoskeletal reorganization dynamics, and memory effect. These findings show how invasive cancer cells could exploit residual cytoskeletal order to adapt to fluctuating solid stresses and confinement, and identify vimentin–actin coupling and remodeling kinetics as levers to limit that adaptability.",crossref,0
Giant Compressed Mo Blue Wheel {Mo118}: A Molecular Photothermal Agent for High‐Effective NIR‐II Chemo‐Photothermal Therapy,https://onlinelibrary.wiley.com/doi/10.1002/anie.9216648?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-08 10:47:46 UTC,2026-08-08 10:47:46+00:00,10.1002/anie.9216648,Zhongmin Su,"ABSTRACT
                  
                    The rational construction of well‐defined polyoxometalate (POM)‐based second near‐infrared (NIR‐II) molecular photothermal agents (PTAs) and the elucidation of their structure‐activity relationships are crucial, but remain unresolved. Herein, we report a decameric molybdenum blue (MB) wheel {Mo
                    118
                    }, comprising a {Mo
                    112
                    } wheel capped by two {(SO
                    4
                    )Mo
                    3
                    } units, where compression of the giant ring arises from {Mo
                    1
                    *} units and distinct coordination modes of corner‐sharing {Mo
                    2
                    } units. As a rare structurally well‐defined POM‐based molecular PTA that exhibit photothermal conversion performance under NIR‐II region, {Mo
                    118
                    } features extensive delocalization of 28 Mo 4
                    d
                    electrons within its framework, which endows it with a photothermal conversion efficiency of 50.8%, substantially outperforming that of the classical MB‐based analogue {Mo
                    154
                    } PTA. Femtosecond transient absorption spectroscopy further elucidates that a more rapid non‐radiative relaxation process in {Mo
                    118
                    } underpins its enhanced photothermal performance. By encapsulating {Mo
                    118
                    } into a dual‐responsive hydrogel via electrostatic interactions, a biocompatible system was constructed that affords photothermal‐triggered chemo‐photothermal therapy, demonstrating potent antitumor activity against 4T1 tumors both in vitro and in vivo. This work not only provides critical insights into the relationship between the electronic structure of POMs and their photothermal properties, but also establishes a new paradigm for the rational design of next‐generation molecular cluster‐based PTAs.",crossref,0
Stereoselective Synthesis of Aminals Through Enzyme‐Catalyzed Intermolecular C(sp3)‐H Amidation of Azacycles,https://onlinelibrary.wiley.com/doi/10.1002/anie.6337773?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-08 10:48:37 UTC,2026-08-08 10:48:37+00:00,10.1002/anie.6337773,Rudi Fasan,"ABSTRACT
                  
                    Stereogenic aminals are widespread in natural products, pharmaceuticals, and biologically active compounds, including important classes of antibiotics. Methodologies for asymmetric synthesis of aminals are therefore highly desirable, yet they remain scarce and mostly rely on C─N bond formation at functionalized carbon centers such as carbonyls. Here we report the development of a strategy for asymmetric synthesis of aminals via direct, stereoselective C(sp
                    3
                    )–H functionalization of cyclic amines via an enzyme‐catalyzed intermolecular nitrene transfer reaction with dioxazolones. Using engineered variants of thermophilic cytochrome P450 (CYP119) from
                    Sulfolobus solfataricus
                    as catalysts, this approach enables the synthesis of a diverse set of indoline‐based aminals in good to high yields, excellent regio‐ and chemoselectivity, and with enantioselectivity up to &gt;99%
                    ee
                    . This methodology could be further extended to pyrrolidines, piperidines, or morpholines as well as different dioxazolone reagents, yielding a diverse range of enantioenriched aminal scaffolds. This work expands the scope of abiological intermolecular C(sp
                    3
                    )–H amination reactions accessible through biocatalysis and provides a convenient, new route to the synthesis of enantioenriched aminal compounds.",crossref,0
Room‐Temperature Rapid Synthesis of Crystalline Ag─C Coordinated MOFs for Highly Efficient Acidic CO2 Electroreduction,https://onlinelibrary.wiley.com/doi/10.1002/anie.5594041?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-08 10:50:05 UTC,2026-08-08 10:50:05+00:00,10.1002/anie.5594041,Hepeng Zhang,"ABSTRACT
                  
                    The acidic CO
                    2
                    electroreduction reaction (eCO
                    2
                    RR) shows great promise in addressing carbonation issues encountered under neutral/alkaline conditions. However, it remains challenged by low selectivity arising from high proton availability, as well as catalyst degradation due to the corrosive and reductive nature of acidic media. In this work, we demonstrate a room‐temperature and rapid (&lt; 5 min) synthesis of a novel crystalline Ag–C coordinated metal‐organic framework (TEPT‐AgC‐MOF) employing 4′‐(4‐ethynylphenyl)‐2,2′:6′,2″‐terpyridine as the ligand, enabling gram‐scale production. The incorporation of strongly covalent Ag–C bonds significantly enhances the structural stability of the catalyst under acidic conditions. Moreover, the triazine‐containing ligands in conjunction with a modulated electronic structure collectively enhance CO
                    2
                    adsorption, activation, and reduction efficiency. The resulting catalyst delivers outstanding eCO
                    2
                    RR performance in acid, achieving a CO Faradaic efficiency of 94.5%, a partial current density of 417.5 mA·cm
                    −2
                    , and a turnover frequency (TOF) of 7357 h
                    −1
                    , surpassing those of most reported Ag‐based acidic catalysts. Notably, this study not only establishes a facile route for synthesizing Ag‐MOFs, but also constitutes the first investigation into crystalline Ag–C coordinated MOFs as electrocatalysts for the acidic eCO
                    2
                    RR.",crossref,0
Allosterically Controlled Capture of Mutually Repulsive Guests With Positive Cooperativity and Ultrahigh Affinity,https://onlinelibrary.wiley.com/doi/10.1002/anie.9333885?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-08 10:51:29 UTC,2026-08-08 10:51:29+00:00,10.1002/anie.9333885,Hao Li,"ABSTRACT
                  
                    A hexacationic cage incorporating three urea units can encapsulate two mutually repulsive anions in close proximity through a combination of hydrogen bonding and electrostatic interactions. This leads to exceptionally high binding affinities, with a
                    K
                    1
                    ×
                    K
                    2
                    value of approximately 10
                    20
                    M
                    ‒2
                    in MeCN‐
                    d
                    3
                    , for pairs of Cl
                    ‒
                    or F
                    ‒
                    anions. In its unbound state, the cage adopts a collapsed conformation stabilized by intramolecular interactions. These interactions are disrupted upon binding of the first anion guest, inducing an unfolded conformation that facilitates the binding of the second guest. Consequently, despite repulsion, the second Cl
                    ‒
                    anion binds more strongly than the first by three orders of magnitude. This work presents a straightforward strategy for mimicking biological allosteric regulation and offers insights into the underlying physicochemical principles. The strong halide binding enables several applications. The cage can extract F
                    ‒
                    from CaF
                    2
                    , suggesting a route to utilize fluorine from fluorspar for fluorochemical synthesis that bypasses the generation of hazardous HF. Furthermore, the cage can extract Cl
                    ‒
                    or Br
                    ‒
                    anions from organic halides, thereby stabilizing the corresponding carbocations and accelerating reactions involving these intermediates. In addition, the high affinity of the cage for halide anions released from fire suppressants provides for corrosion resistance.",crossref,0
A Universal Fenton‐Like Strategy for Selective Generation of 1O2 in Mixed Industrial Wastewater Treatment and Green Chemical Synthesis,https://onlinelibrary.wiley.com/doi/10.1002/anie.4329489?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-08 10:52:50 UTC,2026-08-08 10:52:50+00:00,10.1002/anie.4329489,Sihui Zhan,"ABSTRACT
                  
                    Sustained and selective generation of singlet oxygen (
                    1
                    O
                    2
                    ) in Fenton‐like catalytic systems is highly desirable for diverse applications, from freshwater resource management to green chemical synthesis. Despite advances in advanced oxidation processes, there remains a lack of generalizable methods that reliably modulate
                    1
                    O
                    2
                    selectivity. Here, we propose a descriptor‐assisted coordination modulation strategy, in which machine‐learning analysis identifies the d‐band center as an important electronic descriptor associated with
                    1
                    O
                    2
                    selectivity. Through N‐coordination modulation, the CoN
                    5
                    catalyst exhibited near‐complete
                    1
                    O
                    2
                    selectivity among the quantified reactive oxygen species (ROS) with a steady‐state concentration of 394 µM, outperforming recent reports. As an internal‐circulation pre‐oxidation module, the CoN
                    5
                    /peroxymonosulfate (CoN
                    5
                    /PMS) system continuously raised wastewater biochemical oxygen demand/chemical oxygen demand (BOD/COD) to above 0.5 over 192 h, increased bioavailable dissolved organic matter (DOM), and showed high microbiome compatibility, evidenced by reduced
                    Vibrio fischeri
                    inhibition and microbial diversity ordination clustering near the background with greater shared‐taxa overlap. This system also enabled selective thioanisole oxidation, achieving 90.6% conversion and 99.5% selectivity, with green synthesis potential demonstrated in a three‐chamber continuous single‐pass reactor. These results establish a generalizable coordination principle for steering ROS pathways and provide a deployable, low‐ecological‐risk route for both mixed wastewater treatment and green chemical synthesis.",crossref,0
