title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"Energy poverty: Seasonal variations, socioeconomic disparities and cumulative inequality",https://www.sciencedirect.com/science/article/pii/S0301421526004842?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1016/j.enpol.2026.115550,Tadj Oreszczyn,,,0
Battery-assisted machine tool for peak power control,https://www.sciencedirect.com/science/article/pii/S0306261926013449?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1016/j.apenergy.2026.128688,Byung-Kwon Min,,,0
Assessment of development potential and comprehensive benefits of urban rooftop photovoltaics in China based on high-resolution data and physical model,https://www.sciencedirect.com/science/article/pii/S0306261926013565?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1016/j.apenergy.2026.128700,Wenwen Wang,,,0
Distributed adversarial learning for parallel computational strategies in intelligent power system control optimization,https://www.sciencedirect.com/science/article/pii/S0306261926013267?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1016/j.apenergy.2026.128670,Huinan Yang,,,0
Gradient thermodynamic potential driven reaction homogenization in thick electrodes of lithium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926012511?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1016/j.apenergy.2026.128595,Huamin Zhou,,,0
Synergistic V−Mg Co-Doping for a High-Manganese LiMn0.9Fe0.1PO4 Cathode with Superior Cycling Stability and Rate Capability,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11496/5275807/Synergistic-V-Mg-Co-Doping-for-a-High-Manganese,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1021/acsami.6c11496,Chunhua Chen,"Abstract High-manganese lithium manganese iron phosphate (LiMn0.9Fe0.1PO4, 9Mn-LMFP) offers a high-voltage platform for high-energy-density Li-ion batteries but suffers from poor electronic conductivity, Mn dissolution, and structural degradation. Herein, we report a V−Mg co-doping strategy via one-step ball milling combined with solid-state sintering to address these challenges. V3+ incorporation narrows the band gap from 3.39 to 1.34 eV and promotes a uniform and dense carbon coating on the particle surface. Mg2+ stabilizes the crystal framework, as evidenced by shortened Mn−O bonds and reduced Mn dissolution (from 6.128 to 3.139 ppm). Furthermore, V−Mg co-doping expands the solid-solution region (from 44.1 to 48.1% state of charge) while shrinking the two-phase region, indicating a lowered phase-transformation barrier. Consequently, the 9Mn-LMFP-V-Mg∥Li half-cells exhibit optimal electrochemical performance with a discharge capacity of 157.0 mAh g−1 at 0.1C, 123.7 mAh g−1 at 10C, and 89.7% capacity retention after 400 cycles at 1C, significantly outperforming the undoped counterpart (with a capacity retention of only 58.2%). When paired with the Li4Ti5O12 anode, 9Mn-LMFP-V-Mg delivers 118.6 mAh g−1 at 2C with 82.5% retention after 100 cycles. Kinetic analyses reveal reduced charge transfer resistance, enhanced Li+ diffusivity (approximately one order of magnitude higher), and increased pseudocapacitive contribution, leading to minimized polarization and efficient capacity release under high rates. This work provides a viable strategy for developing high-energy-density, long-life olivine cathodes.",crossref,0
Revealing the Structural-Redox Interplay in the High-Voltage Spinel LiNi0.5Mn1.5O4 Cathode,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c05598/5277075/Revealing-the-Structural-Redox-Interplay-in-the,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1021/jacs.6c05598,Anton Van der Ven,"Abstract The evolution of transition metal oxide cathodes with cycling is governed by a subtle interplay between redox processes and (local) structural distortions. Here, we use first-principles calculations to monitor the electronic and structural evolution of the spinel LiNi0.5Mn1.5O4 (LNMO) cathode at various stages of charge. In its P4332 ordered ground state, redox-active NiO6 octahedra are spatially isolated by redox-inactive Mn4+ cations, providing a clean platform to disentangle local redox and structural phenomena. By combining analyses of magnetic moments, Bader charges, and charge-density difference maps, we show that redox processes are localized on Ni, yet trigger significant transition metal–oxygen rehybridization extending to both Ni–O and Mn–O networks. Changes in oxygen charge are traced to polarization driven by evolving Ni–O bonding, rather than to anion redox activity. Concurrent structural changes include a stepwise volumetric contraction of the NiO6 octahedra with increasing oxidation state, and Jahn–Teller distortions that are sensitively modulated by the local Li/vacancy environment. Beyond these effects, we identify additional distortion modes, including pinching deformations in both NiO6 and MnO6 polyhedra, which exhibit clear and systematic trends with transition metal oxidation. Together, these results provide an atomic-level picture of coupled redox and lattice distortion processes in LNMO, revealing how Li/vacancy configurations and transition metal–oxygen rehybridization govern electrochemical behavior. The mechanisms uncovered here point to design principles that are likely to be equally critical in more complex oxide cathodes.",crossref,0
Rational Design of Copper Nanoclusters for Catalytic Applications,https://pubs.acs.org/chreay/article/doi/10.1021/acs.chemrev.6c00141/5276278/Rational-Design-of-Copper-Nanoclusters-for,Chemical Reviews: Latest Articles (ACS Publications),2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1021/acs.chemrev.6c00141,Quan-Ming Wang,"Abstract This review aims to integrate advancements in the rational design of Cu nanoclusters (NCs) from the past decade. Atomically precise Cu NCs have emerged as promising materials for highly active catalysis, due to their low cost and high efficiency as well as well-defined structures. The absolute monodispersity of Cu NCs provides direct insights into fundamental catalytic research, including the identification of active sites, the establishment of structure–activity relationships at atomic level, the modulation of metal-kernel structures and ligands for selectivity, and the exploration of catalytic mechanisms. In this review, we summarize strategies for developing Cu NC catalysts, including ligand engineering, oxidation state modulation, heteroatom doping, and theoretical prediction. Subsequently, we sum up the fast-growing advances of Cu NCs catalysts in terms of catalytic activities, identification of active sites and fundamental mechanisms. The catalytic applications mainly involve electrocatalysis, photocatalysis, and organic transformations. Finally, we provide comprehensive commentaries on the challenges and future perspectives in rational design of Cu NCs and its commercialization as catalysts.",crossref,0
Sodium–Potassium Competition Controls Xenon Uptake in Cucurbiturils,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c09510/5276346/Sodium-Potassium-Competition-Controls-Xenon-Uptake,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1021/jacs.6c09510,Renaud B. Jolivet,"Abstract The remarkable specificity of 129Xe magnetic resonance has motivated efforts to expand its application to medical diagnostics and to develop Xe-cage guest–host complexes compatible with in vivo conditions. Cucurbit[n]urils (CB[n]) are among the most promising host molecules for direct biocompatible Xe encapsulation. Building on earlier observations that alkali cations influence the binding of Xe to CB[n], this study provides a comprehensive experimental and computational analysis of how the ratio of Na+ to K+ in the solution governs Xe uptake by CB[6] and CB[5]. Using one- and two-dimensional 129Xe NMR together with quantum-mechanical modeling, we elucidate the molecular mechanism by which alkali cations modulate cage Xe uptake. Our calculations reveal that Na+ can adopt a near-central position inside CB[6], directly competing with Xe for the hydrophobic core, thereby suppressing encapsulation. In contrast, K+ remains confined to peripheral portal sites, leaving the central cavity accessible, and enabling Xe to displace the cation and stabilize inside the cage. Elevated temperatures and cage–cage competition further amplify these effects. By combining experimental and theoretical results, we thus provide the first detailed mechanistic explanation of Na+/K+ competition in Xe-CB[n] systems, and establish clear design principles to optimize Xe hosts for future in vivo applications.",crossref,0
An Icelandic pangenome reference,https://www.nature.com/articles/s41586-026-10924-7,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/s41586-026-10924-7,Bjarni V. Halldorsson,"Abstract
                  
                    Reference bias is an issue that affects most genomic studies analysing short reads mapped to a reference genome
                    1,2
                    . It can be mitigated by mapping to multiple haplotypes represented in a pangenome
                    3–5
                    . Here we introduce two new methods to address reference bias: Emblask for pangenome construction and Weaver for mapping to pangenomes at scale. Emblask is a hybrid long- and short-read haplotype-resolved dual assembly pipeline for parent–offspring trio data. Using Emblask, we assembled 698 Icelandic haplotypes and added them to the Human Pangenome Reference Consortium (HPRC) pangenome
                    4
                    to construct an Icelandic pangenome reference (HPRC-ICE) including 51.41 million small variants. We mapped the short reads of 57,630 Icelanders to HPRC-ICE with Weaver and called 98.96 million variants, representing a 6.17% increase over mapping to a linear reference. We uncovered new variants in low-mappability regions, including a pathogenic single nucleotide polymorphism (SNP) in
                    GBA1
                    that associates with early onset Parkinson’s disease and a missense SNP in
                    CBS
                    that is pathogenic for homocystinuria. We replicated the
                    GBA1
                    association in the UK Biobank
                    6
                    with a targeted remapping of 429,193 British and Irish participants.",crossref,0
Psychedelics align brain activity with context,https://www.nature.com/articles/s41586-026-10910-z,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/s41586-026-10910-z,Adeel Razi,"Abstract
                  
                    Psychedelics can profoundly alter consciousness by reorganizing brain connectivity
                    1,2
                    , producing acute experiences that shape lasting psychological change
                    3,4
                    . Psychedelic dynamics are commonly described as desynchronized or entropically disordered
                    5,6
                    , yet the brain organization underlying self-dissolving and boundary-dissolving experiences that participants often report
                    7
                    , and how context shapes that organization
                    8
                    , remain unresolved. To address this, we acquired the largest single-site psychedelic neuroimaging dataset to date. Sixty-two adults underwent functional magnetic resonance imaging (fMRI) and electroencephalography (EEG) during rest and naturalistic stimuli (meditation, music and movie), before and on the day of psilocybin administration (fMRI ~ 80 min post-dose; EEG ~ 150 min post-dose). Half ranked the experience among the most meaningful of their lives
                    7
                    . Here, using machine learning to represent the brain dynamics of each individual as low-dimensional trajectories, we show that psilocybin reorganizes brain activity into structured, context-sensitive patterns that co-vary with the quality of subjective experience, revealing a latent order missed by time-averaged measures. Networks that ordinarily segregate internal and external processing integrated, producing cohesive context-aligned trajectories in participants reporting the felt experience of being continuous with, rather than separate from, the environment, a state we refer to as embeddedness. The strength of this context alignment scaled with both the depth of self-dissolving and boundary-dissolving experience and the next-day mindset change. Our findings recast apparent disorder as latent organization aligned with context, linking neurobiology to subjective experience and behavioural change.",crossref,0
Safety and security of large language models in healthcare,https://www.nature.com/articles/s41586-026-10687-1,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/s41586-026-10687-1,Jakob Nikolas Kather,"The Review examines rapid LLM adoption in clinical care, outlining emerging security and safety risks across development stages, key protective layers, clinically relevant threats and current mitigation responsibilities in a single integrated framework.",rss_nature,0
Pervasive phosphorylation by phage T7 kinase disarms bacterial defences,https://www.nature.com/articles/s41586-026-10934-5,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/s41586-026-10934-5,Mikhail M. Savitski,"Abstract
                  
                    Bacteria and bacteriophages are in a constant arms race to develop defence and anti-defence systems, respectively. Currently known phage-encoded anti-defence systems are specific to the activity of the targeted bacterial defence system. Here we identify a mechanism by which the T7 bacteriophage broadly counteracts bacterial defences using protein phosphorylation. Its kinase (T7K), which has been reported to redirect the function of a few host proteins
                    1–5
                    , is actually a hyperpromiscuous dual-specificity kinase that phosphorylates nearly all host and phage proteins during infection. The scale of phosphorylation vastly exceeds known phosphosites in
                    Escherichia coli
                    , has no sequence motif specificity and results in a higher proteome-wide phosphorylation density than mammalian cells with around 500 kinases. Stoichiometry analysis of phosphorylation sites revealed strong bias in T7K activity towards nucleic-acid-binding substrates mediated by its C-terminal DNA-binding domain. This highly stoichiometric phosphorylation enables the deactivation of DNA-targeting or DNA-containing bacterial defence systems. We provide mechanistic insights into how T7K weakens DNA-containing Retron-Eco9 through specific phosphorylation events, with single phosphomimetic mutations in key sites of the toxin abolishing defence. Moreover, by screening a large collection of
                    E. coli
                    strains, we provide evidence of broad anti-defence abilities of T7K in nature, as counteracted strains contain diverse bacterial defence systems. T7K homologues are found almost exclusively in phages, with hyperpromiscuous kinase activity probably being enabled by a divergent DFG-like motif in the catalytic centre.",crossref,0
Twenty-two easy ways to power up your lab meetings,https://www.nature.com/articles/d41586-026-02037-y,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02037-y,Hannah Docter-Loeb,Scientists share help and advice on how they got their research discussions flowing.,rss_nature,0
Virus deploys a ‘loose cannon’ enzyme to overpower bacterial defences,https://www.nature.com/articles/d41586-026-02537-x,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02537-x,,"Viruses that infect bacteria must either evade or counter the defence systems of their host. The viral kinase enzyme T7K has been found to phosphorylate nearly all bacterial proteins, but its specificity for DNA-binding proteins enables it to disable defence systems that target nucleic acids.",rss_nature,0
"South Africa’s scientists must register with official body or risk prison, according to draft law",https://www.nature.com/articles/d41586-026-02516-2,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02516-2,Sarah Wild,"Many researchers are unaware of an upcoming law that will require them to register with a regulatory body, as is the case for engineers and health-care professionals.",rss_nature,0
How do people live beyond 110? Abundance of cancer-killing cells might be key,https://www.nature.com/articles/d41586-026-02587-1,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02587-1,Katherine Bourzac,Research on people 110 years and older reveals an immune system that continues to adapt.,rss_nature,0
Psychedelics tune the brain to the environment,https://www.nature.com/articles/d41586-026-02377-9,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02377-9,Mihai Avram,"Rather than just scrambling neural activity, the psychedelic substance psilocybin also reorganizes brain dynamics so as to align with a person’s context and experiences.",rss_nature,0
Screening babies’ genomes could save lives. Here’s how it would work,https://www.nature.com/articles/d41586-026-02528-y,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02528-y,Uzma Rentia,"Massive genomic newborn-screening studies are under way all over the globe. But questions about scalability, feasibility and net benefit remain.",rss_nature,0
Rudolph A. Marcus obituary: theoretical chemist who explained how electrons jump between molecules,https://www.nature.com/articles/d41586-026-02610-5,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02610-5,Kenneth H. Marcus,His calculations explain the efficiency of batteries and solar cells.,nature_html,0
AI tool lets researchers 'vibe code' in the quantum realm,https://www.nature.com/articles/d41586-026-02495-4,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02495-4,Davide Castelvecchi,"An autonomous AI agent can write and execute quantum computing code, but it sometimes needs a human touch.",rss_nature,0
Computational ‘gym’ trains AI models to control turbulence,https://www.nature.com/articles/d41586-026-02375-x,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02375-x,Clara M. Velte,The HydroGym computational environment teaches agents strategies for fluid-flow control that can be applied to scenarios they have not encountered before.,rss_nature,0
Delisted,https://www.nature.com/articles/d41586-026-02410-x,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02410-x,Ximing Zhang,Called to account.,nature_html,0
Human organoids that mimic brain development grown for years in lab,https://www.nature.com/articles/d41586-026-02585-3,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02585-3,Rachel Fieldhouse,Models of how the brain changes over time could help researchers to understand how diseases affect the organ later in life.,rss_nature,0
Activity of solar-driven polymer catalysts unleashed to produce a potential green fuel,https://www.nature.com/articles/d41586-026-02373-z,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02373-z,Filip Podjaski,"Engineering of polymer crystals has vastly increased the activity of these materials as catalysts for producing hydrogen fuel from water, using only sunlight.",rss_nature,0
The Antarctic ice sheet has gained mass — but probably not for long,https://www.nature.com/articles/d41586-026-02376-w,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/d41586-026-02376-w,Jonathan Wille,"Since 2020, snowfall has largely counterbalanced the melting of the Antarctic ice sheet. The atmospheric effect that causes this has been identified — and it’s temporary.",rss_nature,0
Self-n-doped small molecules for highly stable and low-power biosensing,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag489/8766035?rss=1,National Science Review Advance Access,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1093/nsr/nwag489,Ting Lei,Minimizing power consumption and improving long-term stability of bioelectronic devices are crucial for ensuring prolonged operation and reducing the risk of tissue damage. Organic electrochemical transistors (OECTs) have gained widespread attention in biosensing applications due to their high transconductance and excellent biocompatibility. Although considerable efforts have been directed toward optimizing performance metrics (e.g. µC,rss_oup,0
Embodied Learning under Policy and Dynamics Shifts,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag506/8766030?rss=1,National Science Review Advance Access,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1093/nsr/nwag506,Huaping Liu,"Embodied agents must continuously adapt to the physical world using interaction data collected across varying timescales, controllers, and environmental conditions. However, standard reinforcement learning assumes stationary dynamics and on-policy data, a premise often violated in reality where physical parameters drift and historical data becomes heterogeneous. The central challenge lies in the compound distribution shift: replayed transitions follow an occupancy distribution that diverges fundamentally from the current physical reality, leading to biased value estimation and catastrophic learning collapse. In this work, we propose Transition Occupancy Matching as a unifying principle to resolve policy and dynamics shifts within a single mathematical framework. We introduce Occupancy-Matching Policy Optimization (OMPO), a novel algorithm that optimizes a surrogate objective explicitly correcting for transition discrepancies. By leveraging a dual reformulation with a sign-free logarithmic link, OMPO transforms the intractable matching problem into a stable min-max optimization, amenable to arbitrary reward structures. Crucially, OMPO integrates a distributional critic and a multimodal encoder with a small-scale local buffer, allowing the agent to anchor massive historical data to the immediate physical context for rapid adaptation. Extensive evaluations across diverse benchmarks—including MuJoCo locomotion, DM-Control, Meta-World, and high-fidelity Panda robot manipulation—demonstrate that OMPO consistently outperforms specialized baselines in stationary, domain-shifting, and non-stationary settings. By unifying distribution correction across policy and dynamics shifts, OMPO addresses a fundamental bottleneck in transfer learning, providing a robust algorithmic framework for continual adaptation in changing physical conditions.",rss_oup,0
Nanocatalytic medicine: pathological chemical microenvironments as regulation targets for fundamental solutions of major chronic diseases,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag510/8766027?rss=1,National Science Review Advance Access,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1093/nsr/nwag510,Jianlin Shi,"Major chronic diseases, including cancer, cardiovascular and neurodegenerative disorders, diabetes, and non-infectious inflammations, are fundamentally driven by dysregulated pathological chemical microenvironments characterized by oxidative stress, hypoxia, acidosis, protein misfolding, and abnormal carbohydrate and lipid metabolism. These aberrant chemical milieus not only drive pathogenesis but also create a pathological ‘soil’ that supports disease progression and confers therapeutic resistance. Traditional strategies predominantly target cellular components, overlooking this fundamental chemical basis. Nanocatalytic medicine has recently emerged as a novel paradigm that directly targets these pathological chemical microenvironments through controlled in-situ",rss_oup,0
Deep Earth Forcing and Paleoclimate Evolution,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag502/8766026?rss=1,National Science Review Advance Access,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1093/nsr/nwag502,Qiuming Cheng,,,0
Sequentially adaptive electron transfer in heteroatom-modulated NiFe-MOFs for efficient anion exchange membrane water/seawater electrolysis,https://www.cell.com/joule/fulltext/S2542-4351(26)00314-4?rss=yes,Joule,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1016/j.joule.2026.102630,Liejin Guo,"Sequentially adaptive electron transfer in NiFe-MOFs enables high-performance AEM water electrolysis with ultralow cell voltage at industrial-level current densities, excellent stability under harsh operating conditions, and efficient solar-driven hydrogen production under natural sunlight irradiation.",rss_cell,0
On-demand capacity extraction through thermo-electrochemical hysteresis in metastable Li-Cu alloy,https://www.cell.com/joule/fulltext/S2542-4351(26)00316-8?rss=yes,Joule,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1016/j.joule.2026.102632,Yi Cui,"Batteries steadily lose usable lithium as they cycle, as reactive lithium is consumed spontaneously—a key factor limiting how long they retain capacity. A metastable lithium-copper alloy, built into the current collector, stores lithium in reserve and keeps it dormant during operation. The stored lithium is released only when intentionally triggered, boosting the cell’s capacity on demand and extending cycle life in both lithium-metal and lithium-ion batteries, illustrating how metastable materials can introduce functionalities to energy storage.",rss_cell,0
Ordered liquid crystal-SAM supramolecules stabilize perovskite interfaces,https://www.cell.com/joule/fulltext/S2542-4351(26)00320-X?rss=yes,Joule,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1016/j.joule.2026.102636,Fei Zhang,"Here, we developed a “liquid crystal-SAM supramolecule” strategy to suppress SAM aggregation and construct a dense, preferentially oriented monolayer. This supramolecular strategy enhanced SAM adhesion under external stress and promoted hole transport through strong π-π interactions. The resulting nBuO-TPEP-based devices achieved a PCE of 26.72% in small areas and 20.10% in flexible modules, along with outstanding operational stability in air. This strategy also showed good universality across different SAM molecules.",rss_cell,0
Nonfluorocarbon Fluoropolymers: Synthesis and Properties of N-Heterocyclic Carbene-PF5-Functional Polymers,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c04593/5276312/Nonfluorocarbon-Fluoropolymers-Synthesis-and,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1021/jacs.6c04593,Nathan A. Romero,"Abstract Fluorocarbon polymers possess exceptional thermal and chemical stability but present end-of-life challenges because of their longevity and environmental persistence. Here, we report a distinct class of fluorine-rich polymers based on N-heterocyclic carbene-pentafluorophosphorus (NHC-PF5) zwitterions that contain no C–F bonds. These NHC-PF5-functional polymers are thermally robust, exhibiting high glass-transition temperatures and optical clarity that arise from zwitterion–zwitterion interactions. Despite their zwitterionic character, the polymers display hydrophobic surfaces and aqueous insolubility. While chemically stable at ambient temperatures, the NHC-PF5 polymers undergo alkaline hydrolysis at elevated temperatures to generate inorganic fluoride, establishing a pathway for end-of-life fluorine mineralization.",crossref,0
The HydroGym reinforcement learning platform for fluid dynamics,https://www.nature.com/articles/s41586-026-10917-6,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/s41586-026-10917-6,Steven L. Brunton,"HydroGym offers over 60 standardized reinforcement-learning flow-control environments and demonstrates zero-shot transfer to a 3D wing, cutting local skin friction by 38% and exploration costs by four orders of magnitude.",rss_nature,0
Multiyear tropical warm pool warming drives slowdown in Antarctic mass loss,https://www.nature.com/articles/s41586-026-10912-x,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/s41586-026-10912-x,Eric J. Steig,"Abstract
                  
                    Antarctic mass loss has been a major contributor to global sea-level rise for most of the last few decades, mainly driven by West Antarctica
                    1
                    . During 2021–2023, however, a sharp increase in surface mass balance over Queen Mary Land and Wilkes Land in East Antarctica offset West Antarctic loss and slowed the rate of total ice mass loss
                    2,3
                    . Although this slowdown is consistent with the expected long-term precipitation response to global warming through poleward-shifted storm tracks and Antarctic moistening
                    4
                    , our results point to a different mechanism. Here we show that the recent ice mass gain was linked to a recurrent atmospheric teleconnection driven by sea surface temperature anomalies in the tropical warm pool, which experienced unusually persistent warming from 2021 to 2023 relative to the previous two decades. On the basis of observations and model experiments, we find that tropical warm pool warming excites a poleward-propagating Rossby-wave train that induces a high-pressure anomaly over East Antarctica, enhancing Queen Mary Land and Wilkes Land precipitation and driving the observed mass gain, with moisture primarily sourced from the mid-latitude Indian Ocean. Similar multiyear warming in the tropical warm pool recurs about once per decade in observations and historical simulations, and its influence on precipitation is distinct from the effects of global warming. Therefore, the recent Antarctic Ice Sheet mass gain is probably temporary and does not yet reflect a sustained, global-warming-driven moistening of Antarctica.",crossref,0
A biased allosteric modulator is a molecular glue for β2AR dimerization,https://www.nature.com/articles/s41586-026-10892-y,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/s41586-026-10892-y,Brian K. Kobilka,"AP-7-168, an optimized derivative of a β-arrestin-biased negative allosteric modulator of the β2-adrenergic receptor (β2AR), functions as a molecular glue to stabilize β2AR homodimerization.",rss_nature,0
Synthesis of pyrroles from isoxazoles by an O-to-C skeletal edit,https://www.nature.com/articles/s41586-026-10933-6,Nature,2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1038/s41586-026-10933-6,Mark D. Levin,"A one-pot skeletal-editing reaction replaces isoxazole oxygen with carbon to form challenging pyrroles, enabled by an N-propargylic enaminone intermediate and a computational model predicting reaction outcomes.",rss_nature,0
Gliding-Induced Stacking Faults in Layered Oxide Cathode,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c10104/5276432/Gliding-Induced-Stacking-Faults-in-Layered-Oxide,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1021/jacs.6c10104,Shi-Gang Sun,"Abstract In layered oxide cathodes, the utilization of high states of charge inevitably triggers complex phase transitions, accompanied by significant translational symmetry breaking. Although in situ X-ray diffraction has long been employed to monitor these transitions, quantitatively resolving the stochastic nature of planar defects remains a formidable challenge. In this work, we establish a robust analytical framework that correlates stacking faults with diffraction patterns, enabling the quantitative elucidation of one-dimensional stacking disorder. Taking the prototypical P2-to-O2 transition as a model, we demonstrate that this phase transition is a highly dynamic evolution governed by stochastic interlayer gliding. Through combined theoretical and experimental analyses, we reveal that the P2-to-O2 transition proceeds via an interlayer-asynchronized route, featuring an ordered OP6 intergrowth phase at the midpoint, which is an intermediate structure frequently misidentified as OP4 in the literature due to neglected unit cell periodicity constraints. Furthermore, by constructing and validating structural models that explicitly account for stacking defects, we establish a quantitative link among layer gliding, local coordination evolution, and subsequent transition-metal migration. Ultimately, the established descriptor framework serves as a standardized baseline amidst intricate structural evolutions, enabling the precise description and quantitative comparison of phase transition behaviors.",crossref,0
Redefining Atomically Dispersed Catalyst Stability via Entropy,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c04747/5276405/Redefining-Atomically-Dispersed-Catalyst-Stability,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-19 00:00:00 UTC,2026-08-19 00:00:00+00:00,10.1021/jacs.6c04747,Yi Gao,"Abstract Atomically dispersed catalysts (ADCs) have drawn considerable attention in recent years for their promising activity in heterogeneous catalysis. Conventional catalyst sintering theory largely ignores the entropy effect and suggests that ADCs are normally thermodynamically unstable due to their high surface free energies, which becomes an obstacle for practical applications. Here, we present a generalized thermodynamic framework to demonstrate how the previously ignored entropy effect induces the self-redispersion of supported NPs. Through machine-learning-assisted molecular dynamics simulations, in situ Cs-corrected environmental scanning transmission electron microscopy, and synchrotron-based ambient-pressure X-ray photoelectron spectroscopy experiments, we reveal an entropy-driven phenomenon: the supported NPs redisperse into untrapped ADCs upon heating and reversibly sinter upon cooling in three systems (Pd-CeO2, Cu-TiO2, Ag-TiO2), contrary to the traditional understanding that “high temperature promotes sintering”. We further establish the entropy-driven catalyst redispersion theory, analogous to two-dimensional dissolution, where thermodynamically stable ADCs are ubiquitous up to their saturation concentration. It redefines the basic understanding of sintering, dispersion, and coexistence behavior between NPs and ADCs, thereby offering multiple strategies for obtaining thermodynamically stable ADCs.",crossref,0
