title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Further exploration of the new representation of heavy-ion fusion excitation functions,http://link.aps.org/doi/10.1103/152b-b874,Recent Articles in Phys. Rev. C,2026-07-06 10:00:00 UTC,2026-07-06 10:00:00+00:00,10.1103/152b-b874,K. E. Rehm,"Author(s): C. L. Jiang, W. F. Henning, B. P. Kay, and K. E. RehmUnder an appropriate scaling the experimental spectra of $σE$ for all heavy-ion fusion excitation functions appear as horizontal curves, located on the $y$ axis at values corresponding to ${R}_{g}^{2}{W}_{g}$, where ${R}_{g}$ and ${W}_{g}$ are fit parameters obtained from the single-Gaussian barrier…[Phys. Rev. C 114, 014605] Published Mon Jul 06, 2026",rss_description,0
"Measurement of the $^{252}\mathrm{Cf}(\mathrm{sf})$ prompt fission neutron spectrum utilizing $^{12}\mathrm{C}(n,n)$ and $^{9}\mathrm{Be}(n,n)$ neutron scattering reference measurements",http://link.aps.org/doi/10.1103/w7z1-l32n,Recent Articles in Phys. Rev. C,2026-07-06 10:00:00 UTC,2026-07-06 10:00:00+00:00,10.1103/w7z1-l32n,J. Surbrook,"Author(s): K. J. Kelly, D. Neudecker, A. D. Carlson, R. C. Haight, M. J. Grosskopf, S. A. Vander Wiel, B. Pritychenko, N. A. W. Walton, P. A. Copp, N. Mendez, and J. SurbrookThe $^{252}\mathrm{Cf}$ spontaneous fission (sf), prompt fission neutron spectrum (PFNS) is a fundamental quantity for nuclear physics measurements of neutron-emitting reactions. This energy distribution of neutrons emitted from fission has been considered a neutron data standard for decades and has…[Phys. Rev. C 114, 014604] Published Mon Jul 06, 2026",rss_description,0
Redetermination of the 9.17 MeV level width in $^{14}\mathrm{N}$ by the resonance absorption method,http://link.aps.org/doi/10.1103/zh7y-81zc,Recent Articles in Phys. Rev. C,2026-07-06 10:00:00 UTC,2026-07-06 10:00:00+00:00,10.1103/zh7y-81zc,Bing Guo,"Author(s): Hong-Wei Li, Fu-Long Liu, Hong-yu He, Hao Cheng, Xiao-Feng Xi, Shan Ye, Zi-Yan Meng, Zao-Chun Gao, Fu-Rong Xu, Chuang-Ye He, and Bing GuoPhotodisintegration reactions play a crucial role in both fundamental physics and applied physics. The $^{13}\mathrm{C}(p,γ)^{14}\mathrm{N}$ reaction provides a potential quasimonoenergetic $γ$-ray source with an energy of 9.17 MeV, offering a promising avenue for studying the data discrepancy in ph…[Phys. Rev. C 114, 014603] Published Mon Jul 06, 2026",rss_description,0
Ab initio study of $β$-decay and pairing in $N=Z$ nuclei,http://link.aps.org/doi/10.1103/5ykl-ddjx,Recent Articles in Phys. Rev. C,2026-07-06 10:00:00 UTC,2026-07-06 10:00:00+00:00,10.1103/5ykl-ddjx,Praveen C. Srivastava,"Author(s): Subhrajit Sahoo and Praveen C. SrivastavaWe investigate the $β$-decay properties of $rp$-process waiting-point nuclei $^{72}\mathrm{Kr}, ^{68}\mathrm{Se}$, and $^{64}\mathrm{Ge}$ from realistic nuclear forces based on chiral effective field theory. The ab initio valence-space in-medium similarity renormalization group method is employed fo…[Phys. Rev. C 114, 014304] Published Mon Jul 06, 2026",rss_description,0
Shape evolution of holmium isotopes within the deformed relativistic Hartree-Bogoliubov theory in continuum,http://link.aps.org/doi/10.1103/npcv-sl9y,Recent Articles in Phys. Rev. C,2026-07-06 10:00:00 UTC,2026-07-06 10:00:00+00:00,10.1103/npcv-sl9y,Ying Zhang,"Author(s): Jinzhe Zhang, Kaiyuan Zhang, Jinniu Hu, and Ying ZhangThe ground-state properties of holmium isotopes ($N=74–186$) are systematically studied using the deformed relativistic Hartree-Bogoliubov theory in continuum (DRHBc). Significant deformation is found across the isotopic chain. Compared to the spherical relativistic continuum Hartree-Bogoliubov (RCH…[Phys. Rev. C 114, 014303] Published Mon Jul 06, 2026",rss_description,0
Octupole correlations in the excited ${0}^{+}$ states and two-neutron transfers in actinide nuclei,http://link.aps.org/doi/10.1103/8ff2-58j6,Recent Articles in Phys. Rev. C,2026-07-06 10:00:00 UTC,2026-07-06 10:00:00+00:00,10.1103/8ff2-58j6,Kosuke Nomura,"Author(s): Kosuke NomuraImpacts of octupole correlations on low-energy excited ${0}^{+}$ states and two-neutron transfer intensities in Ra and Th isotopes are analyzed within the interacting boson model, using the Hamiltonian parameters that are obtained from microscopic nuclear density functional theory calculations. Inco…[Phys. Rev. C 114, 014302] Published Mon Jul 06, 2026",rss_description,0
Combination of Measurements of $CP$ Properties of Higgs Boson Interactions with Vector Bosons Using Proton-Proton Collisions at $\sqrt{s}=13\text{ }\text{ }\mathrm{TeV}$ with the ATLAS Detector,http://link.aps.org/doi/10.1103/54vv-lgc7,Recent Articles in Phys. Rev. Lett.,2026-07-06 10:00:00 UTC,2026-07-06 10:00:00+00:00,10.1103/54vv-lgc7,G. Aad (ATLAS Collaboration),"Author(s): G. Aad et al. (ATLAS Collaboration)A combination of measurements of the $CP$ properties of Higgs boson interactions with electroweak gauge bosons is presented, using $140\text{ }\text{ }{\mathrm{fb}}^{−1}$ of proton-proton collisions at $\sqrt{s}=13\text{ }\text{ }\mathrm{TeV}$ recorded by the ATLAS detector. Results from vector boso…[Phys. Rev. Lett. 137, 021801] Published Mon Jul 06, 2026",rss_description,0
Sensitivity of the dense matter equation of state to nuclear matter incompressibility in asymmetric systems,http://link.aps.org/doi/10.1103/4yg6-fy4m,Recent Articles in Phys. Rev. C,2026-07-06 10:00:00 UTC,2026-07-06 10:00:00+00:00,10.1103/4yg6-fy4m,Shashi K. Dhiman,"Author(s): Raj K. Jagota, Sunil Kumar, Mukul Kumar, Virender Thakur, and Shashi K. DhimanThis study explores the sensitivity of the equation of state (EoS) of dense asymmetric nuclear matter on the nuclear matter incompressibility $K$ and assesses the corresponding effects on the structural properties of neutron stars. To isolate the effect of $K$, we employ six relativistic mean-field …[Phys. Rev. C 114, 015803] Published Mon Jul 06, 2026",rss_description,0
$\mathcal{P}\mathcal{T}$-Symmetric Magnon Lasing and Antilasing,http://link.aps.org/doi/10.1103/21ts-5d39,Recent Articles in Phys. Rev. Lett.,2026-07-06 10:00:00 UTC,2026-07-06 10:00:00+00:00,10.1103/21ts-5d39,Hui Jing,"Author(s): Xi-guang Wang, Tian-xiang Lu, Guang-hua Guo, Jamal Berakdar, and Hui JingA mechanism for electrically tunable $\mathcal{P}\mathcal{T}$-symmetric magnonic lasing and antilasing is proposed along with a device consisting of a current-biased region in a magnetically ordered planar waveguide. Within the bias area, several heavy-metal wires carrying dc charge currents are per…[Phys. Rev. Lett. 137, 026701] Published Mon Jul 06, 2026",rss_description,0
When Can Higher-Form Symmetries Be Made On Site,http://link.aps.org/doi/10.1103/59dq-sl3m,Recent Articles in Phys. Rev. Lett.,2026-07-06 10:00:00 UTC,2026-07-06 10:00:00+00:00,10.1103/59dq-sl3m,Ryohei Kobayashi,"Author(s): Yitao Feng, Yu-An Chen, Po-Shen Hsin, and Ryohei KobayashiAn internal symmetry in a lattice model is said to be onsiteable if it can be disentangled into an on-site action by introducing ancillas and conjugating with a finite-depth circuit. A standard lore holds that onsiteability is equivalent to being anomaly-free, which is indeed valid for finite 0-form…[Phys. Rev. Lett. 137, 026501] Published Mon Jul 06, 2026",rss_description,0
Shedding light on bacterial fitness in a tug-of-war with liquid crystal emulsions,https://www.nature.com/articles/s41467-026-75139-w,Physical sciences : Nature Communications subject feeds,2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,,Timothy M. Swager,"Rapid and reliable quantification of bacterial dynamics at the cellular level is critical for pathogen sensing, live-dead bacterial assays, and monitoring of bacteria fitness and viability. Here, we demonstrate bacterial fitness quantification by capturing individual cells on topological defects of micro-scale liquid crystal emulsion droplets. The emulsion droplets are composed of phase-separated nematic liquid crystal and fluorocarbon components and exhibit an asymmetric mass distribution. A topological singularity in the director field of the liquid crystal phase localizes tailormade surfactants that tether a single bacterium per droplet. Active motion of the bacterium induces a tilt and azimuthal rotation of the droplet trap, which is counteracted by gravity acting on the droplet center of mass. By comparing the observed dynamics of a tethered bacterium’s stochastic movement to a computational model of bacterial motion on spherical surfaces that is based on the classical Ornstein-Uhlenbeck process, we quantify the fitness of bacteria subjected to starvation over several days. This pathogen fitness sensing concept, which relies on the scalable chemical design of single bacterial cell traps, a robust optical readout, and a theoretical understanding of bacterial dynamics on spherical surfaces, offers opportunities for rapid pathogen activity assessment, micro-biological sensing, and biologically powered micro-actuator systems.",nature_html,0
Tunable Interfacial to Filamentary Resistive Switching Mechanism in Room-Temperature-Grown Amorphous YBa 2 Cu 3 O x with Excess Cu Addition,https://pubs.acs.org/doi/10.1021/acsami.5c23772,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.5c23772,Markus Hellenbrand,"Resistive switching technologies have the potential not only to create large efficiency gains in computer memory but also to revolutionize emerging fields such as neuromorphic computing. In this paper, we report on novel resistive switching behavior in devices made from room-temperature-grown Cu-rich amorphous YBa2Cu3Ox (YBCO) films, a material otherwise well-known as a high-temperature superconductor. In Nb:STO substrate/amorphous YBCO film (≈200 nm)/metallic Cu (15 nm)/metallic Pt (15 nm) devices, we demonstrate that the resistive switching can be tuned between mechanisms involving extended areas of the YBCO/electrode interface and a single-point filamentary mechanism simply by changing the Cu content of the deposition target and hence in the films. Changing the Cu content can also be used to optimize the properties of the devices further, with devices with an added 15 mol % of Cu in YBCO initially providing an on/off ratio >100, switching endurance potential >6500 cycles, and state retention >2 × 104 s, all at low switching fields of 0.3 MV/cm. The amalgam of promising resistive switching properties, fast growth (150 nm/min) at room temperature, and tuneability of the switching mechanism indicates the strong potential of this proof-of-concept amorphous system for future memory applications.",pubmed,0
Cross-Linked Diselenide Nanovesicles against Acute Liver Injury by Seamless Integration of ROS Elimination and Source Inhibition,https://pubs.acs.org/doi/10.1021/acsami.6c06235,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.6c06235,Yangyang Cheng,"The persistent rise in case incidence and the acute shortage of effective treatments have heightened the urgent need for robust strategies to combat acute liver injury (ALI). Targeting reactive oxygen species (ROS) scavenging remains the predominant therapeutic approach. However, current clinical interventions and emerging therapies primarily emphasize symptomatic-level ROS elimination while neglecting endogenous ROS production inhibition, which severely limits their therapeutic efficiency. Herein, we introduce a cross-linked diselenide nanovesicles with surface folic acid modification (FA@cSeLAV), which effectively targets hepatic macrophages, key mediators of ROS-driven damage in ALI, and seamlessly integrates symptomatic-level ROS elimination with the inhibition of endogenous ROS production. Briefly, diselenide-enriched FA@cSeLAV efficiently scavenges excessive ROS and undergoes depolymerization to predominantly form the oxidized monomer selenolipoic acid (DSeO2LA). Seamlessly, DSeO2LA impairs the mitochondrial tricarboxylic acid (TCA) cycle by inhibiting the acyl group transfer activity of key mitochondrial metabolic enzymes, thus interfering with mitochondrial energy metabolism and suppressing aberrant ROS production. Impressively, this internal-external synergistic strategy maintains sustained and robust ROS regulation at normal levels within the hepatic environment, significantly surpassing the anti-inflammatory efficiency of approved drug N-acetylcysteine (NAC), offering insights for the clinical treatment of inflammation-associated diseases.",pubmed,0
DNA Nanobridge with Cascade Operation Logic on a Transistor for Comprehensive Evaluation of Respiratory Infection,https://pubs.acs.org/doi/10.1021/acsami.6c05125,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.6c05125,Dacheng Wei,"Acute respiratory infections may cause a cytokine storm that poses a great threat to life. Thus, on-site pathogen screening and infection severity assessment are highly desired for immediate medical intervention. Here, we report the comprehensive monitoring of respiratory infection by a graphene field-effect transistor (g-FET) modified with a DNA nanobridge that consists of two DNA tetrahedrons linked by a bridge strand. The recognition of target viral nucleic acid triggers bridge dissociation, releasing the probe to detect the inflammatory cytokine IL-6. Such a cascade logical operation enables simultaneous detection of respiratory pathogens and evaluation of the associated inflammatory response. The device detects viral nucleic acid as low as 3.9 × 10-16 M, while the presence of IL-6 at a clinically relevant level of 2.4 × 10-12 M enhances the response by 3.7-fold. Thus, testing of clinical COVID-19 oropharyngeal swabs achieves ∼97.2% overall agreement with PCR results, demonstrating immense potential in practical applications.",pubmed,0
Simulation-Guided Atomic Layer Deposition Enables Deterministic Interfacial Mechanics for Predictive Nanoimprint Lithography,https://pubs.acs.org/doi/10.1021/acsami.6c10450,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.6c10450,Zhaodong Li,"Nanoimprint lithography (NIL) is a key enabler for next-generation nanomanufacturing, yet its industrial scalability remains constrained by persistent challenges at the mold-resist interface, including mold fracture, structural deformation, and inefficient demolding. These limitations arise from the lack of coordinated control over adhesion, friction, and stress evolution during imprinting. Guided by simulation-based insights that identify tunable interfacial layers as a critical lever, we employ conformal molecular/atomic layer deposition (MLD/ALD) as a rational strategy to actively regulate these coupled interactions. Here we systematically investigate MLD/ALD-grown graphene, Al2O3, and polyurea as model interfacial layers for NIL molds. By integrating molecular dynamics simulations, finite element modeling, atomic force microscopy (AFM), and experimental imprinting, we establish quantitative links between coating chemistry, interfacial energetics, stress evolution, and pattern fidelity. Among the materials studied, graphene exhibits the most favorable balance of properties, reducing peak imprint-induced mechanical stress to ∼20% of that of bare silicon while maintaining ultralow surface energy (≤0.13 J m-2) and friction coefficient (≤0.1), thereby minimizing structural deformation during imprinting. We further identify coating-dependent thresholds in adhesion, friction, and elastic modulus that define a practical design window for high-performance NIL molds. This work introduces a unified and predictive framework for active interfacial control via ALD coatings in NIL, providing actionable guidelines for coating selection and establishing a pathway toward durable molds, efficient demolding, and reproducible, high-precision nanoscale pattern transfer.",pubmed,0
Self-Polarization and Zero-Bias Piezoelectricity Driven by Giant Interfacial Strain Gradient in Lead-Free BiFeO 3 /BaTiO 3 Superlattices,https://pubs.acs.org/doi/10.1021/acsami.6c03656,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.6c03656,Mimoun El Marssi,"Artificially engineered oxide superlattices offer a powerful platform for manipulating strain, interfacial coupling, and ferroelectric/piezoelectric properties, thereby enabling functionalities that cannot be achieved in single-phase materials. In this work, we investigate the structural and functional properties of 250-nm-thick (BiFeO3)0.65Λ/(BaTiO3)0.35Λ (BFO0.65Λ/BTO0.35Λ) superlattices with a modulation period Λ ranging from 24 to 195 Å, grown by pulsed laser deposition on (001) SrTiO3 substrates buffered with a conductive SrRuO3 electrode. Comprehensive structural analyses combining high-resolution X-ray diffraction, atomic force microscopy, and scanning transmission electron microscopy (STEM) reveal phase-pure films with good epitaxial quality and a defined nanoscale chemical modulation of the layers. The analysis of the average lattice parameters shows that the BTO layers are subjected to compressive strain, resulting in an enhanced tetragonality, whereas the BFO layers experience tensile strain accompanied by a slight reduction in tetragonality relative to the bulk. However, STEM-GPA mapping reveals large interfacial strain gradients of about 105 m-1 within the first ∼30 nm near the SRO interface for Λ ≥ 95 Å, which are associated with a strong tetragonal distortion in the BTO layers and a c/a ratio greater than unity in the BFO layers, together with the coexistence of rhombohedral-like and tetragonal-like BFO domains. Ferroelectric and dielectric measurements show enhanced polarization and permittivity for short-period superlattices, while larger-period structures (Λ ≥ 95 Å) exhibit a giant internal bias field (Es ≈ -200 kV/cm) that stabilizes a robust self-polarized state. PFM measurements confirm the ferroelectric nature of the films and reveal nonvolatile piezoelectric shape memory, as well as self-piezoelectric responses driven by the strong built-in field induced by the interfacial strain gradient. The stabilization of the self-piezoelectric state, combined with the low dielectric permittivity at zero field, provides a promising route to maximizing the figure of merit of lead-free nanostructures for next-generation piezoelectric devices.",pubmed,0
Robust Hybrid Plasmon–Photon Modes in Colloidal Metasurfaces Probed by Angle-Resolved SERS,https://pubs.acs.org/doi/10.1021/acsami.6c06251,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.6c06251,Tobias A. F. König,"Plasmonic-photonic metasurfaces enable large-area, spectrally selective field enhancement for surface-enhanced Raman scattering (SERS). However, identifying low-loss hybrid plasmon-photon modes under confocal, near-normal excitation remains elusive. Angle-resolved SERS provides direct access to their dispersion and degeneracies under stationary, ultrahigh numerical aperture excitation (NA ≈ 1.0 in air) by independently scanning polar and azimuthal incidence angles. SERS additionally demands modes that tolerate defects and periodicity fluctuations. We therefore fabricate colloidal metasurfaces across particle concentrations and lattice periods to quantify robustness. Using template-assisted self-assembly, we reveal a direct correlation between nanoparticle concentration, structural order, and the emergence of hybrid modes. At the optimized periodicity, SERS is maximized (up to 2.32× higher SERS intensity), which we can modulate through resonance detuning. Angle-resolved SERS at 633 and 785 nm under oblique incidence shows maximal enhancement when the hybrid guided-mode resonance is tuned to the laser line, yielding up to 36× higher intensity than off-resonant conditions for the same sample. An analytical model attributes these modes to phase-coupled waveguide coupling and collective plasmonic chain resonances. Thus, we yield practical design rules for robust, tunable colloidal plasmonic-photonic SERS metasurfaces via hybrid-mode dispersion engineering.",pubmed,0
Precursor-Derived Porous Layered HfC Ceramic with High-Temperature Resistance and Excellent Electromagnetic Wave Absorption Performance,https://pubs.acs.org/doi/10.1021/acsami.6c08073,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.6c08073,Wenbo Han,"The demanding requirements of stealth components in advanced aircraft for extreme environments necessitate novel materials that integrate high-temperature resistance and efficient electromagnetic wave absorption. Among them, HfC ceramic possesses a high melting point of nearly 3900 °C. However, the poor impedance matching severely restricts its application in electromagnetic wave absorption. Precursor-derived ceramics (PDCs) offer a versatile platform for designing high-temperature-resistant materials with porous microstructures for improving impedance matching. Inspired by structural engineering strategies, this work presents a novel PDC route to fabricate a porous layered HfC ceramic. Specifically, the precursor was obtained by crushing and freeze-drying a gel that formed via the simultaneous self-assembly of GO and its in situ reaction with Hf(acac)2(OH)2 during the solvothermal reaction. Leveraging its high specific surface area, layered GO offers abundant -COOH/-OH that enables reactions with Hf-OH to form a stable Hf-O-C bond. This stable chemical bonding could create an intimate interfacial contact, reducing diffusion distances and enhancing carbothermal reduction for efficient HfO2-to-HfC conversion. As a result, the porous HfC ceramic with a high hafnium content of 91.01 wt % was successfully obtained after pyrolysis at only 1400 °C. The resulting porous layered HfC ceramic retained its structural integrity up to 1800 °C. The pore structure was mainly constructed through the self-assembly of GO during the solvothermal reaction, ice crystal sublimation via freeze-drying, as well as subsequent high-temperature pyrolysis. Moreover, the porous layered HfC ceramic delivers outstanding electromagnetic wave absorption performance, attributed to the synergy effect between optimized impedance matching, conductive loss, and multiple polarization losses. Notably, it achieves a remarkable minimum reflection loss (RLmin) to a matching thickness ratio of -37.02 dB/mm, along with a radar cross section (RCS) attenuation value of 40.188 dB m2 in simulation, demonstrating both strong intrinsic absorption and practical stealth capability. This work paves the way for the development of high-performance, integrated structural-functional materials for extreme applications.",pubmed,0
Hierarchically Engineered Interfaces in Flexible Piezoelectric Composite Films for Broad-Range Pressure Sensing,https://pubs.acs.org/doi/10.1021/acsami.6c08698,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.6c08698,Yiping Guo,"Broad-range pressure sensing remains challenging for flexible piezoelectric sensors since deformation becomes restricted under high compressive loads, often causing premature response saturation. Here, a flexible piezoelectric composite film featuring a nacre-inspired hierarchically engineered interfacial architecture was fabricated by a facile solvent exchange-induced self-assembly process. Graphene oxide lamellae are preferentially aligned at the interfaces between a quasi-interconnected piezoceramic framework and thermoplastic polyurethane matrix, forming a mechanically robust architecture that can withstand high compressive loads (megapascal regime) and facilitate efficient stress transfer and interfacial polarization. Consequently, the optimized piezoelectric film exhibits the quasi-static piezoelectric charge coefficient d33 of 52.2 pC N-1 and the voltage constant g33 of 74.8 mV m N-1, and the device demonstrates stable signal output across a broad pressure range from 8.95 kPa to 3.06 MPa, along with a rapid response time of 18.1 ms and excellent durability over 10,000 cycles. A seven-channel integrated sensing system based on the film is developed for distributed lower-limb biomechanical monitoring, highlighting its potential for wearable health management. This work provides a practical route toward flexible piezoelectric sensors for broad-range pressure sensing and wearable biomechanical monitoring.",pubmed,0
Microstructured PVDF-HFP/TPU Ionogels for Wide-Range Iontronic Pressure Sensing,https://pubs.acs.org/doi/10.1021/acsami.6c10117,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.6c10117,Xin He,,,0
Two-Dimensional VSe 2 @Polypyrrole Heterostructure Enables Stable High-Rate Lithium–Sulfur Batteries,https://pubs.acs.org/doi/10.1021/acsami.6c06813,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.6c06813,Xianyou Wang,"Lithium-sulfur (Li-S) batteries are promising candidates for next-generation high-energy-density storage systems. However, their practical application is limited by the poor conductivity of sulfur and its discharge products (Li2S2/Li2S) and the polysulfide shuttle effect. This work presents a two-dimensional sheet-like nanocomposite of polypyrrole-coated VSe2 (VSe2@PPy) as an advanced sulfur host for high-performance Li-S battery cathodes. The design integrates the high conductivity and intrinsic catalytic activity of metallic VSe2 for polysulfide conversion with the excellent conductive network, adsorption capacity, and mechanical flexibility offered by the PPy coating. A functional interface was established through the interface electronic coupling effect between VSe2 and PPy, thereby constructing an ""adsorption-enrichment-fast interfacial conversion"" pathway. Their synergy comprehensively enhances the overall conductivity of the electrode, ensures strong polysulfide adsorption, accelerates redox kinetics, and alleviates volume changes during cycling. Consequently, the VSe2@PPy/S cathode delivers a high initial capacity of 1243 mAh g-1 at 0.5 C and remarkable cycling stability with a low decay rate of 0.06% per cycle over 1000 cycles at 3 C. It also maintains good performance under challenging conditions, including high sulfur loading and a wide temperature range from -25 to 55 °C.",pubmed,0
TiO 2 -modified Carbon Nanoparticles (CNPs@TiO 2 ) Enabled Interfacial Charge Regulation,https://pubs.acs.org/doi/10.1021/acsami.6c10772,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.6c10772,Hong Liang,"Balancing polarization strength and electrical stability remains a fundamental challenge in carbon-based electrorheological (ER) fluids, where enhanced electronic mobility often leads to leakage current and voltage collapse at high electric fields. Here, we design TiO2-surface-modified carbon nanoparticles (CNPs@TiO2) to decouple polarization efficiency from conductive percolation. The graphene-like sp2-rich carbon nanoparticles provide strong intrinsic polarizability, while an amorphous TiO2 interface limits long-range charge transport and promotes interfacial polarization. Structural and chemical analyses suggest the formation of amorphous TiO2 on the surface of CNPs and Ti-O-C interfacial bonding. EIS and leakage-current measurements further support this interpretation, showing high impedance, low-frequency charge-relaxation behavior, and microampere-level leakage current up to 3000 V. Dispersed in low-viscosity (100 cSt) silicone oil at ultralow loadings of 1-3 wt % (≈0.6-1.9 vol %), the system exhibits stable operation up to 3000 V without voltage collapse. At 3 wt %, a viscosity enhancement of ∼1870% and a field-induced yield stress of 25.5 Pa are achieved, with subsecond dynamic switching and minimal hysteresis over multiple voltage cycles. A TiO2-only control prepared by the same route shows a lower viscosity enhancement of ≈298%, confirming the advantage of the CNP-TiO2 heterointerface over TiO2 alone. Power-law scaling of yield stress with electric field suggests a polarization-dominated mechanism, while density functional theory calculations reveal significant interfacial charge redistribution at the CNPs@TiO2 interface. These results support interfacial charge regulation as an effective strategy for achieving electrically stable, low-loading ER fluids with low baseline viscosity, providing a scalable pathway toward energy-efficient adaptive fluid systems.",pubmed,0
Mo Dopant-Mediated Oxygen Vacancy Engineering for Enhanced Cathodic Activity in Protonic Ceramic Fuel Cells,https://pubs.acs.org/doi/10.1021/acsami.6c06472,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.6c06472,Sivaprakash Sengodan,"Protonic ceramic fuel cells (PCFCs) have attracted more interest than solid oxide fuel cells (SOFCs) due to their potential to be operated at lower temperatures, therefore, addressing the limitation of high-temperature oxygen ion conducting SOFC. Layered double perovskite with triple conducting (H+/O2-/e-) properties, such as PrBa0.5Sr0.5Co1.5Fe0.5O5+δ (PBSCF), have demonstrated outstanding performance as cathodes in PCFCs. Our investigation on molybdenum-doped (Mo-doped) PBSCF showed that high valence Mo doping is an effective strategy for substantially promoting the formation of oxygen vacancy and accelerating the overall cathodic reaction. The improved oxygen reduction reaction (ORR)-related kinetics are reflected by the reduced polarization resistance (Rp) of PBSCFM01 (0.052 Ω·cm2 at 650 °C) and the enhanced peak power density (PPD) of the PBSCFM01 cell (817 mW·cm-2 at 650 °C), corresponding to a 75% decrease in Rp and a 44% increase in PPD compared with pure PBSCF. Mo doping promotes the formation of oxygen vacancies, which optimizes the lattice structure and facilitates oxygen ion transport. In addition, Mo incorporation improves the charge transfer kinetics and overall electrical conductivity, with the PBSCFM01 sample exhibiting a maximum conductivity of 1051 S/cm at 250 °C─about 15% higher than that of pure PBSCF. Density functional theory calculations were further performed to elucidate the role of Mo incorporation in modulating oxygen vacancy formation. The theoretical results are in excellent agreement with the experimental observations, providing atomic-scale insight into the enhanced cathodic activity. This work demonstrates Mo as effective dopant for layered double perovskite materials to develop high oxygen reduction reaction activity cathode material PCFCs.",pubmed,0
"A Multifunctional Hydrogel Integrating Hemostatic, Antioxidant, and Antibacterial Properties for Infected and Diabetic Wound Regeneration",https://pubs.acs.org/doi/10.1021/acsami.6c07168,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-07-07 00:00:00 UTC,2026-07-07 00:00:00+00:00,10.1021/acsami.6c07168,Yongli Shi,"Wound management, especially for infected and diabetic ulcers, poses a persistent clinical challenge, largely attributed to sustained inflammation, bacterial colonization, and compromised tissue regeneration. Herein, a multifunctional hydrogel (CBOS) with integrated therapeutic properties was developed through Schiff base reaction between betaine-modified chitosan (CSBT) and oxidized sodium alginate (OSA), with poly(vinyl alcohol) and sodium borate incorporated to enhance network stability. The resulting CBOS hydrogel exhibited a uniform porous microstructure, robust viscoelasticity, high swelling capacity, and appropriate water vapor transmission. Comprehensive biocompatibility assessments confirmed its negligible cytotoxicity and applicable hemocompatibility. The hydrogel demonstrated broad-spectrum tissue adhesion and potent hemostatic efficacy in murine tail incision and liver hemorrhage models. Moreover, CBOS displayed antioxidant activity by scavenging multiple free radicals and reducing intracellular reactive oxygen species in H2O2-stressed fibroblasts. Antibacterial evaluations revealed potent activity against S. aureus, with molecular docking studies suggesting multitarget interactions with key bacterial proteins, including AgrA, ClpP, and FtsZ. In vitro, CBOS significantly enhances fibroblast migration. In vivo, the hydrogel accelerated healing in both S. aureus-infected full-thickness wounds and diabetic chronic wounds, as evidenced by reduced bacterial burden, attenuated inflammatory responses, enhanced collagen deposition, and promoted neovascularization. With its integrated hemostatic, antioxidant, antibacterial, and pro-regenerative properties, the CBOS hydrogel offers a viable and attractive therapeutic approach for complex wound tissue repair.",pubmed,0
