title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
"The interplay between stack pressure, mechanical expansion and degradation pathways in lithium-ion batteries",https://www.nature.com/articles/s41560-026-02087-6,Nature Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/s41560-026-02087-6,Michael De Volder,"While electrochemical degradation mechanisms in lithium-ion batteries are well studied, the influence of mechanical factors remains poorly understood. Here we introduce a high-precision stack-pressure control and dilatometry tool to apply a uniform and constant stack pressure on electrodes independent of electrode swelling. By increasing stack pressure fourfold over typical initial values, we double the lifetime of graphite ‖ LiNi0.8Mn0.1Co0.1O2 cells, an industrially relevant battery chemistry, without altering active materials or electrolytes. This suggests that many lithium-ion batteries operate under sub-optimal stack-pressure conditions, leading to curtailed lifetimes. We demonstrate that different degradation mechanisms emerge outside the optimal pressure window: low stack pressure accelerates cathode cracking, whereas high pressure promotes lithium plating. Our findings highlight coupled mechanical–electrochemical degradation mechanisms and identify stack-pressure optimization as a practical solution for increasing cycling stability.",nature_html,0
"Advances, challenges and prospects in thermoelectric cooling technology",https://www.sciencedirect.com/science/article/pii/S0306261926008779?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Huadong Zhao,,,0
Vibration energy as a contributor to off-grid energy access and the sustainable energy transition,https://www.sciencedirect.com/science/article/pii/S030626192600855X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Magdalena Kuchler,,,0
From linear to circular: review and future agenda of waste battery recycling network optimization,https://www.sciencedirect.com/science/article/pii/S030626192600886X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Su Xiu Xu,,,0
Review of pressure compensated immersion battery systems for deep-sea power applications,https://www.sciencedirect.com/science/article/pii/S0306261926009037?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Zhonghao Rao,,,0
Author Correction: Parity–time symmetry and exceptional points in electronic circuits,https://www.nature.com/articles/s41928-026-01671-8,Nature Electronics,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/s41928-026-01671-8,Tsampikos Kottos,,,0
"Cost-effective valorization of 2,3-butanediol to high-value chemicals and jet fuel",https://www.cell.com/joule/fulltext/S2542-4351(26)00220-5?rss=yes,Joule,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1016/j.joule.2026.102536,Andrew D. Sutton,"This work presents an optimized process for biomass-derived sustainable aviation fuel production through 2,3-butanediol. 2,3-Butanediol utilization is limited by separation from water, but this challenge is solved by reactive extraction to form dioxolanes with an aldehyde. Isobutyraldehyde formed in situ eliminates the need for an external aldehyde source, enabling the economic and environmental viability of the process. Techno-economic analyses and life cycle assessments indicate fuel and chemical production scenarios with 58% reduction in CO2 emissions.",rss_cell,0
A mechanistic investigation of the relationship between battery energy and capacity,https://www.cell.com/joule/fulltext/S2542-4351(26)00224-2?rss=yes,Joule,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1016/j.joule.2026.102540,Yuliya Preger,"Battery state of health is conventionally tracked by capacity (Ah), yet energy (Wh) is the critical metric for real-world applications. These two metrics often diverge, leading to inaccurate lifetime predictions and possible safety concerns. This work establishes and validates a theoretical framework linking this divergence to specific degradation modes with an impact of the electrode chemistry, the operating regime, the kinetics, and the depth of discharge.",rss_cell,0
Covalency control of photomagnetic relaxation in a manganese(II) photoswitch,https://www.nature.com/articles/s41557-026-02193-8,Nature Chemistry,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/s41557-026-02193-8,Katja Heinze,"Switching the electronic spin state in molecules by light is achieved via chemical bond reshuffling or light-induced excited spin state trapping. These procedures either require large-amplitude nuclear motions or cryogenic temperatures limiting their application in data storage or quantum computing devices. Here we show that a carbene manganese(II) complex undergoes light-induced excited spin state trapping at 141 K in solution and 112.5 K in the solid state. Irradiation quantitatively switches from low- to high-spin in solution and in the solid. The lifetime of the metastable high-spin state extrapolated from experimental data amounts to over 1 million years at 77 K. Key to success for the very long lifetime is the high reorganization energy due to high metal–ligand bond covalency, and hence, a large barrier height and width for the spin relaxation, paving the way for photo-switchable magnetic materials operating at ambient temperature.",nature_html,0
Inverted metal-free active template synthesis of rotaxanes via axle‑mediated macrocyclization,https://www.nature.com/articles/s41557-026-02188-5,Nature Chemistry,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/s41557-026-02188-5,David A. Leigh,"Rotaxane synthesis generally requires the macrocycle to contain recognition sites for the threaded axle or its building blocks. Here we show that flexible oligo(ethylene glycol) axles can instead promote the formation of macrocycles around themselves, enabling an inverted, metal-free active-template route to rotaxanes from simple building blocks. The axle accelerates amide-bond-forming macrocyclization through hydrogen bonding, giving [2]rotaxanes in up to 70% yield. Longer axles enable the iterative assembly of higher-order [n]rotaxanes, with up to four macrocycles threaded onto an octa(ethylene glycol) chain. The X-ray crystal structure of such a [5]rotaxane reveals a crowded helical stack of rings stabilized by aromatic stacking and hydrogen bonding, explaining the enhanced efficacy of the later macrocyclizations. Subsequent deletion of the newly formed amides gives structurally minimalist rotaxanes comprising an oligo(ethylene glycol) axle threaded through a cyclohydrocarbon. Removing the requirement for particular functional groups and structural motifs in rotaxane macrocycles increases the accessible structures of mechanically interlocked molecules.",nature_html,0
Trefoil polymers from a knotted synthon,https://www.nature.com/articles/s41557-026-02197-4,Nature Chemistry,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/s41557-026-02197-4,Liang Zhang,"Precise control over the presence and position of knots in polymers remains a long-standing synthetic challenge, with theory indicating broad implications for properties and function. Here we report on a topological synthon approach—extension and macrocyclization of an overhand knot—that enables the high yielding synthesis of closed-loop trefoiled polymers with narrow polydispersity and tunable topological parameters. From the same set of building blocks we prepared linear, cyclic and trefoiled topoisomers of matched chemical composition, allowing topology–property relationships to be examined directly. Low-temperature ultrahigh-vacuum scanning tunnelling microscopy resolved three conformers of trefoiled polystyrene, with high-, medium- and low-symmetry forms whose populations depend on chain length, local flexibility and solvation. Coarse‑grained Langevin dynamics reproduce these distributions and indicate that bending energy and conformational entropy govern conformer stability. Metal binding localizes the knotted region, reminiscent of protein/DNA knot translocation. The synthon also affords trefoiled poly(ethylene glycol) and trefoiled polystyrene–poly(ethylene glycol) diblock copolymers, demonstrating the generality of the approach across polymer backbones.",nature_html,0
Degradation-aware fault diagnosis and prognostics for solid oxide fuel cell energy systems,https://www.sciencedirect.com/science/article/pii/S0306261926008561?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Jianhua Jiang,,,0
Serendipitous twist in a hemithioindigo molecular motor enables energy storage,https://www.nature.com/articles/s41557-026-02191-w,Nature Chemistry,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/s41557-026-02191-w,Jos C. M. Kistemaker,"Hemithioindigo-based molecular motors are driven by visible light and their rotation has been branded as ‘sunlight-powered’, but for a decade this ability has remained unexploited. Now, a subtle change in their structure leads to a serendipitous ‘supercharged’ intermediate, ready to store the Sun’s energy.",nature_html,0
MXene-based bioabsorbable bandage speeds up diabetic wound repair,https://www.nature.com/articles/s41578-026-00941-3,Nature Reviews Materials,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/s41578-026-00941-3,Giulia Pacchioni,"An article in Science Advances reports a fully bioabsorbable, glucose-powered electronic bandage that uses MXene-based electrodes to harvest biochemical energy and restore wound edge fields in diabetic tissues.",nature_html,0
Scientists fight back against far-right plans to restrict academic freedom in Germany,https://www.nature.com/articles/d41586-026-01496-7,Nature,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/d41586-026-01496-7,Diana Kwon,"With the far-right Alternative for Germany leading in polls for national and state elections, institutions are facing up to proposed restrictions on academic freedom. With the far-right Alternative for Germany leading in polls for national and state elections, institutions are facing up to proposed restrictions on academic freedom.",nature_html,0
What’s the human cost of US research turmoil? A new film finds out,https://www.nature.com/articles/d41586-026-01979-7,Nature,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/d41586-026-01979-7,Max Kozlov,"Science is a complex, interconnected, deeply human enterprise involving hard grind — and funding cuts and grant delays have come as a sucker punch to many. Science is a complex, interconnected, deeply human enterprise involving hard grind — and funding cuts and grant delays have come as a sucker punch to many.",nature_html,0
How AI can crack open the ‘hidden curriculum’ for neurodivergent students,https://www.nature.com/articles/d41586-026-01672-9,Nature,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/d41586-026-01672-9,Keivan Stassun,Marisa Chrysochoou and Keivan Stassun argue that AI tools could help students to navigate academia’s unwritten rules. Marisa Chrysochoou and Keivan Stassun argue that AI tools could help students to navigate academia’s unwritten rules.,nature_html,0
How one US scientist is adapting to life abroad after DOGE cuts,https://www.nature.com/articles/d41586-026-01137-z,Nature,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/d41586-026-01137-z,Sarah Wells,Sarah Weisberg is one of a number of scientists who have made the move to Europe for job security. Sarah Weisberg is one of a number of scientists who have made the move to Europe for job security.,nature_html,0
Trump has big AI and quantum ambitions: this scientist’s job is to make them reality,https://www.nature.com/articles/d41586-026-02023-4,Nature,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/d41586-026-02023-4,Elizabeth Gibney,Darío Gil knows that researchers are sceptical of the massive US artificial-intelligence push — he’s asking them to keep an open mind. Darío Gil knows that researchers are sceptical of the massive US artificial-intelligence push — he’s asking them to keep an open mind.,nature_html,0
Audio long read: Is the peptide craze backed by science? The promise behind the hype,https://www.nature.com/articles/d41586-026-02063-w,Nature,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/d41586-026-02063-w,Benjamin Thompson,The market for unregulated peptides is huge. Has the hottest trend in wellness got ahead of the science? Listen to an audio version of a recent Nature Feature.,nature_html,0
Family of magnetic field-boosted superconductors in rhombohedral graphene,https://www.nature.com/articles/s41586-026-10815-x,Nature,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/s41586-026-10815-x,Long Ju,"In some unconventional superconductors, time-reversal symmetry can be broken in addition to the gauge symmetry1, resulting in superconductivities that can be enhanced or induced by magnetic fields2. However, field-enhanced superconductors are more vulnerable to impurities than Bardeen-Cooper-Schrieffer counterparts3. Crystalline rhombohedral multilayer graphene is a promising platform to explore them due to its superior material quality and gate-tunable strong correlation effects4,5. Here we report transport measurements of rhombohedral tetralayer and pentalayer graphene, demonstrating a spectrum of clean-limit superconductivities. We found three different types of field-enhanced and field-induced superconductivities in the pentalayer. They are all robust against an in-plane field up to 8.5 Tesla, exceeding the Pauli limit by tens of times. Compared to Bernal bilayer graphene showing only in-plane field-enhancement6, pentalayer graphene features superconductors enhanced by out-of-plane as well as in-plane fields. They also reside at much lower gate electric fields owing to the intrinsically flatter band dispersion—facilitating their study and further engineering. Additionally, we observed that proximitized spin-orbit coupling (SOC) generates multiple new superconductors without introducing additional disorder effects. Our work establishes a new family of magnetic field-boosted superconductors in rhombohedral graphene. Utilizing the high accessibility with moderate gate voltages, this will pave the way for realizing non-Abelian quasiparticles through interfacial engineering7 in the extreme clean limit, in that proximitized SOC leads to topological states8 and maintains the ultrahigh quality of crystalline graphene.",nature_html,0
A campus sustainability journey,https://www.nature.com/articles/s41893-026-01884-x,Nature Sustainability,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1038/s41893-026-01884-x,Yaoqing Zhang,"Radenka Maric, the president of the University of Connecticut (UConn), talks to Nature Sustainability about her institution’s transition towards a sustainable campus, highlighting the critical roles of governance structures, infrastructure projects, and educational initiatives fostering sustainability literacy.",nature_html,0
Dissimilatory iodate-reducing microorganisms inhabit marine oxygen minimum zones,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag397/8721500?rss=1,National Science Review Advance Access,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,10.1093/nsr/nwag397,Yanxin Wang,"Based on theoretical thermodynamic calculations, microbial IO3− reduction precedes NO3− reduction, and it was previously proposed that dissimilatory iodate-reducing microorganisms (DIRMs) inhabit a unique niche above marine oxygen minimum zones (OMZs). Here we demonstrate that dissimilatory IO3− reduction lags behind NO3− reduction in two representative strains Azonexus hydrophilus NCP973 and Denitromonas iodatirespirans IR-12. Correspondingly, the functional genes idrABP1P2 for DIRMs were found to be exclusively distributed across depth profiles of global OMZs where NO3− reduction is active. Combined with widespread detection and heterologous expression of the idrABP1P2 of MAGs from the OMZs, these findings suggest that DIRMs inhabit marine OMZs and contribute to I− production and accumulation. As OMZs expand under global warming, DIRMs could enhance volatile iodine fluxes to the atmosphere by producing the precursor I−. Given the environmental health importance of atmospheric iodine, integrating this pathway into marine iodine biogeochemical models will improve our capability of understanding and predicting the future changes in oceanic iodine emissions.",rss_oup,0
Adaptive capacity trajectory prediction for lithium-ion batteries using electrochemical impedance spectroscopy,https://www.sciencedirect.com/science/article/pii/S0306261926009141?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Yan-Hui Lin,,,0
Household mobility responses to weather extremes in Kyrgyzstan,https://www.nature.com/articles/s41467-026-75052-2,Scientific community and society : Nature Communications subject feeds,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Nodir Djanibekov,"Weather extremes increasingly shape human mobility, yet their effects differ across households and locations. We advance understanding of climate-related mobility by distinguishing among four outcomes: domestic mobility, international mobility, combined domestic-international mobility, and immobility, rather than treating mobility as a simple binary choice. Focusing on Kyrgyzstan, a climate-vulnerable mountainous country in Central Asia, we combine nationally representative household panel data from 2013–2022 with high-resolution climate data. Here, we show that weather extremes, both within districts and in neighboring districts, are more strongly associated with international mobility and immobility than with domestic and combined domestic-international mobility. Responses differ substantially across households’ socioeconomic position, with immobility more common among households with lower socioeconomic position and more diverse mobility patterns observed among households with higher socioeconomic position. Our findings suggest that mobility responses to weather extremes in Kyrgyzstan are shaped by both geographic context and household socioeconomic position.",nature_html,0
LLM-empowered multi-agent intelligent planning for PV-EV penetrated distribution networks,https://www.sciencedirect.com/science/article/pii/S0306261926009347?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Junyong Liu,,,0
Dynamic potential graphs guided real-time coordination for large-scale EV charging stations,https://www.sciencedirect.com/science/article/pii/S0306261926008731?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Boyu Wang,,,0
Why theoretical photovoltaic suitability does not fully predict deployment: interpretable deep learning of urban-scale siting across Chinese cities,https://www.sciencedirect.com/science/article/pii/S0306261926008822?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Deo Prasad,,,0
Black start design for offshore wind–hydrogen energy Islands: Role of grid-forming battery and wind turbine technologies,https://www.sciencedirect.com/science/article/pii/S0306261926008986?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Bernardo Marques Amaral Silva,,,0
Land–energy nexus to assess the contribution of carbon dioxide removal in net-zero emission pathways,https://www.sciencedirect.com/science/article/pii/S030626192600869X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Sandrine Selosse,,,0
Does firms’ perceived political instability affect energy poverty?,https://www.sciencedirect.com/science/article/pii/S030142152600368X?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Himja Sharma,,,0
Financial inclusion and access to clean cooking fuels and technologies under uncertainty in emerging and developing countries,https://www.sciencedirect.com/science/article/pii/S0301421526003824?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Haithem Awijen,,,0
A distributed approach for electric vehicle smart charging scheduling using blockchain,https://www.sciencedirect.com/science/article/pii/S0306261926009189?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-06-29 00:00:00 UTC,2026-06-29 00:00:00+00:00,,Maria Pia Fanti,,,0
High-$Q$ Nonlocal Resonances in Mirror-Enhanced Plasmonic Lattices,http://link.aps.org/doi/10.1103/ybrp-jdrm,Recent Articles in Phys. Rev. Lett.,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/ybrp-jdrm,Xianyu Ao,"Author(s): Xiaoqiong Bi, Chenghao Bai, Zhuang Li, Yangjian Cai, and Xianyu AoPlasmonic nanoparticle arrays stand as a versatile platform for enhancing light-matter interactions at the nanoscale. Ultrahigh-quality-factor (high-$Q$) resonances are critical for spectrally selective applications such as label-free biosensing, low-threshold lasing, and quantum information process…[Phys. Rev. Lett. 137, 016901] Published Mon Jun 29, 2026",rss_description,0
"Landau Theory for Pair Density Modulation in Fe(Te,Se) Flakes",http://link.aps.org/doi/10.1103/n7xg-dbfz,Recent Articles in Phys. Rev. Lett.,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/n7xg-dbfz,Piers Coleman,"Author(s): Po-Jui Chen and Piers ColemanMotivated by recent scanning tunneling microscopy (STM) experiments reporting a pair-density modulation (PDM) in flakes of ${\mathrm{FeTe}}_{0.55}{\mathrm{Se}}_{0.45}$, we develop a Landau theory to elucidate its physical origin. We analyze the PDM in terms of screw and glide symmetries, interpretin…[Phys. Rev. Lett. 137, 016501] Published Mon Jun 29, 2026",rss_description,0
Nucleon momentum distributions of complex nuclei from inclusive electron scattering,http://link.aps.org/doi/10.1103/k9sj-9g8t,Recent Articles in Phys. Rev. C,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/k9sj-9g8t,Zhongzhou Ren,"Author(s): Tongqi Liang, Dong Bai, and Zhongzhou RenNucleon momentum distributions (NMDs) reveal essential information about Fermi motion and short-range correlations (SRCs). In extracting NMDs from inclusive electron scattering data, theoretical analyses, such as the scaling analysis, are typically employed. For complex nuclei, consistently treating…[Phys. Rev. C 113, 064319] Published Mon Jun 29, 2026",rss_description,0
Quenching factor and Landau-Migdal parameter of the Gamow-Teller strength distributions in medium-heavy-mass doubly-closed-shell parent nuclei,http://link.aps.org/doi/10.1103/ldzg-gtdc,Recent Articles in Phys. Rev. C,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/ldzg-gtdc,M. H. Urin,"Author(s): V. I. Bondarenko and M. H. UrinValues of the quenching factor $Q$ and respectively specified Landau-Migdal parameter ${g}^{′}$ are deduced from a detailed comparison of experimental and theoretical Gamow-Teller strength distributions in the $^{48}\mathrm{Ca}, ^{90}\mathrm{Zr}, ^{132}\mathrm{Sn}$, and $^{208}\mathrm{Pb}$ parent nu…[Phys. Rev. C 113, 064321] Published Mon Jun 29, 2026",rss_description,0
Angular momentum of glasma,http://link.aps.org/doi/10.1103/qr8m-drrl,Recent Articles in Phys. Rev. C,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/qr8m-drrl,Stanisław Mrówczyński,"Author(s): Margaret E. Carrington and Stanisław MrówczyńskiThe earliest phase of an ultrarelativistic heavy ion collision can be described as a highly populated system of gluons called glasma. We study some glasma characteristics related to the system's angular momentum. The first one is the global angular momentum perpendicular to the reaction plane, which…[Phys. Rev. C 113, 064910] Published Mon Jun 29, 2026",rss_description,0
Deep learning approach for predicting multiple observables in $\mathrm{Au}+\mathrm{Au}$ collisions at energies available at the BNL Relativistic Heavy Ion Collider,http://link.aps.org/doi/10.1103/grkg-jm2z,Recent Articles in Phys. Rev. C,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/grkg-jm2z,Ben-Wei Zhang,"Author(s): Jun-Qi Tao, Xiang Fan, Yang Liu, Yu Sha, Kai Zhou, Hua Zheng, and Ben-Wei ZhangWe present a data-driven deep learning framework for predicting multiple bulk observables in $\mathrm{Au}+\mathrm{Au}$ collisions at energies available at the BNL Relativistic Heavy Ion Collider (RHIC). A single neural network is trained exclusively on experimental measurements of charged-particle p…[Phys. Rev. C 113, 064911] Published Mon Jun 29, 2026",rss_description,0
Anisotropic surface tension and stability of quark matter modified by the vector interaction,http://link.aps.org/doi/10.1103/t58j-5htf,Recent Articles in Phys. Rev. C,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/t58j-5htf,Xin-Jian Wen,"Author(s): Yu-Ying He and Xin-Jian WenIn this article, the surface tension and stability of quark matter modified by the vector interaction in a strong magnetic field are investigated in the quasiparticle model with the multiple reflection expansion. The self-consistent thermodynamic treatment of the chemical-potential-dependent quark m…[Phys. Rev. C 113, 065205] Published Mon Jun 29, 2026",rss_description,0
Experimental study of the reaction ${\mathrm{Ξ}}^{0}n→\mathrm{Λ}\mathrm{Λ}X$ using ${\mathrm{Ξ}}^{0}$-nucleus scattering,http://link.aps.org/doi/10.1103/yl6l-ldhn,Recent Articles in Phys. Rev. C,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/yl6l-ldhn,M. Ablikim (BESIII Collaboration),"Author(s): M. Ablikim et al. (BESIII Collaboration)Using $(10087±44)×{10}^{6}J/ψ$ events collected with the BESIII detector operating at the BEPCII storage ring in 2009, 2012, 2018, and 2019, we perform a search for the reaction ${\mathrm{Ξ}}^{0}n→\mathrm{Λ}\mathrm{Λ}X$, where $X$ denotes any additional final particles. Given the highly suppressed p…[Phys. Rev. C 113, L062202] Published Mon Jun 29, 2026",rss_description,0
Observation of $\mathrm{Ξ}(1530{)}^{0}$ Polarization and Determination of Its Electric and Magnetic Moments in $ψ(3686)→\mathrm{Ξ}(1530{)}^{0}\overline{\mathrm{Ξ}}(1530{)}^{0}$,http://link.aps.org/doi/10.1103/mbrf-3ly5,Recent Articles in Phys. Rev. Lett.,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/mbrf-3ly5,M. Ablikim (BESIII Collaboration),"Author(s): M. Ablikim et al. (BESIII Collaboration)Using the data sample of $2.7×{10}^{9}\text{ }\text{ }ψ(3686)$ events collected with the BESIII detector at the BEPCII collider, we present an observation of the $\mathrm{Ξ}(1530{)}^{0}$ polarization in the decay $ψ(3686)→\mathrm{Ξ}(1530{)}^{0}\overline{\mathrm{Ξ}}(1530{)}^{0}$ with a significance l…[Phys. Rev. Lett. 137, 011901] Published Mon Jun 29, 2026",rss_description,0
Two-Band Superconductivity in Few-Layer ${\mathrm{NbSe}}_{2}$ and ${\mathrm{TaS}}_{2}$,http://link.aps.org/doi/10.1103/p836-tdgw,Recent Articles in Phys. Rev. Lett.,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/p836-tdgw,Hadar Steinberg,"Author(s): Shahar Simon, Maya Klang, Oded Millo, and Hadar SteinbergThe nature of superconductivity in the transition metal dichalcogenide family, particularly $2{\mathrm{H}\text{−}\mathrm{NbSe}}_{2}$ and $2{\mathrm{H}\text{−}\mathrm{TaS}}_{2}$ in the ultrathin limit, is not fully understood. While tunneling measurements apparently show a single superconducting gap,…[Phys. Rev. Lett. 137, 016001] Published Mon Jun 29, 2026",rss_description,0
Multifaceted Decay of $^{116}\mathrm{Cs}$,http://link.aps.org/doi/10.1103/ztcl-lpdf,Recent Articles in Phys. Rev. Lett.,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/ztcl-lpdf,T. Stora,"Author(s): J. Dey, U. Datta, O. Tengblad, P. Das, A. Rahaman, B. K. Agrawal, S. Chakraborty, A. Gottberg, M. Kowalska, K. Mahata, S. Mandal, M. Madurga, E. Nacher, E. Rapisarda, N. Warr, W. Sengupta, C. Sharma, and T. StoraThe multifaceted decay properties of $^{116}\mathrm{Cs}$ near the proton drip line have been studied at ISOLDE, CERN. More than six new unbound states of $^{116}\mathrm{Xe}$ have been identified. A novel phenomenon of low energy isoscalar octupole resonance has been observed. After proton decay, tha…[Phys. Rev. Lett. 137, 012501] Published Mon Jun 29, 2026",rss_description,0
Observation and Modulation of the Quantum Mpemba Effect on a Superconducting Quantum Processor,http://link.aps.org/doi/10.1103/951q-j8kq,Recent Articles in Phys. Rev. Lett.,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/951q-j8kq,Yueshan Xu,"Author(s): Yueshan Xu et al.Observation and modulation of the quantum Mpemba effect on an all-to-all connected, tunable-coupling superconducting processor.[Phys. Rev. Lett. 137, 010402] Published Mon Jun 29, 2026",rss_description,0
Measurement- and Feedback-Driven Nonequilibrium Phase Transitions on a Quantum Processor,http://link.aps.org/doi/10.1103/2c1p-8vx9,Recent Articles in Phys. Rev. Lett.,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/2c1p-8vx9,Dapeng Yu,"Author(s): Zhiyi Wu, Xuandong Sun, Songlei Wang, Jiawei Zhang, Xiaohan Yang, Ji Chu, Jingjing Niu, Youpeng Zhong, Xiao Chen, Zhi-Cheng Yang, and Dapeng YuMidcircuit measurements and feedback operations conditioned on the measurement outcomes are essential for implementing quantum error-correction on quantum hardware. When integrated in quantum many-body dynamics, they can give rise to novel nonequilibrium phase transitions both at the level of each i…[Phys. Rev. Lett. 137, 010401] Published Mon Jun 29, 2026",rss_description,0
Nonreciprocity as a Generic Mechanism for Demixing in Flocking Mixtures,http://link.aps.org/doi/10.1103/v435-qnhl,Recent Articles in Phys. Rev. Lett.,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/v435-qnhl,Benoît Mahault,"Author(s): Charlotte Myin and Benoît MahaultWe show that even weak nonreciprocal alignment leads to large-scale structure formation in flocking mixtures. By combining numerical simulations of a binary Vicsek model and the analysis of coarse-grained continuum equations, we demonstrate that nonreciprocity destabilizes the ordered phase formed b…[Phys. Rev. Lett. 137, 018301] Published Mon Jun 29, 2026",rss_description,0
Elinvar Effect by Nanoscale Displacive Phase Transformation in Martensites,http://link.aps.org/doi/10.1103/1ft8-9hkv,Recent Articles in Phys. Rev. Lett.,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/1ft8-9hkv,Xiaobing Ren,"Author(s): Die Liu, Yao Liu, Junming Gou, Tianyu Ma, and Xiaobing RenFerroelastic alloys suffer modulus softening prior to the martensitic transformation, but still exhibit normal cooling-hardening effect below the martensitic transformation finish temperature, ${M}_{\mathrm{f}}$. Here we report an unprecedented phenomenon that a martensitic state can show nearly tem…[Phys. Rev. Lett. 137, 016101] Published Mon Jun 29, 2026",rss_description,0
General-Purpose Inverse Design of Heterogeneous Finite-Sized Assemblies,http://link.aps.org/doi/10.1103/w4s1-rtqm,Recent Articles in Phys. Rev. Lett.,2026-06-29 10:00:00 UTC,2026-06-29 10:00:00+00:00,10.1103/w4s1-rtqm,Michael P. Brenner,"Author(s): Livia A. J. Guttieres, Ryan K. Krueger, Remi Drolet, and Michael P. BrennerDesigning heterogeneous, self-assembling systems is a central challenge in soft matter and biology. We present a framework that uses gradient-based optimization to invert an analytical yield calculation, tuning systems toward target equilibrium yields. We design systems ranging from simple dimers to…[Phys. Rev. Lett. 137, 018201] Published Mon Jun 29, 2026",rss_description,0
