title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Genetic screening identifies WNT5A/RYK as a determinant of extracellular vesicle fate,https://www.science.org/doi/abs/10.1126/sciadv.aeb2877?af=R,AAAS: Science Advances: Table of Contents,2026-07-31 07:00:00 UTC,2026-07-31 07:00:00+00:00,10.1126/sciadv.aeb2877,Grégory Lavieu,"Extracellular vesicles (EVs) are natural mediators of intercellular communication through the transfer of cytoplasmic material from donor to recipient cells. The molecular mechanisms governing EV uptake and cargo delivery in recipient cells remain largely elusive. To address this gap, we performed a genetic screening interrogating 300 genes of the dynamic surfaceome for their involvement in EV uptake. Activators found in the screening establish a previously unknown connection between EV uptake and Wnt pathways. We then observed that, unlike WNT-naïve EVs that are primarily trafficked to lysosomes in recipient cells, WNT5A-bearing EVs linger in early endocytic structures. This rerouting is dependent on the expression of RYK, an established co-receptor for WNT5A. Our results depict a mechanism underlying EV functional heterogeneity as well as reveal a potential regulation system for noncanonical WNT signaling.",crossref,0
Social dynamics of AI adoption in parents’ educational decisions,https://www.pnas.org/doi/abs/10.1073/pnas.2533193123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-07-31 07:00:00 UTC,2026-07-31 07:00:00+00:00,10.1073/pnas.2533193123,Christopher Roth,"When adopting a performance-enhancing technology offers short-run relative advantages, competitive pressure can drive diffusion even if most adopters would prefer a collective ban. We study this dynamic in the context of unrestricted AI tools for teenagers’ education. In preregistered, incentive-compatible experiments with approximately 2,000 parents in the United States, Canada, and the United Kingdom, we elicit willingness to pay for a three-month premium subscription to a leading general-purpose AI platform. Demand increases steeply with the share of other teenagers using AI: Moving perceived peer take-up from 20% to 80% raises willingness to pay by more than 60%. We then test whether information about emerging evidence on potential downstream skill effects changes behavior. Risk information substantially shifts incentivized beliefs about longer-run impacts but has little effect on individual demand, yet it strongly increases support for school-level restrictions. Follow-up experiments show that peer-adoption information does not significantly shift perceived AI quality, the importance parents assign to core skills, or support for bans, pointing to social pressure rather than social learning as the primary channel. The results reveal a rat-race dynamic in which individual adoption responds to peers even as collective preferences shift toward restriction.",crossref,0
Elevating cerebellar theta oscillations boosts noninvasively induced motor plasticity,https://www.science.org/doi/abs/10.1126/sciadv.aeb3579?af=R,AAAS: Science Advances: Table of Contents,2026-07-31 07:00:00 UTC,2026-07-31 07:00:00+00:00,10.1126/sciadv.aeb3579,Giacomo Koch,"Matching brain stimulation to the brain’s natural rhythms can drive plasticity, yet this principle has rarely been tested in humans. We targeted the cerebellum, a key hub for motor coordination and learning, using a rhythm-tuned protocol that pairs theta-frequency transcranial alternating current stimulation with intermittent theta-burst stimulation to engage plasticity of cerebello-cortical circuits. In young healthy adults, this pairing enhanced fine motor control and hand dexterity, with gains closely tracking physiological markers of cerebellar-driven plasticity. Applying the same approach in chronic stroke survivors yielded parallel behavioral and neural gains, demonstrating preserved rhythm-plasticity coupling despite injury. Control experiments confirmed both frequency specificity and site specificity, underscoring the mechanistic precision of the intervention. By linking theta-frequency cerebellar stimulation to circuit-level and functional outcomes, these findings establish a biologically grounded framework for targeted neurorehabilitation. Rhythm-specific cerebellar stimulation provides a scalable strategy for enhancing plasticity and improving motor function across movement disorders and motor impairments.",crossref,0
Cohesin and NuRD antagonistically drive alternative neuronal fates via PLZF transcription factors,https://www.science.org/doi/abs/10.1126/sciadv.aec9329?af=R,AAAS: Science Advances: Table of Contents,2026-07-31 07:00:00 UTC,2026-07-31 07:00:00+00:00,10.1126/sciadv.aec9329,H. Robert Horvitz,"Diverse genetic and epigenetic factors cooperate to specify cellular fates during development. Establishing these fates is especially critical in the nervous system, which comprises diverse neuronal cell types. How genomic architecture interfaces with epigenetic regulators to drive transcriptional programs underlying neuronal fates remains poorly understood. Here, we show that cohesin, a protein complex that shapes genomic architecture, promotes GABAergic fate specification in a subset of neurons in the nematode
                    Caenorhabditis elegans
                    . This process is facilitated by EOR-1, a homolog of the human promyelocytic leukemia zinc finger (PLZF) transcription factor. The nucleosome remodeling and deacetylase (NuRD) complex and TRA-4, another PLZF homolog, promote tyraminergic fate in the normally GABAergic neurons when cohesin or EOR-1 function is lost, revealing an antagonistic mechanism determining alternative neuronal fates. These findings highlight a critical interplay among genome architecture, epigenetic remodeling, and transcriptional regulation in neuronal fate specification and, given the evolutionary conservation of these factors, suggest a mechanism underlying neural development across species.",crossref,0
Cellular stress triggers degradation and global redistribution of RNAPII,https://www.science.org/doi/abs/10.1126/sciadv.aec6649?af=R,AAAS: Science Advances: Table of Contents,2026-07-31 07:00:00 UTC,2026-07-31 07:00:00+00:00,10.1126/sciadv.aec6649,Jumin Zhou,"Transcription is essential for cellular stress response. However, how RNAPII respond to and are regulated during stress are poorly understood. We show that RNAPII is degraded during many types of cellular stresses. In osmotic stressed cells, the TNFα-p38 pathway was activated and promoted the neddylation of the CUL1 E3 ligase complex, which interacted with RPB1 through FBXO11 to ubiquitylate and degrade RNAPII. This caused genome wide RNAPII binding reduction, but prevented RNAPII binding loss from genes with low promoter GC content. This redistribution protected the RNAPII loss from stress response genes in the cell adhesion, MAPK and GPCR pathways. RNAPII redistribution is vital for cell survival, as degradation blockage resulted in the loss of RNAPII from low GC promoters and compromised stress response from disrupted cell adhesion to increased apoptosis. Thus, rapid RNAPII degradation and RNAPII redistribution are components of the cellular stress response to benefit cell survival.",crossref,0
Parvalbumin interneuron activation rescues both seizures and impaired social novelty in digenic absence epilepsy mice,https://www.science.org/doi/abs/10.1126/sciadv.aec6065?af=R,AAAS: Science Advances: Table of Contents,2026-07-31 07:00:00 UTC,2026-07-31 07:00:00+00:00,10.1126/sciadv.aec6065,Jeffrey L. Noebels,"Childhood absence epilepsy (CAE) is a common genetic epilepsy with a frequently complex polygenic etiology, for which a genetically tractable animal model is lacking. Current anti-seizure medications fail to address the significant neurocognitive and social comorbidities of CAE, highlighting a critical unmet need for comprehensive therapies and a better understanding of the underlying mechanisms. To address this, we developed a digenic mouse model (
                    Cacng2
                    stargazer/+
                    ;
                    Cacna1a
                    +/−
                    , hereafter DiG
                    stg+Ca1A
                    ) that mimics human polygenicity. The double mutant mice exhibit both absence seizures and altered social novelty preference. We found that ethosuximide, a first-line anti-CAE medication targeting thalamic low-threshold T-type calcium currents, suppressed seizures in DiG
                    stg+Ca1A
                    mice but failed to rescue their social deficit. Similarly, deletion of
                    Cacna1g
                    , which encodes the T-type Ca
                    2+
                    channel Ca
                    V
                    3.1, prevented seizure generation but did not ameliorate the social deficit. These findings reveal a dissociation between the T-type current that mediates seizures and the mechanism underlying the social deficits. We further demonstrate that in
                    Cacng2
                    stargazer/+
                    mice, selective deletion of one copy of
                    Cacna1a
                    in stargazin-enriched parvalbumin (PV) interneurons induced absence seizures and impaired social behavior. Remarkably, chemogenetic activation of cortical and thalamic PV interneurons using DREADDs not only suppressed seizures but also rescued the impaired social behavior. Together, our results suggest that selective modulation of PV interneuron activity in polygenic absence epilepsy could serve as a promising therapeutic strategy to address both absence seizures, and the often treatment-resistant neurocognitive comorbidities observed in CAE.",crossref,0
Engineered heart-liver axis nanoregulators synergize autophagy activation and systemic metabolic reprogramming against atherosclerosis,https://www.science.org/doi/abs/10.1126/sciadv.aee3352?af=R,AAAS: Science Advances: Table of Contents,2026-07-31 07:00:00 UTC,2026-07-31 07:00:00+00:00,10.1126/sciadv.aee3352,Jun Wu,"Atherosclerosis (AS) is the most important pathological basis for cardiovascular diseases worldwide. However, the current mainstream therapeutic strategies for AS only target isolated pathological links, ignoring hepatic steatosis as a related risk factor for AS, which leads to limited effectiveness in controlling the overall course of atherosclerosis. Herein, a smart nanoplatform that can synergistically regulate AS and hepatic steatosis was first reported, which featured sulfide iron nanosheets as the core, grafted with bovine myeloid antimicrobial peptide 27 (BMAP-27), skillfully coated with an erythrocyte-macrophage hybrid biomimetic membrane. First, this nanoplatform is capable of targeting atherosclerotic plaques. When combined with low-intensity focused ultrasound, the nanoplatform markedly enhanced local drug accumulation. The localized temperature rise generated by near-infrared laser irradiation acted to open TRPV1 channels, facilitating Ca
                    2+
                    entry. This increase in cytosolic Ca
                    2+
                    activated autophagy in foam cells, upregulated ABCA1-mediated cholesterol efflux, and reduced oxidized low-density lipoprotein accumulation. Meanwhile, FPRM efficiently scavenged reactive oxygen species (ROS) within atherosclerotic plaques and synergized with BMAP-27 to suppress AS-related inflammation. Intriguingly, the classic hepatic accumulation-metabolism pathway of FPRM enabled continuous ROS elimination in the liver, effectively alleviating hepatic steatosis and lowering plasma triglyceride levels, thereby achieving metabolic reprogramming and ultimately inhibiting the progression of atherosclerosis.",crossref,0
Broadband electronic resonance coherent anti-Stokes/Stokes Raman scattering microscopy,https://www.science.org/doi/abs/10.1126/sciadv.aec4772?af=R,AAAS: Science Advances: Table of Contents,2026-07-31 07:00:00 UTC,2026-07-31 07:00:00+00:00,10.1126/sciadv.aec4772,Kotaro Hiramatsu,"Coherent Raman imaging (CRI) enables label-free chemical imaging based on intrinsic molecular vibrations, but its applicability is often limited by low sensitivity, hindering the detection of low-abundance biomolecules. Although electronic resonance enhances sensitivity, most resonance CRI implementations rely on narrowband excitation and/or detection, which limits spectral coverage and complicates the differentiation of target molecules from complex backgrounds. Here, we address these challenges by developing broadband electronic resonance coherent anti-Stokes/Stokes Raman scattering (BER-CARS/CSRS) microscopy. We show that BER-CARS/CSRS enables highly sensitive, label-free imaging of endogenous chromophores with broad spectral coverage of the entire fingerprint region. Specifically, we captured time-lapse images, visualizing low-abundance cytochromes alongside abundant biomolecules (lipids, proteins, and nucleic acids) in living human embryonic kidney (HEK) 293 cells. Furthermore, we applied the method to mouse tissues, highlighting characteristic localizations of cytochromes in the brain cortex, the cerebral ventricle wall, and the liver. Our results demonstrate that BER-CARS/CSRS provides highly sensitive, label-free chemical imaging from organelle dynamics to tissue mapping, enabling quantitative phenotyping and slide-scale histopathology.",crossref,0
ZMAT3 alleviates cell death in Fanconi anemia via adaptation of sphingolipid metabolism,https://www.science.org/doi/abs/10.1126/sciadv.aeb6444?af=R,AAAS: Science Advances: Table of Contents,2026-07-31 07:00:00 UTC,2026-07-31 07:00:00+00:00,10.1126/sciadv.aeb6444,Dominique Bluteau,"Fanconi anemia (FA) is characterized by defective DNA repair and chronic p53 activation, predisposing to acute myeloid leukemia through persistent genomic instability. The molecular adaptations enabling cell survival under chronic stress remain poorly understood. This study investigates the role of ZMAT3, a p53 responsive RNA binding protein overexpressed in FA deficient cells, to elucidate its role in cellular adaptation. Using FA patient fibroblasts and
                    Fancg
                    KO mouse models, we launched transcriptomic profiling, lipidomic, and functional analyses. RNA-seq and lipidomic analyses revealed unexpected alterations in sphingolipid metabolism upon ZMAT3 depletion, linked to ceramide accumulation and downregulation of ASAH1 (acid ceramidase). Functionally, ZMAT3 depletion increased DNA damage and enhanced ferroptosis susceptibility, an iron dependent cell death mechanism. Mechanistically, our results showed that ZMAT3 promotes ASAH1 expression, limits ceramide accumulation and protects cells from ferroptosis induced death which could participate to preleukemic clonal evolution and pointing to areas for further exploration in FA-associated malignancies.",crossref,0
Indirect pathway neurons in the tail of the striatum regulate inhibitory control over sensory driven behavior,https://www.science.org/doi/abs/10.1126/sciadv.aeb5352?af=R,AAAS: Science Advances: Table of Contents,2026-07-31 07:00:00 UTC,2026-07-31 07:00:00+00:00,10.1126/sciadv.aeb5352,Marc V. Fuccillo,"Inhibitory control, the ability to withhold action in certain contexts, is behaviorally essential. Disrupted inhibitory control is linked to various neuropsychiatric symptoms, making it critical to understand the underlying neural basis. We examined how the tail of the striatum (TS), a major basal ganglia sensory hub, regulates actions to sensory stimuli. Mice performed an auditory Go/NoGo task, while we recorded TS neuron activity. Both spiny neuron subtypes were recruited during target and nontarget sounds, but nontarget sounds uniquely engaged persistent indirect pathway neuron activity. Temporarily silencing this activity increased errors to nontarget stimuli, indicating a role in suppressing inappropriate action. In mice deficient for Neurexin1α, a gene linked to ASD and ADHD, TS indirect pathway recruitment was reduced, and these mice demonstrated auditory-specific inhibitory control deficits that were ameliorated by boosting indirect pathway excitability. These findings highlight a subcortical target to potentially improve attentional and behavioral regulation in neurodevelopmental disorders.",crossref,0
Coherent Exsolution of Ultrafine Ru Nanoparticles on Double Perovskite Boosts CO2 and H2O Electrolysis via Strong Metal‐Support Interactions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71314?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-31 07:15:46 UTC,2026-07-31 07:15:46+00:00,10.1002/aenm.71314,Hailei Zhao,"ABSTRACT
                  
                    Solid oxide electrolysis cells (SOECs) hold significant potential for efficient, high‑rate conversion of CO
                    2
                    and H
                    2
                    O into syngas driven by renewable electricity. However, SOEC performance is often constrained by the scarcity of fuel electrode materials that combine high activity with structural stability for CO
                    2
                    and H
                    2
                    O electrochemical reduction. Here, we develop a rationally designed fuel electrode, Sr
                    1.95
                    FeMg
                    0.3
                    Mo
                    0.6
                    Ru
                    0.1
                    O
                    6‐δ
                    (SFMMRu), that exhibits coherent exsolution of ultrasmall Ru nanoparticles (1‐5 nm) with an exceptionally high surface number density (∼2.7 × 10
                    4
                    particles µm
                    −2
                    ). The resulting high density of stable metal‐oxide interfaces markedly enhances CO
                    2
                    and H
                    2
                    O electroreduction kinetics. As a result, the SFMMRu exhibits low polarization resistances of 0.254 Ω cm
                    2
                    in 50% CO/CO
                    2
                    and 0.143 Ω cm
                    2
                    in 40% H
                    2
                    O/H
                    2
                    at 800°C. In SOEC operation at 1.5 V, high current densities of 2.24 A cm
                    −2
                    and 2.88 A cm
                    −2
                    are achieved for CO
                    2
                    and H
                    2
                    O electrolysis, respectively. Long‐term operation exceeding 200 h at 1 A cm
                    −2
                    in pure CO
                    2
                    demonstrates the high durability of the fuel electrode. Advanced electron microscopy combined with density functional theory calculations indicate that the formation of ultrasmall, densely distributed Ru nanoparticles stems from strong metal‐support interactions between the Ru phase and the perovskite substrate.",crossref,0
"Dual‐Functional Ru2P Nanoparticle‐Decorated Ru/N,P‐Doped Carbon Nanofibers for Efficient Hydrazine Oxidation‐Assisted Hydrogen Production and Zinc‐Air‐Hydrazine Battery",https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71366?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-31 07:17:20 UTC,2026-07-31 07:17:20+00:00,10.1002/aenm.71366,Xiaofeng Lu,"ABSTRACT
                  
                    Efficient and durable electrocatalysts are essential to sustainable hydrogen (H
                    2
                    ) generation and advanced energy storage. Herein, Ru
                    2
                    P nanoparticles‐decorated Ru/N,P‐doped carbon nanofibers (Ru
                    2
                    P@Ru/NPCNFs) have been fabricated through an electrospinning‐carbonization‐thermal phosphorization strategy. The resulting material establishes itself as a premier dual‐functional electrocatalyst. For the hydrazine oxidation reaction (HzOR), it requires a potential of only −0.013 V to reach 100 mA cm
                    −2
                    , a significant improvement over the Ru/N‐doped CNFs (NCNFs) sample. Concurrently, this catalyst drives the hydrogen evolution reaction (HER) at an industrial‐grade current density of 1000 mA cm
                    −2
                    with an overpotential of just 155 mV in 1 M KOH, exceeding the benchmark set by commercial Pt/C and most advanced reported catalysts. Leveraging these advantages, the synergistic effects enable an integrated water‐splitting system assisted by hydrazine oxidation, driving a H
                    2
                    production rate 12 times higher than that of conventional water electrolysis. Furthermore, a rechargeable Zn‐air‐hydrazine battery is constructed, demonstrating excellent activity and durability. This work provides a versatile electrocatalyst and opens a new avenue for hybrid energy conversion and storage beyond conventional electrolysis.",crossref,0
Anchoring Atomic Ag in Ordered Oxygen Vacancies for High‐Performance Anode‐Free Lithium Metal Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71382?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-07-31 07:18:10 UTC,2026-07-31 07:18:10+00:00,10.1002/aenm.71382,Yidan Cao,"ABSTRACT
                  
                    The uncontrollable growth of lithium dendrites and the formation of unstable solid electrolyte interphase (SEI) on copper current collectors remain critical challenges for the practical application of anode‐free lithium metal batteries (AFLMB). Here, we propose a facile and effective interface engineering strategy by constructing a three‐dimensional film consisting of lithiophilic nano‐sheets on copper foil (CAC@Cu). In the CAC film, Ag atoms are atomically dispersed and anchored at the oxygen vacancy sites within the CeO
                    2
                    lattice, inducing a unique atomic rearrangement that promotes highly ordered oxygen vacancy distribution. The resultant current collector exhibits exceptional lithiophilicity, significantly reducing the lithium nucleation overpotential to 23 mV and enhancing the exchange current density. These properties guide uniform and dense lithium deposition while facilitating the formation of a stable, composite SEI rich in inorganic components. Consequently, the CAC@Cu enables a high average Coulombic efficiency of 99.27% in half‐cells, remarkably stable cycling over 2500 h in symmetric cells, and significantly improved capacity retention in anode‐free LiFePO
                    4
                    and NCM811 full cells. This work provides profound insights into the mechanism of metal doping via vacancy anchoring and atomic rearrangement, offering a promising interface‐engineering approach for developing high‐performance, dendrite‐free lithium metal batteries.",crossref,0
Spatially Coupled Cl2 Confinement and Activation at Curved Ni Single‐Atom Sites for Highly Reversible Li–Cl2 Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.6857946?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-31 07:54:19 UTC,2026-07-31 07:54:19+00:00,10.1002/anie.6857946,Zhi Li,"ABSTRACT
                  
                    Leveraging the high‐potential Cl
                    2
                    /LiCl redox couple (∼3.6 V), rechargeable Li‐Cl
                    2
                    batteries hold compelling promise for next‐generation energy storage. However, their practical viability is severely impeded by poor Cl
                    2
                    retention and sluggish conversion kinetics, particularly under deep‐cycling and high‐rate regimes. Here, we present a spatially coupled Cl
                    2
                    ‐management cathode that integrates Cl
                    2
                    confinement and short‐range transport within a micropore‐rich matrix with spontaneous activation at dense pore wall‐anchored, curved Ni single‐atom sites. Via this closed‐loop pathway from Cl
                    2
                    storage to LiCl deposition, the Li‐Cl
                    2
                    battery achieves a remarkable 1.21 V polarization reduction at 1500 mAh g
                    −1
                    cut‐off capacity at 2000 mA g
                    −1
                    . Consequently, an ultrahigh cumulative capacity exceeding 1.0 million mAh g
                    −1
                    , which doubles the lifespan of state‐of‐the‐art Li‐Cl
                    2
                    systems, is achieved through the integrated approach incorporating this pathway, the robust, partially graphitized support, and an optimized discharge‐cutoff protocol. Furthermore, the exceptional all‐climate robustness (–40°C to +70°C), coupled with a high reversible areal capacity of 7.65 mAh cm
                    −2
                    in pouch cells, establishes a new paradigm for practical, high‐energy storage systems.",crossref,0
Revisiting Coulombic Efficiency Paradigm: Electrolyte Additive Design for Lithium Metal Batteries,https://onlinelibrary.wiley.com/doi/10.1002/anie.9595705?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-31 07:57:29 UTC,2026-07-31 07:57:29+00:00,10.1002/anie.9595705,Heng Zhang,"ABSTRACT
                  
                    Small‐dose electrolyte additives are widely used to enhance battery performance, yet rational additive selection for the stabilization of lithium metal (Li°) electrodes remains challenging. Coulombic efficiency (CE) measurements in asymmetric Li°||Cu° cells serve as critical evaluative metrics, but the resulting CE values often deviate from expectations based on additive structure alone. Herein, we delve into the design of fluorinated electrolyte additives by combining statistical analysis of Li°||Cu° cycling data with compositional characterization as well as atomistic and chemical simulations. Our results demonstrate that nonafluorobutanesulfonyl fluoride, as an electrolyte additive, induces only a marginal effect on the Aurbach CE values during short‐term cycling tests of Li°||Cu° cells. Intriguingly, during extended‐cycling, statistical analysis reveals that the same additive exhibits divergent effects in electrolyte families based on bis(trifluoromethanesulfonyl)imide (TFSI
                    −
                    ) and bis(fluorosulfonyl)imide (FSI
                    −
                    ) anions. These differences arise from the interplay between the film‐forming chemistry of the fluorinated additive and the active involvement of TFSI
                    −
                    and FSI
                    −
                    anions, which collectively modulate the chemical and electrochemical features of the resulting solid‐electrolyte interphases (SEI) on Li°. This work elucidates how additive functionality translates into interphase chemistry and provides a statistically robust framework for screening electrolyte additives for practical lithium metal batteries.",crossref,0
Pt Nanoplates Interfaced by Atomic CrOx Layer Enable High‐Power‐Density and Durable PEM Fuel Cells,https://onlinelibrary.wiley.com/doi/10.1002/anie.4495543?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-31 07:59:17 UTC,2026-07-31 07:59:17+00:00,10.1002/anie.4495543,Shaojun Guo,"ABSTRACT
                  
                    The dissolution of Pt‐based alloy catalysts remains a formidable challenge for oxygen reduction reaction (ORR) in proton exchange membrane fuel cells. Herein, we report a new stage‐dependent competitive adsorption synthetic strategy for making 2D Pt nanoplates interfaced by a stable, atomic‐layer CrO
                    x
                    (Pt–CrO
                    x
                    NPs). This strategy leverages strong Pt–CrO
                    x
                    electronic interactions to fundamentally suppress Pt dissolution and meantime greatly enhance ORR activity. The resulting Pt–CrO
                    x
                    NPs demonstrate exceptional electrochemical stability with a negligible 3.3% decline in mass activity after 30,000 cycles, significantly outperforming commercial Pt/C. Furthermore, the Pt–CrO
                    x
                    NPs‐based membrane electrode assembly in an H
                    2
                    ‐O
                    2
                    /air cell delivers an outstanding peak power density of 2.30/1.05 W cm
                    −2
                    with a low cathode Pt loading of 0.1 mg
                    Pt
                    cm
                    −2
                    , and 16 mV voltage loss at 0.8 A cm
                    −2
                    after accelerated stability tests. Density functional theory (DFT) calculations further unveil that the Pt–CrO
                    x
                    interface weakens the binding of oxygenated intermediates to Pt and significantly increases the Pt vacancy formation energy, consequently suppressing Pt dissolution and contributing to superior fuel cells durability.",crossref,0
Ultrafine Iridium‐Oxide Solid Solutions for Efficient Acidic Water Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.7808386?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-31 08:00:17 UTC,2026-07-31 08:00:17+00:00,10.1002/anie.7808386,Wenbin Hu,"ABSTRACT
                  
                    The high cost and inadequate catalytic performance of IrO
                    2
                    are primary factors hindering the development of proton exchange membrane water electrolyzer (PEMWE). Herein, we propose dual criteria of cohesive energy (
                    ΔCE
                    ) and atomic radius (
                    ΔR
                    ) discrepancies between Ir and heteroatoms for guiding the synthesis of ultrafine IrO
                    2
                    ‐based solid solutions (M
                    x
                    Ir
                    1−x
                    O
                    2
                    ). Elements of Mo and W with lowest
                    ΔCE
                    and
                    ΔR
                    exhibit the most facilitated alloying with Ir and minimized particle coarsening, enabling the fabrication of sub‐3 nm M
                    x
                    Ir
                    1−x
                    O
                    2
                    (x = 33.3%−50%). The extensive Mo substitution in Mo
                    1/3
                    Ir
                    2/3
                    O
                    2
                    effectively modulates Ir─O covalency and generates abundant Brønsted acid sites as proton acceptors. These factors synergistically accelerate the deprotonation of *OH and *OOH and promote rapid proton transfer, thereby significantly reducing the energy barrier of oxygen evolution reaction (OER) and alleviating the proton accumulation‐induced site poisoning. Resultantly, Mo
                    1/3
                    Ir
                    2/3
                    O
                    2
                    delivers a low overpotential of 540 mV at 1 A cm
                    −2
                    and an excellent stability of 700 h. PEMWE using Mo
                    1/3
                    Ir
                    2/3
                    O
                    2
                    achieves a high current density of 3 A cm
                    −2
                    at 2.26 V and steadily operates at 1 A cm
                    −2
                    for 625 h. This work transcends traditional hetero‐element doping paradigm for IrO
                    2
                    modification, offering a new perspective for developing high‐performance and low‐iridium OER catalysts.",crossref,0
Solvent and Ligand Control of Long‐Lived Charge‐Separated States in Cerium(IV) Photocatalysis,https://onlinelibrary.wiley.com/doi/10.1002/anie.6538194?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-31 08:03:11 UTC,2026-07-31 08:03:11+00:00,10.1002/anie.6538194,Ahmed M. El‐Zohry,"ABSTRACT
                  
                    Cerium(IV) complexes are powerful photooxidants with broad applications in organic synthesis and environmental remediation. We employ broadband transient absorption spectroscopy spanning in time (fs—µs) to map the influence of solvent and ligand identity on the excited‐state dynamics of cerium(IV) ammonium nitrate (CAN). In acetonitrile, photoexcitation triggers an LMCT event that generates a remarkably long‐lived (τ = 40 µs) charge‐separated state comprising free nitrate radicals (NO
                    3
                    •
                    ) and a reduced Ce(III) center. In protic solvents, productive photochemistry is suppressed: methanol drives ultrafast deactivation (τ = 1.5 ps) arising from its mixed Ce(IV) coordination environment, whereas complete nitrate displacement in water enforces rapid geminate recombination (τ &lt; 100 ps). Crucially, exchanging the nitrate ligand for chloride in acetonitrile generates a more stable charge‐separated state (τ &gt; 100 µs) involving chloride radicals (Cl
                    •
                    ), whose interaction with toluene is kinetically faster (τ = 4 ns vs. τ = 10 µs) than that of NO
                    3
                    •
                    , consistent with the thermodynamically favorable adduct formation confirmed by DFT calculations. This enhanced reactivity translates into dramatically improved photocatalytic yields across a range of aromatic substrates. This work offers a rational basis for the design of more efficient earth‐abundant photocatalysts.",crossref,0
Pairing a Zn1O1 Monomer With Oxide Supports via Dual Interfacial Metal–Oxygen Bonding for Stable Conversion of Syngas to Light Olefins,https://onlinelibrary.wiley.com/doi/10.1002/anie.3069256?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-31 08:06:21 UTC,2026-07-31 08:06:21+00:00,10.1002/anie.3069256,Junling Lu,"ABSTRACT
                  
                    Atomically dispersed metal oxides on oxide supports have garnered significant attention for their exceptional catalytic activity and selectivity, yet their practical application is often limited by poor stability. Here, we demonstrate that unlike isolated metal atoms on oxide supports, the stability of oxide monomers (e.g., Zn
                    1
                    O
                    1
                    , a prototype motif for a variety of (de)hydrogenation reactions) on oxide supports (M'O'
                    
                      x
                    
                    ) tightly relies on delicate pairing of two interfacial bonds: Zn–O' and O–M'. Supports with too low oxygen vacancy formation energy (
                    E
                    v
                    ) fail to firmly anchor the O anion in Zn
                    1
                    O
                    1
                    , whereas those with excessively high 
                    E
                    v
                    bind weakly to the cationic Zn. Tetragonal ZrO
                    2
                    (100), possessing a moderate
                    E
                    v
                    , was theoretically screened to enable simultaneous optimization of the dual interfacial bonding and was experimentally verified through the anchoring of high‐density Zn
                    1
                    oxo monomers (1.5 Zn·nm
                    −2
                    ) with exceptional resistance to aggregation and volatilization under harsh reductive conditions. When integrated with SAPO‐34 zeolite for syngas conversion, this bifunctional catalyst achieves an unprecedented light olefins production rate (25.6 mmol·g
                    cat
                    −1
                    ·h
                    −1
                    ) and sustains remarkable stability for over 200 h at 400 °C, outperforming all previously reported catalysts. The interfacial pairing principle provides a foundational guideline for designing highly stable and active atomically dispersed metal oxo catalysts.",crossref,0
Light and Acid‐Base Dual‐Regulated Atom Transfer Radical Polymerization With ppb Concentrations of Zwitterionic Photocatalysts,https://onlinelibrary.wiley.com/doi/10.1002/anie.7075058?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-07-31 08:07:15 UTC,2026-07-31 08:07:15+00:00,10.1002/anie.7075058,Weiping Chen,"ABSTRACT
                  
                    Here, we introduce highly efficient, and acid/base‐responsive zwitterionic photocatalysts (PC) for photoinduced atom transfer radical polymerization (photoATRP). The electron‐withdrawing methylpyridinium substituent enhances the acidity of benzimidazole/naphthoimidazole, enabling the formation of potent electron‐donating benzimidazolate anion/naphthoimidazolate anion under weakly alkaline or even neutral conditions. The PCs exhibit visible light absorption and highly reducing excited states. Their fluorescence is quenched by the ATRP initiator with exceptional rate constants of
                    k
                    q
                    &gt; 10
                    9
                    M
                    −1
                    s
                    −1
                    , more than one order of magnitude higher than those of traditional PCs. At PC concentrations as low as 100 parts per billion (ppb), photoATRP of acrylates exhibits high initiation efficiency and excellent control over molecular weights and dispersity (
                    Đ
                    &lt; 1.1). Notably, the protonation of the PCs in acidic environments leads to the loss of photocatalytic activity and visible‐light absorption. Strict temporal control over polymer‐chain propagation is achieved through light on‐off switching combined with the weak base and acid stimuli. To our knowledge, this is the first demonstration of dual‐regulated polymerization using ppb‐level of PC concentrations.",crossref,0
