title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Carbon–carbon bond cleavage for lignin and plastics deconstruction,http://pubs.rsc.org/CS/article-lookup/doi/10.1039/D4CS00811A,Chemical Society Reviews,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1039/d4cs00811a,Joseph M. Samec,"C–C bond cleavage is vital for breaking down resilient lignin and plastics. This review highlights current methods, mechanisms, promising strategies, and considerations to improve efficiency and guide future valorization.",crossref,0
"The evolution of anti-visual perception: biomimetics, spectral physics, and artificial intelligence",https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag601/8812243?rss=1,National Science Review Advance Access,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1093/nsr/nwag601,Li Liu,"The co-evolution of visual perception and anti-perception represents a biological arms race now accelerating as a technological ‘hide-and-seek’ in human society. This review synthesizes anti-visual perception as an emerging multidisciplinary paradigm spanning biological, physical, and computational domains. We examine biomimetic strategies—from morphological camouflage to tunable photonic microarchitectures—transformed into engineered prototypes for precise perception manipulation. We analyze the expansion into multi-spectral domains, elucidating matter-wave interactions and material designs enabling signature management from ultraviolet to microwave. We then explore the algorithmic frontier where anti-perception shifts from physical manipulation to exploiting AI vulnerabilities through adversarial attacks across digital, physical, and multimodal scenarios. Integrating these perspectives, this review charts a coherent trajectory and provides a forward-looking framework to guide next-generation camouflage, stealth, robust sensing, and trustworthy AI—continually redefining the contest between seeing and remaining unseen.",rss_oup,0
Regulating Interfacial Recombination in Cd‐Free Sb 2 Se 3 Solar Cells via an Ultrathin Al 2 O 3 Layer,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71577,Advanced Energy Materials,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1002/aenm.71577,Zhiqiang Li,"ABSTRACT Antimony selenide (Sb 2 Se 3 ) has emerged as a promising photovoltaic absorber owing to its suitable bandgap, high absorption coefficient, and low‐toxicity elemental composition. However, high‐efficiency Sb 2 Se 3 solar cells commonly rely on CdS electron‐transport layers, whereas Cd‐free alternatives often suffer from pronounced recombination losses at the Sb 2 Se 3 /buffer heterojunction. Herein, we introduce a sub‐nanometer atomic‐layer‐deposited aluminum oxide (Al 2 O 3 ) interlayer at the Sb 2 Se 3 /Zn x Sn 1‐x O heterojunction to improve its interfacial electronic quality. Spectroscopic and theoretical analyses indicate that the ultrathin Al 2 O 3 induces interfacial chemical interaction and charge redistribution, thereby modifying the local electronic structure and interfacial energetics. Complementary surface and device‐level measurements reveal a more homogeneous near‐surface electronic response, reduced field‐dependent carrier‐collection losses, and mitigated trap‐assisted recombination. Temperature‐dependent V OC measurements show an increase in the recombination activation energy from 0.910±0.018 to 1.045±0.021 eV, while intensity‐dependent V OC measurements reveal a decrease in the effective ideality factor from 1.37 to 1.21, consistently indicating a reduced contribution of trap‐assisted recombination, although interface‐related recombination remains an important loss pathway. Consequently, the optimized Sb 2 Se 3 /Al 2 O 3 /Zn x Sn 1‐x O device achieves a champion power conversion efficiency of 9.28% with an enhanced open‐circuit voltage. These results demonstrate that ultrathin Al 2 O 3 interfacial modification provides an effective strategy for mitigating recombination‐related losses in high‐performance Cd‐free Sb 2 Se 3 solar cells.",crossref,0
Natural cloud brightening enhanced by marine primary organic aerosols,https://academic.oup.com/nsr/advance-article/doi/10.1093/nsr/nwag604/8812234?rss=1,National Science Review Advance Access,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1093/nsr/nwag604,Jurgita Ovadnevaite,"Marine primary organic aerosols (mPOA) play a key role in ocean-atmosphere-climate interactions. Yet their effects on cloud formation remain uncertain because mPOA number size distribution measurements are lacking, obscuring its parameterizations for climate models. The mPOA number size distribution is resolved by combining long-term hygroscopicity, size, number and composition measurements in pristine marine air. The resulting bimodal distribution shows strong Aitken (∼60 nm) and accumulation (∼150 nm) modes, unlike the parameterization in widely used models. Total mPOA number is probably underestimated by a factor of three (observed/parameterized ≈ 3.1), doubling mPOA-originated cloud condensation nuclei (CCN) across realistic marine supersaturations. An observation-guided sensitivity analysis indicates a potential first aerosol indirect effect of –0.03 to –0.04 W/m2 over the global ocean, reaching –0.1 to –0.2 W/m2 over biologically active waters when mPOA surface tension reduction is considered, underscoring the need for trustworthy mPOA representation to reduce the uncertainties in aerosol-cloud interactions.",rss_oup,0
Spatially informed policies can accelerate green hydrogen demand,https://www.nature.com/articles/s41560-026-02139-x,Nature Energy,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/s41560-026-02139-x,Kavita Surana,"Realized green hydrogen demand lags behind policy targets but could be accelerated by accounting for spatial spillovers, which refer to demand-side interdependencies where adoption by one user encourages further adoption by nearby users. Revising EU green hydrogen policies, including Hydrogen Valleys and European Hydrogen Bank auctions, to better account for these location-specific demand-side patterns could improve their effectiveness.",rss_nature,0
High-selectivity nitrogen electroreduction to ammonia at near-ambient pressure,http://pubs.rsc.org/EE/article-lookup/doi/10.1039/D6EE03717H,Energy & Environmental Science,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1039/d6ee03717h,Uli Hintermair,"Electrolyte engineering is an effective means to enhance the performance of electrochemical systems, including the lithium redox-mediated nitrogen reduction reaction (Li-NRR) – a process that might support future sustainable ammonia...",crossref,0
Spatially informed demand-side policies for green hydrogen diffusion in Europe,https://www.nature.com/articles/s41560-026-02126-2,Nature Energy,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/s41560-026-02126-2,Kavita Surana,"Abstract
                  
                    Green hydrogen faces an implementation gap: demand substantially lags policy ambitions. Here, combining an installation-level model of green hydrogen demand with an original database of &gt;14,000 potential offtakers in Europe, we show that, conditional on diffusion patterns mirroring natural gas power generation (a historical analogue), demand-side spatial considerations are critical for closing this gap. Spatial spillovers—where local adoption increases adoption likelihood nearby—strongly shape diffusion, and their effect rises (&gt;20-fold) when green hydrogen is not cost competitive. Spillover potential is concentrated in Central–Western Europe and hard-to-abate sectors: over half of the 10% most central installations are located in five German or Belgian industrial regions. Spatially informed policies deliver superior outcomes: targeting the most central offtakers improves policy cost-effectiveness by up to 41% (€0.96 kg
                    −1
                    ) in a size, sector and cost-controlled setting and 15% (€0.20 kg
                    −1
                    ) when following the European Hydrogen Bank auction format.",crossref,0
F-centre charge state and dynamism govern oxide electrocatalytic selectivity,https://www.nature.com/articles/s41557-026-02256-w,Nature Chemistry,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1038/s41557-026-02256-w,Junwu Zhu,"Oxygen vacancies tune electronic structure and can steer electrocatalysis, yet their intrinsic charge state, identifiable as different F centres, remains a largely untapped lever. Here we devise a template-assisted, atmosphere-regulated route to ZrO2-x that keeps the crystal structure identical while varying the oxygen vacancy charge state, specifically electropositive F1 centres and electroneutral F2 centres, enabling a clean assessment of the impact on electrocatalytic selectivity. In situ electrochemical electron paramagnetic resonance tracking F-centre paramagnetism, together with in situ Raman of intermediate evolution, reveals that electroneutral F2 is not the primary adsorption site. Rather, its dynamic electronic compensation to adjacent sites is crucial to the adsorption and evolution of *OOH. This triggers the 2e- oxygen reduction reaction pathway. By contrast, electropositive F1 directly binds O2, causing O-O bond cleavage and subsequent quenching of the F1 centre. These findings establish charge-state-governed catalysis by distinct F centres and provide a new perspective for vacancy engineering in electrocatalyst design.",pubmed,0
Disentangling degradation of non-fullerene organic solar cells operated in air,https://linkinghub.elsevier.com/retrieve/pii/S254243512600365X,Joule,2026-09-17 00:00:00 UTC,2026-09-17 00:00:00+00:00,10.1016/j.joule.2026.102681,Thomas Riedl,"Stability concerns of organic solar cells in ambient air remain a major roadblock to the widespread exploitation of this technology, while the underlying degradation mechanisms remain elusive. Here, we disentangle the roles of the key atmospheric species, oxygen and water, in the photodegradation of the most popular PM6:Y6 system. Water causes an illumination-driven twisting of the PM6 backbone while leaving Y6 largely unaffected. Oxygen attacks both PM6 and Y6, where we identify the oxidation of the PM6 benzo[1,2- b :4,5- b ']dithiophene (BDT) unit as the key process for device degradation by disrupting the π-conjugated electronic structure. Further, we show that the formation of either Y6 excitons or charge-transfer excitons is sufficient to initiate PM6 oxidation. Combined with chemical-probe evidence, these results identify exciton-mediated singlet-oxygen generation as the most critical degradation pathway limiting the stability of organic solar cells operated in air.",openalex,0
Assessing the impacts of sufficient and reliable electricity in low-resource healthcare facilities,https://www.pnas.org/doi/abs/10.1073/pnas.2538126123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-17 07:00:00 UTC,2026-09-17 07:00:00+00:00,10.1073/pnas.2538126123,Laura H. Kwong,"Health systems across sub-Saharan Africa often lack the electricity needed for lighting, medical, diagnostic, and sterilization equipment, and refrigeration. More than one billion people globally rely on facilities with no electricity or a highly unreliable supply. Using survey data, sensor data, and monthly health system records from 303 facilities across three provinces of the Democratic Republic of the Congo, we provide estimates of the impact of having sufficient and reliable power on inpatient mortality rates, patient utilization rates, and staffing. Using longitudinal targeted maximum likelihood estimation and two-way fixed effects models, we find that facilities with sufficient and reliable power (
                    
                      
                        &gt;
                      
                    
                    22 h of power/day) experience a 41% reduction in mortality (a 1.8 percentage point reduction from control facilities, where mortality rates average 4.5%). For a subset of facilities where we measure reliability over time, we find that during months where the uptime
                    
                      
                        &gt;
                      
                    
                    22 h/d, mortality rates are 1.8 percentage points lower, suggesting that sustaining reliable power is also important. In facilities with reliable power there is also a 17% increase in the number of outpatients and a 24% increase in the number of days nurses work. Our results underscore the critical role of electricity as a foundational health system input with large impacts on patient survival and service quality, and demonstrate the potential of low-cost survey tools for capturing reliability in data-scarce settings.",crossref,0
Reallocating fossil subsidies via social assistance reduces poverty and preserves emissions cuts,https://www.pnas.org/doi/abs/10.1073/pnas.2606441123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-17 07:00:00 UTC,2026-09-17 07:00:00+00:00,10.1073/pnas.2606441123,Nathan Hultman,"Fossil fuel subsidies are widespread, regressive, and environmentally costly, yet abrupt removal can raise poverty. To identify a practical reform pathway, we evaluate the effectiveness of compensatory policies grounded in existing national social protection systems. We develop a high-resolution global social accounting matrix to quantify how reallocating subsidies through actual social assistance impacts poverty, inequality, and CO
                    2
                    emissions. Without compensation, reform lowers emissions but increases poverty, especially for low-income households in emerging economies. Redirecting funds via social assistance disproportionately benefits the bottom half and reduces national poverty, particularly under targeted cash transfers or expanded programs where savings are large. However, full revenue recycling is not always desirable: Once vulnerable households are adequately protected, additional recycling can weaken both fiscal and climate gains. We therefore treat full recycling through social assistance as an analytical benchmark rather than a policy prescription and show that partial, targeted recycling, as illustrated by retaining roughly 20% of savings while channeling the remainder through social protection, can still reduce poverty while preserving emissions cuts. Overall, fossil fuel subsidy reform is most effective when social assistance is used to compensate low-income households, not to absorb all fiscal savings, leaving residual revenues available for other public priorities.",crossref,0
NAD+ depletion by catalytic TIR domains triggers a distinct form of regulated necrosis in mammalian cells,https://www.pnas.org/doi/abs/10.1073/pnas.2604325123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-17 07:00:00 UTC,2026-09-17 07:00:00+00:00,10.1073/pnas.2604325123,Petr Broz,"Proteins containing Toll/interleukin-1 receptor (TIR) domains with catalytic NADase activity have recently emerged as major regulators of innate immunity in both bacteria and plants. In humans, however, only a single protein—SARM1—exhibits TIR-dependent NADase activity. Initially reported to act as a negative regulator of Toll-like receptor (TLR) signaling, SARM1-mediated NAD
                    +
                    hydrolysis is now recognized as the central driver of Wallerian degeneration, a regulated form of axonal cell death that occurs following injury. Here, we demonstrate that suppression of TLR signaling by SARM1 requires its NADase activity and correlates with the induction of host cell death. Furthermore, we show that immune suppression by the
                    Staphylococcus aureus
                    effector TirS similarly relies on its ability to hydrolyze NAD
                    +
                    and induce host cell death. Further analysis of TIR-induced cell death shows that it constitutes a form of regulated necrosis that is independent of known programmed cell death pathways. Comparative analysis of a panel of animal, bacterial, and plant TIR domains reveals that, in mammalian cells, TIR-induced cell death primarily results from the depletion of cellular NAD
                    +
                    levels, and not from the accumulation of specific NAD
                    +
                    hydrolysis products. Together, these findings implicate NAD
                    +
                    depletion and the induction of host cell death as the main mechanism by which catalytic TIR domains suppress innate immunity.",crossref,0
Lipids regulate export of lysosomal enzymes from the endoplasmic reticulum,https://www.pnas.org/doi/abs/10.1073/pnas.2616684123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-17 07:00:00 UTC,2026-09-17 07:00:00+00:00,10.1073/pnas.2616684123,Norbert Perrimon,"Lysosomal enzymes are synthesized in the Endoplasmic Reticulum (ER) and transported to lysosomes to execute their functions. Deficiencies in lysosomal enzymes or components of the lysosomal transport machinery result in lysosomal storage disorders. While mannose-6-phosphate mediated lysosomal enzymes sorting in the Golgi has been extensively characterized, the mechanisms governing their export from the ER remain elusive. Here, we show that de novo lipogenesis, a metabolic pathway responsible for fatty acid synthesis, regulates lysosomal enzyme transport. Inhibition of de novo lipogenesis leads to the retention of lysosomal enzymes within the ER. Mechanistically, fatty acid derived from de novo lipogenesis is used for Arf1 myristoylation. Myristoylated Arf1 promotes retrograde vesicle trafficking from the Golgi to the ER, thereby maintaining the homeostatic bidirectional flux required for efficient ER export of lysosomal enzymes. Our findings uncover a critical functional link between lipid metabolism and lysosomal enzyme trafficking.",crossref,0
A complex of MAST1 and 14-3-3η regulates Tau phosphorylation in the developing cortex,https://www.pnas.org/doi/abs/10.1073/pnas.2617534123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-17 07:00:00 UTC,2026-09-17 07:00:00+00:00,10.1073/pnas.2617534123,Thomas A. Leonard,"The MAST family of serine/threonine kinases has been implicated in a spectrum of human neurodevelopmental disorders. However, little is known about their biological function or regulation. Seeking to fill these gaps in our knowledge, we have identified upstream and downstream partners of MAST1. 14-3-3η, a neuronal 14-3-3 paralog, specifically interacts with MAST1 at two regulatory serines, S90 and S161. p21-activated kinase (PAK), a neuronal regulator of the actin cytoskeleton, phosphorylates MAST1 to regulate its interaction with 14-3-3η. Exploiting mouse models of human Mega-Corpus-Callosum Syndrome (MCC) and whole brain phosphoproteomics, we identify the microtubule-associated protein Tau as a candidate substrate of MAST1. We show that pathogenic MAST1 mutations perturb protein function either through misfolding or attenuation of kinase activity. Our data are consistent with a model in which the MAST kinases couple PAK, a neuronal regulator of the actin cytoskeleton, to microtubule remodeling during the differentiation and specification of cortical neurons.",crossref,0
Tobramycin enhances Mycobacterium abscessus fitness through whiB7 induction,https://www.pnas.org/doi/abs/10.1073/pnas.2626942123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-17 07:00:00 UTC,2026-09-17 07:00:00+00:00,10.1073/pnas.2626942123,Katherine B. Hisert,"Nontuberculous mycobacteria (NTM) are opportunistic pathogens that cause pulmonary disease (PD) in people with bronchiectasis and other chronic airway diseases. Difficulty treating and eradicating NTM-PD highlights the need for improved understanding of bacterial mechanisms to establish chronic infections. People with the genetic disorder cystic fibrosis (CF) develop bronchiectasis and are the population at highest risk of NTM-PD, caused mainly by
                    Mycobacterium avium
                    or
                    Mycobacterium abscessus
                    (
                    Mabsc
                    ). The majority of people with cystic fibrosis (pwCF) and bronchiectasis develop chronic
                    Pseudomonas aeruginosa
                    airway infections. We hypothesized that antibiotics used to treat
                    P. aeruginosa
                    infections could enhance
                    Mabsc
                    persistence in the CF airway. Here, we demonstrate that clinically relevant concentrations of tobramycin, which does not kill
                    Mabsc
                    but is frequently administered to pwCF with chronic
                    P. aeruginosa
                    infections, induced
                    Mabsc
                    expression of
                    whiB7,
                    a transcription factor that activates genes associated with resistance to host defenses. Tobramycin promoted
                    Mabsc
                    viability in the presence of hydrogen peroxide (H
                    2
                    O
                    2
                    ), growth in human macrophages, and survival in mice. Deletion of
                    whiB7
                    reduced
                    Mabsc
                    viability in the presence of H
                    2
                    O
                    2
                    , decreased
                    Mabsc’s
                    ability to persist in macrophages, and disrupted tobramycin’s ability to enhance
                    Mabsc
                    survival. Transcriptomic data defining the tobramycin-associated WhiB7 regulon revealed differential gene expression of factors that could enhance
                    Mabsc
                    resistance to stress conditions such as those found in the CF lung. Overall, our data indicate that administration of tobramycin to pwCF may have unexpected off-target effects, enhancing
                    Mabsc whiB7
                    expression and promoting
                    Mabsc
                    persistent infection.",crossref,0
"FoldaVirus, a knowledge-based icosahedral capsid prediction tool using AlphaFold",https://www.pnas.org/doi/abs/10.1073/pnas.2613741123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-17 07:00:00 UTC,2026-09-17 07:00:00+00:00,10.1073/pnas.2613741123,Vijay S. Reddy,"Coat protein (CP) tertiary structures and their capsid organization of spherical viruses are generally well conserved within each virus family. While AlphaFold successfully predicts the tertiary structures of individual CPs, their association to form proper quaternary assemblies cannot be easily accomplished. Here, we report a generalized methodology and an associated web-based utility (
                    https://foldavirus.org
                    ) that combines AlphaFold predictions of CPs with the knowledge on corresponding icosahedral architectures (e.g.,
                    T
                    = 1, 3, 4…) based on the known structures from the related virus family to generate associated capsids. The resulting assemblies are relaxed using Amber energy minimization to relieve any steric clashes at the intersubunit interfaces. Significantly, the capsid models are validated by calculating robust Mahalanobis distance using the residue annotations categorized as interface, core, and surface amino acids with respect to those observed in the experimentally determined structures from the corresponding virus family. Given the amino acid sequence of CP(s), we successfully generated capsids up to
                    T
                    = 9 icosahedral symmetry, including those of picornaviruses that display pseudo-
                    T
                    = 3 symmetry comprising VP1-VP4. As the number of currently available CP sequences are 2 to 3 orders of magnitude larger than the experimentally determined 3D-structures, this approach bridges the huge gap that exists between the sequence and structural space of viruses.",crossref,0
Promotion of long-term health in early life,https://www.pnas.org/doi/abs/10.1073/pnas.2601943123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-17 07:00:00 UTC,2026-09-17 07:00:00+00:00,10.1073/pnas.2601943123,Salhab el Helou,"Noncommunicable chronic diseases (NCDs) are on the rise in high-income countries, leading to substantial morbidity and mortality and contributing to increased resource demands and healthcare costs. Early-life exposures can initiate trajectories that culminate in NCDs later in life. Examples include the metabolic–endocrine pathway to obesity, diabetes, and cardiovascular diseases; the immune-mediated pathway to asthma and allergies; or the neurodevelopmental–psychological pathway to mental health problems. The interconnected trajectories involving microbiome composition, epigenetic signatures, nutrition, and psychological factors in early life can establish a basis for long-term health. While universal vaccination programs are in place to prevent infectious diseases, a coordinated effort to mitigate the rise of NCDs is missing. Examples of how to balance short- and long-term effects in early life include the use of appropriate medications, balanced healthcare interventions, optimized nutrition, and a nurturing care in early life. While these examples will not provide simple answers, they may stimulate important discussions and research into the overarching question: How can we deliver care in early life that achieves optimal short-term outcomes while promoting long-term health trajectories and well-being? While it is imperative to underscore the significance of subsequent periods to circumvent a deterministic conceptualization of a singular period as the primary catalyst for the development of physical and mental health, early life remains an underexploited window of opportunity fostering long-term health and mitigating the growing resource challenges faced by healthcare systems.",crossref,0
Cross-feeding enables robust coexistence between four bacterial species,https://www.pnas.org/doi/abs/10.1073/pnas.2607664123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-17 07:00:00 UTC,2026-09-17 07:00:00+00:00,10.1073/pnas.2607664123,Sara Mitri,"Resource supply is generally considered a dominant driver of microbial diversity. Here, using a four-species bacterial consortium, we asked whether coexistence can emerge from interactions between species rather than being dictated by the external environment. Across 31 simple nutrient conditions, including 16 single-resource environments, all four species survived and coexisted over eight growth-and-dilution cycles. We then chose 28 additional conditions to further probe the boundaries of coexistence by varying resource concentrations, temporal dynamics, nutrient complexity and relief of auxotrophy-driven dependencies, and only observed the extinction of a single species in one of these conditions. Although the community composition in each environment was largely shaped by species’ fitness on the supplied resources, experimental assays and consumer-resource modeling showed that the coexistence was explained by cross-feeding and niche partitioning of metabolic byproducts. These metabolic interactions were strong enough to sustain coexistence even for species that failed to exhibit significant growth on the supplied resources in monoculture. Furthermore, robust coexistence across environments appears to be an emergent property of the community itself, ingrained in the members’ metabolic byproduct profiles and niche differences. These findings demonstrate that the richness of microbial consortia is ultimately governed by these intrinsic metabolic traits, rather than being strictly dictated by the number or identity of the externally supplied resource.",crossref,0
Dynamic fracture and catastrophic crack branching in highly entangled hydrogels,https://www.pnas.org/doi/abs/10.1073/pnas.2603322123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-17 07:00:00 UTC,2026-09-17 07:00:00+00:00,10.1073/pnas.2603322123,Joost J. Vlassak,"Despite extensive research on advanced soft materials, how fracture resistance evolves under dynamic loading and how cracks propagate remain incompletely understood. Here we show that dynamic fracture in long-chain, highly entangled polymer hydrogel networks with near-perfect elasticity is governed by localized viscous dissipation at the crack tip. Using highly entangled gels as a model system, we systematically vary network and loading parameters to evaluate the effects of loading rate, network topology, and solvent viscosity on fracture behavior. We find that, due to viscoelastic dissipation, the dynamic fracture toughness can be significantly lower than the quasi-static fracture toughness. Cracks can propagate at velocities approaching the shear-wave speed and undergo pronounced, unconventional branching. We develop a shear-lag model to describe the dissipation mechanism. The model predicts that the fracture energy scales inversely with a Weissenberg-like number (
                    
                      
                        W
                      
                    
                    ) that combines strain rate, chain length, mesh size, and solvent viscosity, and it recovers the Lake–Thomas limit at low values of
                    
                      
                        W
                      
                    
                    . These results reveal how localized viscous dissipation governs fracture in highly elastic, entangled hydrogels and provide design principles for improving failure resistance in soft materials and devices operating under dynamic loading.",crossref,0
3D patterns on fractured surfaces of soft stretchable materials,https://www.pnas.org/doi/abs/10.1073/pnas.2613575123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-09-17 07:00:00 UTC,2026-09-17 07:00:00+00:00,10.1073/pnas.2613575123,Matteo Ciccotti,"Patterns in soft solids play essential roles across many fields and are created through diverse strategies. Here, we study the complex three-dimensional (3D) patterns which emerge directly from the fractured surfaces of soft stretchable materials. Using polyacrylamide hydrogels as model materials, we investigate the patterns on fractured gels with various crosslinker concentrations. In these systems, the crack front grows with 3D discontinuities that leave distinct step-like traces on the main fracture plane. We characterize the morphology using two geometric parameters: the step height
                    t
                    and step angle
                    θ
                    , which are highly related to material properties as shown by experiments and modelings. We find that for soft stretchable materials, the step height is on the order of the fractocohesive length
                    
                      R
                      f
                    
                    , rather than the previously claimed elastoadhesive length
                    
                      l
                      e
                    
                    . The step angle increases with network crosslinker concentration and approaches a plateau of magic ~45° at high crosslink densities. This work shows how nonlinear elasticity and fracture energy shape 3D fracture surface topography in soft materials and provides principles for designing functional patterned surfaces with tunable properties.",crossref,0
$\mathrm{Λ}$-deuteron scattering below the $\mathrm{Σ}$ threshold,http://link.aps.org/doi/10.1103/y963-vqx6,Recent Articles in Phys. Rev. C,2026-09-17 10:00:00 UTC,2026-09-17 10:00:00+00:00,10.1103/y963-vqx6,A. Deltuva,"Author(s): A. Deltuva$\mathrm{Λ}d$ elastic scattering and breakup below the $\mathrm{Σ}$ threshold is described fully including the virtual coupling to $\mathrm{Σ}$ channels. Well-converged results are obtained solving the multichannel scattering equations for three-body transition operators in momentum space. Scatterin…[Phys. Rev. C 114, 034008] Published Thu Sep 17, 2026",rss_description,0
"Maris polarization in the $(p,pd)$ reaction",http://link.aps.org/doi/10.1103/t2y8-6t2s,Recent Articles in Phys. Rev. C,2026-09-17 10:00:00 UTC,2026-09-17 10:00:00+00:00,10.1103/t2y8-6t2s,Yoshiki Chazono,"Author(s): Yoshiki ChazonoBackground: Proton-induced knockout reactions at intermediate energies provide a clean probe for nuclear clusters with relatively small theoretical uncertainties. The Maris polarization, which is the effective polarization of a particle inside a nucleus arising from nuclear absorption and spin-orbit…[Phys. Rev. C 114, 034618] Published Thu Sep 17, 2026",rss_description,0
"Exclusive cross-section measurements of $^{12}\mathrm{C}(n,{p}_{n})$ and $^{12}\mathrm{C}(n,{d}_{n})$ reactions",http://link.aps.org/doi/10.1103/j2m6-v12v,Recent Articles in Phys. Rev. C,2026-09-17 10:00:00 UTC,2026-09-17 10:00:00+00:00,10.1103/j2m6-v12v,J. R. Winkelbauer,"Author(s): A. Wantz, A. N. Kuchera, W. F. Rogers, T. Baumann, C. Boothby, M. Devlin, N. Frank, P. Gueye, K. J. Kelly, S. A. Kuvin, A. LaRochelle, T. Redpath, T. Tran Nguyen, and J. R. WinkelbauerA single-crystal chemical-vapor-deposited diamond detector was used at the Los Alamos Neutron Science Center to measure neutron-induced reactions on carbon. Neutrons with a broad energy spectrum were produced via spallation. Relative cross sections are reported from above threshold up to 26 MeV inci…[Phys. Rev. C 114, 034619] Published Thu Sep 17, 2026",rss_description,0
Quantum Sensing of Gravitational Frame Dragging with a Superfluid $^{4}\mathrm{He}$ Gyrometer,http://link.aps.org/doi/10.1103/q3v9-rjm9,Recent Articles in Phys. Rev. Lett.,2026-09-17 10:00:00 UTC,2026-09-17 10:00:00+00:00,10.1103/q3v9-rjm9,K. Birgitta Whaley,"Author(s): Kai-Isaak Ellers, Marios Christodoulou, K. C. Schwab, and K. Birgitta WhaleyA proposed lab-based quantum sensor could precisely measure within seconds the warping of spacetime caused by Earth’s rotation.[Phys. Rev. Lett. 137, 121404] Published Thu Sep 17, 2026",rss_description,0
Giant Domain Walls and Intrinsic Heterogeneity in 214 Cuprate Superconductors,http://link.aps.org/doi/10.1103/r62x-kt5j,Recent Articles in Phys. Rev. Lett.,2026-09-17 10:00:00 UTC,2026-09-17 10:00:00+00:00,10.1103/r62x-kt5j,Mark S. Senn,"Author(s): Evie Ladbrook, Jon P. Wright, and Mark S. SennStructural phase transitions generate complex microstructures that often govern material functionality, yet directly resolving their three-dimensional organization in bulk samples remains challenging. Here we employ scanning three-dimensional x-ray diffraction (3DXRD) to resolve the bulk microstruct…[Phys. Rev. Lett. 137, 126504] Published Thu Sep 17, 2026",rss_description,0
Testing microscopic nuclear-density inputs for deformation-sensitive observables in relativistic $^{238}\mathrm{U}+^{238}\mathrm{U}$ and $^{197}\mathrm{Au}+^{197}\mathrm{Au}$ collisions,http://link.aps.org/doi/10.1103/8jp8-k1r7,Recent Articles in Phys. Rev. C,2026-09-17 10:00:00 UTC,2026-09-17 10:00:00+00:00,10.1103/8jp8-k1r7,Guo-Liang Ma,"Author(s): Yuan Li, Hao-jie Xu, Dandan Zhang, and Guo-Liang MaRecent STAR measurements of $^{238}\mathrm{U}+^{238}\mathrm{U}/^{197}\mathrm{Au}+^{197}\mathrm{Au}$ ratios provide a sensitive test of nuclear deformation in relativistic heavy-ion collisions, but the elliptic-flow, triangular-flow, and transverse-momentum-related observables are not simultaneously …[Phys. Rev. C 114, 034913] Published Thu Sep 17, 2026",rss_description,0
