title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Downstream of β-catenin: A positive feedback loop between Goosecoid and Nodals in Spemann’s organizer,https://pnas.org/doi/10.1073/pnas.2610127123,Proceedings of the National Academy of Sciences,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1073/pnas.2610127123,Edward M. De Robertis,"We report on the role of the homeobox gene goosecoid ( gsc ) within an epistatic pathway that mediates body axis formation in Xenopus . Embryos depleted of β-catenin form exclusively ventral structures and lack all traces of axial structures. Microinjection of gsc mRNA rescues an entire body axis with head and trunk-tail. This remarkable activity is shared with the homeobox gene siamois ( sia ) and growth factors of the Nodal family. Using a Gsc antisense morpholino, we showed that dorsalization by Xenopus nodal-related 6 mRNA has a strong requirement for Gsc in β-catenin depleted embryos. These experiments uncovered a positive feedback loop between Gsc and Nodal that is required downstream of β-catenin for the maintenance of dorsal and anterior tissues during gastrulation in endomesoderm. The Gsc-Xnr feedback loop leads to the expression of Spemann organizer genes that antagonize signals from ventral tissues. Similarly, rescue of β-catenin depletion by murine β-catenin mRNA also has a requirement for Gsc. Although gsc is a gene conserved throughout the animal kingdom during evolution, its loss-of-function during mouse gastrulation has only very weak phenotypic effects; perhaps the redundancy described here in Xenopus might be part of the explanation. The functional pathway defined here is self-organizing and robust as required to form a perfect embryo time after time.",crossref,0
Fabrication of Aligned Polycaprolactone Nanofibrillar Bundles to Control Cell‐Mediated Collagen Deposition in Engineered Cartilage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75138,Advanced Materials,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1002/adma.75138,Jos Malda,"ABSTRACT The structural anisotropy of collagen is essential for the function of tissues such as articular cartilage, yet current biofabrication strategies fail to reproduce this hierarchical organization. Melt electrowriting (MEW) is widely used to fabricate mechanically stable polycaprolactone (PCL) scaffolds for reinforcing hydrogels in cartilage tissue engineering, but these constructs typically develop randomly organized collagen networks during chondrogenic differentiation, both in vitro and in vivo. Here, we introduce melt electrofibrillation (MEF), a variation of MEW, as a promising strategy to produce nanofibrillar PCL scaffolds with defined architectures for cartilage tissue engineering. We demonstrate that MEF PCL scaffolds promote enhanced cellular alignment and retention while consistently guiding the organization of a collagen type II‐rich extracellular matrix. As a result, MEF provides a tunable, printable scaffold for directing organized cartilage matrix formation. This approach represents a significant step toward engineering biomimetic cartilage and potentially other aligned, collagen‐rich tissues with controlled structural organization.",crossref,0
In Other Journals,https://www.science.org/doi/10.1126/science.aem6086,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aem6086,Jake S. Yeston,Editors’ selections from the current scientific literature,crossref,0
Bioinspired Intelligent Nanocomposite Liquid Crystal Materials: From Soft Actuators and Adaptive Camouflage to Transformative Optics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75064,Advanced Materials,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1002/adma.75064,Ling Wang,"ABSTRACT Biological systems display an uncanny penchant for self‐deterministic decisions, patterns, and actions, such as phototropism in plants, adaptive camouflage in living animals, and self‐focusing/intelligent vision in arthropod compound eyes. Inspiration from nature and its translation into the design of the next generation of intelligent materials are now in the limelight of research, from fundamental science to technological applications. Liquid crystals (LCs) represent a class of stimuli‐responsive soft matter that can serve as a key building block for smart and intelligent material systems. Bridging LC responsiveness with nanoscale functionalities gives rise to intelligent nanocomposite LC materials, which facilitate advanced development in soft robotics, adaptive camouflage, and transformative optics. In this review, we provide a comprehensive review of recent developments of bioinspired intelligent nanocomposite materials with responsive LCs and their promising applications, including reinforced LC elastomer nanocomposites for bioinspired soft actuators with self‐sensing functions and built‐in self‐feedback; bioinspired chiral nanocomposites with responsive LCs for adaptive camouflage, chiral plasmonics, and circularly polarized luminescence; and bioinspired reconfigurable metasurfaces with responsive LCs for ultra‐thin adaptive metalenses, dynamic meta‐holographic displays, and advanced beam steering devices. This review provides new insights into fostering interdisciplinary advances spanning nanotechnology, optics, mechanics, chemistry, materials science, and device engineering.",crossref,0
Antiferroelectric hafnia down to the 2D limit,https://www.science.org/doi/10.1126/science.ady5526,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.ady5526,Xiaoshan Xu,"Antiferroelectricity is a material property characterized by alternating electric dipoles spontaneously ordered in antiparallel directions. Antiferroelectrics are promising for energy storage, solid-state cooling, and memory technologies; however, these materials are scarce, and their scalability remains largely unexplored. In this work, we demonstrate that single-crystalline hafnia, a lead-free CMOS-compatible material, exhibits antiferroelectricity under compressive-strain conditions. We observe antiparallel sublattice polarization and stable double-hysteresis in single-crystalline (111)-oriented epitaxial La-doped hafnia films grown on yttrium-stabilized zirconia and show that the antipolar orthorhombic phase of hafnia adheres to the Kittel model of antiferroelectricity. Notably, compressive strain strengthens the orthorhombic order in thinner La-doped hafnia films, achieving a very high ordering temperature of 850°C in the two-dimensional limit, highlighting hafnia’s potential for advanced antiferroelectric devices.",crossref,0
Mammals produce cyclo -octasulfur to suppress lipid peroxidation and ferroptosis,https://www.science.org/doi/10.1126/science.aec5473,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aec5473,Takaaki Akaike,"Elemental sulfur is an evolutionarily ancient metabolite, yet its generation, storage, and function in animals have remained unclear. We show that mammals harbor elemental sulfur in the form of its most stable allotrope, cyclo -octasulfur (S 8 ). We found that S 8 accumulates to millimolar concentrations in mitochondrial membranes and in lipid droplets in both mouse and human cells. We further identified lipid droplet–associated nitric oxide synthase as a source of S 8 biosynthesis and found that S 8 accumulation in lipid droplets limits lipid peroxidation and suppresses ferroptosis. Accordingly, intra-articular injection of solubilized S 8 reduces lipid peroxidation in a mouse model of osteoarthritis. Together, these findings reveal an endogenous pool of S 8 in mammals that may protect cells from oxidative membrane damage by modulating cellular sensitivity to ferroptosis.",crossref,0
White House efforts to control NIH grants lead to new court challenge and Oval Office tussle,https://www.science.org/doi/10.1126/science.aem6547,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aem6547,Jocelyn Kaiser,Lawsuit argues political screening of grants violates researchers’ freedom of speech,crossref,0
"Single wildfire smoke exposure causes lasting harm, natural experiment in monkeys hints",https://www.science.org/doi/10.1126/science.aem6545,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aem6545,Sara Reardon,Infant macaques showed immune changes and signs of faster aging years after inhaling smoke,crossref,0
Finding hidden factors of a battery’s life,https://www.science.org/doi/10.1126/science.ael3782,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.ael3782,Bing Joe Hwang,Two new descriptors enable precise evaluation of rechargeable lithium-metal battery performance,crossref,0
Ecological risks of the Taklamakan project,https://www.science.org/doi/10.1126/science.ael3607,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.ael3607,Zekai Yang,,,0
Erratum for the Research Article “Modeling of late-onset Alzheimer’s disease neuropathology via direct neuronal reprogramming”,https://www.science.org/doi/10.1126/science.aem2402,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aem2402,,,,0
Unlocking cycle life of lithium metal batteries,https://www.science.org/doi/10.1126/science.aee1630,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aee1630,Chunsheng Wang,"Lithium-ion Coulombic efficiency (Li CE) is widely used to evaluate interfacial stability and predict cycle life in lithium-ion batteries but fails in lithium-metal batteries (LMBs), in which higher Li CE does not reliably lead to longer cycle life. Here, we reveal that electrolyte depletion caused by unstable solid electrolyte interphases (SEIs) leads to electrolyte dry-out and induces lithium compensation through anode-to-cathode cross-talk, whereby soluble anionic species formed at the anode migrate to the cathode and release Li + from electrolyte salts upon oxidation. We establish quantitative relationships among SEI quality, electrolyte consumption, and lithium compensation, enabling accurate cycle life prediction. The SEI quality–based framework derives quantitative guidelines for electrolyte design to extend electrolyte lifetime and sustain long cycle life in high-energy LMBs under ultra-lean electrolyte conditions.",crossref,0
Prussian blue regulates ion dynamics in perovskite solar cells,https://www.science.org/doi/10.1126/science.aef5487,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aef5487,Nanfeng Zheng,"Perovskite photovoltaics are limited by structural instabilities initiated during crystallization and amplified under operation. We report that a lattice-matched Prussian blue scaffold directs heterogeneous nucleation to produce highly oriented, strain-relaxed films. Its redox-active Fe–C≡N–Fe network mediates the conversion of Pb 0 and I 0 defects, and its rigid open framework suppresses A-site cation redistribution and the resulting electronic inhomogeneity under bias. This strategy yielded champion power conversion efficiencies of 26.1% (n-i-p) and 26.9% (p-i-n; 26.2% certified), scaling to 23.4% in 6-centimeter–by–6-centimeter minimodules and a certified 22.9% in 30-centimeter–by–30-centimeter submodules. Submodules with initial power conversion efficiencies ranging from 20.2 to 21.0% showed robust durability under accelerated aging and no discernible decline relative to a silicon reference over 5 months of outdoor testing.",crossref,0
2D theoretically twistable material database,https://www.science.org/doi/10.1126/science.adu1550,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.adu1550,B. Andrei Bernevig,"The study of twisted two-dimensional (2D) materials, in which twisting layers create moiré superlattices, has created opportunities for investigating topological phases and strongly correlated physics. The broader potential of a seemingly infinite set of twistable 2D materials remains largely unexplored. Here, we define “theoretically twistable materials” as single- or multilayer structures that allow for the construction of simple continuum models of their moiré structures. Our high-throughput algorithm systematically searches for theoretically twistable semimetals and insulators based on the Topological 2D Materials Database (2D-TQCDB). By analyzing key electronic properties, we identify thousands of candidate materials, propose representative twistable materials, and provide examples of crystal growth and exfoliation for several of them. Our results provide a resource for future experimental and theoretical studies of moiré systems.",crossref,0
"The Smallest Lights in the Universe: A Memoir The Smallest Lights in the Universe: A Memoir, Sara Seager, Crown, 2021, 336 pp.",https://www.science.org/doi/10.1126/science.aem0084,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aem0084,,,,0
"How not to lose the science race The Age of Cures Barry Werth Simon & Schuster, 2026. 400 pp.",https://www.science.org/doi/10.1126/science.aek6295,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aek6295,Elie Dolgin,The postwar scientific boom that transformed medicine shows how the US built its edge—and could lose it,crossref,0
Enhancing Europe’s competitiveness by empowering researchers as innovators,https://www.science.org/doi/10.1126/science.ady2388,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.ady2388,Dario Polli,Overlooked opportunities can help turn academic research into socioeconomic impact across Europe,crossref,0
In-cell structures visualize human pre-ribosome assembly in the nucleolus,https://www.science.org/doi/10.1126/science.aej0483,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aej0483,Christoph W. Müller,"In eukaryotes, ribosome biogenesis initiates within the nucleolus, a hallmark multilayered compartment of the nucleus. Structures of pre-ribosomes have been characterized ex situ, but their assembly pathways within human nucleoli have not been described. Here, we used cryogenic correlative light and electron tomography to visualize molecular landscapes within HeLa cell nucleoli and obtained in-cell structural snapshots of both ribosomal subunit precursors, the SSU processome and the pre-60S. These recapitulate major states resolved previously ex situ and reveal additional critical interaction partners, including the RNA exosome, rixosome, and nuclear export receptor CRM1-RanGTP. We further show how pre-ribosome assembly landscapes are altered upon RNA polymerase I inhibition. Our study combines molecular structures with cellular context to elucidate the spatiotemporal assembly pathway of the human ribosome.",crossref,0
Ceramide synthesis mediates colorectal cancer metastasis through a YAP-driven regenerative program,https://www.science.org/doi/10.1126/science.adw8520,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.adw8520,Ömer H. Yilmaz,"Mechanisms by which primary tumor cells acquire metastatic capability through metabolic and signaling adaptations are currently poorly understood. We demonstrate that tumor-intrinsic ceramide metabolism, amplified by dietary fat, initiates colorectal cancer metastasis. We observed that dietary fat exposure triggers a sustained increase in de novo ceramide biosynthesis, mediated by the dihydroceramide desaturase Degs1 . Ceramide accumulation activates yes-associated protein (YAP) through protein phosphatase 2A (PP2A)–mediated dephosphorylation, promoting a durable shift toward a distinct YAP-driven regenerative (YAP-DR) program, marked by Basp1 , that promotes metastasis. Selective elimination of Basp1 high cancer cells prevented metastatic seeding. Degs1 loss reduced ceramide levels, YAP activity, YAP-DR signatures, and metastasis without affecting primary tumor growth, whereas blocking ceramide degradation enhanced YAP activity and metastasis. These findings identify ceramide-induced YAP signaling as a key mediator of metastatic initiation, operating independently of primary tumor expansion.",crossref,0
Senescence-directed nanotherapy ameliorates fibrosis and overcomes immune exclusion in cancer,https://www.science.org/doi/10.1126/science.aeg4791,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aeg4791,Scott W. Lowe,"Fibrotic remodeling of tissues and tumors establishes immunosuppressive microenvironments that drive organ dysfunction and, in cancer, limit response to immunotherapy. Senescent-like cells are conserved drivers of fibrosis and therapeutic targets, yet their functional heterogeneity complicates therapeutic intervention. Here, we show that P-selectin is expressed by a subset of senescent-like cells in fibrotic tissues and tumors. Leveraging fucoidan-based nanoparticles that bind P-selectin, we developed senescence-modulating nanoparticles (SMNPs) to selectively target these disease-associated states. SMNPs exerted potent antifibrotic and immunomodulatory effects while improving the therapeutic index. Mechanistically, we identified a pathogenic, immunosuppressive macrophage population as a functional target in vivo. In fibrotic tumors, niche remodeling restored immune infiltration and sensitized tumors to immune checkpoint–based therapies. These findings establish SMNPs as a generalizable strategy to target pathogenic senescent cell subsets across fibrosis and cancer.",crossref,0
Targeting an atypical G protein–coupled receptor signaling pathway for cardiac fibrosis therapy,https://www.science.org/doi/10.1126/science.aej5896,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aej5896,Joseph C. Wu,"Cardiac fibrosis independently predicts adverse outcomes in heart failure (HF), yet no Food and Drug Administration–approved therapy directly targets fibrotic remodeling in the heart. To address this unmet clinical need, we used a multidimensional drug discovery pipeline centered on a human induced pluripotent stem cell (iPSC)–based platform. Through high-throughput screening, we identified CGS15943 (CGS) as the lead antifibrotic compound and validated its activity in human cardiac fibroblasts, three-dimensional engineered heart tissues, and animal models of HF. Mechanistic studies revealed an atypical adenosine receptor (AR)–dependent signaling pathway in which AR subtypes converge on Gβγ (the βγ subunits of heterotrimeric GTP-binding proteins) to activate phosphoinositide 3-kinase (PI3K)–AKT and yes-associated protein (YAP). CGS suppressed this signaling axis, thereby reducing fibrotic gene expression and fibroblast activation. These findings establish AR-driven Gβγ signaling as a potential therapeutic target for cardiac fibrosis.",crossref,0
Fibroblasts restrain gut inflammation by IGF1-dependent regulation of innate lymphocytes,https://www.science.org/doi/10.1126/science.aei0062,Science,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1126/science.aei0062,Lei Zhou,"Fibroblasts exhibit phenotypic and functional heterogeneity in chronic inflammatory diseases, but how these changes impact immune outcomes remains poorly understood. We identified that a fibroblast population expressing insulin-like growth factor 1 (IGF1) was reduced in patients with inflammatory bowel disease (IBD). Using mouse models of intestinal inflammation, we found cross-talk between IGF1-expressing fibroblasts and group 3 innate lymphoid cells (ILC3s). IGF1 stimulation limited the ability of ILC3s to produce C-X-C motif chemokine ligand 10 (CXCL10) and recruit plasmacytoid dendritic cells (pDCs) to restrain gut inflammation. We propose that this regulatory pathway is conserved in human ILC3s but may become impaired in IBD. Our results define that anti-inflammatory fibroblasts safeguard the gut through regulation of an innate lymphocyte–pDC axis.",crossref,0
Metformin Spacer Conformation Is a Structure-Directing Element in a 2D Perovskite with Strong X-ray Response,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c12610/5437894/Metformin-Spacer-Conformation-Is-a-Structure,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1021/jacs.6c12610,Mercouri G. Kanatzidis,"Abstract Direct X-ray detection in two-dimensional (2D) hybrid metal-halide perovskites is dictated by the interplay between organic spacer chemistry, crystal structure, and charge transport. Among these materials, the metformin (MF2+)-based perovskite MFPbI4 has recently emerged as a promising X-ray detector, exhibiting high X-ray detection sensitivity. Here, we present a structure-to-performance investigation of this material, revealing that the conformational asymmetry of the doubly protonated MF2+ spacer is associated with anisotropic octahedral tilting and an anomalous pseudo-Ruddlesden–Popper interlayer registry despite its diammonium classification, influencing the electronic structure and transport anisotropy of the material. High-quality single crystals up to 8 mm in length are grown, and calculations show that protonation-induced twisting of the metformin spacer contributes to the observed organization of the inorganic framework. Optical spectroscopy, Kelvin probe measurements, and trap density analysis then relate this structure to the band gap, carrier dynamics, and charge transport behavior. Millimeter-scale in-plane and out-of-plane X-ray detection measurements, enabled by electrode geometries validated through electric field simulations, yield an in-plane sensitivity of 4020 μC Gyair–1 cm–2 at a 3 mm electrode separation and nearly balanced electron and hole out-of-plane sensitivities of 2379 and 2517 μC Gyair–1 cm–2 across a 1 mm crystal thickness, with a detection limit of 65 nGyair s–1 and less than 7% photocurrent drift under continuous irradiation. The in-plane sensitivity is comparable to the highest previously reported value for this material while employing a 60-fold larger electrode separation, demonstrating efficient charge collection across relevant transport distances. Together, these results indicate that spacer conformation propagates from molecular geometry into framework topology, electronic anisotropy, and detection performance.",crossref,0
Illuminated Semiconducting Electrodes Show Saturation Kinetics under Conditions of Inversion,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c05075/5437765/Illuminated-Semiconducting-Electrodes-Show,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1021/jacs.6c05075,Megan N. Jackson,"Abstract Semiconductor–electrolyte interfaces are essential in governing electron transfer (ET) in photoelectrochemical cells that drive fuel-forming and fuel-utilizing reactions using sunlight. Electron transfer kinetics at semiconductor–electrolyte interfaces under depletion and in the dark are well understood; however, reductive-fuel forming reactions typically occur at very negative potentials under conditions of inversion and under illumination. Thus, determining the empirical relationship between the rate of ET, light, and potential under conditions of inversion is vital for comparing electron transfer across photoelectrochemical systems. Here, we measure observed electron transfer rate constants, kobs (cm s–1), for ET between low-doped p-type methyl-terminated silicon and three cobalt metallocenes as a function of irradiance. We find that kobs saturates with respect to light and can be described using a simple steady-state approximation to extract maximum light-dependent observed ET rate constants, kobs,max. We observe that kobs saturates at the same irradiance irrespective of the formal reduction potential of the metallocene in solution. Light-dependent cyclic voltammograms and differential capacitance measurements also demonstrate that the observed half-wave potential and total capacitance saturate at the same irradiance as kobs. These observations imply that all three electrochemical parameters are governed by the same underlying factors, which we attribute to the maximum number of electrons that can be stored in the inversion layer of the semiconductor. This work demonstrates that a series of chemical kinetic expressions can be used to describe light-dependent physical parameters in semiconducting photoelectrodes under inversion and aids in understanding the kinetics of electron transfer at semiconductor–electrolyte interfaces of interest for solar-driven fuel-forming reactions.",crossref,0
"Double Boron-Deleting Annulation: Modular Access to Chiral Nonalternant B,N-Helicenes with Enhanced Chiroptical Properties",https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c16625/5437354/Double-Boron-Deleting-Annulation-Modular-Access-to,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1021/jacs.6c16625,Junzhi Liu,"Abstract Direct ring manipulation of planar polycyclic conjugated hydrocarbons into three-dimensional chiral frameworks remains largely underexplored. Herein, we report an unprecedented modular synthesis of nonalternant B,N-embedded helical molecular carbons (HMCs) (BN-HMCs, 12 examples) featuring diaza-pentagon-heptagon pairs via double boron-deleting annulation (dBDA). The quadruple-borylated precursors containing two B2N3-moieties were modularly constructed by C–N cross-coupling and subsequent borylation. The final dBDA process realized structural evolution of boron-centered cove edges into inner helical rims and elicited a dramatic elevation in racemization barriers as corroborated by theoretical calculations and chiral resolution. Double helicenes 2a–2c and 4b derived from twisted precursors with S-shaped orientation of B2N3-units, whereas monohelicenes 4a, 4c–4g, and 5 were generated from C-shaped planar precursors. The reorganized nonalternant skeletons exhibited pronounced red-shifted emission profiles as well as distinct circularly polarized luminescence (CPL) activity. Specifically, the deletion of boron atoms resulted in narrowed energy gaps for red-to-near-infrared emission (e.g., 730 nm for double [7]helicene 2c). Notably, dibenzofuran-based HMC 4d showed a high luminescence dissymmetry factor (|glum| = 0.011) and spirofluorene-based HMC 5 exhibited CPL brightness (BCPL) of 198 M–1 cm–1. These are among the highest values for 1,4-azaborine-embedded (1,4 B,N) HMCs. By escaping from flatland, this work establishes a facile late-stage modification strategy toward nonalternant HMCs with tunable helical architectures, enhanced π-conjugation, and distinct chiroptical properties.",crossref,0
Inoculating lithium against dendrites,https://www.nature.com/articles/s41563-026-02757-6,Nature Materials,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1038/s41563-026-02757-6,Naga Phani B. Aetukuri,"A grain refinement approach that involves Mg–1 wt% La inoculants is shown to delay void growth, enabling high critical current density and high-rate solid-state lithium metal batteries.",rss_nature,0
Comprehensive systematic review of compressed CO2 energy storage technologies: system configurations and technoeconomic performance,https://www.sciencedirect.com/science/article/pii/S0306261926014273?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1016/j.apenergy.2026.128771,Yao Zhao,,,0
Building retrofit for energy and carbon reduction: identifying future research priorities and trends from a critical analysis and systematic mapping review of the global literature,https://www.sciencedirect.com/science/article/pii/S0306261926015515?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1016/j.apenergy.2026.128895,Alice Moncaster,"Retrofitting buildings is essential for climate change mitigation and has numerous co-benefits; however relatively little is known about effective retrofit for energy and carbon reduction. The UN Buildings Breakthrough Agenda therefore calls for research priorities and knowledge gaps to be identified (UN, 2023). While previous reviews have identified key trends in existing research, none has systematically analysed the full research picture and clearly identified research gaps and priorities. This paper responds to this urgent call, offering the most comprehensive analysis to date of current quantitative retrofit research through a systematic mapping review and critical meta-analysis of 1,058 abstracts of peer-reviewed articles from 2017-2024. The analysis identifies three significant and critical gaps for the first time. First, only 2% of papers consider future climates. As the climate is already changing, this is of major significance and should be an urgent focus for retrofit research. Second, only 10% of papers analyse real-world projects, despite awareness that models offer limited understanding of real energy-use in existing buildings. Third, while embodied impacts are increasingly accepted as critical for new buildings, they are considered in under a third of retrofit papers, resulting in unmeasured carbon emissions from retrofit. This paper recommends that further studies should be prioritised on: whole life impacts of retrofit; real-world case studies of renovation; and, perhaps most critically, the understanding of appropriate retrofits for already-changing climates. In order to support progress in this essential and urgent field, the comprehensive dataset of categorised studies is provided alongside the paper.",openalex,0
"Grid-interactive data centers for sustainable and resilient energy systems: Evolution, trends, and future directions",https://www.sciencedirect.com/science/article/pii/S0306261926014984?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,,Li Li,,,0
How “Green” is Your Functional Material? Assessing Environmental Impacts of Multi‐Step Synthetic Protocols in Material Sciences at Various Technology Levels,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74993,Advanced Materials,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1002/adma.74993,Klaus Meerholz,"ABSTRACT Environmental awareness is increasing worldwide, driven by alarming developments such as the climate change. Life cycle assessment (LCA) provides a standardized framework to evaluate environmental impacts, for example in the material sciences. While LCAs are widely used for mature technologies, application in early‐stage research remains limited despite its high potential for sustainable improvements. This article introduces a broadly applicable formalism referred to as Environmental Synthesis Radar (ESR) to systematically evaluate the environmental impacts of multi‐step chemical synthesis protocols. ESR goes beyond the typical consideration of only one particular environmental aspect (e.g. “global warming”), but rather considers 18 midpoint impact categories (MICs), and thus yields a much more holistic and conclusive view. Importantly, the ESR formalism can be applied independently of the field of application of the material of interest, the material specifics, and the maturity of the technology. Exemplarily, we apply ESR to two cathode material classes for use in secondary batteries: an organic material based on tris‐( p ‐methoxy)‐phenylamines (TPA) and an inorganic reference based on lithiated nickel‐manganese‐cobalt oxide (NMC). We obtain three important environmental metrics: (i) the per capita annual environmental output V total , a single number for comparison of different materials and contextualized interpretation; (ii) the environmental fingerprint V EF for identification of the most impactful MICs, and (iii) the process radar V PR , which allows identification of environmentally critical synthesis steps and substances. ESR indicates that the impact of synthesizing 1 kg of the above materials is a factor of 3 (TPA) or 18 (NMC) below the global annual environmental emissions per capita, indicating that both are environmentally quite harmful. The laboratory synthesis of TPA is about one order of magnitude more harmful than the industrial production of NMC. Overall, ESR provides an easily accessible and very versatile tool for researchers—in academy as well as in industry—to evaluate and improve environmental performance of a material synthesis/production at an early stage when there is still lots of leverage. Importantly, it takes into account the holistic view of 18 MICs.",crossref,0
Critical review of hybrid solar thermal desalination system for sustainable potable water production,https://www.sciencedirect.com/science/article/pii/S0306261926013784?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1016/j.apenergy.2026.128722,Rohan Dutta,,,0
"Calcium looping for carbon capture in power plants and hard-to-abate industries: Critical review of technical, economic, environmental performance and scalability pathways",https://www.sciencedirect.com/science/article/pii/S0306261926014832?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1016/j.apenergy.2026.128827,Mika Järvinen,,,0
Modeling and analysis of the operational and investment costs of hydrogen sea transportation applied to NH3 and LH2 energy derivatives,https://www.sciencedirect.com/science/article/pii/S0306261926015540?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1016/j.apenergy.2026.128898,Le Goff Elise,,,0
Non-iterative low-carbon coordinated optimal dispatch of distribution system and microgrids via power-cost-emissions equivalent projection,https://www.sciencedirect.com/science/article/pii/S0306261926014145?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1016/j.apenergy.2026.128758,Chongqing Kang,,,0
Hyperimage-based multivariate short-term photovoltaic power forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926015746?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,,Jie Su,,,0
Market-driven equilibria for distributed photovoltaic panel investment,https://www.sciencedirect.com/science/article/pii/S0306261926015606?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,,Xiaojun Lin,,,0
Assessing the impact of stack degradation and replacement on the levelized cost of hydrogen over multi-decadal horizons,https://www.sciencedirect.com/science/article/pii/S030626192601545X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-09-24 00:00:00 UTC,2026-09-24 00:00:00+00:00,10.1016/j.apenergy.2026.128889,Felix Gehlhoff,,,0
