title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Photoinduced Switching of Magnetization in the Epsilon-Near-Zero Regime,http://link.aps.org/doi/10.1103/ltgt-kbj7,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/ltgt-kbj7,Andrei Kirilyuk,"Author(s): Héloïse Damas, Carl S. Davies, Petr M. Vetoshko, Vladimir I. Belotelov, Andrzej Stupakiewicz, and Andrei KirilyukMidinfrared laser pulses tuned to optical phonon frequencies can induce magnetization switching in magnetic dielectrics, but the underlying mechanisms remain unclear, since excitations of the crystal lattice can simultaneously produce heating and nonthermal strain. Here, we study the response of lab…[Phys. Rev. Lett. 137, 036704] Published Thu Jul 16, 2026",rss_description,0
Experimental Demonstration of Calibration-Free Non-Markovian Noise Suppression,http://link.aps.org/doi/10.1103/77n6-slpf,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/77n6-slpf,Dawei Lu,"Author(s): Hongfeng Liu, Zizhao Han, Xinfang Nie, Zhenhuan Liu, and Dawei LuNon-Markovian noise, arising from environmental memory effects, is the most general and challenging form of noise in quantum computing, and is typically difficult to characterize and suppress. Here, we analyze and experimentally demonstrate a non-Markovian noise suppression scheme inspired by quantu…[Phys. Rev. Lett. 137, 030601] Published Thu Jul 16, 2026",rss_description,0
Ellipticity-Controlled Bright-Dark Coherence Transition in Monolayer ${\mathrm{WSe}}_{2}$,http://link.aps.org/doi/10.1103/lk5d-8qb5,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/lk5d-8qb5,Jiyong Fu,"Author(s): Kang Lan, Xiangji Cai, Zhongxiao Man, Shijie Xie, Ning Hao, Ping Zhang, and Jiyong FuThe generation of exciton valley coherence typically requires linearly polarized (LP) light as an external coherent drive, whereas circularly polarized (CP) light fails to induce coherence. Here, we develop a unified, microscopically grounded open-quantum-system framework within a five-level model i…[Phys. Rev. Lett. 137, 036202] Published Thu Jul 16, 2026",rss_description,0
Synchronized Aharonov-Bohm Motifs via Engineered Dissipation,http://link.aps.org/doi/10.1103/lllj-4k5y,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/lllj-4k5y,Gloria Platero,"Author(s): Christopher W. Wächtler and Gloria PlateroThe interplay between external gauge fields and lattice geometry can induce extreme localization dynamics through complete destructive interference. We show that combining this flux-induced localization with engineered dissipation leads to robust spin synchronization in rotationally symmetric spin g…[Phys. Rev. Lett. 137, 030405] Published Thu Jul 16, 2026",rss_description,0
Extending Ground-Based Gravitational-Wave Sensitivity to 5 Hz,http://link.aps.org/doi/10.1103/65gz-dcjz,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/65gz-dcjz,Denis Martynov,"Author(s): Amit Singh Ubhi, Lari Koponen, Jiri Smetana, Yulin Xia, Haixing Miao, Emilia Chick, John Bryant, Geraint Pratten, Teng Zhang, Richard Mittleman, Peter Fritschel, Alan V. Cumming, Giles Hammond, and Denis MartynovExtending the sensitivity of terrestrial gravitational-wave detectors below 20 Hz is a long-standing challenge, limited by ground motion and inertial sensing noise. In this Letter, we demonstrate ultra-high-vacuum compatible inertial isolation and position sensing technologies that achieve active pl…[Phys. Rev. Lett. 137, 031401] Published Thu Jul 16, 2026",rss_description,0
Doping-Induced Polyamorphic Transitions in Fluorite Oxides,http://link.aps.org/doi/10.1103/16bf-nm1m,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/16bf-nm1m,Zhaoru Sun,"Author(s): Hao Yang, Qiaotong Luan, Qing Zhang, Yongqing Sun, Weijie Zheng, Zhen Wang, Huan-hua Wang, Xiaohui Liu, Zheng Wen, and Zhaoru SunFluorite oxides, such as ${\mathrm{HfO}}_{2}$, exhibit rich and tunable phase behaviors, making them promising candidates for next-generation electronic devices. In this field, a key challenge consists in the design of amorphous ${\mathrm{HfO}}_{2}$-based high-$k$ materials with both structural and …[Phys. Rev. Lett. 137, 036101] Published Thu Jul 16, 2026",rss_description,0
Microwave Signature of the Emerging Abrikosov Lattice above ${H}_{c2}$,http://link.aps.org/doi/10.1103/j8wg-6d9d,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/j8wg-6d9d,Yuriy Yerin,"Author(s): Hang Zhou, Zhanghai Chen, A. A. Varlamov, Andreas Glatz, and Yuriy YerinThe emergence of the Abrikosov lattice in the normal phase of type-II superconducting films as the magnetic field approaches the critical field ${H}_{c2}$ from above was predicted in Glatz et al. [Fluctuation spectroscopy of disordered two-dimensional superconductors, Phys. Rev. B 84, 104510 (2011)]…[Phys. Rev. Lett. 137, 036001] Published Thu Jul 16, 2026",rss_description,0
Synchronization Driven Reciprocity Breaking,http://link.aps.org/doi/10.1103/jln4-jg5c,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/jln4-jg5c,Nicolas Noiray,"Author(s): Alexander K. Stoychev, Ulrich Kuhl, and Nicolas NoirayWave transmission reciprocity is broken by exploiting the synchronization of two coupled self-oscillators. The underlying principle is that illumination from one port drives the in phase, while illumination from the other port drives the antiphase synchronization state. Because of its self-adjustmen…[Phys. Rev. Lett. 137, 033802] Published Thu Jul 16, 2026",rss_description,0
Engineering Quantum Noise Interference with Squeezed Vacuum in Dissipative Optomechanics,http://link.aps.org/doi/10.1103/msqr-kq8p,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/msqr-kq8p,Huaizhi Wu,"Author(s): Guang-Zheng Ye, Ye Liu, Wan-Jun Su, Yong Li, and Huaizhi WuQuantum noises impose limits on both backaction cooling and displacement measurements in macroscopic resonators. Here, we demonstrate that for dissipative optomechanical systems in the deeply unresolved sideband regime, squeezed-vacuum engineering of Fano interference enables broadband, tunable supp…[Phys. Rev. Lett. 137, 033602] Published Thu Jul 16, 2026",rss_description,0
Search for Sub-GeV Dark Particles in $η→{π}^{0}+\text{Invisible}$ Decay,http://link.aps.org/doi/10.1103/lbj8-qqm6,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/lbj8-qqm6,M. Ablikim (BESIII Collaboration),"Author(s): M. Ablikim et al. (BESIII Collaboration)BESIII collaboration performs the first search for a sub-GeV dark scalar in η→π0S decays using over 10 billion J/ψ events, observing no signal.[Phys. Rev. Lett. 137, 031804] Published Thu Jul 16, 2026",rss_description,0
Anomaly in Canonical Semiclassical Gravity,http://link.aps.org/doi/10.1103/q81l-xfkx,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/q81l-xfkx,Irfan Javed,"Author(s): Viqar Husain and Irfan JavedWe show that the canonical formulation of the semiclassical Einstein equation, where the matter terms in the constraints are replaced by expectation values of the corresponding operators in quantum states, is inconsistent due to the nonclosure of the resulting constraint algebra.[Phys. Rev. Lett. 137, 031501] Published Thu Jul 16, 2026",rss_description,0
Crust Glass Formation Reveals the Neutron Star Birth Properties in IGR J17480-2446,http://link.aps.org/doi/10.1103/xxb4-7zc8,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/xxb4-7zc8,A. I. Chugunov,"Author(s): D. A. Baiko and A. I. ChugunovIGR J17480-2446 is a low-mass x-ray binary, harboring an exceptional accreting pulsar (a neutron star) with an unusual spin frequency of 11 Hz and a very slow postoutburst crust cooling. The former may imply that it is observed at an early stage of recycling, while the latter was shown to indicate t…[Phys. Rev. Lett. 137, 031402] Published Thu Jul 16, 2026",rss_description,0
"Microscopic Evidence for a Zhang-Rice Triplet State in the van der Waals Antiferromagnet, ${\mathrm{NiPS}}_{3}$",http://link.aps.org/doi/10.1103/hhtt-ffgg,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/hhtt-ffgg,Seung-Ho Baek,"Author(s): Beom Hyun Kim, Youjin Lee, Junik Hwang, Junghyun Kim, Je-Geun Park, and Seung-Ho BaekNuclear magnetic resonance measurements verify the Zhang-Rice triplet ground state in the van der Waals antiferromagnet NiPS3.[Phys. Rev. Lett. 137, 036505] Published Thu Jul 16, 2026",rss_description,0
$β$-decay measurements near the $N=40$ island of inversion to quantify cooling of accreted neutron star crusts,http://link.aps.org/doi/10.1103/vmfw-c2kb,Recent Articles in Phys. Rev. C,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/vmfw-c2kb,L. Wagner,"Author(s): K. Hermansen, W.-J. Ong, H. Schatz, J. Browne, A. Chester, K. Childers, R. Jain, S. Liddick, S. Lyons, S. A. Miskovich, P. Möller, F. Montes, J. Owens-Fryar, A. Palmisano-Kyle, A. L. Richard, N. Rijal, M. K. Smith, D. Soltesz, A. Spyrou, S. K. Subedi, and L. WagnerUnderstanding the thermal structure of the outer crust of accreting neutron stars is important for interpreting astronomical x-ray observations. Ground-state to ground-state $β$-decay transitions of neutron-rich nuclei comprising the crust enable Urca neutrino cooling processes that affect this ther…[Phys. Rev. C 114, 015806] Published Thu Jul 16, 2026",rss_description,0
Dynamical Pathway to Radiative Divertor Driven by Transient X-Point Vortex in Tokamaks,http://link.aps.org/doi/10.1103/b6df-fg97,Recent Articles in Phys. Rev. Lett.,2026-07-16 10:00:00 UTC,2026-07-16 10:00:00+00:00,10.1103/b6df-fg97,the WPTE team,"Author(s): H. Yang, N. Fedorczak, G. Ciraolo, E. Serre, H. Bufferand, L. Fèvre, E. Havlickova, N. Lemoine, N. Rivals, P. Tamain, the WEST team, and the WPTE teamRecent X-point radiator (XPR) experiments in L-mode plasmas of the tungsten-W Environment in Steady-state Tokamak (WEST) tokamak show that a stable radiative ring can be sustained above the X point for approximately 70 s, on timescales not limited by intrinsic plasma physics, demonstrating the compa…[Phys. Rev. Lett. 137, 035104] Published Thu Jul 16, 2026",rss_description,0
Stable Nickel‐Rich Layered Oxide Cathodes Enabled by Conformal AlF3 Nanoshell for High‐Voltage All‐Solid‐State Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74181?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:15:08 UTC,2026-07-16 11:15:08+00:00,10.1002/adma.74181,An‐Min Cao,"ABSTRACT
                  
                    Chloride‐based solid‐state electrolytes (SSEs) emerge as promising catholytes for all‐solid‐state batteries (ASSBs) because of their high ionic conductivity and good oxidative stability. However, their integration with nickel‐rich layered oxides, such as LiNi
                    0.8
                    Co
                    0.1
                    Mn
                    0.1
                    O
                    2
                    (NCM811), remains hindered by poor interfacial stability, leading to continuous performance degradation, particularly at high operation voltages. Herein, we demonstrate that the surface modification of NCM811 particles through the construction of conformal AlF
                    3
                    nanoshells enables stable battery operation at voltages up to 4.8 V with chloride‐based SSE Li
                    3
                    InCl
                    6
                    . Notably, a solution‐based route is developed to first form a uniform (NH
                    4
                    )
                    3
                    AlF
                    6
                    precursor nanoshell, which was subsequently converted into the AlF
                    3
                    surface layer by sintering, thereby overcoming the long‐standing synthetic challenge in building AlF
                    3
                    coatings. We found that this AlF
                    3
                    surface layer not only enhances the structural robustness of NCM811 against surface degradation during the electrochemical cycling, but also effectively suppresses oxidative decomposition of the interfacial Li
                    3
                    InCl
                    6
                    electrolyte, thereby enabling a significantly enhanced high‐voltage stability (up to 4.8 V), excellent rate capability (3 C), and prolonged cyclability (≥1000 cycles). This work elucidates the critical role of surface chemistry in governing interfacial and structural evolution in chloride‐based ASSBs and provides a generalizable pathway for designing reliable high‐energy storage devices.",crossref,0
CuS‐Cobalt Porphyrin Organic–Inorganic Heterojunction with a Long‐Lived Charge‐Separated State for Efficient CO2‐to‐CH4 Conversion under Infrared Light,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74166?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:15:18 UTC,2026-07-16 11:15:18+00:00,10.1002/adma.74166,Junhua Li,"ABSTRACT
                  
                    Harnessing infrared (IR) light for the selective reduction of CO
                    2
                    remains a significant challenge due to sluggish kinetics and poor carrier dynamics. In this research, a novel organic–inorganic hybrid heterojunction was designed consisting of HKUST‐1‐derived CuS and cobalt porphyrin (CoTPPS), which achieves an exceptional CH
                    4
                    generation (178.02 µmol g
                    −
                    1
                    h
                    −
                    1
                    ) and 96.5% CH
                    4
                    selectivity under IR irradiation. Femtosecond transient absorption spectra and synchrotron radiation measurements show that strong interfacial electronic coupling enables a significant charge transfer, creating a robust internal electric field which greatly increases carrier lifetimes (170‐fold). Density functional theory (DFT) calculations further elucidate how the heterojunction lowers the rate‐determining *COOH formation barrier (from 1.43 to 1.07 eV) and stabilizes the critical *CHO intermediate. This effectively steers the eight‐electron pathway towards CH
                    4
                    while suppressing CO desorption. The synergy between the porous MOFs‐derived scaffold and the molecular active center provides a versatile paradigm for engineering IR‐responsive photocatalysts with precise intermediate regulation. This work promotes the rational design of hybrid materials for efficient solar‐to‐fuel conversion.",crossref,0
Confined Reconstruction of Thiospinels Toward Stable Li–CO2 Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74053?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:17:57 UTC,2026-07-16 11:17:57+00:00,10.1002/adma.74053,Guangmin Zhou,"ABSTRACT
                  
                    Oxidative reconstruction of thiospinel catalysts is well recognized as a common phenomenon in Li–CO
                    2
                    batteries, and the oxidation state of catalysts after reconstruction is known to be decisive for battery performance. However, the underlying mechanism of this correlation remains unclear, making it challenging to achieve a thiospinel catalysts that are active and invulnerable to restructuring in Li–CO
                    2
                    batteries. Here, the confined reconstruction of NiCo
                    2
                    S
                    4
                    during battery operation is achieved via a mild oxidation strategy and the mechanism for the improved durability is revealed. Operando X‐ray absorption spectroscopy (XAS) and density functional theory (DFT) calculations reveal that the oxygen substitution creates a mixed O/S coordination environment for metal atoms (Co and Ni) in NiCo
                    2
                    S
                    4
                    and larger metal‐sulfur bond energy. The resulting strong metal‐sulfur interaction can stabilize the sulfur atoms and thereby enhance the structural durability against the oxidative reconstruction. Thus, the mild oxidation affords NiCo
                    2
                    S
                    4
                    cathode possessing excellent catalytic activities (high discharge capacity of 6906.8 µA h cm
                    −2
                    ) and activity retention for over 2000 h. The mild oxidation principles proposed here provide a generalizable strategy for the design of stable electrocatalyst materials.",crossref,0
Biodegradable Self‐Enhancing Piezoelectric Scaffold for Synchronized Tendon‐to‐Bone Regeneration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74137?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:19:51 UTC,2026-07-16 11:19:51+00:00,10.1002/adma.74137,Zhou Li,"ABSTRACT
                  
                    A key challenge in contemporary rotator cuff repair lies in achieving spatiotemporally specific differentiation of stem cells within the intricate tendon–bone interface (TBI) microenvironment, thereby enabling the synchronous regeneration of functionally graded tendon, fibrocartilage, and bone tissues. Existing scaffold designs often fail to adequately replicate the mechanical gradients and biochemical heterogeneity of the natural TBI microenvironment, particularly in reconstructing the precise spatial organization of the tendon–cartilage–bone transitional zone. This study innovatively integrates the in situ electrical stimulation advantages of piezoelectric degradable scaffolds, the topological guidance mediated by electrospun fibers, and biomimetic mineralization capabilities to construct a “mechanical–electrical–biochemical cue” coupled system for structural reconstruction and functional restoration of TBI. The gradient scaffold, designed with structural‐component matching, generates a piezoelectric enhancement effect during stress concentration, creating precise electrical stimulation and mechanical microenvironment gradients within the fiber scaffold. This enhanced electrical signal is three times greater than the piezoelectric performance of traditional poly(
                    l
                    ‐lactic acid) scaffolds. This dynamically controllable electrical signal activates the PI3K/AKT signaling pathway, modulating mesenchymal stem cells differentiation toward tenogenic, chondrogenic, and osteogenic lineages. In a rat rotator cuff tear (RCT) model, this gradient‐structured, fully biodegradable scaffold combined with electrical stimulation therapy was demonstrated to achieve coordinated multi‐tissue regeneration in complex TBI.",crossref,0
Photo‐ and Thermally‐Induced Huge Layer Decoupling in Twisted Bilayer WSe2,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74111?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:23:13 UTC,2026-07-16 11:23:13+00:00,10.1002/adma.74111,K. Ishizaka,"ABSTRACT
                  
                    Twisted bilayer systems host a wealth of emergent phenomena, such as flat‐band superconductivity, ferromagnetism, and ferroelectricity, arising from moiré superlattices and unconventional interlayer coupling. Despite their central role, direct and quantitative access to the 3D atomic arrangement in these systems has remained elusive due to their nanoscale dimensions. Here, we introduce an automated dark‐field electron tomography technique that enables quantitative 3D structural analysis of atomically thin materials with sub‐ångström precision. By applying this method to twisted bilayer WSe
                    2
                    , we precisely visualize the twist‐angle‐dependent structural relaxation appearing as the AB/BA stacking domains separated by 10–20 nm domain walls. In the marginally twisted region (θ ≤ 0.1°), we uncover a significant expansion of the interlayer spacing compared to the bulk configuration, exceeding 0.1 Å, along with a remarkable temperature‐driven interlayer decoupling. Ultrafast measurements further reveal optically induced interlayer separation of ∼0.2 Å on the picosecond timescale, attributed to transient exciton formation. These findings not only establish a powerful approach for visualizing hidden out‐of‐plane structures in atomically thin micro‐flake materials but also uncover the intrinsic fragility and dynamical tunability of interlayer coupling in moiré‐engineered 2D materials.",crossref,0
Electrical Signals at the Subcellular Scale: How Electroactive Materials Regulate Stem Cell Fate,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74117?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:25:45 UTC,2026-07-16 11:25:45+00:00,10.1002/adma.74117,Hong Liu,"ABSTRACT
                  Electroactive materials have emerged as a pioneering frontier at the convergence of regenerative medicine and biomaterials science. Unlike conventional biochemical approaches, which often lack spatiotemporal precision, electroactive materials such as conductive polymers and piezoelectric nanostructures can mimic the native electrical microenvironment of tissues. By directly modulating subcellular electrical signals, including organelle membrane potential and ion dynamics (e.g., in mitochondria and endoplasmic reticulum), these materials present a paradigm shift in controlling stem cell fate. This review begins by outlining the classification of electroactive biomaterials and their mechanisms of generating electrical signals under external stimuli, highlighting their dynamic interactions with stem cells. It subsequently explores how material‐mediated electrical cues precisely modulate subcellular architecture and function, detailing key processes such as calcium oscillations regulated by membrane potential in endoplasmic reticulum and potential‐dependent regulation of mitochondrial redox homeostasis. This article further systematically evaluates the role of electroactive materials in guiding stem cell differentiation and reprogramming, while surveying their emerging applications in neural, bone, and cardiac tissue regeneration. Finally, it presents current challenges such as precise organelle targeting and long‐term electrical safety and suggests future directions, offering a theoretical and technological framework for developing electrically driven regenerative therapies.",crossref,0
Optoelectronic Nanofluidic Neural Networks for Ionic Computing,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74080?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:31:54 UTC,2026-07-16 11:31:54+00:00,10.1002/adma.74080,Jinyao Tang,"ABSTRACT
                  Emerging neuromorphic computing technologies aim to replicate the brain's cognitive processes and offer promising capabilities for advanced computation and complex tasks. Building artificial neural networks (ANNs) with robust connections and dynamic plasticity is essential for their implementation. Nevertheless, most existing ANNs rely on solid‐state semiconductors, where electrons or holes serve as information carriers. Here, we present a novel ion‐based nanofluidic memristor operating in aqueous solutions, which can be integrated to create densely connected ionic neural networks (INNs). The nanofluidic memristor exhibits tunable ionic memory and diverse synaptic plasticity that can be modulated by electrical, optical, or combination signals. We demonstrate that the ionic memory originates from non‐trivial hysteretic ion‐charged surface interactions in confined nanochannels, supported by experiments and numerical calculations. Utilizing the tunable states of the nanofluidic memristor, we implement reservoir computing to classify static patterns and dynamical motions, achieving ultrahigh accuracies of 91% and 97% on the standard MNIST datasets and homemade moving‐particle library, respectively. Multiple nanofluidic memristors are integrated to construct a practical INN capable of real‐time logic computation and in‐sensor computing, verifying the robustness of nanofluidic computation systems. This ion‐based nanofluidic platform offers a promising pathway towards fully connected INNs and advances neuromorphic computing beyond solid‐state electronics.",crossref,0
"Decoupling Photochemical and Photothermal Effects Using Molecular Motors Enables Fast, Intelligent, and Life‐Like Motions in Soft Materials",https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74045?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:33:30 UTC,2026-07-16 11:33:30+00:00,10.1002/adma.74045,Ben L. Feringa,"ABSTRACT
                  The development of synthetic smart materials that perform on‐demand tasks in complex environments, while triggered noninvasively, is a major goal to develop the next generation of soft robotics. However, fast and complex locomotion with high spatial‐temporal precision using external stimuli controlling shape in such systems remains a major challenge. Here, we describe a light‐responsive soft material based on liquid crystal polymer networks (LCPNs) with variable stiffness comprising highly efficient light‐driven molecular rotary motors and dye molecules. This system selectively responds to light of specific wavelengths, enabling highly programmable and complex motions, such as jumping, rotating, and climbing. The rapid response of molecular motor triggered by UV‐light (photochemical effect) and the heat generated by dye upon red‐light irradiation (photothermal effect), can be decoupled and orthogonally controlled, due to unique features of the molecular motor. Our study shows how cooperativity and amplification of molecular motion can lead to the rapid actuation of synthetic materials, which offers novel molecular tools and materials engineering perspectives for the development of intelligent soft robotics.",crossref,0
Size‐Dependent Trade‐off between Sulfur Catalysis and Sulfide Electrolyte Decomposition for Room‐Temperature Ultrahigh‐Rate All‐Solid‐State Li–S Batteries,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74115?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:36:47 UTC,2026-07-16 11:36:47+00:00,10.1002/adma.74115,Quan‐Hong Yang,"ABSTRACT
                  
                    All‐solid‐state lithium‐sulfur batteries (ASSLSBs) hold immense promise for next‐generation safe and high‐energy storage, yet their power capability is fundamentally limited by sluggish solid‐state sulfur redox kinetics. While catalysis is effective in accelerating these reactions, we reveal for the first time that under overlapping potentials, such catalytic acceleration inevitably triggers severe parasitic decomposition of sulfide solid‐state electrolytes (SSEs), a critical yet overlooked bottleneck that disrupts Li
                    +
                    transport and limits high‐rate performance. To decouple efficient sulfur conversion from interfacial degradation, we devise a spatially selective catalyst architecture. Precisely sized cobalt clusters are confined within an ultra‐microporous carbon host. This design ensures intimate sulfur‐catalyst contact for rapid conversion while physically isolating the catalytic surfaces from the bulk SSE, thereby suppressing its catalytic decomposition. Consequently, the continuous Li
                    +
                    transport network is preserved. The resulting ASSLSB achieves an unprecedented room‐temperature rate capability, stably cycling at an ultrahigh current density of 25.0 mA cm
                    −2
                    (15 C) for over 15,000 cycles. This work provides a general design principle for reconciling catalysis with interfacial stability in high‐power solid‐state batteries.",crossref,0
Stimuli‐Responsive Hierarchical Structuring Controls Survival and Programs Hydrogelation of Supramolecular Metallofibers,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74151?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:37:50 UTC,2026-07-16 11:37:50+00:00,10.1002/adma.74151,Alex J. Plajer,"ABSTRACT
                  
                    Hierarchical organization is a central strategy by which biological systems stabilize fragile assemblies and regulate function in hostile environments. Translating this principle to synthetic polymer systems in water remains challenging, as noncovalent interactions can readily disrupt supramolecular polymerization. Herein, we report on aqueous supramolecular metallofibers formed by Zn(II) Salphen complexes functionalized with poly(
                    N
                    ‐isopropylacrylamide) (PNIPAM), which undergo reversible, multi‐stimuli‐responsive hierarchical structuring. Individual nanofibers form spontaneously in dilute aqueous solution via supramolecular copolymerization with water molecules and reversibly organize into micron‐sized bundles in response to temperature, ionic strength, and solvent composition. This higher‐order organization kinetically stabilizes the assemblies under conditions of dilution, low pH, and chemical degradation, where both monomers and isolated nanofibers rapidly disassemble. Hierarchical structuring further modulates photophysical properties, enables selective sorting and survival of responsive over non‐responsive fibers in mixed systems, and translates microscopic robustness into macroscopic hydrogelation at unusually low concentrations. Leveraging the intrinsic photothermal response of the Zn(II) Salphen chromophore, light irradiation drives an energy‐dependent, out‐of‐equilibrium bundled state that persists only while light energy is supplied, thereby controlling chemical stability in acidic environments. Collectively, this work establishes hierarchical supramolecular structuring in water as a general strategy to program stability, selectivity, and energy‐dependent function in synthetic soft materials.",crossref,0
A Bifunctional Colloidal Quantum Dot Diode for Nanosecond Short‐Wave Infrared Detection and Emission,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74108?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:43:05 UTC,2026-07-16 11:43:05+00:00,10.1002/adma.74108,Zeger Hens,"ABSTRACT
                  
                    Short‐wave infrared (SWIR) technologies are vital for optical communication, all‐weather imaging, and advanced spectroscopy. Using a single diode for light detection and emission can reduce device footprints, lower cost and enable fast, bidirectional communication. However, dual detection/emission operation often involves incompatible choices of material and stack design, which result in devices with inferior performance. Here, we introduce a bifunctional PbS QD diode stack that achieves, for the first time, nanosecond‐fast photodetection and emission in a single SWIR device. Using thin active layers with high charge‐carrier mobility and compact geometries, we demonstrate a record 2 ns response in photodiode (QDPD) mode and 11.7 ns rise time/6.5 ns fall time in light‐emitting diode (QDLED) mode. This high‐speed operation is combined with a 49% external quantum efficiency (EQE) and 2.6 × 10
                    1
                    2
                     cm·Hz
                    0
                    .
                    5
                    ·W
                    −
                    1
                    detectivity for QDPD operation, while the QDLED reaches 8.1% EQE. These high‐speed, compact devices unify imaging and detection with a single, CMOS‐compatible platform, and set the stage for integrated SWIR photonics and bidirectional optical interconnects. This work demonstrates the potential of QDs to unify imaging, detection, and communication in a single materials platform.",crossref,0
Topology‐Orchestrated Multi‐physical Energy Control in Turtle Shell‐Inspired Metamaterials,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74125?af=R,Wiley: Advanced Materials: Table of Contents,2026-07-16 11:45:03 UTC,2026-07-16 11:45:03+00:00,10.1002/adma.74125,Xinwei Li,"ABSTRACT
                  Achieving metamaterials that are simultaneously mechanically, acoustically, and thermally functional remains a central challenge in architected material design. In this research, we report a turtle shell bioinspired multifunctional lattice metamaterial (BMLM) that overcomes this limitation through topology‐driven hybrid‐coupling of distinct dissipation and transport pathways within a single hierarchical framework. The integration of arcuate plate‐strut geometries with engineered microporosity enables coordinated mechanical energy absorption, acoustic attenuation, and convective thermal transport. Experimentally validated, the proposed architecture achieves an exceptional specific compressive energy absorption of 55.7 kJ/kg alongside broadband acoustic performance, exhibiting an average sound absorption coefficient of 0.954 and near‐unity absorption (&gt;0.9) sustained continuously from 2150 to 4250 Hz. Notably, the structure maintains acoustic stability under severe deformation; even at 40% compressive strain, absorption remains above 0.9 across a 2.1 kHz bandwidth, demonstrating deformation‐resilient functionality. Moreover, the interconnected open‐cell topology facilitates efficient airflow and convective thermal dissipation through its high surface‐area‐to‐volume ratio, comparing superior to standard plate‐fin heat sinks. Collectively, this work establishes a topology‐driven strategy for designing bio‐inspired metamaterials with robust, cross‐domain performance.",crossref,0
