title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Myelin-Inspired 3D PEGylation of Framework Nucleic Acids Enables Simultaneous Long Circulation and Rapid Renal Clearance,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c14185/5434981/Myelin-Inspired-3D-PEGylation-of-Framework-Nucleic,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c14185,Zhilei Ge,"Abstract The rational design of nanomedicines is fundamentally constrained by a physicochemical paradox at the bio-nano interface: strategies to prolong circulation inevitably suppress clearance, often resulting in long-term accumulation and systemic toxicity. To address this, we propose spatial conformation engineering as an additional design dimension to decouple these opposing processes. Inspired by the compact, multilamellar architecture of the myelin sheath, we program poly(ethylene glycol) (PEG) chains into a three-dimensional matrix on a DNA tetrahedral framework. Unlike conventional linear or planar PEGylation, this 3D conformation yields a dense yet compact interfacial topology, enabling effective dynamic steric shielding (reducing protein adsorption by &gt;60%) while maintaining a small hydrodynamic diameter (7.2 nm). This design strategy achieves a two-fold extension of blood circulation half-life while promoting a dominant renal elimination pathway (&gt;90% clearance within 24 h). As a proof-of-concept, we functionalize the platform with a bile acid aptamer to construct a “patrolling” detoxification system capable of continuous sequestration and removal of blood-borne toxins in a murine hypercholanemia model. Our work establishes spatial conformation as a programmable parameter for regulating nanoparticle biodistribution and clearance, thereby shifting the design paradigm from compositional adjustment to architectural control. This architectural control opens avenues for targeted delivery, imaging, and immunotherapy.",crossref,0
"Impact-Resistant yet Fold-Durable, Transparent PFAS-Free Hard Coatings on Ultrathin Glass with UV-Crosslinked Ladder Polysilsesquioxane",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c14855/5435034/Impact-Resistant-yet-Fold-Durable-Transparent-PFAS,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c14855,Yong-Cheol Jeong,"Abstract PFAS-free hard coatings must simultaneously deliver optical transparency, mechanical durability, and practical water repellency, yet these functions are often limited by a trade-off between hydrophobic surface design and a mechanically load-bearing network. Here, we report a molecular-level hybrid strategy based on a highly condensed polysilsesquioxane (PSQ) framework with short-range ordering consistent with ladder-like structural motifs, synthesized from methyltrimethoxysilane (MTMS) and a bulky epoxy-functional comonomer, 2-(3,4-epoxycyclohexyl)ethyltrimethoxysilane (ECTMS). A stepwise sol–gel process, consisting of ECTMS pre-hydrolysis followed by controlled dropwise MTMS addition, suppresses MTMS-dominant self-condensation and premature gelation, enabling homogeneous co-condensation and soluble PSQ precursors suitable for thick-film processing. Time-resolved FT-IR and DOSY NMR track alkoxy consumption and the cooperative evolution of MTMS- and ECTMS-derived species, while GPC reveals oligomer formation, subsequent chain growth, and possible late-stage siloxane bond redistribution/equilibration; XRD and 29Si NMR support a highly condensed framework with ordering consistent with ladder-like structural motifs. The resulting ME-PSQ forms smooth, particle-free coatings on ultrathin glass at 30–35 μm thickness. After UV curing, the coatings exhibit approximately 92% visible transmittance with low yellowness, pencil hardness up to 8H, and initial water contact angles of approximately 100°. Hydrophobicity is retained after 48 h exposure to polar organic solvents and through at least 24 h exposure to 1 M acid/base media, while post-immersion thickness, AFM, ATR-FT-IR, and UV–Vis measurements after 48 h indicate limited surface erosion without catastrophic degradation of the underlying siloxane network. The coating withstands 200,000 folding cycles at 1.5R without visible cracking or delamination and increased the observed pen-drop fracture-threshold height from approximately 15 cm for bare UTG to approximately 35 cm for coated UTG under the specified comparative test conditions.",crossref,0
Facet Engineering of Cu2O–Ag Heterostructures for Promoting CO Generation in Electrocatalytic CO2 Reduction,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11119/5435010/Facet-Engineering-of-Cu2O-Ag-Heterostructures-for,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c11119,Penggang Yin,"Abstract The electrocatalytic reduction of carbon dioxide (CO2RR) into high-value-added and high-energy-density multicarbon (C2+) products hold great significance for sustainable energy conversion and carbon neutrality. However, achieving high product selectivity toward C2+ products presents a major challenge due to the complex multielectron transfer and competitive reaction pathways involved in the CO2RR process. In this work, Cu2O nanoparticles with distinct exposed crystal facets were synthesized and employed to construct Cu2O–Ag nanoheterojunction electrocatalysts. Through rational modulation of the crystal-plane orientation and heterojunction structure, highly selective and efficient electrocatalytic conversion of CO2 to C2+ products was achieved. In a gas-diffusion flow electrolytic cell, the optimized catalyst delivered a maximum Faradaic efficiency of 77.6% for C2+ products at –1.0 V vs the reversible hydrogen electrode (RHE), accompanied by a current density of 300 mA cm–2. The catalytic mechanism was further investigated through in situ Raman spectroscopy combined with density functional theory calculations. The results demonstrate that Cu2O–Ag heterostructures enable efficient tandem CO2RR by regulating the balance between *CO generation and utilization. Ag nanoparticles serve as efficient CO-generating sites, while the exposed Cu crystal facets and Cu–Ag interfaces determine the adsorption configuration and subsequent coupling of CO intermediates. This synergistic interaction promotes CO dimerization and facilitates C–C coupling toward C2+ products.",crossref,0
Cobalt (II) Coordination-Tailored Composite Proton Exchange Membrane with Enhanced Proton Conductivity and Suppressed Hydrogen Permeation,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c13091/5434698/Cobalt-II-Coordination-Tailored-Composite-Proton,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c13091,Uma Chatterjee,"Abstract Balancing high proton conductivity with low hydrogen permeability remains a central challenge in the development of advanced proton exchange membranes (PEMs) for fuel cell applications. Herein, we report a Co(II)-coordination-engineered composite membrane based on Aquivion, in which lattice H2O and NO3– anions coordinated to Co(II) centers of a superprotonic coordination polymer (PCM-2) dynamically interact with humidified water and sulfonic acid (–SO3H) groups of Aquivion to establish an extended hydrogen-bonding network. This coordination-induced architecture facilitates efficient proton transport while simultaneously reinforcing the polymer matrix, thereby suppressing hydrogen crossover. The optimized membrane (AQV-2, 2 wt % PCM-2 in Aquivion) exhibits a high proton conductivity of 18.6 mS cm–1, representing a 61.04% enhancement over the pristine membrane (AQV-0, 11.55 mS cm–1), along with significantly reduced gas permeability. Structural integration of the one-dimensional PCM-2 framework further improves microphase-separated water domains and mechanical robustness. When evaluated in a hydrogen-oxygen fuel cell, AQV-2 delivers a superior peak power density of 643.2 mW cm–2 and a current density of 880.8 mA cm–2 at 0.6 V, outperforming the benchmark Nafion membrane with enhanced operational stability. These results highlight that Co(II)-mediated coordination within short-side-chain ionomers is an effective strategy to concurrently enhance proton transport and gas barrier properties, offering a promising pathway for next-generation high-performance PEMs.",crossref,0
"Cu-Modified Zirconium Metal Organic Framework DUT-67 Schottky Heterojunction for Full-spectrum Antibiotic Degradation: Mechanistic Insights, Degradation Pathways, and Toxicity Assessment",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c13349/5435047/Cu-Modified-Zirconium-Metal-Organic-Framework-DUT,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c13349,Yujia Liu,"Abstract Photocatalysis is an efficient approach for antibiotic remediation, but rapid carrier recombination remains a key challenge. Here, we construct an oxygen-vacancy rich Cu/DUT-67 Schottky junction photocatalyst for antibiotics degradation. Surface oxygen vacancies provide abundant adsorption sites, while the interfacial built-in electric field drives directional electron migration, suppressing carrier recombination. The optimized Cu/DUT-67-2 achieves tetracycline and oxytetracycline removal efficiencies of 84.05% within 150 min and 83.87% within 120 min, respectively, substantially outperforming pristine Dresden University of Technology-67 (DUT-67). Mechanistic studies show that h+ and ·O2– synergistically dominate the degradation process. Cu/DUT-67-2 also exhibits excellent stability, and gel microspheres containing the catalyst enable continuous antibiotic removal under illumination. Molecular reactivity and high-performance liquid chromatography-mass spectrometry (HPLC-MS) analyses elucidate the reactive sites, degradation intermediates, and degradation pathways of the antibiotics. Toxicological evaluation and bean sprout germination tests confirm effective degradation with significantly reduced ecological toxicity. Meanwhile, the bacteriostatic rates of Cu/DUT-67-2 against E. coli and S. aureus reach 98.82% and 98.68%, respectively. This work integrates defect regulation with interface engineering for synergistic adsorption and catalysis, offering a feasible strategy for antibiotic pollution remediation.",crossref,0
Correction to “Mapping Tumor−Stroma−ECM Interactions in Spatially Advanced 3D Models of Pancreatic Cancer”,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c14723/5435682/Correction-to-Mapping-Tumor-Stroma-ECM,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c14723,Eirini G. Velliou,,,0
A Simple and Scalable Approach to High-Resolution Breathable Nanomesh Electrodes for Skin-Attachable Bioelectronics,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c15408/5435027/A-Simple-and-Scalable-Approach-to-High-Resolution,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c15408,Jongbok Kim,"Abstract Skin-attachable nanomesh electrodes with breathability and biocompatibility are promising for next-generation wearable healthcare systems. However, they face challenges to achieve reliable high-resolution micropatterning. Here, we propose a simple approach to fabricate breathable Ag nanowire-embedded micropatterned nanomesh electrodes (AEMNs) with high resolution and high skin adhesion. Specifically, a poly(dimethylsiloxane) (PDMS)-thermoplastic polyurethane (TPU) core–shell structure is prepared. Then selective embedding of AgNWs into the nanomesh via adhesion control successfully achieves high-resolution nanomesh electrodes having breathability and biocompatibility without compromising device performance. The AEMNs exhibit a minimum pattern size of 50 μm and an electrical conductivity of 5 Ω sq–1 at only 1 μg mm–2 Ag nanowires and demonstrate outstanding mechanical robustness under 50% strain over 10,000 cycles with strong conformal adhesion of 20 mN. These electrodes can be configured into multifunctional devices including motion, ECG, and temperature sensors and directly integrated into complex circuit layouts, effectively overcoming the longstanding material trade-off in skin-attachable bioelectronics.",crossref,0
Nanozymes-on-a-Bubble with High Signal-to-Noise Ratio Peroxidase-like Activity for Colorimetric Sensing,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c15886/5434999/Nanozymes-on-a-Bubble-with-High-Signal-to-Noise,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c15886,Fan Yang,"Abstract Nanozyme-based colorimetric sensors have shown their immense potential in environmental monitoring and pharmaceutical quality control. However, achieving interference-free, high signal-to-noise ratio (SNR), and portable detection of the analyte using these sensors remains challenging because their compatibility with multiple optical paths has long been constrained by their inherent dispersibility and optical properties. To address this challenge, we here engineered a multifunctional bubble-scaffolded alloy nanozyme sensor. By leveraging the Hg2+-stimulated peroxidase-like catalytic activity on bubbles, the self-buoyant alloy nanozyme sensor enables colorimetric detection of Hg2+ and ascorbic acid. Notably, this nanozymes-on-a-bubble sensor allows self-separation by self-floating on the solution surface to form a stable coffee ring structure. This unique characteristic avoids optical signal interference originating from the nanozyme itself, thereby significantly enhancing the SNR and optical path compatibility. Furthermore, the sensor integrates with a portable smartphone imaging system, realizing rapid (10 min), low-cost, on-site detection. This assay develops a self-powered nanozyme colorimetric sensor featuring interference-free, high SNR, optical-path compatibility, and portability as a next-generation high-throughput analyzing tool for practical applications.",crossref,0
Site-Specific Engineered Cationic Ferrocene COF with pH-Switchable Dual Enzyme Activities for Infected Wound Care,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c17648/5435100/Site-Specific-Engineered-Cationic-Ferrocene-COF,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c17648,Fan Wu,"Abstract Infected wounds are trapped in self-perpetuating acidic and hypoxic microenvironments, yet designing intelligent systems that can sense and remodel such niches remains challenging. Here, we report EBP-Fc-COF, a cationically engineered ferrocene covalent organic framework (COF) for microenvironment-adaptive antibacterial therapy. The material is synthesized via a tandem Knoevenagel condensation and a Menshutkin-type reaction, in which the phosphine centers, owing to their higher nucleophilicity and lower electronegativity than the adjacent pyridinic-N sites, undergo chemoselective ethylation with bromoethane, yielding permanent quaternary phosphonium cations exclusively at the P-centers. This site-specific functionalization affords a uniform spherical morphology and a high photothermal conversion efficiency (η = 59.23%). The therapeutic mechanism relies on dual spatiotemporal synergy. The cationic framework electrostatically anchors to negatively charged bacterial membranes, providing spatial targeting. Concurrently, the system exhibits pH-switchable enzyme-mimetic activities for temporal adaptation: at acidic infection pH, it predominantly shows peroxidase-like (POD-like) activity, catalyzing H2O2 into ·OH for localized bacterial killing at the anchored interface. At neutral healing pH, it switches to catalase-like (CAT-like) activity, decomposing H2O2 into O2 to relieve hypoxia. Red-light irradiation further boosts the antibacterial performance by orchestrating cationic, photothermal, and enzymatic actions, achieving efficient disruption of bacteria and biofilms. In an infected wound model, the combination of EBP-Fc-COF, H2O2, and laser irradiation achieved ∼90% wound closure within nine days. Although not used in the in vivo wound healing experiments, this hydrogel composite was incorporated into a polyacrylamide matrix as an independent and preliminary formulation exploration, which serves solely as an initial feasibility assessment for potential future dressing development and are not part of the therapeutic efficacy validation. The optimized formulation (50 μg/mL) exhibited a uniform porous architecture, favorable swelling, excellent biocompatibility, high photothermal stability, reversible joint conformability, and maintained structural integrity after 200 bending cycles, providing an initial feasibility assessment for future development. This work establishes a P-centered precision engineering strategy for COF-based smart platforms, providing a paradigm for spatiotemporally synergistic, microenvironment-adaptive wound therapy.",crossref,0
Single-cell TimeLapse-seq reveals MTA is an essential retrotransposon orchestrating mouse zygotic genome activation,https://www.nature.com/articles/s41467-026-77750-3,Biological sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Yawei Gao,"Transposable elements (TEs) are temporally activated during mammalian early embryogenesis and are closely linked to zygotic genome activation (ZGA), yet their nascent transcriptional dynamics remain incompletely resolved owing to limited sensitivity and maternal RNA background. Here, we develop single-cell TimeLapse sequencing (scTL-seq), enabling allele-resolved detection of nascent RNA in individual embryos. Applying scTL-seq to mouse ZGA, we generate a refined transcriptional atlas of genes and TEs and identify the pronuclear (PN) stage activated genes and TEs. We found that transcription at PN stage is largely contributed by the maternal genome and enriched for genes highly transcribed in germinal vesicle oocytes. Similarly, Mouse Transcripts type-A (MTA) elements are transcribed in oocytes and highly active in PN stage. MTA knockdown disrupts zygotic gene activation and dysregulates hundreds of TE subfamilies, resulting in 1-cell embryo arrest. Using nascent transcripts, we further identify 662 TE-driven chimeric transcripts and show that TEs are essential for regulating key developmental genes, including Nfya, Setd2 and Tead4. Finally, we identify maternal transcription factors, including NOBOX, as potential regulators of MTA activation. Together, our study provides a high-resolution nascent transcriptome landscape of mouse ZGA and reveals vital regulatory roles of MTA retrotransposon in orchestrating early embryonic development.",nature_html,0
p38α orchestrates BRAFV600E-melanoma progression and immunotherapy response via tumor fitness and immune microenvironment modulation,https://www.nature.com/articles/s41467-026-77868-4,Biological sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Juan A. Recio,"Understanding how tumor cells shape the tumor microenvironment (TME) and evade the host immune response is critical for developing novel therapeutic combinations. In this study, we identify tumor cell p38α as a therapeutic target that restricts antitumor immunity and contributes to resistance against immune-checkpoint inhibitors (ICIs). Genetic analyses of mouse and human melanomas reveal alterations in the mitogen-activated protein kinase (MAPK)-stress pathway, including upregulation of MAPK14. We demonstrate a dual role for p38α in ultraviolet-B (UVB)-induced Braf V600E melanoma, acting as a tumor suppressor during melanocyte transformation but promoting melanoma growth and progression. Mechanistically, p38α impairs cytotoxic immune responses, modulates immunosuppressive myeloid cells, and regulates inflammatory mediators that shape the TME. Loss or inhibition of p38α enhances and restores sensitivity to PD-1 blockade, resulting in tumor regression and improved overall survival. Moreover, a p38α-associated gene signature correlates with favorable immunotherapy outcomes in patients with melanoma, underscoring its translational relevance.",nature_html,0
Patient-derived separation-of-function mutations reveal specific role for BRCA1 coiled coil domain in genome stability,https://www.nature.com/articles/s41467-026-77330-5,Biological sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Dávid Szüts,"Specific inherited mutations of BRCA1 compromise homologous recombination repair and increase the risk of cancer. Here, we employ a panel of isogenic chicken DT40 cell lines for the comparative study of the main BRCA1 protein domains and of common BRCA1 founder mutations in genome stability and DNA repair. Whole genome sequencing of cell clones demonstrates that the L1407P-equivalent coiled coil domain variant is a separation-of-function mutant with an increased rate of base substitution mutagenesis but not of deletions or large-scale genomic instability, reflecting its proficiency in repairing DNA double strand breaks and promoting sister chromatid exchanges. The BRCA1 coiled coil domain mediates interaction with PALB2, and PALB2 coiled coil domain mutations also primarily affect base substitution mutagenesis. In contrast, truncating and missense mutations in the RING and BRCT domains affect all functions of BRCA1, inducing larger deletions and rearrangements typical of BRCA1 loss. PARP inhibitor sensitivity is marginal in the coiled coil domain mutants, instead it correlates with deletion mutagenesis, degradation of stalled replication forks, and impaired RAD51 loading following topoisomerase I inhibition. Our results suggest a specific function for the BRCA1-PALB2 interaction in promoting error-free DNA damage bypass as an alternative to mutagenic translesion DNA synthesis.",nature_html,0
"Actionable genetic landscape and dynamics in circulating DNA from 12,827 patients with metastatic breast cancer",https://www.nature.com/articles/s41467-026-75976-9,Biological sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Gad Getz,"Plasma cell-free DNA (cfDNA) is a sensitive, noninvasive tool for monitoring the genomic landscape, heterogeneity, and evolution of cancer, aggregating genetic information from multiple metastatic sites. Here, we study 15,564 cfDNA samples from 12,827 patients with metastatic breast cancer (MBC). We classify samples, deep-sequenced with Guardant360, into MBC subtypes using our trained random forest model. Most patients have variants associated with therapeutic resistance and targetability of approved and experimental therapies, including in PIK3CA, ESR1, PTEN, and AKT1. Frequencies of multiple actionable alterations differed from primary disease, and multiple variants per gene suggest independent resistant clones. The large cohort size enables uncovering clonal co-behaviors, including co-existence and exclusivity of alleles and correlation of allele fractions. cfDNA testing is now recommended in multiple advanced malignancies, including eligibility assessment for clinical trials. We envision this large collection of MBC cfDNA data as an invaluable resource for the design and planning of future clinical trials.",nature_html,0
Short-term memory of past caspase activity biases cell elimination in vivo,https://www.nature.com/articles/s41467-026-77685-9,Biological sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Romain Levayer,"Apoptosis is triggered by the activation of Caspases leading to irreversible engagement in cell death. However, recent data outline numerous non-apoptotic functions of caspases as well as quite ubiquitous sublethal activation of effector caspases in vivo, opening the question of what drives the bifurcation between cell death and survival. Using quantitative live imaging combined with machine learning and optogenetics in the Drosophila pupal notum (a single-layer epithelium), we reveal the existence of a large heterogeneity of caspase activity thresholds between cells and distinct spatial domains with low or high sensitivity to caspases. We outline the central role of past exposure to sublethal caspase activity, which sensitises cells to apoptosis for several hours and reduces their threshold, and can bias single-cell elimination. Altogether, this work reveals the role of a cell's past history for apoptosis regulation in vivo, which can bias clonal selection and the spatial pattern of cell death.",nature_html,0
Structural basis of laminin mimicry by E. coli CNF1 and its therapeutic potential for cancer immunotherapy,https://www.nature.com/articles/s41467-026-77975-2,Biological sciences : Nature Communications subject feeds,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,,Chun Zhou,"The E. coli CNF1 toxin hijacks the host laminin 511 receptor, Lu/BCAM, to enter cells. Here, we present the high-resolution cryo-EM structures of full-length CNF1, the CNF1-BCAM complex, and the physiological laminin 511-BCAM complex. Structural analysis uncovers that CNF1 targets the V2 domain of BCAM, mimicking the interaction mode of laminin 511. We demonstrate that CNF1 binds BCAM with higher affinity than laminin 511, effectively displacing the physiological ligand from the cell surface. Leveraging this high-affinity interaction, we engineered a CNF1 D5-based T-cell engager (TCE). This TCE potently directs T cells to kill BCAM-overexpressing tumor cells in vitro and suppresses tumor progression in a metastatic ovarian cancer mouse model in female mice. These findings provide structural insight into how CNF1 hijacks the BCAM receptor and show how a pathogen-derived, high-affinity interaction can be harnessed to redirect T cells against BCAM-expressing tumors.",nature_html,0
Near-Ambient-Pressure X-ray Photoelectron Spectroscopy for Mechanistic Insights and Applications in Catalysis,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c09094/5434525/Near-Ambient-Pressure-X-ray-Photoelectron,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c09094,Yi Du,"Abstract With the rapid development of catalytic science, research has shifted from empirical exploration toward a mechanistic understanding of catalytic processes. In this context, probing surface chemical properties under realistic reaction conditions is essential for uncovering reaction mechanisms and guiding the development of improved catalytic materials. Conventional surface-sensitive techniques, however, are often limited to ultrahigh-vacuum environments and thus cannot fully capture the complexity of practical catalytic systems. Near-ambient-pressure X-ray photoelectron spectroscopy (NAP-XPS), also commonly referred to as ambient-pressure XPS (AP-XPS), has emerged as a powerful characterization tool that narrows this gap by enabling surface analysis under millibar- to bar-level reaction environments. By directly monitoring elemental composition, chemical states, and electronic structures, NAP-XPS provides unique insights into active site identification, catalyst dynamic reconstruction, reaction intermediate detection, and reaction pathway investigation. Here, we review recent progress in the application of NAP-XPS to heterogeneous catalysis, highlighting its contributions to mechanistic understanding. We also discuss current instrumental limitations, challenges in spectral interpretation, and future opportunities for advancing both the methodology and applications of NAP-XPS in catalytic research.",crossref,0
Modular Lysosome-Targeting Platform Based on a Multivalent DNA Framework for Programmable Protein Degradation,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c15457/5434699/Modular-Lysosome-Targeting-Platform-Based-on-a,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c15457,Yuanqing Zhang,"Abstract Targeted degradation of extracellular and membrane-bound proteins holds immense therapeutic potential but remains technically challenging. Lysosome-targeting chimeras (LYTACs) have emerged to bridge this gap, yet platforms built on monomeric aptamers suffer from inadequate stability, inefficient cellular uptake, and a lack of modularity. Here, we developed a tetrahedral DNA nanostructure-based multivalent lysosome-targeting antibody platform (TDN-MLYTAB) to overcome these limitations. Our platform employs two key engineered components: a rigid TDN scaffold enables the precise multivalent display of aptamers to enhance binding stability and lysosomal targeting while preventing steric hindrance, and an engineered secondary antibody serves as a universal adaptor, conferring plug-and-play modularity. By simply exchanging the primary antibody, we achieved efficient degradation of multiple distinct cell-surface proteins in different cellular models without platform re-engineering. Compared to conventional flexible and monovalent systems, TDN-MLYTAB uniquely avoids structural collapse, exhibiting substantially improved internalization and a remarkable degradation efficiency of ∼71% at 100 nM after 24 h. This work not only presents a versatile degradation platform but also demonstrates how programmable DNA nanostructures can overcome persistent bioconjugation challenges, advancing modular therapeutics toward application.",crossref,0
Boosting Self-Powered UV Detection in All-Oxide PIN Heterojunctions via Antireflective Nanostructures and Enhanced Interfacial Quality,https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c12487/5435240/Boosting-Self-Powered-UV-Detection-in-All-Oxide,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c12487,Dezhen Shen,"Abstract Self-powered ultraviolet (UV) photodetectors exhibit broad application potential in fields such as space communication, environmental monitoring, and biological analysis. However, while the internal quantum efficiency of current devices has reached a bottleneck, the external quantum efficiency limited by surface/interface reflection losses still offers considerable room for improvement. Constructing nanostructured antireflective surfaces is therefore a critical strategy to overcome this performance bottleneck. Nevertheless, the fabrication of such nanostructured antireflective layers on many wide-band-gap semiconductors is often constrained by complex processes and the introduction of defects. In this work, a mask-free, room-temperature dilute hydrochloric acid (HCl) solution etching technique is successfully employed to fabricate nanostructured antireflective layers on ZnMgO surfaces, and an all-oxide p-NiO/i-ZnMgO/n-ZnO heterojunction self-powered UV photodetector is constructed. This method not only constructs nanostructures that suppress optical reflection but also optimizes the interfacial properties. The optimized device achieves a peak responsivity of 50.5 mA/W at 295 nm under 0 V bias and a high rectification ratio of 5 × 107 at ±5 V and exhibits a fast response speed. This work provides a simple and effective fabrication strategy for developing high-performance self-powered UV photodetectors.",crossref,0
"In Situ Construction of (Ni,Mn)O/MnO2 Heterostructures with Suppressed Jahn–Teller Distortion for Ultralong-Life Aqueous Zinc-Ion Batteries",https://pubs.acs.org/aamick/article/doi/10.1021/acsami.6c11535/5434646/In-Situ-Construction-of-Ni-Mn-O-MnO2,ACS Applied Materials & Interfaces: Latest Articles (ACS Publications),2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1021/acsami.6c11535,Miaomiao Liang,"Abstract Manganese dioxide (MnO2) is a promising cathode material for aqueous zinc-ion batteries due to its high theoretical capacity and low cost. However, its practical application is severely hindered by structural degradation caused by the Jahn–Teller distortion of Mn3+ ions and subsequent manganese dissolution. Herein, we propose an in situ constructed (Ni,Mn)O/MnO2 heterostructure to address these challenges. Experimental characterizations and density functional theory calculations reveal that the heterostructure can induce simultaneous upward shift of the Mn d-band center (εd) and O p-band center (εp), thereby optimizing Zn2+ adsorption kinetics and suppressing the detrimental Jahn–Teller distortion by restoring eg orbital degeneracy. Structurally, the larger ionic radius of Ni2+ introduces beneficial lattice strain, physically constraining the distortion of adjacent [MnO6] units. As a result, the NMO/MnO2-0.15 cathode delivers a high specific capacity of 606.2 mA h g–1 at 0.5 A g–1, good rate capability, and stable cycling stability with 79.2% capacity retention after 2000 cycles at 5 A g–1. This work demonstrates the effectiveness of in situ heterostructure engineering for stabilizing Mn-based cathodes.",crossref,0
A Ni(OH)2 symmetric battery cell for hydroxide exchange membrane-based direct air capture of CO2,https://www.nature.com/articles/s41560-026-02129-z,Nature Energy,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1038/s41560-026-02129-z,Yushan Yan,"Electrochemical carbon capture promises low-energy direct air capture (DAC), but demonstrations are often confined to small devices and short lifetimes. Here the authors report a 25-cm2 symmetric nickel hydroxide DAC cell operated for 5,000 h at a low energy cost and demonstrate scale-up to a 9 × 300 cm2 stack.",rss_nature,0
Urban energy and transport impacts of autonomous robotaxi deployment,https://www.nature.com/articles/s41893-026-01944-2,Nature Sustainability,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1038/s41893-026-01944-2,Zhiyuan Liu,"Autonomous robotaxis are being used in certain urban transport systems, but how they affect fleets and energy use is underexplored. A study now shows that robotaxis overlap with taxi demand but complement public transit, and optimized deployment could cut fleet size by 62.5% and energy use by 44.8%.",rss_nature,0
Sequential electronic reconstruction enables durable oxygen redox in water electrolysis,https://www.nature.com/articles/s41893-026-01940-6,Nature Sustainability,2026-09-22 00:00:00 UTC,2026-09-22 00:00:00+00:00,10.1038/s41893-026-01940-6,Junmin Xue,"Electrocatalytic water oxidation remains a bottleneck for green hydrogen production due to efficiency limits. Here the authors show a sequential reconstruction activation strategy that overcomes these issues by decoupling oxygen-redox activity from lattice instability, enabling exciting performance.",rss_nature,0
