title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Artificial Intelligence Meets Micro/Nanorobotics,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74721?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-27 11:01:25 UTC,2026-08-27 11:01:25+00:00,10.1002/adma.74721,Martin Pumera,"ABSTRACT
                  Microrobots and nanorobots are a developing technology, which evolved from simple “motoric” motion‐capable micro/nanomachines to physical machine intelligence capable of communicating with each other using chemical or physical signals. Meanwhile, artificial intelligence (AI) is rapidly integrating into our modern life. We explore here how AI can be implemented in micro‐ and nanorobotic systems. The advancement of AI enhances micro‐ and nanorobots’ performance but also drives a fundamental transition from externally actuated, task‐specific platforms toward autonomous, adaptive, and multifunctional systems capable of operating in highly complex environments for clinical and environmental applications. At the micro/nanoscale, propulsion, sensing, and control face several limitations, including limited onboard computation, which hinder deterministic navigation and task execution. Recent advances in machine learning, including deep learning, reinforcement learning, and physics‐informed models, now offer powerful solutions to overcome those limitations. This perspective highlights how the convergence of AI and micro‐ and nanorobot technologies is creating a promising hybrid discipline for translational applications in both clinical and environmental settings. AI‐assisted design accelerates the discovery of functional materials tailored to specific applications, optimizes geometric and surface properties for efficient propulsion, and enables generative fabrication of micro‐ and nanorobot architectures. Moreover, deep learning‐based ultrasound, optical depth estimation, and multimodal perception enable precise real‐time localization—an essential requirement for closed‐loop autonomythereby enhancing the imaging and tracking of micro‐ and nanorobots. Additionally, the use of digital twins offers a predictive model of real‐world experimentation supporting risk assessment and patient‐specific planning for biomedical applications. The advances in AI‐enhanced micro‐ and nanorobots will transform the targeted drug delivery, minimally invasive diagnostics, biosensing, environmental remediation, and pollutant capture by integrating real‐time perception and adaptive decision‐making into fully autonomous devices in complex clinical and environmental conditions.",crossref,0
Cooperative Goniopolar and Anomalous Nernst Transverse Thermoelectricity in Kagome Magnets,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74839?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-27 11:05:37 UTC,2026-08-27 11:05:37+00:00,10.1002/adma.74839,Claudia Felser,"ABSTRACT
                  
                    Transverse thermoelectrics (TEs), enabling interconversion between orthogonal heat and electric currents, offers unique advantages in device geometry and design flexibility. Yet, achieving large transverse TE signals at room temperature remains challenging. Here, we establish a cooperative framework in which the goniopolar effect and the anomalous Nernst effect jointly enhance the transverse TE response in kagome magnets. We demonstrate that kagome lattice‐derived electronic structures intrinsically yield axis‐dependent polar Seebeck coefficients arising from flat bands and van Hove singularities (VHSs), while broken time‐reversal symmetry induces topological band splitting that generates large net Berry curvature within the same energy window. Combining transport measurements, DFT calculations and real‐space thermal imaging, we demonstrate a room‐temperature record cooperative transverse TE signal of 15.6 µV/K in the kagome ferromagnet MgMn
                    6
                    Sn
                    6
                    among metallic systems. Our findings establish a cooperative framework linking the anomalous Nernst and goniopolar effects and provide a widely applicable design strategy for achieving large transverse TE response in kagome magnets.",crossref,0
Rechargeable Seawater Batteries: From Electrochemistry to Energy Storage,https://advanced.onlinelibrary.wiley.com/doi/10.1002/aenm.71491?af=R,Wiley: Advanced Energy Materials: Table of Contents,2026-08-27 11:12:42 UTC,2026-08-27 11:12:42+00:00,10.1002/aenm.71491,Wei Wen,"ABSTRACT
                  Rechargeable seawater batteries are emerging as sustainable electrochemical energy‐storage systems that directly exploit natural seawater as an abundant electrolyte and ion reservoir. Beyond conventional seawater‐activated primary batteries and half‐seawater rechargeable systems, fourth‐generation seawater batteries represent a distinct concept in which both electrodes operate directly in natural seawater without nonaqueous anolytes or NASICON‐type ceramic separators. This review clarifies the conceptual boundary between seawater‐based batteries, where seawater mainly serves as a solvent, catholyte, or supporting medium, and genuine rechargeable seawater batteries, where intrinsic seawater ions participate in charge storage and charge compensation. We discuss the fundamental electrochemistry of seawater electrolytes, including ion transport, oxygen/chlorine side reactions, and seawater–electrode interfacial chemistry. Recent advances in cathode materials, including cation‐intercalation hosts and oxygen electrocatalysts, are summarized together with emerging anode materials for single‐ion storage and multi‐ion costorage. Key challenges involving chloride‐induced corrosion, competitive ion storage, interfacial instability, and marine deployment are critically assessed. Future directions are proposed to guide the development of efficient, durable, and scalable rechargeable seawater batteries for marine energy storage.",crossref,0
Pd Size‐Controlled C–C Bond Cleavage‐Recoupling in Photocatalytic Glycerol Selective Oxidation to Glycolaldehyde,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74845?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-27 11:21:04 UTC,2026-08-27 11:21:04+00:00,10.1002/adma.74845,Shuang‐Feng Yin,"ABSTRACT
                  
                    Selective photocatalytic upgrading of glycerol to glycolaldehyde is intrinsically challenging because, under a conventional C–C cleavage scenario, the carbon‐based selectivity of a C2 product is, in principle, capped at 66.67%. Here, a size‐regulated Pd on TiO
                    2
                    platform as an efficient photocatalyst realized selective oxidation of glycerol into glycolaldehyde with selectivity up to 87.54%. As the Pd size increases from single atoms to nanoparticles, both glycerol conversion and glycolaldehyde selectivity increase monotonically, reaching 36.52% conversion and a glycolaldehyde formation rate of 12.05 mmol g
                    ‒1
                    h
                    ‒1
                    . Combined in situ spectroscopy, isotope‐labeling experiments, and density functional theory calculations reveal that increasing Pd size switches glycerol adsorption from a symmetric terminal–terminal mode to an asymmetric terminal–secondary mode, thereby promoting C–C activation and enabling a radical‐mediated cleavage‐recoupling route toward glycolaldehyde. Isotopic liquid chromatography‐mass spectrometry verifies C–C recombination after bond cleavage, which accounts for the glycolaldehyde selectivity exceeding the conventional 66.67% carbon limit, water as a direct contributor to •OH generation, and oxygen incorporation into the products. This work establishes a mechanistic framework in which metal size alters the interfacial adsorption geometry and reaction energy, thereby providing a general strategy for the selective photocatalytic valorization of polyol biomass molecules.",crossref,0
Entropy‐Encoded Electronic Reconstruction in High‐Entropy Nanozymes Enables Cofactor‐Free Monooxygenase‐Like Catalysis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74827?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-27 11:24:26 UTC,2026-08-27 11:24:26+00:00,10.1002/adma.74827,Hongsu Wang,"ABSTRACT
                  
                    Flavin‐dependent monooxygenases (FMOs) catalyze redox reactions central to antibiotic degradation and metabolic detoxification, yet replicating their intricate cofactor‐dependent electron transfer in synthetic systems has remained elusive. Here, we report an electronic modulation strategy that enables cofactor‐free FMO‐like catalysis within a high‐entropy alloy nanozyme (HEAzyme‐Cu
                    1.5
                    ). We induce localized electron cloud enrichment that shifts Cu 3
                    d
                    orbitals toward the Fermi level, establishing a self‐sustained redox channel without flavin cofactors. This atomic‐scale entropy‐driven alignment bridges the functional gap between natural cofactor‐dependent enzymes and artificial catalysts, demonstrating for the first time that complex redox cascades traditionally confined to biological systems can be reconstructed purely by materials design. This entropy‐driven electronic reconfiguration enables near‐zero barrier O
                    2
                    activation and rapid hydroxylation with a kinetic constant. Integrating this multifunctional HEAzyme into a portable hydrogel sensor platform achieves real‐time antibiotic detection down to 11–25 nM and &gt; 90% degradation within 20 min in complex water samples. This work establishes a universal design principle for programmable enzyme mimetics, where atomic‐scale entropy, electronic‐state alignment, and multimetal cooperation converge to emulate and transcend biological catalysis. Such entropy‐encoded redox systems offer a transformative route toward intelligent bioinspired materials for environmental remediation, green synthesis, and metabolic engineering.",crossref,0
Bioengineered Interfaces for Peripheral Nerve Sensory Restoration,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74815?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-27 12:53:28 UTC,2026-08-27 12:53:28+00:00,10.1002/adma.74815,Damiano G. Barone,"ABSTRACT
                  Peripheral nerve injuries (PNIs) severely impair motor and sensory function, diminishing patient independence and quality of life. Despite decades of research, rehabilitation has prioritized motor recovery and residual function over the sensory restoration essential for embodiment, intuitive control, and natural movement. This lack of feedback drives poor prosthetic integration, high cognitive demand, and high abandonment rates. This review organizes the field along the translational pathway from injury to functional recovery: the biology of what is lost, strategies that restore the native substrate, the interfaces required when it cannot be rebuilt, and how these strategies are integrated and embodied. Approaches are compared by biological target, sensory function restored, invasiveness, clinical maturity, and limitation, emphasizing how interface properties such as modulus mismatch, charge injection capacity, and foreign body response govern long‐term stability and naturalness. Proprioception, the hardest and least measurable sensation to restore, is examined in depth, as are biomimetic, neuromorphic, biohybrid, and machine‐learning approaches toward adaptive, closed‐loop communication, weighed against their limits to adoption. The review closes with design principles and the challenges they face, from power and scalability to regulatory and ethical hurdles. The future lies in patient‐centered interfaces that let individuals not only move, but feel again.",crossref,0
Moiré Phase Mapping in Twisted Bilayer Liquid Crystals with Reconfigurable Light Polarization States,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74825?af=R,Wiley: Advanced Materials: Table of Contents,2026-08-27 12:59:14 UTC,2026-08-27 12:59:14+00:00,10.1002/adma.74825,Zhiwei Li,"ABSTRACT
                  
                    Liquid crystals are crystalline materials with only orientational orders without long‐range positional orders, which have been broadly used in optical devices due to their capability in modulating light polarization. In developing practical optical devices, photolithography is widely used in patterning liquid crystals for sensing, anticounterfeiting, displays, and camouflage. These structures are fixed once made and creating dynamic multi‐domain optical materials is challenging. Here, we report the development of dynamic moiré patterns by vertical stacking assembly of two liquid crystals having designer domains and optical properties. Magnetic Fe
                    3
                    O
                    4
                    nanorods were used as building blocks and assembled into liquid crystals under a magnetic field, which is driven by the preferential alignment of nanorods’ long axes to the field. Stacking two aligned nanorod films with controlled twist angles forms twisted bilayers that generate moiré superstructures in polarization space, producing angle‐dependent trajectories on the Poincaré sphere. This work demonstrates spatially resolved Stokes parameters and twist‐dependent photonic phases based on pixel‐level mapping of light polarization states. These moiré‐symmetry, twisted bilayer liquid crystals provide a route to active optical devices for dynamic photonic modulation, polarization filtering, and polarization‐encoded anticounterfeiting.",crossref,0
Dissipative Regenerative Chemiluminescence in Water: A Perylene‐Based Out‐of‐Equilibrium Light‐Emitting System,https://onlinelibrary.wiley.com/doi/10.1002/anie.9467229?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-27 17:14:37 UTC,2026-08-27 17:14:37+00:00,10.1002/anie.9467229,Alessandro Aliprandi,"ABSTRACT
                  Living systems maintain functional states through the continuous dissipation of chemical energy, a principle that remains a formidable challenge to replicate in synthetic molecular architectures. In such context, while classical chemiluminescence relies on irreversible bond‐breaking events that consume the luminophore, regenerative chemiluminescence (RCL) offers a circular alternative based on electron‐transfer cycles. However, traditional RCL remains constrained by harsh operating conditions and requires isolation of reactive intermediates. Here, we report the development of a water‐soluble Perylene Bisimide (PBI) scaffold capable of undergoing Chemically Fueled Regenerative Chemiluminescence (CFRCL) under mild, dissipative conditions. By strategically tailoring the PBI core we enable a redox cycle driven by mild chemical fuels, sodium dithionite and hydrogen peroxide, in aqueous media. We show that light production can be sustained and pulsed through continuous chemical fueling. These results bridge the gap between redox‐active molecular chemistry and autonomous light‐emitting materials, providing a novel non‐equilibrium analytical tool and bio‐inspired photonic system.",crossref,0
Philipp Dabringhaus,https://onlinelibrary.wiley.com/doi/10.1002/anie.2399100?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-27 17:16:49 UTC,2026-08-27 17:16:49+00:00,10.1002/anie.2399100,Philipp Dabringhaus,"""The biggest challenge facing my generation of scientists is countering the growing distrust in facts and science with clear, accessible communication of our findings and scientific knowledge more broadly… When I go into the lab, my students have surely hung up a new meme somewhere…"" Find out more about Philipp Dabringhaus in his Introducing… Profile.",pubmed,0
A de‐novo Approach Towards Divergent [3+2π/σ] Photocycloadditions of Nitrones via Assembly‐Controlled Kinetic Electron Transfer Gating,https://onlinelibrary.wiley.com/doi/10.1002/anie.2936884?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-27 17:19:58 UTC,2026-08-27 17:19:58+00:00,10.1002/anie.2936884,Burkhard König,"ABSTRACT
                  Three‐dimensional, conformationally rigid molecular architectures are increasingly valued in chemical biology and drug discovery, yet their syntheses often rely on step‐intensive or metal‐mediated methods. Herein, we report a metal‐free, redox‐neutral photocatalytic approach that enables otherwise challenging divergent [3+2π/σ] photocycloadditions of nitrones under mild conditions. Visible‐light excitation of an acridinium photocatalyst promotes cycloaddition of nitrones with alkynes to furnish densely substituted 4‐isoxazolines, prototypical “Flatland” heterocycles, while engagement of bicyclo[1.1.0]butanes triggers rapid skeletal reorganization to deliver oxa–aza–bicycloheptanes that escape flatland into three‐dimensional chemical space. Both product classes are synthetically challenging under conventional thermal or metal‐catalyzed conditions. The transformation tolerates a wide range of functional groups and provides access to bioisosterically relevant structural motifs. Synthetic photocatalysis is typically designed around thermodynamic considerations, yet the role of electron transfer kinetics in controlling reactivity remains underdeveloped. We establish kinetic electron transfer gating as a general design principle whereby substrate assembly directs charge transfer toward otherwise disfavoured partners, overriding thermodynamic preferences. Mechanistic investigations, in conjunction with density functional theory (DFT) calculations, support a unified photocatalytic manifold and clarify the origin of the divergent reactivity, thereby providing a platform for various downstream transformations.",crossref,0
Janus Reactivity of a Mononuclear Non‐Heme Iron(III)‐Peroxo Complex Toward Indole Oxidation,https://onlinelibrary.wiley.com/doi/10.1002/anie.1874384?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-27 17:21:10 UTC,2026-08-27 17:21:10+00:00,10.1002/anie.1874384,Wonwoo Nam,"ABSTRACT
                  
                    Indole oxidation reaction is a pivotal process in organic chemistry, playing a crucial role in the synthesis of various natural products and pharmaceuticals. To‐date, indole oxidation is limited to heme enzymes and synthetic iron porphyrin compounds. Herein, we demonstrate its efficient execution in a nonheme iron system. We report the oxidation of a broad range of indole substrates by a mononuclear nonheme iron(III)‐peroxo complex, [Fe
                    III
                    (O
                    2
                    )(12‐TMC)]
                    +
                    (
                    1
                    ), to their corresponding dioxygenated products. A significant kinetic isotope effect of 5.2 is determined in the reactions of
                    1
                    with
                    N─
                    H and
                    N–
                    D 2,3‐dimethylindoles, thereby supporting an
                    N─
                    H hydrogen atom abstraction (HAT) mechanism. Interestingly, an alternative mechanism involving electrophilic addition of the iron‐peroxo group to the C2–C3 double bond of the indole ring to form iron‐cycloadduct products predominates when
                    N
                    ‐methylated indoles are used as substrates. Theory supports the observed bifurcation reaction pathways, such as the
                    N─
                    H HAT and the C2–C3 double bond addition. Whether such bifurcation pathways have any role in determining the selectivity of biological indole oxidation reactions by heme‐dependent dioxygenases is now an inherent question, which should be investigated in future studies.",crossref,0
Kinetically Trapped High‐Density Interstitial Mn2+ Enables Concentration‐Quenching‐Free Persistent Luminescence in CsCdCl3 Perovskites,https://onlinelibrary.wiley.com/doi/10.1002/anie.6735869?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-27 17:24:22 UTC,2026-08-27 17:24:22+00:00,10.1002/anie.6735869,Wu‐Qiang Wu,"ABSTRACT
                  
                    Long‐persistent luminescence materials commonly suffer from concentration quenching at high dopant levels, limiting simultaneous optimization of luminescent centers and trap states. Herein, we report a kinetically controlled room‐temperature strategy for high‐density interstitial Mn
                    2+
                    doping in CsCdCl
                    3
                    perovskites. Using cetyltrimethylammonium bromide  as both bromine source and crystallization modulator, rapid nucleation kinetically traps Mn
                    2+
                    ions at interstitial sites within a Br–expanded lattice, bypassing thermodynamically favored substitutional incorporation. This nonequilibrium doping configuration effectively suppresses Mn
                    2+
                    aggregation and breaks the concentration‐quenching limit of conventional substitutional doping, enabling efficient emission even at 20% Mn
                    2+
                    loading. The cooperative halide–interstitial doping further establishes a hierarchical trap landscape with optimized carrier trapping and release behavior. Consequently, the material exhibits a near‐unity photoluminescence quantum yield of 94.2%, ultralong persistent luminescence exceeding 4000 s, continuously tunable afterglow emission, and anomalous thermally enhanced luminescence over 77–407 K. The synthesis is completed within 20 s at room temperature and is readily scalable to gram‐level production. Multifunctional applications including optical thermometry, rewritable information storage, and dynamic anti‐counterfeiting are further demonstrated.",crossref,0
pH‐Driven Actuation of Unmodified DNA Origami Rectangles,https://onlinelibrary.wiley.com/doi/10.1002/anie.7118770?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-08-27 17:30:56 UTC,2026-08-27 17:30:56+00:00,10.1002/anie.7118770,Felix J. Rizzuto,"ABSTRACT
                  DNA origami is a versatile method for constructing molecular machinery, yet many designs rely on responsive motifs or added components to achieve dynamic behavior. Here, we show that unmodified DNA origami rectangles—one of the most widely used DNA origami structures—exhibit a reversible transition between planar and tubular states upon pH modulation. We propose that this transformation occurs due to the cooperative mechanical coupling of crossover junctions in overwound DNA: no DNA modification, special sequences, or extra motifs are needed. The curling/uncurling response extends to connected rectangles: dimers and nanoribbons curl reversibly below pH 7 to form nanotube architectures. This unexpected conformational flexibility of monolayer DNA with pH provides a simple framework for engineering responsive nanostructures that can be transformed without chemical modification or specific sequence motifs.",crossref,0
RETRACTION: Synergistic amplification of RF sheath heat fluxes by fast electrons in ICRF limiters,https://iopscience.iop.org/article/10.1088/1741-4326/ae5671,Nuclear Fusion - latest papers,2026-08-27 23:00:00 UTC,2026-08-27 23:00:00+00:00,10.1088/1741-4326/ae5671,Ge Zhuang,"Abstract
                  Synergistic interactions between radio-frequency (RF) sheaths and fast electrons (FEs) pose a critical plasma-material interaction challenge in tokamaks utilizing combined ion cyclotron range of frequencies (ICRF) heating and lower hybrid wave (LHW) injection. This regime is investigated via one-dimensional particle-in-cell simulations of an RF sheath interacting with an LHW-generated FE distribution. &amp;#xD;&amp;#xD;Our simulations reveal two nonlinear, coupled mechanisms that amplify heat loads, with the magnitude of the impact strongly dependent on the LHW power $P_{\mathrm{LHW}}$ and the RF voltage amplitude $V_0$. &amp;#xD;&amp;#xD;First, intense FE fluxes at high $P_{\mathrm{LHW}}$ ($&gt;5$~MW) introduce an FE-driven rectification that elevates the time-averaged sheath potential. This potential ``clamping'' effect doubles the average ion heat flux $\langle q_i \rangle$ to 5.0~MW/m$^2$, while the superimposed RF voltage swing ($\sim 2V_0$) drives the instantaneous peak $q_i^{\max}$ to 9.2~MW/m$^2$, nearly 40\% above the thermal baseline. In contrast, low-$P_{\mathrm{LHW}}$ FEs exert a negligible effect on $\langle q_i \rangle$. &amp;#xD;&amp;#xD;Second, FEs open a direct deposition channel, boosting $\langle q_e \rangle$ by over an order of magnitude. Notably, this electron heat flux is mitigated by $V_0$. Increasing $V_0$ from 100~V to 400~V suppresses $\langle q_e \rangle$ (from 3.9 to 2.7~MW/m$^2$) via an RF shielding mechanism, yet counter-intuitively intensifies $q_e^{\max}$ to 4.8~MW/m$^2$ by compressing transmission into a brief, deep sheath collapse. &amp;#xD;&amp;#xD;Crucially, although $V_0$ governs $q_{\mathrm{tot}}^{\max}$ ($\approx q_{i}^{\max}$) in high-voltage regimes, the FE population continues to drive $\langle q_{\mathrm{tot}} \rangle$, amplifying it more than threefold to $7.7~\mathrm{MW/m^2}$ at $V_0=400~\mathrm{V}$. &amp;#xD;&amp;#xD;These findings indicate that standard Maxwellian-based sheath models may severely underpredict heat loads, especially the critical instantaneous thermal stresses masked by time-averaged metrics, in the presence of FEs. The observed kinetic coupling thus emerges as a vital factor for accurate predictive modeling in next-step devices such as ITER and CFETR.",crossref,0
Evolution of SPI-induced disruptions in ASDEX Upgrade,https://iopscience.iop.org/article/10.1088/1741-4326/ae929c,Nuclear Fusion - latest papers,2026-08-27 23:00:00 UTC,2026-08-27 23:00:00+00:00,10.1088/1741-4326/ae929c,EUROfusion Tokamak Exploitation Team,"Disruptions are a major concern for future fusion reactors based on the tokamak principle. To ensure machine protection, the thermal loads and vessel forces that arise during disruptions have to be mitigated reliably. For the ITER disruption mitigation system (DMS), the shattered pellet injection (SPI) technology has been selected. It can provide a prompt delivery of the injection material into the plasma core, with the mitigation efficiency depending on fragment size and velocity. A highly flexible SPI system was built and installed at the tokamak ASDEX Upgrade (AUG) to aid the finalization process of the ITER DMS and provide crucial input for modeling. The SPI-induced disruptions in the 2022 AUG experiments follow a typical chain of events, which are discussed in this paper: The first light (FL), main fragment arrival (MFA), plasma movement event (PME), MARFE, thermal quench (TQ)/plasma current spike (IP-spike), current quench (CQ), and vertical displacement event (VDE) phase. Depending on the injection parameters, these phases may vary significantly or some might not be present at all. In this paper, we will focus on the characterization of these disruption phases and figures of merit for the mitigation efficiency, depending on the SPI configuration. With increasing amount of assimilated neon in the plasma—primarily influenced by the neon content in the pellet but also the shattering parameters—the disruptions exhibit different behaviors. This disruption evolution seems to be a continuous process, with the most prominent feature being the changing disruption time scales and plasma current time trace shape during the CQ from convex (poorly or unmitigated) concave (well mitigated/radiation dominated). Depending on the injection, pre-TQ durations between 15 and 0.5 ms and early CQ durations ( ) between 13.3 and 8.2 ms had been achieved at AUG.",rss_description,0
Investigation on fast ion losses induced by neoclassical tearing mode in HL-3 high- β pla...,https://iopscience.iop.org/article/10.1088/1741-4326/ae948f,Nuclear Fusion - latest papers,2026-08-27 23:00:00 UTC,2026-08-27 23:00:00+00:00,10.1088/1741-4326/ae948f,Wulyu Zhong,"The fast ion losses (FIL) induced by neoclassical tearing mode (NTM) are investigated dedicatedly in HL-3 high- plasmas, where ( ) is the poloidal (toroidal) mode number. The spectrogram of FIL fluctuation measured by FIL detector (FILD) shows a dominant characteristic frequency of the NTM rotation frequency, indicating that the NTM rotation modulates the fast ion (FI) loss. The lost FI population peaks at pitch-angle of and energy ranges of , consistent with the full energy of neutral beam. The intensity of the FILD signal is proportional to the square of island width, implying dominantly convective FIL. In addition, the NTM island structure passes through the lost orbit of the trapped FI, which is calculated backward in time from the FILD measurement, suggesting there exists an interaction between FI orbit and the NTM island. The calculation using ORBIT code reveals the wave-particle resonant condition is fulfilled between the NTM and the trapped FIs, further confirming the convective loss mechanism. The interaction primarily affects the toroidal canonical momentum rather than the energy of FIs due to the relatively low NTM frequency. These results enhance our understanding of NTM induced FI transport in high- plasmas, providing valuable insight for optimizing the high-performance operation scenario for future fusion reactors.",rss_description,0
Validation of an integrated modeling framework for investigating 3D plasma responses in tokamak plasmas,https://iopscience.iop.org/article/10.1088/1741-4326/ae6e53,Nuclear Fusion - latest papers,2026-08-27 23:00:00 UTC,2026-08-27 23:00:00+00:00,10.1088/1741-4326/ae6e53,E. Kolemen,"As contemporary experimental tokamaks are pushed toward reactor-relevant operation, they provide essential testbeds for demonstrating and exploring edge-localized mode (ELM) control strategies for deployment in future fusion pilot plants. Accurate predictions of plasma responses are essential to guide and optimize such demonstrations. This paper introduces and validates an integrated modeling framework over a diverse range of DIII-D operational space. The integrated modeling framework uses only scalar plasma parameters and optional reference boundary to self-consistently and flexibly scan through tokamak operational space and estimate the ELM-suppression relevant plasma response over 3D coil phase space. The framework generates tightly converged equilibria that satisfy a target set of plasma parameters ( , , ), with kinetic profiles constrained by an EPED(NN)-computed pedestal and empirical core model. The ideal plasma response of these modeled equilibria is calculated with generalized perturbed equilibrium code (GPEC). Validated against 55 distinct DIII-D equilibria, the framework consistently reproduces pressure, , and other representative profiles from kinetically constrained equilibrium reconstructions using the time-varying information from only evolving scalar plasma parameters; plasma response validation is performed for the perturbation. In particular, the plasma response of a DIII-D discharge scanning in search of ELM suppression windows is quantitatively reproduced. By accurately reproducing reconstructed equilibria and their corresponding calculated plasma responses across wide parameter variation, the framework supports potential for synthetic parameter scans in key operational, stability, and plasma response dimensions to investigate resonant magnetic perturbation (RMP) ELM-suppression experiments and inform predictive RMP scenario optimization.",rss_description,0
Mesh-based multiphysics coupling acceleration for fusion neutronics through clustering for fusion blanket applications *,https://iopscience.iop.org/article/10.1088/1741-4326/ae9ab1,Nuclear Fusion - latest papers,2026-08-27 23:00:00 UTC,2026-08-27 23:00:00+00:00,10.1088/1741-4326/ae9ab1,Cami Collins,"Accurate modeling of particle transport within fusion blankets is essential for predicting performance metrics such as heat deposition and the tritium breeding ratio (TBR). However, high-fidelity coupling of thermal fluids from computational fluid dynamics (CFD) to neutronics simulations often incurs significant computational costs due to the complexity of surface intersection calculations in Monte Carlo codes. This paper presents an accelerated multiphysics coupling method for neutronics that utilizes hierarchical agglomerative clustering to map complex material property distributions to a neutronics model. Implemented within the fusion reactor design and assessment (FREDA) framework, the method leverages existing Python packages to automate the creation of clustered geometries for OpenMC. The approach is demonstrated on a sector model of an ARC-class tokamak with an immersion molten salt blanket, and an simple geometry with varying isotopic concentrations. Results show that the clustering method significantly reduces computational burden without compromising fidelity, providing a foundation for agile iteration of neutronics simulations involving multiple coupled material properties.",rss_description,0
Intrinsic polarization superjunctions in III-nitride heterostructures for efficient power electronics,https://www.nature.com/articles/s41928-026-01691-4,Nature Electronics,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1038/s41928-026-01691-4,Elison Matioli,"Abstract
                  
                    III-nitride semiconductors combine a wide bandgap with low sheet resistance and, thus, can be used for efficient power electronics. Their lateral architecture also enables monolithic integration on cost-effective silicon. However, electric-field crowding, as well as surface and buffer trapping, limit the breakdown voltage, degrade dynamic performance and reduce reliability. Here we report intrinsic polarization superjunctions in III-nitride heterostructures for efficient power electronics. We use the spontaneous and piezoelectric polarization fields to induce matched mobile electrons in a two-dimensional electron gas and mobile holes in a two-dimensional hole gas, forming an intrinsically charge-balanced superjunction without intentional doping. With an ohmic contact to the two-dimensional hole gas, both carrier types can be dynamically depleted during switching, which preserves drift-region charge neutrality, producing a nearly uniform electric field and increasing the breakdown voltage under operating conditions. We use the approach to create gallium-nitride-on-silicon polarization superjunction Schottky barrier diodes with a breakdown voltage exceeding 3.9 kV and a specific ON resistance as low as 4.7 mΩ cm
                    2
                    , as well as polarization superjunction transistors with a breakdown voltage exceeding 3.4 kV. The devices exhibit a near-ideal dynamic ON-resistance degradation of less than 15% up to 3 kV, as well as repeatable, temperature-stable and avalanche-like breakdown.",crossref,0
Surrogate-conditioned optimizer ranking in block-scale urban energy design: A comparison of policy learning and Pareto search,https://www.sciencedirect.com/science/article/pii/S0306261926013899?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128733,Wei Wang,,,0
"Thermal runaway in lithium-ion batteries: a critical review of mechanisms, models, early warning systems, and safety strategies",https://www.sciencedirect.com/science/article/pii/S0306261926013620?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128706,Qi Huang,,,0
Global geopolitical risk and energy poverty: New evidence from cross-country data,https://www.sciencedirect.com/science/article/pii/S0301421526004829?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,,Amin Ullah Khan,,,0
The moderating role of geopolitical fragmentation in energy transition-energy poverty: A cross distribution evidence from Europe,https://www.sciencedirect.com/science/article/pii/S0301421526004787?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.enpol.2026.115544,Muhammad Shahbaz,,,0
Energy resources and geopolitical conflicts: ARDL analysis of Iraq's socioeconomic dynamics,https://www.sciencedirect.com/science/article/pii/S0301421526004350?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.enpol.2026.115501,Foued Saâdaoui,,,0
"The pulse of energy poverty in Greece: The role of financial stress, uncertainty, and institutional resilience",https://www.sciencedirect.com/science/article/pii/S0301421526004817?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.enpol.2026.115547,Kafait Ullah,,,0
